Format Version,1.23,Take Name,cotton_hang_exp_4,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.40.27.753 下午,Capture Start Frame,556863,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.266,-0.000015,-0.000002,-0.001321,0.999999,-52.254913,69.433823,33.009918,-51.788151,71.72493,68.756752,-51.815571,67.188492,68.913689,-52.703415,67.052269,-2.907214,-52.712528,71.769608,-2.723551,-51.777351,71.728477,68.742699,-51.826012,67.184624,68.912369,-52.691406,67.047211,-2.898139,-52.724285,71.775093,-2.716794,-68.16272,95.111481,17.042917,-67.932495,111.424782,33.413429,-67.671242,111.547173,49.349171,-67.988914,88.348045,41.171711,-67.800797,95.718918,48.710564,-68.111298,112.113235,16.305651,-67.532639,101.125809,26.408302,-68.400482,78.343178,48.496265,-69.15609,78.578598,16.940712,-67.838326,77.273788,32.019405
33,0.275,-0.000009,0.000015,-0.001181,0.999999,-52.254208,69.433525,33.010025,-51.786865,71.724373,68.756882,-51.813011,67.18792,68.913765,-52.703262,67.052231,-2.90713,-52.713692,71.769562,-2.723414,-51.776779,71.728577,68.742783,-51.822746,67.183517,68.912361,-52.692139,67.046753,-2.89887,-52.72464,71.775482,-2.715805,-68.156609,95.104805,17.040699,-67.93293,111.412033,33.411362,-67.669266,111.535751,49.348743,-67.998192,88.336189,41.168758,-67.835121,95.702644,48.710468,-68.112144,112.104759,16.304462,-67.532425,101.119652,26.401012,-68.474197,78.317413,48.492611,-69.147278,78.5728,16.936913,-67.843315,77.264008,32.015617
34,0.283,-0.000011,0.00002,-0.001283,0.999999,-52.252434,69.434013,33.010624,-51.784271,71.724922,68.757454,-51.811337,67.188477,68.914368,-52.702339,67.052666,-2.90651,-52.711796,71.769997,-2.722818,-51.773689,71.727631,68.742645,-51.821552,67.18544,68.912148,-52.690487,67.048462,-2.896462,-52.723331,71.774643,-2.715181,-68.15361,95.100166,17.037201,-67.933533,111.402893,33.410072,-67.666161,111.525917,49.348434,-68.016991,88.321671,41.165604,-67.861992,95.692245,48.717701,-68.114563,112.10022,16.305668,-67.537231,101.112473,26.403336,-68.515633,78.311569,48.491783,-69.142303,78.559425,16.927662,-67.848549,77.254707,32.01194
35,0.291,-0.00001,0.000012,-0.001278,0.999999,-52.253567,69.434921,33.01075,-51.785999,71.725746,68.757591,-51.813023,67.189301,68.91449,-52.702873,67.053658,-2.906397,-52.712387,71.770996,-2.722692,-51.775024,71.729042,68.741951,-51.823498,67.185654,68.913582,-52.691162,67.049469,-2.896333,-52.723728,71.775711,-2.716108,-68.150917,95.095749,17.033545,-67.934776,111.396042,33.413147,-67.664635,111.514351,49.349098,-68.027756,88.311714,41.163231,-67.88253,95.679131,48.721428,-68.113861,112.093781,16.306152,-67.543282,101.088501,26.41029,-68.553116,78.30954,48.491001,-69.137459,78.550735,16.923267,-67.858383,77.246109,32.00835
36,0.3,-0.00002,0.000017,-0.001544,0.999999,-52.253407,69.434387,33.01083,-51.784313,71.725685,68.757614,-51.813751,67.189255,68.914612,-52.704285,67.052635,-2.906266,-52.711288,71.769974,-2.722651,-51.773781,71.728104,68.743721,-51.823952,67.186432,68.913223,-52.692352,67.048492,-2.896262,-52.722836,71.774582,-2.716731,-68.1474,95.083511,17.02528,-67.93486,111.378326,33.423782,-67.662537,111.498848,49.348866,-68.044807,88.298279,41.164162,-67.906464,95.66687,48.724815,-68.11525,112.086761,16.307177,-67.549759,101.073959,26.415699,-68.594521,78.30201,48.489971,-69.132019,78.543564,16.917286,-67.869919,77.23745,32.004211
37,0.308,-0.000019,0.000009,-0.001398,0.999999,-52.252979,69.434013,33.010792,-51.785122,71.725349,68.757599,-51.813232,67.188919,68.914581,-52.702587,67.052223,-2.906317,-52.710976,71.769562,-2.722692,-51.773613,71.727859,68.742332,-51.8242,67.186104,68.912636,-52.691238,67.049736,-2.897013,-52.722038,71.772484,-2.715149,-68.143776,95.075455,17.021145,-67.931862,111.368767,33.424843,-67.657562,111.488365,49.34671,-68.073692,88.279411,41.164097,-67.930183,95.656738,48.725494,-68.114426,112.077713,16.307123,-67.534767,101.058281,26.414007,-68.631615,78.296486,48.490059,-69.12886,78.534042,16.916824,-67.879608,77.227448,32.002659
38,0.316,-0.000009,0.000021,-0.001463,0.999999,-52.253216,69.434776,33.010078,-51.78421,71.725311,68.756912,-51.812912,67.188881,68.913795,-52.703995,67.053787,-2.907062,-52.711754,71.771126,-2.723345,-51.772839,71.727737,68.742432,-51.823879,67.186127,68.911247,-52.691769,67.050438,-2.897039,-52.723652,71.774902,-2.715922,-68.144707,95.066292,17.020601,-67.927841,111.357773,33.426605,-67.652855,111.476814,49.347084,-68.093834,88.267365,41.166451,-67.952034,95.647224,48.723125,-68.115143,112.06601,16.307655,-67.529076,101.04628,26.416176,-68.701515,78.275856,48.490093,-69.123421,78.521591,16.91758,-67.90136,77.214958,32.00518
39,0.325,-0.000009,0.000011,-0.001379,0.999999,-52.253765,69.43425,33.009537,-51.785797,71.724922,68.756393,-51.813732,67.188492,68.913269,-52.703487,67.053131,-2.90761,-52.712051,71.770462,-2.723894,-51.774429,71.728035,68.744209,-51.824795,67.185051,68.910782,-52.691032,67.049103,-2.897624,-52.724106,71.774887,-2.718726,-68.144165,95.052383,17.026047,-67.923523,111.341896,33.427025,-67.650101,111.464676,49.348999,-68.114388,88.254478,41.171501,-67.983757,95.624527,48.730038,-68.118828,112.05143,16.309217,-67.529282,101.028969,26.417839,-68.750313,78.265228,48.495228,-69.119354,78.508163,16.919222,-67.914497,77.203697,32.007294
40,0.333,-0.000018,0.000005,-0.001704,0.999999,-52.254631,69.435089,33.010303,-51.785606,71.726105,68.757118,-51.816498,67.189697,68.914085,-52.70546,67.053612,-2.906802,-52.710957,71.77095,-2.723175,-51.773876,71.728951,68.743721,-51.827896,67.186516,68.9123,-52.692604,67.049339,-2.897664,-52.723515,71.775642,-2.716626,-68.134682,95.023399,17.032293,-67.92086,111.32901,33.429283,-67.642776,111.451515,49.352203,-68.128654,88.245651,41.177879,-68.005905,95.612335,48.734486,-68.118324,112.03582,16.311632,-67.530022,101.010284,26.418415,-68.787361,78.256104,48.502575,-69.113365,78.492615,16.92675,-67.925156,77.191566,32.015644
41,0.341,-0.000013,-0.000008,-0.00155,0.999999,-52.254326,69.434776,33.010437,-51.786934,71.725586,68.757286,-51.816433,67.189163,68.914207,-52.703487,67.053513,-2.906707,-52.710445,71.770844,-2.723038,-51.774639,71.728706,68.743912,-51.828362,67.185768,68.911438,-52.690186,67.049698,-2.897033,-52.72345,71.775063,-2.716117,-68.136818,95.004234,17.040079,-67.918465,111.314758,33.431152,-67.637848,111.437477,49.352993,-68.152725,88.229225,41.183022,-68.049438,95.593483,48.749012,-68.123405,112.012184,16.318327,-67.533905,100.993286,26.419201,-68.819458,78.251991,48.516571,-69.107674,78.47451,16.934731,-67.936005,77.176888,32.023945
42,0.35,-0.000015,-0.000001,-0.001285,0.999999,-52.254517,69.434593,33.010311,-51.787903,71.725754,68.757149,-51.814987,67.189316,68.914078,-52.702862,67.052994,-2.906814,-52.712322,71.770332,-2.723157,-51.775032,71.729828,68.743668,-51.827408,67.18499,68.911568,-52.691795,67.050163,-2.897959,-52.72311,71.773537,-2.717062,-68.142853,94.987091,17.049147,-67.916267,111.297668,33.433655,-67.630859,111.424019,49.355968,-68.173164,88.214127,41.192871,-68.087845,95.5793,48.758968,-68.118309,111.993202,16.322517,-67.53437,100.976562,26.41761,-68.860596,78.247208,48.52993,-69.097145,78.450546,16.943369,-67.958023,77.15818,32.034512
43,0.358,-0.000013,0.000013,-0.001142,0.999999,-52.253769,69.435188,33.010464,-51.786797,71.726334,68.757294,-51.812584,67.189888,68.914207,-52.702457,67.053612,-2.906662,-52.713249,71.770943,-2.722981,-51.775051,71.729721,68.743011,-51.823853,67.18618,68.912628,-52.691704,67.050781,-2.897089,-52.723663,71.774223,-2.717404,-68.147835,94.970169,17.05612,-67.909569,111.283218,33.435318,-67.617332,111.405334,49.35001,-68.190117,88.202232,41.202515,-68.111412,95.567497,48.768955,-68.118805,111.974503,16.325178,-67.534569,100.961922,26.421625,-68.922066,78.230553,48.541252,-69.090523,78.433884,16.951561,-67.981163,77.142174,32.052559
44,0.366,-0.000003,0.000007,-0.000992,1,-52.254147,69.435822,33.011513,-51.788242,71.726402,68.758392,-51.812672,67.189941,68.915222,-52.701736,67.054817,-2.905667,-52.713947,71.772148,-2.721891,-51.775753,71.730476,68.742722,-51.824524,67.185547,68.915382,-52.691174,67.051994,-2.897335,-52.724266,71.775475,-2.716054,-68.155777,94.950935,17.063776,-67.895416,111.267647,33.439854,-67.608261,111.394974,49.353825,-68.209366,88.189751,41.212265,-68.129318,95.558723,48.780174,-68.114944,111.938835,16.326717,-67.534378,100.949409,26.429235,-68.978271,78.219376,48.554768,-69.084778,78.40892,16.967997,-68.011299,77.122444,32.070526
45,0.375,-0.000007,0.000011,-0.001007,1,-52.254128,69.434998,33.011368,-51.787888,71.725891,68.758217,-51.81245,67.189438,68.915092,-52.702053,67.05368,-2.905783,-52.714127,71.771011,-2.722055,-51.775051,71.729263,68.743454,-51.824696,67.185738,68.914856,-52.69146,67.051613,-2.897821,-52.72448,71.773544,-2.716376,-68.163284,94.92971,17.073862,-67.887672,111.249458,33.439087,-67.597847,111.38903,49.356964,-68.229965,88.177437,41.223,-68.146881,95.547989,48.787182,-68.10585,111.907829,16.32856,-67.542221,100.930389,26.441568,-69.019432,78.216759,48.575478,-69.07766,78.382935,16.984325,-68.05529,77.097946,32.096672
46,0.383,-0.000011,0.000011,-0.001023,1,-52.252449,69.434143,33.010338,-51.786148,71.725273,68.757179,-51.81086,67.18882,68.914078,-52.700432,67.052582,-2.906799,-52.712357,71.769913,-2.723107,-51.773773,71.729477,68.743073,-51.822727,67.184364,68.912979,-52.68919,67.04908,-2.898346,-52.723331,71.773857,-2.717099,-68.172218,94.908585,17.083094,-67.879639,111.235367,33.438713,-67.587578,111.381424,49.357147,-68.254433,88.163605,41.239342,-68.159637,95.539864,48.794178,-68.099075,111.885918,16.330887,-67.563911,100.908577,26.463192,-69.065628,78.202042,48.601933,-69.077728,78.36113,17.004522,-68.095604,77.075584,32.130871
47,0.391,-0.000017,0.000019,-0.000916,1,-52.253307,69.434814,33.01083,-51.78693,71.726486,68.757637,-51.810665,67.190018,68.914589,-52.701355,67.052719,-2.906266,-52.714283,71.77005,-2.722627,-51.775307,71.731178,68.743507,-51.821762,67.185143,68.913437,-52.692139,67.05027,-2.898572,-52.723282,71.772896,-2.716578,-68.186325,94.887253,17.098534,-67.872978,111.219933,33.43684,-67.577034,111.378288,49.356766,-68.286598,88.147766,41.258247,-68.16909,95.533165,48.805916,-68.087181,111.858727,16.334366,-67.567802,100.890457,26.471025,-69.091766,78.191948,48.626488,-69.080589,78.339188,17.024231,-68.118324,77.061226,32.159252
48,0.4,-0.000008,0.00001,-0.000844,1,-52.254169,69.434509,33.010509,-51.788723,71.725586,68.75737,-51.81181,67.189117,68.914238,-52.701271,67.053017,-2.906644,-52.714886,71.770332,-2.722916,-51.775997,71.730652,68.74308,-51.824009,67.183846,68.912491,-52.691044,67.050003,-2.897851,-52.724827,71.773758,-2.717186,-68.19825,94.854439,17.112965,-67.865463,111.195908,33.441387,-67.566803,111.371521,49.360924,-68.307838,88.137512,41.282021,-68.179962,95.527855,48.812366,-68.08094,111.830101,16.333183,-67.577682,100.861801,26.480949,-69.125381,78.181702,48.646873,-69.084946,78.31456,17.050879,-68.1455,77.04319,32.187469
49,0.408,-0.00002,0.000004,-0.001171,0.999999,-52.254383,69.43528,33.010094,-51.78793,71.726921,68.756889,-51.813984,67.190483,68.913879,-52.702553,67.0532,-2.906999,-52.713078,71.770531,-2.723387,-51.775902,71.730972,68.743294,-51.825596,67.18618,68.912025,-52.691002,67.049149,-2.898237,-52.724354,71.774986,-2.717044,-68.201653,94.825378,17.130398,-67.853142,111.178078,33.440334,-67.555183,111.3675,49.360023,-68.35154,88.118309,41.307877,-68.184128,95.523888,48.823383,-68.071655,111.802422,16.332003,-67.615807,100.835945,26.494745,-69.178055,78.173386,48.664593,-69.093864,78.286461,17.07888,-68.172729,77.028084,32.213566
50,0.416,-0.000013,0.000004,-0.001326,0.999999,-52.255302,69.435692,33.009888,-51.788105,71.7267,68.756721,-51.815559,67.190262,68.913643,-52.704247,67.054237,-2.907243,-52.71331,71.771576,-2.723569,-51.775734,71.730247,68.742767,-51.827442,67.186424,68.911919,-52.692596,67.051033,-2.898368,-52.72467,71.775185,-2.717291,-68.196892,94.791237,17.163019,-67.840942,111.160576,33.438374,-67.538101,111.376831,49.340771,-68.377235,88.109024,41.325569,-68.18824,95.5196,48.836239,-68.055428,111.778152,16.333168,-67.619499,100.81987,26.500788,-69.233719,78.168396,48.696236,-69.104713,78.256203,17.109657,-68.195686,77.017365,32.242905
51,0.425,-0.000013,0.000008,-0.001081,0.999999,-52.255356,69.434914,33.009739,-51.78899,71.72612,68.756577,-51.814236,67.189667,68.913498,-52.703415,67.053284,-2.907393,-52.71479,71.770615,-2.723712,-51.777088,71.730125,68.742294,-51.82568,67.185394,68.910889,-52.692284,67.049911,-2.897507,-52.725582,71.774391,-2.717324,-68.201553,94.76368,17.182667,-67.825325,111.141243,33.439476,-67.520729,111.355995,49.350349,-68.401802,88.096962,41.34856,-68.191948,95.513123,48.849651,-68.035843,111.748718,16.330633,-67.628578,100.792564,26.506762,-69.274315,78.176155,48.727661,-69.115883,78.229202,17.142809,-68.21917,77.004097,32.272263
52,0.433,-0.000012,0.000009,-0.001217,0.999999,-52.254646,69.434891,33.010101,-51.787579,71.725883,68.756935,-51.814049,67.189438,68.913857,-52.703434,67.053467,-2.907038,-52.713531,71.770798,-2.723345,-51.776077,71.729431,68.743477,-51.825153,67.1856,68.911919,-52.692528,67.050079,-2.897823,-52.724117,71.774597,-2.717575,-68.20536,94.727005,17.193573,-67.808952,111.127296,33.437164,-67.506493,111.349998,49.346737,-68.419907,88.086685,41.365211,-68.191925,95.507881,48.864029,-68.016556,111.726395,16.331181,-67.673317,100.748787,26.525286,-69.310921,78.175201,48.75116,-69.125229,78.206619,17.165033,-68.242996,76.989838,32.294739
53,0.441,-0.000011,0.000006,-0.001087,0.999999,-52.253567,69.4347,33.009514,-51.7873,71.7258,68.756355,-51.812588,67.189339,68.913261,-52.701538,67.053162,-2.907625,-52.712856,71.770493,-2.723932,-51.775677,71.729721,68.742821,-51.823814,67.185165,68.910751,-52.689911,67.049187,-2.898068,-52.724163,71.774849,-2.717559,-68.207977,94.706985,17.201067,-67.789581,111.115814,33.441463,-67.493027,111.34584,49.345322,-68.430946,88.079857,41.376434,-68.190102,95.502205,48.876698,-67.999771,111.699608,16.334486,-67.679482,100.730965,26.534992,-69.342911,78.174377,48.770313,-69.137009,78.185753,17.185041,-68.275093,76.977562,32.31456
54,0.45,-0.000023,0.000004,-0.001188,0.999999,-52.25349,69.434113,33.009895,-51.786892,71.725967,68.756676,-51.813107,67.189529,68.913696,-52.701801,67.051811,-2.907181,-52.712166,71.76915,-2.723601,-51.775383,71.7295,68.741852,-51.824123,67.185753,68.912163,-52.690983,67.048508,-2.898768,-52.722775,71.772881,-2.716246,-68.209579,94.682182,17.209383,-67.758827,111.111832,33.436634,-67.478867,111.341095,49.34782,-68.445572,88.071465,41.388119,-68.187157,95.494202,48.885548,-67.975548,111.67691,16.33206,-67.683647,100.712479,26.539261,-69.377937,78.170845,48.789078,-69.167297,78.162735,17.207348,-68.312439,76.964584,32.333778
55,0.458,-0.000012,0.000016,-0.001379,0.999999,-52.254192,69.43425,33.010162,-51.785885,71.725098,68.756996,-51.813824,67.18866,68.91391,-52.704258,67.052963,-2.906975,-52.712814,71.770302,-2.723277,-51.774902,71.728027,68.742981,-51.824402,67.185333,68.914261,-52.69236,67.04847,-2.898251,-52.723949,71.775116,-2.71824,-68.206947,94.662315,17.215477,-67.732216,111.096512,33.431549,-67.460266,111.337791,49.34441,-68.456459,88.063034,41.396027,-68.185829,95.475349,48.902485,-67.944557,111.661819,16.332211,-67.687988,100.695396,26.545826,-69.414764,78.162399,48.800163,-69.189209,78.144241,17.22142,-68.349991,76.949516,32.350361
56,0.466,-0.000012,0.000025,-0.001058,1,-52.253456,69.434265,33.010109,-51.785957,71.725449,68.756935,-51.810986,67.188988,68.913849,-52.702648,67.052658,-2.907008,-52.714233,71.769989,-2.723327,-51.776608,71.729507,68.743057,-51.819946,67.184654,68.913246,-52.693291,67.04866,-2.898127,-52.723267,71.774429,-2.718093,-68.203537,94.642067,17.222204,-67.715416,111.081871,33.431442,-67.447266,111.329208,49.345078,-68.466278,88.053818,41.402973,-68.178001,95.461891,48.906128,-67.916367,111.635712,16.332308,-67.685875,100.680077,26.549417,-69.480133,78.1418,48.808498,-69.211922,78.127274,17.232275,-68.390923,76.928955,32.360634
57,0.475,-0.000006,0.000015,-0.001011,1,-52.253349,69.434196,33.009674,-51.786804,71.724945,68.756538,-51.811409,67.188492,68.913391,-52.701576,67.053017,-2.907488,-52.713608,71.77034,-2.723736,-51.775627,71.728867,68.742683,-51.822163,67.184303,68.91201,-52.690876,67.049171,-2.898893,-52.724045,71.774605,-2.717518,-68.198471,94.602051,17.225956,-67.698471,111.059586,33.441425,-67.42952,111.317505,49.345753,-68.483559,88.039078,41.403988,-68.168388,95.449936,48.906311,-67.873314,111.617027,16.329945,-67.653275,100.653542,26.539431,-69.527664,78.124626,48.825356,-69.239616,78.106758,17.23461,-68.429863,76.911041,32.370892
58,0.483,-0.000002,0.000019,-0.000965,1,-52.253986,69.434891,33.009426,-51.787365,71.725449,68.756294,-51.811546,67.188988,68.913116,-52.702286,67.053909,-2.907741,-52.714752,71.771233,-2.723965,-51.776321,71.728638,68.742546,-51.822186,67.185577,68.910286,-52.692394,67.051529,-2.899014,-52.724396,71.773964,-2.716939,-68.19075,94.580017,17.22847,-67.6838,111.045982,33.441849,-67.416885,111.306824,49.344063,-68.492516,88.026985,41.408546,-68.159103,95.440155,48.903713,-67.848984,111.596916,16.325211,-67.665207,100.617805,26.555801,-69.559326,78.113876,48.829739,-69.268761,78.091766,17.239376,-68.472786,76.895279,32.382805
59,0.491,-0.000015,0.000007,-0.001037,1,-52.254509,69.434837,33.009945,-51.788406,71.726265,68.756775,-51.813244,67.189819,68.913719,-52.702301,67.052971,-2.907178,-52.714092,71.770302,-2.723521,-51.776569,71.730576,68.742851,-51.824657,67.185219,68.910896,-52.691765,67.049599,-2.896759,-52.724224,71.774078,-2.718054,-68.184731,94.558784,17.227402,-67.66774,111.031769,33.443237,-67.402206,111.297432,49.343353,-68.50386,88.01416,41.406605,-68.149551,95.427856,48.89843,-67.828682,111.579338,16.328495,-67.65731,100.597511,26.560106,-69.582405,78.101044,48.835106,-69.303391,78.074501,17.241188,-68.523117,76.869225,32.395779
60,0.5,-0.000001,0.000021,-0.001301,0.999999,-52.253731,69.434692,33.009865,-51.785416,71.724823,68.756737,-51.812641,67.188385,68.913559,-52.703781,67.054115,-2.907312,-52.713078,71.771446,-2.723524,-51.774876,71.727478,68.744102,-51.822884,67.185432,68.911209,-52.692753,67.050819,-2.898107,-52.723797,71.775124,-2.717552,-68.169693,94.531136,17.225159,-67.64933,111.016754,33.43882,-67.382782,111.284554,49.344685,-68.525284,87.996323,41.405048,-68.138077,95.412636,48.894073,-67.807793,111.55912,16.327915,-67.642136,100.576996,26.560125,-69.604538,78.084419,48.838352,-69.349686,78.049812,17.245621,-68.566483,76.848152,32.396881
61,0.508,-0.000013,0.000015,-0.001364,0.999999,-52.254044,69.434746,33.010666,-51.785858,71.725685,68.7575,-51.813656,67.189247,68.914429,-52.703987,67.05336,-2.906466,-52.712685,71.770699,-2.722785,-51.77462,71.728424,68.74366,-51.824482,67.186142,68.912849,-52.691788,67.049728,-2.896612,-52.724503,71.774796,-2.716903,-68.15966,94.513985,17.223001,-67.633408,111.00135,33.43795,-67.37085,111.269272,49.345242,-68.530563,87.985497,41.403996,-68.128555,95.394707,48.890015,-67.790428,111.539482,16.323957,-67.586617,100.569321,26.577324,-69.623383,78.062782,48.83173,-69.392006,78.027451,17.242393,-68.607651,76.828308,32.394577
62,0.516,-0.000012,0.000004,-0.001416,0.999999,-52.254898,69.435326,33.009586,-51.787262,71.726135,68.756432,-51.81554,67.189697,68.913338,-52.704285,67.054062,-2.907559,-52.712505,71.771393,-2.723867,-51.775978,71.729385,68.742393,-51.826416,67.186165,68.911621,-52.692139,67.049873,-2.898222,-52.724354,71.776039,-2.717129,-68.153435,94.499924,17.223886,-67.612419,110.983109,33.44194,-67.360779,111.247467,49.347137,-68.535667,87.97036,41.399097,-68.117981,95.372482,48.891361,-67.775467,111.512665,16.314381,-67.535713,100.565407,26.564587,-69.635658,78.043053,48.830254,-69.441055,78.007988,17.241558,-68.646423,76.808456,32.386246
63,0.525,-0.000008,0.000003,-0.001167,0.999999,-52.253723,69.434822,33.009827,-51.787354,71.725571,68.756699,-51.81337,67.189117,68.913567,-52.701805,67.053642,-2.907342,-52.712376,71.770973,-2.723613,-51.775986,71.728203,68.742714,-51.824276,67.18615,68.911674,-52.690483,67.050995,-2.897952,-52.723377,71.774048,-2.71734,-68.14473,94.481575,17.223223,-67.595551,110.957565,33.443024,-67.347847,111.216019,49.352486,-68.553505,87.944984,41.389812,-68.105385,95.343552,48.888882,-67.752388,111.493004,16.314474,-67.511627,100.550125,26.563314,-69.649086,78.005898,48.816425,-69.487572,77.990807,17.231758,-68.688026,76.78672,32.376793
64,0.533,-0.000002,0.000014,-0.001225,0.999999,-52.253544,69.434273,33.010021,-51.786076,71.724556,68.756905,-51.812614,67.18811,68.913719,-52.702736,67.053551,-2.90716,-52.712757,71.770882,-2.723372,-51.775436,71.727425,68.743576,-51.822926,67.18502,68.910965,-52.691566,67.049957,-2.898371,-52.723694,71.774849,-2.71583,-68.135384,94.467072,17.217615,-67.57959,110.930931,33.446972,-67.336388,111.18132,49.350471,-68.554596,87.91494,41.382263,-68.095413,95.313866,48.888073,-67.733513,111.477364,16.315702,-67.49176,100.535355,26.560575,-69.651939,77.975563,48.804493,-69.526382,77.974167,17.220392,-68.721664,76.765053,32.363716
