Format Version,1.23,Take Name,cotton_hang_exp_7,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 04.41.19.917 下午,Capture Start Frame,563123,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
124,1.033000,0.000038,-0.000031,-0.002135,0.999998,-52.253883,69.439896,33.008198,-51.785480,71.726509,68.755302,-51.820297,67.190102,68.911766,-52.704163,67.062828,-2.909213,-52.705605,71.780151,-2.725062,-51.775669,71.731415,68.744438,-51.828922,67.185257,68.912766,-52.691605,67.050179,-2.898986,-52.714951,71.790192,-2.724395,-63.984703,90.478668,50.195366,-65.578003,83.195221,41.753784,-60.153206,105.627884,33.461918,-59.450699,106.221786,49.415382,-65.530663,89.385635,18.914232,-62.871475,95.036446,27.070068,-60.613708,105.741776,16.203152,-70.060844,73.401421,19.009020,-71.440140,74.862495,49.986301,-71.014366,72.954796,33.436234
125,1.041000,-0.000021,0.000001,-0.002473,0.999997,-52.252644,69.443993,33.010502,-51.780426,71.734482,68.757309,-51.818298,67.198120,68.914299,-52.706806,67.063019,-2.906594,-52.705048,71.780365,-2.722993,-51.771294,71.747185,68.752907,-51.827770,67.184471,68.913231,-52.693420,67.051270,-2.898122,-52.714867,71.789368,-2.724386,-63.534164,90.714851,50.201763,-65.108833,83.429070,41.717670,-59.730625,105.866707,33.431065,-59.066479,106.458260,49.411175,-65.054825,89.574974,18.929029,-62.420662,95.229454,27.071453,-60.194744,105.974052,16.196600,-69.661972,73.626984,18.987679,-71.078896,75.139778,49.977711,-70.557495,73.175644,33.431648
126,1.050000,-0.000019,-0.000086,-0.001054,1.000000,-52.256466,69.443420,33.012951,-51.796974,71.735069,68.759850,-51.821995,67.198616,68.916817,-52.697617,67.061340,-2.904239,-52.709282,71.778671,-2.720618,-51.792248,71.750603,68.763260,-51.826424,67.184013,68.911156,-52.692379,67.051331,-2.897706,-52.714176,71.788078,-2.724336,-63.015411,90.980133,50.193684,-64.557716,83.702049,41.729710,-59.264900,106.166374,33.414570,-58.613628,106.774712,49.412582,-64.484016,89.808289,18.881792,-61.824013,95.492661,27.050444,-59.721054,106.229721,16.147064,-69.199249,73.874725,18.982641,-70.668678,75.434158,49.979794,-70.010231,73.423950,33.444817
127,1.058000,-0.000031,-0.000104,-0.000592,1.000000,-52.256477,69.443764,33.012272,-51.800346,71.736732,68.759132,-51.821182,67.200256,68.916206,-52.694176,67.060379,-2.904874,-52.710205,71.777702,-2.721372,-51.794739,71.752380,68.761734,-51.826508,67.185158,68.912056,-52.689152,67.048302,-2.897622,-52.714993,71.789398,-2.726647,-62.545490,91.250381,50.212063,-64.041588,83.968056,41.709202,-58.873863,106.449547,33.399216,-58.207874,107.060196,49.376709,-64.002434,90.025826,18.912083,-61.317299,95.749641,27.025436,-59.343063,106.468185,16.146107,-68.745720,74.098549,18.988476,-70.249115,75.711983,49.997650,-69.495949,73.653534,33.468548
128,1.066000,-0.000009,-0.000105,-0.000658,1.000000,-52.256741,69.444130,33.012539,-51.800430,71.735435,68.759491,-51.821865,67.198959,68.916367,-52.694630,67.062416,-2.904710,-52.710037,71.779724,-2.720994,-51.795906,71.751198,68.761238,-51.825809,67.185074,68.912521,-52.690697,67.050911,-2.897841,-52.713512,71.790077,-2.724812,-62.075298,91.516785,50.208801,-63.558060,84.213676,41.739384,-58.483826,106.733109,33.391674,-57.865257,107.331444,49.373981,-63.495022,90.247620,18.872772,-60.832012,95.996300,27.042007,-58.944447,106.731079,16.119795,-68.268501,74.332069,19.014664,-69.797470,75.994644,49.999573,-68.949677,73.897667,33.481018
129,1.074000,-0.000007,-0.000091,-0.000615,1.000000,-52.256454,69.444099,33.011307,-51.799297,71.735313,68.758270,-51.820339,67.198830,68.915131,-52.695187,67.062469,-2.905947,-52.710991,71.779785,-2.722210,-51.795624,71.750351,68.759232,-51.823692,67.184845,68.912254,-52.691643,67.051086,-2.898026,-52.714241,71.790527,-2.727509,-61.598515,91.781891,50.213772,-63.045139,84.486511,41.747063,-58.100986,107.028511,33.367191,-57.474880,107.647530,49.363510,-63.017399,90.467056,18.900530,-60.343571,96.276756,27.010250,-58.564930,106.979408,16.096319,-67.785683,74.553978,19.046902,-69.327751,76.257843,50.019817,-68.426529,74.110703,33.509972
130,1.083000,-0.000005,-0.000087,-0.000912,1.000000,-52.256031,69.444122,33.012459,-51.797230,71.734947,68.759415,-51.820965,67.198486,68.916267,-52.696465,67.062881,-2.904799,-52.709465,71.780205,-2.721050,-51.792614,71.749130,68.760506,-51.824959,67.186081,68.912880,-52.692310,67.051231,-2.897904,-52.713074,71.790535,-2.724633,-61.047340,92.084908,50.226562,-62.509872,84.769363,41.772236,-57.688797,107.348236,33.354012,-57.093124,107.978508,49.338387,-62.448860,90.722778,18.874804,-59.847702,96.564842,27.017021,-58.127754,107.260338,16.059933,-67.195061,74.811089,19.058273,-68.753365,76.537880,50.040127,-67.763069,74.371979,33.535969
131,1.091000,-0.000011,-0.000082,-0.000768,1.000000,-52.255791,69.444016,33.012989,-51.797314,71.735359,68.759918,-51.819740,67.198891,68.916809,-52.695881,67.062256,-2.904236,-52.710236,71.779579,-2.720538,-51.792465,71.749756,68.761871,-51.824348,67.185013,68.913383,-52.691101,67.050865,-2.897463,-52.714790,71.790573,-2.725406,-60.549618,92.342636,50.219429,-62.015797,85.021286,41.800617,-57.348083,107.619629,33.340954,-56.747150,108.294769,49.334518,-61.965538,90.947365,18.909971,-59.323704,96.845665,26.995623,-57.791203,107.535294,16.059425,-66.653259,75.024940,19.098341,-68.199921,76.779396,50.071495,-67.209885,74.569351,33.571510
132,1.100000,-0.000031,-0.000080,-0.000777,1.000000,-52.254898,69.444427,33.012993,-51.796253,71.737221,68.759827,-51.818752,67.200760,68.916908,-52.695156,67.061218,-2.904132,-52.709435,71.778542,-2.720627,-51.791763,71.750122,68.762367,-51.823860,67.185822,68.914299,-52.691002,67.051788,-2.900132,-52.714081,71.789169,-2.725367,-59.996986,92.625168,50.218689,-61.469650,85.306046,41.809956,-56.964981,107.943604,33.304104,-56.382393,108.616341,49.319748,-61.393021,91.204430,18.886963,-58.834503,97.097374,27.019014,-57.393776,107.806717,16.019953,-66.014320,75.252686,19.096323,-67.559891,77.018562,50.077255,-66.524193,74.816856,33.581196
133,1.108000,-0.000026,-0.000077,-0.000813,1.000000,-52.255352,69.443535,33.013660,-51.796322,71.735939,68.760513,-51.819153,67.199486,68.917557,-52.695995,67.060699,-2.903485,-52.709930,71.778030,-2.719936,-51.791607,71.749962,68.761879,-51.824223,67.184067,68.915443,-52.691494,67.049164,-2.897717,-52.714741,71.790573,-2.725467,-59.478760,92.850082,50.218540,-60.957699,85.560005,41.842930,-56.639076,108.222916,33.302029,-56.057526,108.917511,49.292130,-60.893230,91.434006,18.895582,-58.357960,97.353050,26.982603,-57.081955,108.040764,15.994026,-65.401169,75.444214,19.119791,-66.959190,77.216652,50.100128,-65.898445,74.989006,33.622250
134,1.116000,-0.000022,-0.000077,-0.000716,1.000000,-52.256592,69.443169,33.012733,-51.797955,71.735397,68.759605,-51.819904,67.198929,68.916603,-52.696823,67.060516,-2.904424,-52.711678,71.777847,-2.720839,-51.794289,71.751007,68.760422,-51.823406,67.183899,68.914177,-52.693295,67.048698,-2.898499,-52.715057,71.789322,-2.724884,-59.006779,93.078102,50.238216,-60.427074,85.811523,41.848530,-56.330860,108.494354,33.288094,-55.762161,109.182037,49.292946,-60.435478,91.621002,18.875097,-57.918568,97.614105,26.997641,-56.754368,108.313347,16.003822,-64.796379,75.607124,19.142361,-66.356506,77.393448,50.104843,-65.240417,75.165092,33.632965
135,1.125000,-0.000030,-0.000088,-0.000886,1.000000,-52.257435,69.444290,33.013096,-51.798851,71.736923,68.759941,-51.822346,67.200462,68.917015,-52.697651,67.061218,-2.904043,-52.710903,71.778549,-2.720532,-51.796021,71.751350,68.761520,-51.825150,67.185989,68.914085,-52.695072,67.048546,-2.898691,-52.713440,71.791245,-2.724462,-58.467239,93.324760,50.229465,-59.898956,86.043549,41.862129,-55.988251,108.782684,33.262150,-55.451565,109.493240,49.283714,-59.848713,91.863205,18.854239,-57.428539,97.906357,26.971611,-56.410759,108.563927,15.971978,-64.079269,75.798416,19.135769,-65.646973,77.581741,50.129330,-64.557800,75.323578,33.661903
136,1.133000,-0.000032,-0.000088,-0.000876,1.000000,-52.257938,69.444031,33.013325,-51.799374,71.736809,68.760155,-51.822781,67.200348,68.917252,-52.698128,67.060822,-2.903801,-52.711468,71.778152,-2.720311,-51.795204,71.751862,68.761345,-51.826359,67.187294,68.913635,-52.694023,67.047821,-2.896701,-52.714966,71.789459,-2.723804,-57.956749,93.571526,50.238655,-59.361752,86.248734,41.856323,-55.717236,109.012749,33.247063,-55.147106,109.746933,49.248817,-59.416245,92.037308,18.841244,-57.087772,98.104340,26.966337,-56.106995,108.807503,15.970609,-63.427418,75.956474,19.129852,-64.992775,77.727005,50.147182,-63.879116,75.481232,33.666271
137,1.141000,-0.000033,-0.000079,-0.000803,1.000000,-52.257168,69.443336,33.013103,-51.798271,71.736221,68.759933,-51.821018,67.199768,68.917030,-52.697681,67.060020,-2.904019,-52.711712,71.777359,-2.720529,-51.795219,71.751152,68.760811,-51.823742,67.186256,68.914047,-52.694691,67.047272,-2.896840,-52.714367,71.788948,-2.724743,-57.481873,93.807808,50.211601,-58.844494,86.434807,41.869816,-55.429638,109.238197,33.246933,-54.876762,109.967407,49.248867,-58.920406,92.236336,18.820936,-56.652760,98.317299,26.972521,-55.835701,109.029564,15.943390,-62.778950,76.082939,19.121994,-64.334885,77.845726,50.147011,-63.181187,75.616196,33.660587
138,1.149000,-0.000032,-0.000078,-0.000789,1.000000,-52.256592,69.443077,33.012871,-51.797684,71.735909,68.759705,-51.820297,67.199448,68.916786,-52.697117,67.059822,-2.904254,-52.711273,71.777153,-2.720752,-51.794849,71.749290,68.760475,-51.823128,67.185738,68.914902,-52.694386,67.048508,-2.897622,-52.713989,71.788696,-2.726234,-57.034672,94.010666,50.210220,-58.302052,86.627670,41.857361,-55.163742,109.463097,33.239044,-54.626240,110.201851,49.241581,-58.490353,92.403450,18.808945,-56.269527,98.535522,26.953394,-55.578655,109.227577,15.928374,-62.092411,76.211861,19.109592,-63.651592,77.951447,50.139599,-62.516571,75.713165,33.677067
139,1.158000,-0.000034,-0.000083,-0.001080,0.999999,-52.256256,69.443283,33.013073,-51.796383,71.735977,68.759895,-51.821636,67.199532,68.916992,-52.697796,67.060135,-2.904037,-52.709217,71.777473,-2.720559,-51.792313,71.748871,68.761299,-51.825905,67.185661,68.914742,-52.693993,67.047592,-2.897606,-52.713211,71.790916,-2.726514,-56.539268,94.226898,50.205593,-57.706326,86.808571,41.845669,-54.889343,109.688141,33.222858,-54.351406,110.426880,49.232788,-57.950218,92.606262,18.786850,-55.872963,98.751244,26.970402,-55.295330,109.468170,15.959787,-61.290241,76.343529,19.088924,-62.899281,78.025871,50.121162,-61.691074,75.856522,33.659370
140,1.166000,-0.000033,-0.000027,-0.000439,1.000000,-52.260143,69.443787,33.012733,-51.799210,71.737045,68.759499,-51.818634,67.200569,68.916611,-52.702648,67.060112,-2.904329,-52.720089,71.777428,-2.720845,-51.792603,71.749474,68.761673,-51.826424,67.185333,68.915428,-52.695675,67.050072,-2.896772,-52.728455,71.789825,-2.731230,-56.116970,94.393448,50.197784,-57.134010,86.982201,41.816010,-54.655819,109.875122,33.225796,-54.111313,110.598671,49.227840,-57.536972,92.766121,18.777565,-55.474289,98.944778,26.928961,-55.055515,109.676338,15.947184,-60.573185,76.465858,19.076231,-62.209732,78.083542,50.107944,-60.970570,75.969765,33.633656
141,1.175000,-0.000039,0.000018,0.000574,1.000000,-52.263157,69.441864,33.012562,-51.803654,71.736504,68.759270,-51.813877,67.199997,68.916428,-52.704067,67.056854,-2.904442,-52.731049,71.774132,-2.721012,-51.792122,71.750191,68.761185,-51.825451,67.185936,68.913597,-52.692951,67.048836,-2.897815,-52.742237,71.782433,-2.726784,-55.651569,94.569244,50.188171,-56.556629,87.130478,41.795551,-54.405479,110.079239,33.212738,-53.870316,110.798096,49.221603,-56.998489,92.960228,18.761396,-55.128990,99.137390,26.903830,-54.809940,109.868370,15.930794,-59.746342,76.585587,19.058863,-61.417229,78.141312,50.083012,-60.166695,76.065727,33.597626
142,1.183000,-0.000081,-0.000048,-0.000229,1.000000,-52.258068,69.440285,33.016411,-51.799644,71.737129,68.762985,-51.817173,67.200668,68.920517,-52.698017,67.053017,-2.900448,-52.717445,71.770348,-2.717414,-51.792736,71.749168,68.762001,-51.825787,67.185921,68.914970,-52.692997,67.047264,-2.898435,-52.722504,71.776070,-2.713913,-55.248516,94.702354,50.176186,-55.984604,87.264130,41.755051,-54.199017,110.231033,33.225426,-53.678120,110.952103,49.222885,-56.598301,93.105042,18.761644,-54.742783,99.320213,26.902660,-54.608643,110.039047,15.945821,-58.995522,76.684273,19.027395,-60.699337,78.184471,50.039280,-59.471184,76.127991,33.572121
143,1.191000,-0.000087,-0.000043,-0.000318,1.000000,-52.257900,69.440437,33.015896,-51.798676,71.737663,68.762436,-51.817005,67.201195,68.920029,-52.698666,67.052780,-2.900925,-52.717255,71.770111,-2.717954,-51.792408,71.749672,68.762169,-51.825035,67.186142,68.913628,-52.693188,67.046997,-2.898287,-52.722507,71.775551,-2.715093,-54.860138,94.824097,50.155861,-55.432552,87.388275,41.712070,-54.008736,110.376694,33.226299,-53.494488,111.070023,49.243294,-56.141354,93.266335,18.738886,-54.423512,99.494461,26.900227,-54.425655,110.200897,15.952991,-58.234604,76.774231,18.997053,-59.979237,78.216591,50.014198,-58.743034,76.220215,33.520908
144,1.199000,-0.000090,-0.000045,-0.000360,1.000000,-52.258171,69.440315,33.015793,-51.798882,71.737694,68.762329,-51.817589,67.201233,68.919945,-52.699005,67.052505,-2.901024,-52.717209,71.769844,-2.718070,-51.792400,71.749832,68.762115,-51.825924,67.185982,68.913727,-52.693768,67.047165,-2.899019,-52.722370,71.774971,-2.714856,-54.506256,94.925545,50.145592,-54.912521,87.491295,41.682579,-53.835030,110.507736,33.241314,-53.327869,111.171814,49.261490,-55.759251,93.396675,18.729328,-54.174053,99.632454,26.895496,-54.247166,110.364082,15.974249,-57.453300,76.869057,18.973211,-59.248764,78.210625,49.972073,-57.996262,76.284515,33.463459
145,1.208000,-0.000077,-0.000034,-0.000190,1.000000,-52.258312,69.440987,33.016258,-51.799004,71.737610,68.762840,-51.816170,67.201141,68.920341,-52.699142,67.053940,-2.900600,-52.718937,71.771263,-2.717528,-51.791985,71.749901,68.761787,-51.824844,67.186180,68.915619,-52.692951,67.049698,-2.898348,-52.724922,71.775276,-2.714833,-54.106339,95.037949,50.138683,-54.246895,87.627838,41.647217,-53.666973,110.648361,33.252083,-53.128742,111.280975,49.257599,-55.286533,93.549011,18.703356,-53.738083,99.803963,26.865652,-54.036213,110.519814,15.959798,-56.578148,76.980064,18.941154,-58.417831,78.209183,49.935055,-57.166626,76.355125,33.398544
146,1.216000,-0.000085,-0.000038,-0.000326,1.000000,-52.258598,69.440414,33.016167,-51.798969,71.737450,68.762718,-51.817368,67.200989,68.920288,-52.699776,67.052940,-2.900666,-52.718288,71.770279,-2.717665,-51.792763,71.748825,68.762161,-51.825016,67.187241,68.915749,-52.694885,67.049232,-2.899326,-52.723145,71.773842,-2.714720,-53.771870,95.126640,50.124340,-53.733765,87.711464,41.603935,-53.502178,110.759560,33.256668,-52.985008,111.363098,49.256153,-54.916729,93.661659,18.692505,-53.479862,99.912125,26.864988,-53.879833,110.649193,15.980382,-55.776585,77.083572,18.924374,-57.685478,78.205162,49.876709,-56.408680,76.442245,33.341618
147,1.225000,-0.000089,-0.000034,-0.000133,1.000000,-52.257824,69.440773,33.016891,-51.798832,71.738266,68.763420,-51.815479,67.201797,68.921021,-52.698326,67.052849,-2.899912,-52.718662,71.770172,-2.716947,-51.793133,71.751320,68.762947,-51.822598,67.185768,68.916527,-52.693428,67.048615,-2.898143,-52.723461,71.774208,-2.714582,-53.398602,95.209541,50.105785,-53.147812,87.807800,41.566883,-53.353119,110.852669,33.270828,-52.844250,111.435654,49.264534,-54.460651,93.773155,18.635849,-53.246265,100.003693,26.851999,-53.749401,110.767914,15.995661,-54.907967,77.210083,18.894053,-56.833111,78.215050,49.817089,-55.601685,76.493118,33.282646
148,1.233000,-0.000072,-0.000140,0.000930,1.000000,-52.265781,69.441315,33.018764,-51.819206,71.738586,68.765472,-51.826244,67.202087,68.922928,-52.693634,67.053665,-2.898222,-52.724041,71.770927,-2.715105,-51.821667,71.756325,68.772560,-51.824211,67.186989,68.917107,-52.695053,67.049286,-2.898935,-52.722622,71.774887,-2.714709,-53.082638,95.264313,50.094051,-52.594185,87.886795,41.521442,-53.232677,110.932220,33.274605,-52.720608,111.483574,49.280010,-54.055862,93.849228,18.630329,-52.882870,100.131393,26.828730,-53.621246,110.862938,16.010340,-54.133575,77.301231,18.861666,-56.074493,78.184944,49.762299,-54.871643,76.550713,33.233784
149,1.241000,-0.000045,-0.000006,-0.000833,1.000000,-52.255768,69.436859,33.014229,-51.791512,71.730598,68.760925,-51.814503,67.194145,68.918137,-52.701675,67.052689,-2.902761,-52.715389,71.770027,-2.719384,-51.781494,71.736618,68.751686,-51.824360,67.188210,68.915649,-52.693878,67.048660,-2.896993,-52.723057,71.774254,-2.714223,-52.752407,95.318291,50.087364,-52.104557,87.947617,41.497517,-53.121792,110.996376,33.292213,-52.614761,111.510422,49.298225,-53.696804,93.916908,18.596958,-52.647408,100.192535,26.835445,-53.526169,110.939743,16.015377,-53.374245,77.382545,18.839954,-55.320389,78.168877,49.716084,-54.167324,76.593140,33.181049
150,1.250000,-0.000027,0.000019,-0.001840,0.999998,-52.253769,69.433578,33.010700,-51.783161,71.725067,68.757462,-51.815277,67.188660,68.914505,-52.706219,67.051620,-2.906358,-52.710430,71.768967,-2.722809,-51.773705,71.725273,68.742065,-51.824505,67.187927,68.915405,-52.693165,67.047997,-2.898160,-52.723331,71.773201,-2.715198,-52.414913,95.348343,50.065773,-51.510166,88.032555,41.449131,-53.022690,111.052048,33.313198,-52.520000,111.521385,49.321239,-53.291004,94.014923,18.609949,-52.413864,100.257004,26.824862,-53.420799,111.034187,16.037922,-52.522350,77.483971,18.810188,-54.479481,78.125748,49.668110,-53.374012,76.653137,33.104412
151,1.258000,-0.000016,0.000017,-0.001577,0.999999,-52.253712,69.434036,33.010479,-51.784454,71.724968,68.757294,-51.814182,67.188545,68.914246,-52.704758,67.052650,-2.906638,-52.711456,71.769989,-2.722979,-51.775761,71.726730,68.743019,-51.822601,67.186386,68.914772,-52.693092,67.048210,-2.899335,-52.723007,71.774956,-2.715552,-52.092815,95.363693,50.054749,-50.993931,88.095741,41.431076,-52.936226,111.089531,33.326607,-52.428574,111.528656,49.335133,-52.953930,94.080063,18.579912,-52.217674,100.308922,26.812044,-53.343033,111.087143,16.070408,-51.776146,77.578918,18.776659,-53.741680,78.102127,49.623360,-52.669357,76.688004,33.043388
152,1.266000,-0.000021,-0.000001,-0.001566,0.999999,-52.254913,69.434532,33.011471,-51.786942,71.725861,68.758278,-51.816582,67.189445,68.915268,-52.704666,67.052750,-2.905631,-52.711468,71.770096,-2.722025,-51.776619,71.728569,68.743950,-51.826496,67.186417,68.916191,-52.693916,67.049202,-2.899176,-52.722134,71.774132,-2.715202,-51.800961,95.364746,50.038086,-50.528324,88.142464,41.396873,-52.870975,111.108017,33.338825,-52.376472,111.516312,49.346291,-52.582855,94.150169,18.590576,-51.944523,100.375603,26.824024,-53.272564,111.125633,16.089859,-51.032799,77.673759,18.740372,-53.002312,78.076027,49.568333,-51.932323,76.740631,32.983532
153,1.274000,-0.000017,0.000013,-0.001488,0.999999,-52.254520,69.434914,33.010723,-51.785957,71.726006,68.757538,-51.814888,67.189575,68.914482,-52.704857,67.053375,-2.906388,-52.712387,71.770721,-2.722743,-51.776878,71.728401,68.744049,-51.823704,67.186859,68.914558,-52.694160,67.048775,-2.899608,-52.722996,71.775780,-2.715515,-51.502960,95.371880,50.013306,-50.016922,88.181328,41.362022,-52.824306,111.101028,33.355808,-52.333714,111.484734,49.357544,-52.263802,94.183960,18.574738,-51.758129,100.390518,26.823774,-53.215523,111.145737,16.105942,-50.312210,77.754318,18.700041,-52.272312,78.064499,49.512718,-51.218384,76.786255,32.933254
154,1.283000,-0.000010,0.000022,-0.001614,0.999999,-52.254951,69.434082,33.011356,-51.785164,71.724609,68.758186,-51.815235,67.188194,68.915085,-52.706535,67.053101,-2.905774,-52.712875,71.770439,-2.722070,-51.775276,71.726379,68.744125,-51.824814,67.186035,68.916084,-52.695305,67.049461,-2.899348,-52.724033,71.774574,-2.715107,-51.184254,95.365021,49.998150,-49.480072,88.221748,41.349445,-52.786072,111.083031,33.370743,-52.298534,111.426178,49.375439,-51.896732,94.227783,18.558521,-51.611988,100.398483,26.820024,-53.178417,111.143532,16.125252,-49.522202,77.838524,18.655893,-51.438808,78.054993,49.449074,-50.444256,76.813545,32.883335
155,1.291000,-0.000019,0.000019,-0.001654,0.999999,-52.254200,69.434509,33.011932,-51.784443,71.725601,68.758736,-51.814873,67.189178,68.915703,-52.705765,67.052956,-2.905163,-52.711731,71.770302,-2.721542,-51.775734,71.726273,68.744255,-51.823406,67.188011,68.916183,-52.694656,67.049042,-2.897145,-52.722675,71.774750,-2.714638,-50.885372,95.358200,49.992008,-49.016438,88.257912,41.306419,-52.759987,111.051117,33.386349,-52.277416,111.333099,49.395199,-51.594101,94.266914,18.572001,-51.484375,100.397255,26.823896,-53.155483,111.123230,16.142487,-48.827442,77.927925,18.625849,-50.750072,78.029785,49.404110,-49.755264,76.859940,32.838100
156,1.300000,-0.000018,0.000015,-0.001535,0.999999,-52.254528,69.434792,33.012062,-51.785583,71.725922,68.758865,-51.814938,67.189499,68.915833,-52.705254,67.053207,-2.905041,-52.712337,71.770546,-2.721408,-51.775963,71.727577,68.744865,-51.824188,67.187439,68.916359,-52.694553,67.050377,-2.897701,-52.722870,71.773880,-2.715116,-50.557529,95.309738,49.959888,-48.492077,88.292686,41.302570,-52.744083,110.987381,33.402485,-52.260803,111.237106,49.400372,-51.263992,94.274048,18.546770,-51.216423,100.410461,26.828178,-53.132027,111.067162,16.156204,-48.066467,78.014061,18.588221,-49.977882,78.000572,49.357407,-49.013386,76.857086,32.780697
157,1.308000,-0.000012,0.000016,-0.001412,0.999999,-52.255791,69.434242,33.011402,-51.787357,71.725090,68.758240,-51.815598,67.188652,68.915154,-52.705978,67.052956,-2.905732,-52.714230,71.770294,-2.722046,-51.777130,71.728279,68.744743,-51.825417,67.185188,68.916100,-52.695900,67.049614,-2.899840,-52.724224,71.774086,-2.715773,-50.282757,95.254143,49.941338,-48.048946,88.288101,41.255524,-52.750214,110.912857,33.410172,-52.262913,111.152390,49.410896,-50.963902,94.244812,18.553028,-51.080299,100.358627,26.814615,-53.133347,111.008575,16.174759,-47.413368,78.083000,18.561722,-49.317120,77.979790,49.314041,-48.355396,76.880142,32.725887
158,1.316000,-0.000013,0.000005,-0.001289,0.999999,-52.254845,69.434464,33.010319,-51.787758,71.725517,68.757156,-51.814884,67.189072,68.914070,-52.703659,67.052971,-2.906808,-52.713078,71.770302,-2.723140,-51.777493,71.727798,68.743393,-51.824791,67.186493,68.915245,-52.692299,67.049347,-2.901349,-52.724434,71.774406,-2.715826,-50.005024,95.200768,49.944641,-47.541492,88.326523,41.257549,-52.761681,110.823074,33.428352,-52.267582,111.018005,49.440731,-50.725067,94.231018,18.548788,-50.953842,100.294090,26.797110,-53.149826,110.945175,16.198393,-46.766861,78.153030,18.532228,-48.678532,77.955833,49.271183,-47.667236,76.915863,32.675034
159,1.324000,-0.000016,0.000021,-0.001599,0.999999,-52.254150,69.433968,33.011726,-51.784527,71.724930,68.758545,-51.814453,67.188499,68.915489,-52.705574,67.052551,-2.905387,-52.712059,71.769897,-2.721742,-51.774483,71.727524,68.745003,-51.824196,67.185555,68.916412,-52.694366,67.047676,-2.898923,-52.722847,71.775108,-2.715360,-49.741905,95.140289,49.929199,-47.028210,88.348480,41.264648,-52.781712,110.723640,33.446548,-52.291405,110.885223,49.446953,-50.466980,94.197586,18.544821,-50.858032,100.245163,26.797453,-53.166683,110.870758,16.219584,-46.141411,78.226685,18.498999,-48.055412,77.913551,49.244171,-47.014339,76.938286,32.650146
160,1.333000,-0.000008,0.000028,-0.001277,0.999999,-52.254200,69.435036,33.012520,-51.785480,71.725693,68.759369,-51.812492,67.189247,68.916237,-52.704655,67.053947,-2.904624,-52.714169,71.771278,-2.720895,-51.776840,71.728912,68.745491,-51.820808,67.185745,68.916794,-52.694530,67.049103,-2.897685,-52.724110,71.776566,-2.714243,-49.443455,95.062057,49.918289,-46.588707,88.331032,41.268288,-52.825939,110.580948,33.463673,-52.333771,110.736656,49.461845,-50.183167,94.143333,18.537418,-50.749771,100.177452,26.800865,-53.214558,110.747673,16.240395,-45.463428,78.292519,18.452259,-47.365292,77.879486,49.198147,-46.283062,76.949280,32.612091
161,1.341000,-0.000009,0.000033,-0.001450,0.999999,-52.254223,69.434479,33.012051,-51.784389,71.725082,68.758873,-51.812965,67.188644,68.915764,-52.705830,67.053436,-2.905074,-52.713715,71.770775,-2.721357,-51.774754,71.727409,68.744606,-51.822262,67.185944,68.916855,-52.695637,67.049873,-2.898116,-52.723759,71.774857,-2.715196,-49.190460,94.989357,49.914349,-46.283676,88.294151,41.237862,-52.876888,110.442444,33.477787,-52.377934,110.560318,49.487789,-49.967243,94.105759,18.525499,-50.586658,100.115204,26.836868,-53.258114,110.594429,16.238100,-44.881374,78.339439,18.415989,-46.784260,77.852669,49.157337,-45.656021,76.966927,32.586140
162,1.350000,-0.000006,0.000037,-0.001424,0.999999,-52.255112,69.434952,33.011112,-51.785130,71.725372,68.757950,-51.813465,67.188934,68.914818,-52.706867,67.054085,-2.906030,-52.714996,71.771416,-2.722287,-51.775848,71.728065,68.742729,-51.822334,67.185898,68.916245,-52.696831,67.050354,-2.899279,-52.724926,71.775696,-2.715376,-48.916351,94.913925,49.896687,-45.927872,88.263443,41.222614,-52.931530,110.278229,33.502666,-52.436974,110.374985,49.492001,-49.732101,94.021606,18.528234,-50.525124,99.991814,26.847612,-53.296967,110.443031,16.254143,-44.256069,78.406799,18.373384,-46.162876,77.807205,49.133389,-44.852261,77.042473,32.533241
163,1.358000,-0.000020,0.000030,-0.001416,0.999999,-52.254250,69.434097,33.010834,-51.784771,71.725479,68.757614,-51.813042,67.189049,68.914604,-52.705490,67.052269,-2.906248,-52.713692,71.769615,-2.722630,-51.774754,71.727806,68.743500,-51.822632,67.186325,68.916794,-52.694035,67.047379,-2.899864,-52.723969,71.774559,-2.717162,-48.677845,94.823929,49.901756,-45.625244,88.236275,41.227310,-53.003883,110.100533,33.517067,-52.505981,110.176720,49.521271,-49.547768,93.933502,18.518824,-50.362732,99.913620,26.831236,-53.368412,110.305977,16.282589,-43.717342,78.443932,18.346893,-45.639793,77.782837,49.102818,-44.355782,76.988136,32.493805
