,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
483,4.025000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-13.342749,74.957283,1.545044,-29.125765,76.721779,3.780035,-44.080795,76.168045,-0.125562,-31.329790,86.556854,2.323287,-11.709675,91.013603,-2.030224,-43.025444,92.714615,-4.149562,-22.578850,84.530930,-8.701025,-12.083821,77.360634,-11.882935,-28.195763,75.911057,-11.681464,-43.278564,77.851410,-11.990658,0.174435,0.977911,-0.065337,0.094835,-32.181046,81.423828,0.674888,-13.342749,74.957283,1.545044,-29.125765,76.721779,3.780035,-44.080795,76.168045,-0.125562,-31.329790,86.556854,2.323287,-11.709675,91.013603,-2.030224,-43.025444,92.714615,-4.149562,-22.578850,84.530930,-8.701025,-12.083821,77.360634,-11.882935,-28.195763,75.911057,-11.681464,-43.278564,77.851410,-11.990658,-0.067754,-0.249015,0.941064,-0.218634,-23.569315,81.333534,-9.257288,-13.342749,74.957283,1.545044,-29.125765,76.721779,3.780035,-44.080795,76.168045,-0.125562,-31.329790,86.556854,2.323287,-11.709675,91.013603,-2.030224,-43.025444,92.714615,-4.149562,-22.578850,84.530930,-8.701025,-12.083821,77.360634,-11.882935,-28.195763,75.911057,-11.681464,-43.278564,77.851410,-11.990658,-0.011401,0.023008,-0.002025,0.999668,-28.199486,88.632652,-4.958957,-7.828939,88.634987,-7.483173,-7.229494,87.667831,-1.352565,-49.334862,88.627655,-2.595775,-48.404648,89.600128,-8.404305,-7.769142,88.704956,-7.545032,-7.191136,87.608513,-1.304819,-49.432224,88.696686,-2.629143,-48.409332,89.543732,-8.372970,-13.342749,74.957283,1.545044,-43.278564,77.851410,-11.990658,-29.125765,76.721779,3.780035,-44.080795,76.168045,-0.125562,-31.329790,86.556854,2.323287,-11.709675,91.013603,-2.030224,-43.025444,92.714615,-4.149562,-22.578850,84.530930,-8.701025,-12.083821,77.360634,-11.882935,-28.195763,75.911057,-11.681464
484,4.033333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-13.339336,74.958679,1.559305,-29.127350,76.724747,3.786571,-44.084286,76.168510,-0.111710,-31.326849,86.556931,2.323889,-11.708030,91.013046,-2.031370,-43.022850,92.711784,-4.152239,-22.578522,84.532539,-8.701367,-12.081732,77.361069,-11.882593,-28.193939,75.908813,-11.680640,-43.276642,77.846138,-11.988304,0.174426,0.977871,-0.065863,0.094897,-32.180244,81.424210,0.681189,-13.339336,74.958679,1.559305,-29.127350,76.724747,3.786571,-44.084286,76.168510,-0.111710,-31.326849,86.556931,2.323889,-11.708030,91.013046,-2.031370,-43.022850,92.711784,-4.152239,-22.578522,84.532539,-8.701367,-12.081732,77.361069,-11.882593,-28.193939,75.908813,-11.680640,-43.276642,77.846138,-11.988304,-0.067701,-0.249023,0.941053,-0.218684,-23.567944,81.332443,-9.256902,-13.339336,74.958679,1.559305,-29.127350,76.724747,3.786571,-44.084286,76.168510,-0.111710,-31.326849,86.556931,2.323889,-11.708030,91.013046,-2.031370,-43.022850,92.711784,-4.152239,-22.578522,84.532539,-8.701367,-12.081732,77.361069,-11.882593,-28.193939,75.908813,-11.680640,-43.276642,77.846138,-11.988304,-0.011500,0.023006,-0.002033,0.999667,-28.199417,88.632545,-4.959414,-7.828863,88.634148,-7.483563,-7.229447,87.668213,-1.352762,-49.334797,88.628265,-2.596302,-48.404556,89.599571,-8.405021,-7.770672,88.703896,-7.545191,-7.191573,87.608597,-1.304794,-49.431412,88.697746,-2.629501,-48.408699,89.542755,-8.373468,-13.339336,74.958679,1.559305,-43.276642,77.846138,-11.988304,-29.127350,76.724747,3.786571,-44.084286,76.168510,-0.111710,-31.326849,86.556931,2.323889,-11.708030,91.013046,-2.031370,-43.022850,92.711784,-4.152239,-22.578522,84.532539,-8.701367,-12.081732,77.361069,-11.882593,-28.193939,75.908813,-11.680640
485,4.041667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-13.338844,74.961487,1.576509,-29.126431,76.728798,3.795069,-44.084106,76.167526,-0.093163,-31.327501,86.558357,2.323308,-11.707699,91.014580,-2.030470,-43.023567,92.719612,-4.132200,-22.580410,84.532753,-8.704457,-12.081022,77.362740,-11.882307,-28.194746,75.908676,-11.680612,-43.276470,77.848206,-11.988349,0.174416,0.977869,-0.066034,0.094824,-32.180107,81.426956,0.693266,-13.338844,74.961487,1.576509,-29.126431,76.728798,3.795069,-44.084106,76.167526,-0.093163,-31.327501,86.558357,2.323308,-11.707699,91.014580,-2.030470,-43.023567,92.719612,-4.132200,-22.580410,84.532753,-8.704457,-12.081022,77.362740,-11.882307,-28.194746,75.908676,-11.680612,-43.276470,77.848206,-11.988349,-0.067701,-0.249013,0.941054,-0.218693,-23.568041,81.333275,-9.257199,-13.338844,74.961487,1.576509,-29.126431,76.728798,3.795069,-44.084106,76.167526,-0.093163,-31.327501,86.558357,2.323308,-11.707699,91.014580,-2.030470,-43.023567,92.719612,-4.132200,-22.580410,84.532753,-8.704457,-12.081022,77.362740,-11.882307,-28.194746,75.908676,-11.680612,-43.276470,77.848206,-11.988349,-0.011468,0.023014,-0.002024,0.999667,-28.198845,88.632324,-4.958500,-7.828328,88.634422,-7.482957,-7.228805,87.668091,-1.352227,-49.334190,88.627541,-2.595068,-48.404049,89.599243,-8.403739,-7.767936,88.704788,-7.545357,-7.189468,87.608406,-1.303945,-49.433693,88.697189,-2.629191,-48.408932,89.542862,-8.371431,-13.338844,74.961487,1.576509,-43.276470,77.848206,-11.988349,-29.126431,76.728798,3.795069,-44.084106,76.167526,-0.093163,-31.327501,86.558357,2.323308,-11.707699,91.014580,-2.030470,-43.023567,92.719612,-4.132200,-22.580410,84.532753,-8.704457,-12.081022,77.362740,-11.882307,-28.194746,75.908676,-11.680612
486,4.050000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-13.340226,74.962341,1.596380,-29.124159,76.732048,3.801713,-44.088791,76.169304,-0.075847,-31.328094,86.559174,2.325170,-11.707948,91.015030,-2.031402,-43.024216,92.712708,-4.148112,-22.580423,84.531616,-8.701875,-12.082273,77.360252,-11.884372,-28.195423,75.909386,-11.681951,-43.278084,77.850037,-11.989561,0.174389,0.977812,-0.066724,0.094971,-32.180992,81.427231,0.699952,-13.340226,74.962341,1.596380,-29.124159,76.732048,3.801713,-44.088791,76.169304,-0.075847,-31.328094,86.559174,2.325170,-11.707948,91.015030,-2.031402,-43.024216,92.712708,-4.148112,-22.580423,84.531616,-8.701875,-12.082273,77.360252,-11.884372,-28.195423,75.909386,-11.681951,-43.278084,77.850037,-11.989561,-0.067710,-0.249026,0.941058,-0.218660,-23.568737,81.333267,-9.257768,-13.340226,74.962341,1.596380,-29.124159,76.732048,3.801713,-44.088791,76.169304,-0.075847,-31.328094,86.559174,2.325170,-11.707948,91.015030,-2.031402,-43.024216,92.712708,-4.148112,-22.580423,84.531616,-8.701875,-12.082273,77.360252,-11.884372,-28.195423,75.909386,-11.681951,-43.278084,77.850037,-11.989561,-0.011396,0.023018,-0.002022,0.999668,-28.199286,88.632118,-4.958472,-7.828787,88.634621,-7.483076,-7.229218,87.667404,-1.352490,-49.334614,88.626953,-2.594887,-48.404522,89.599495,-8.403425,-7.768536,88.705376,-7.545613,-7.191886,87.608185,-1.304965,-49.432590,88.696785,-2.629073,-48.409206,89.542900,-8.371126,-13.340226,74.962341,1.596380,-43.278084,77.850037,-11.989561,-29.124159,76.732048,3.801713,-44.088791,76.169304,-0.075847,-31.328094,86.559174,2.325170,-11.707948,91.015030,-2.031402,-43.024216,92.712708,-4.148112,-22.580423,84.531616,-8.701875,-12.082273,77.360252,-11.884372,-28.195423,75.909386,-11.681951
487,4.058333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-13.338673,74.962151,1.610283,-29.127979,76.729027,3.806922,-44.089355,76.170830,-0.059228,-31.328110,86.558647,2.324566,-11.707819,91.013550,-2.029495,-43.024601,92.711647,-4.151553,-22.579859,84.532509,-8.702133,-12.080409,77.359665,-11.883162,-28.194576,75.909447,-11.681988,-43.277443,77.852516,-11.990444,0.174404,0.977770,-0.067246,0.095015,-32.181679,81.426659,0.706310,-13.338673,74.962151,1.610283,-29.127979,76.729027,3.806922,-44.089355,76.170830,-0.059228,-31.328110,86.558647,2.324566,-11.707819,91.013550,-2.029495,-43.024601,92.711647,-4.151553,-22.579859,84.532509,-8.702133,-12.080409,77.359665,-11.883162,-28.194576,75.909447,-11.681988,-43.277443,77.852516,-11.990444,-0.067758,-0.249034,0.941059,-0.218631,-23.568098,81.333504,-9.257488,-13.338673,74.962151,1.610283,-29.127979,76.729027,3.806922,-44.089355,76.170830,-0.059228,-31.328110,86.558647,2.324566,-11.707819,91.013550,-2.029495,-43.024601,92.711647,-4.151553,-22.579859,84.532509,-8.702133,-12.080409,77.359665,-11.883162,-28.194576,75.909447,-11.681988,-43.277443,77.852516,-11.990444,-0.011460,0.023024,-0.002028,0.999667,-28.199615,88.632874,-4.958851,-7.829154,88.634865,-7.483737,-7.229508,87.668434,-1.353037,-49.334915,88.628197,-2.594973,-48.404892,89.599991,-8.403646,-7.768869,88.704689,-7.546216,-7.191798,87.609886,-1.305339,-49.433708,88.697227,-2.628791,-48.409100,89.544151,-8.371508,-13.338673,74.962151,1.610283,-43.277443,77.852516,-11.990444,-29.127979,76.729027,3.806922,-44.089355,76.170830,-0.059228,-31.328110,86.558647,2.324566,-11.707819,91.013550,-2.029495,-43.024601,92.711647,-4.151553,-22.579859,84.532509,-8.702133,-12.080409,77.359665,-11.883162,-28.194576,75.909447,-11.681988
488,4.066667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-13.336486,74.964691,1.622820,-29.124880,76.734093,3.812607,-44.091599,76.172813,-0.044807,-31.330990,86.557793,2.323674,-11.707922,91.013962,-2.029465,-43.024601,92.718842,-4.131751,-22.580572,84.533821,-8.703452,-12.081080,77.359993,-11.883756,-28.194561,75.910828,-11.681608,-43.275639,77.848160,-11.989065,0.174413,0.977772,-0.067330,0.094920,-32.181732,81.429428,0.716198,-13.336486,74.964691,1.622820,-29.124880,76.734093,3.812607,-44.091599,76.172813,-0.044807,-31.330990,86.557793,2.323674,-11.707922,91.013962,-2.029465,-43.024601,92.718842,-4.131751,-22.580572,84.533821,-8.703452,-12.081080,77.359993,-11.883756,-28.194561,75.910828,-11.681608,-43.275639,77.848160,-11.989065,-0.067726,-0.249046,0.941049,-0.218667,-23.567961,81.333366,-9.257475,-13.336486,74.964691,1.622820,-29.124880,76.734093,3.812607,-44.091599,76.172813,-0.044807,-31.330990,86.557793,2.323674,-11.707922,91.013962,-2.029465,-43.024601,92.718842,-4.131751,-22.580572,84.533821,-8.703452,-12.081080,77.359993,-11.883756,-28.194561,75.910828,-11.681608,-43.275639,77.848160,-11.989065,-0.011352,0.023031,-0.002028,0.999668,-28.199202,88.632751,-4.958624,-7.828769,88.635185,-7.483754,-7.229055,87.667435,-1.353267,-49.334469,88.627678,-2.594494,-48.404510,89.600716,-8.402971,-7.769315,88.705215,-7.545287,-7.191798,87.608360,-1.306202,-49.433601,88.697411,-2.627924,-48.407806,89.544411,-8.371066,-13.336486,74.964691,1.622820,-43.275639,77.848160,-11.989065,-29.124880,76.734093,3.812607,-44.091599,76.172813,-0.044807,-31.330990,86.557793,2.323674,-11.707922,91.013962,-2.029465,-43.024601,92.718842,-4.131751,-22.580572,84.533821,-8.703452,-12.081080,77.359993,-11.883756,-28.194561,75.910828,-11.681608
489,4.075000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-13.338529,74.968826,1.633779,-29.128624,76.735352,3.816289,-44.092487,76.172874,-0.034256,-31.328562,86.559662,2.324723,-11.709254,91.014885,-2.030705,-43.025284,92.719612,-4.130249,-22.578976,84.530830,-8.700969,-12.081528,77.360497,-11.881854,-28.194479,75.909790,-11.682199,-43.277359,77.849998,-11.989451,0.174392,0.977760,-0.067529,0.094935,-32.182617,81.431198,0.722241,-13.338529,74.968826,1.633779,-29.128624,76.735352,3.816289,-44.092487,76.172874,-0.034256,-31.328562,86.559662,2.324723,-11.709254,91.014885,-2.030705,-43.025284,92.719612,-4.130249,-22.578976,84.530830,-8.700969,-12.081528,77.360497,-11.881854,-28.194479,75.909790,-11.682199,-43.277359,77.849998,-11.989451,-0.067740,-0.249010,0.941058,-0.218666,-23.568272,81.333221,-9.257084,-13.338529,74.968826,1.633779,-29.128624,76.735352,3.816289,-44.092487,76.172874,-0.034256,-31.328562,86.559662,2.324723,-11.709254,91.014885,-2.030705,-43.025284,92.719612,-4.130249,-22.578976,84.530830,-8.700969,-12.081528,77.360497,-11.881854,-28.194479,75.909790,-11.682199,-43.277359,77.849998,-11.989451,-0.011339,0.023033,-0.002022,0.999668,-28.198853,88.632492,-4.958731,-7.828431,88.635216,-7.483943,-7.228682,87.667313,-1.353485,-49.334110,88.627121,-2.594517,-48.404186,89.600319,-8.402970,-7.770067,88.705620,-7.544570,-7.190332,87.607170,-1.306365,-49.434135,88.698494,-2.628453,-48.407707,89.542610,-8.370755,-13.338529,74.968826,1.633779,-43.277359,77.849998,-11.989451,-29.128624,76.735352,3.816289,-44.092487,76.172874,-0.034256,-31.328562,86.559662,2.324723,-11.709254,91.014885,-2.030705,-43.025284,92.719612,-4.130249,-22.578976,84.530830,-8.700969,-12.081528,77.360497,-11.881854,-28.194479,75.909790,-11.682199
490,4.083333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-13.337615,74.966949,1.641810,-29.125565,76.735313,3.817358,-44.092934,76.174507,-0.025019,-31.331604,86.557487,2.324534,-11.708431,91.014244,-2.029420,-43.024597,92.712212,-4.149037,-22.580633,84.531937,-8.702322,-12.081947,77.361069,-11.883274,-28.195984,75.909462,-11.682257,-43.277561,77.850006,-11.990025,0.174373,0.977716,-0.068067,0.095043,-32.182510,81.429619,0.722716,-13.337615,74.966949,1.641810,-29.125565,76.735313,3.817358,-44.092934,76.174507,-0.025019,-31.331604,86.557487,2.324534,-11.708431,91.014244,-2.029420,-43.024597,92.712212,-4.149037,-22.580633,84.531937,-8.702322,-12.081947,77.361069,-11.883274,-28.195984,75.909462,-11.682257,-43.277561,77.850006,-11.990025,-0.067742,-0.249046,0.941049,-0.218663,-23.568844,81.333328,-9.257417,-13.337615,74.966949,1.641810,-29.125565,76.735313,3.817358,-44.092934,76.174507,-0.025019,-31.331604,86.557487,2.324534,-11.708431,91.014244,-2.029420,-43.024597,92.712212,-4.149037,-22.580633,84.531937,-8.702322,-12.081947,77.361069,-11.883274,-28.195984,75.909462,-11.682257,-43.277561,77.850006,-11.990025,-0.011318,0.023029,-0.002014,0.999669,-28.198544,88.632233,-4.958791,-7.828102,88.635376,-7.483843,-7.228385,87.667213,-1.353421,-49.333820,88.626442,-2.594742,-48.403866,89.599899,-8.403149,-7.768867,88.705292,-7.545496,-7.188755,87.607231,-1.305086,-49.432095,88.695953,-2.628737,-48.409039,89.543434,-8.370956,-13.337615,74.966949,1.641810,-43.277561,77.850006,-11.990025,-29.125565,76.735313,3.817358,-44.092934,76.174507,-0.025019,-31.331604,86.557487,2.324534,-11.708431,91.014244,-2.029420,-43.024597,92.712212,-4.149037,-22.580633,84.531937,-8.702322,-12.081947,77.361069,-11.883274,-28.195984,75.909462,-11.682257
491,4.091667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-13.334313,74.966980,1.646265,-29.125542,76.738373,3.823545,-44.092995,76.172493,-0.017803,-31.329609,86.555603,2.323125,-11.709041,91.013176,-2.030024,-43.024048,92.709908,-4.150588,-22.580631,84.532570,-8.702682,-12.080626,77.360359,-11.880882,-28.193838,75.909775,-11.681550,-43.277416,77.849831,-11.988669,0.174346,0.977697,-0.068404,0.095047,-32.181450,81.428848,0.725313,-13.334313,74.966980,1.646265,-29.125542,76.738373,3.823545,-44.092995,76.172493,-0.017803,-31.329609,86.555603,2.323125,-11.709041,91.013176,-2.030024,-43.024048,92.709908,-4.150588,-22.580631,84.532570,-8.702682,-12.080626,77.360359,-11.880882,-28.193838,75.909775,-11.681550,-43.277416,77.849831,-11.988669,-0.067744,-0.249008,0.941059,-0.218662,-23.568375,81.333160,-9.256831,-13.334313,74.966980,1.646265,-29.125542,76.738373,3.823545,-44.092995,76.172493,-0.017803,-31.329609,86.555603,2.323125,-11.709041,91.013176,-2.030024,-43.024048,92.709908,-4.150588,-22.580631,84.532570,-8.702682,-12.080626,77.360359,-11.880882,-28.193838,75.909775,-11.681550,-43.277416,77.849831,-11.988669,-0.011452,0.023018,-0.002018,0.999667,-28.199255,88.632217,-4.958350,-7.828762,88.634644,-7.482987,-7.229172,87.668129,-1.352295,-49.334579,88.627090,-2.594730,-48.404507,89.598999,-8.403378,-7.770166,88.703934,-7.544521,-7.192181,87.609665,-1.304803,-49.433319,88.697121,-2.629229,-48.408257,89.542679,-8.370833,-13.334313,74.966980,1.646265,-43.277416,77.849831,-11.988669,-29.125542,76.738373,3.823545,-44.092995,76.172493,-0.017803,-31.329609,86.555603,2.323125,-11.709041,91.013176,-2.030024,-43.024048,92.709908,-4.150588,-22.580631,84.532570,-8.702682,-12.080626,77.360359,-11.880882,-28.193838,75.909775,-11.681550
492,4.100000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-13.333474,74.969070,1.652663,-29.125896,76.737091,3.825706,-44.093987,76.174248,-0.010083,-31.329170,86.557304,2.323432,-11.709168,91.013466,-2.030149,-43.024685,92.717926,-4.131351,-22.580769,84.532288,-8.702753,-12.082211,77.361229,-11.882116,-28.195768,75.911552,-11.681438,-43.274395,77.849876,-11.989466,0.174375,0.977711,-0.068272,0.094942,-32.181446,81.430946,0.731945,-13.333474,74.969070,1.652663,-29.125896,76.737091,3.825706,-44.093987,76.174248,-0.010083,-31.329170,86.557304,2.323432,-11.709168,91.013466,-2.030149,-43.024685,92.717926,-4.131351,-22.580769,84.532288,-8.702753,-12.082211,77.361229,-11.882116,-28.195768,75.911552,-11.681438,-43.274395,77.849876,-11.989466,-0.067743,-0.249009,0.941061,-0.218652,-23.568451,81.333626,-9.257139,-13.333474,74.969070,1.652663,-29.125896,76.737091,3.825706,-44.093987,76.174248,-0.010083,-31.329170,86.557304,2.323432,-11.709168,91.013466,-2.030149,-43.024685,92.717926,-4.131351,-22.580769,84.532288,-8.702753,-12.082211,77.361229,-11.882116,-28.195768,75.911552,-11.681438,-43.274395,77.849876,-11.989466,-0.011451,0.023016,-0.002032,0.999668,-28.198698,88.632240,-4.958413,-7.828196,88.634117,-7.482971,-7.228656,87.667572,-1.352277,-49.334030,88.627701,-2.594875,-48.403908,89.599594,-8.403518,-7.768901,88.704697,-7.545330,-7.189878,87.607422,-1.303833,-49.433537,88.697762,-2.628016,-48.407684,89.542862,-8.371919,-13.333474,74.969070,1.652663,-43.274395,77.849876,-11.989466,-29.125896,76.737091,3.825706,-44.093987,76.174248,-0.010083,-31.329170,86.557304,2.323432,-11.709168,91.013466,-2.030149,-43.024685,92.717926,-4.131351,-22.580769,84.532288,-8.702753,-12.082211,77.361229,-11.882116,-28.195768,75.911552,-11.681438
493,4.108333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-13.334535,74.971313,1.655204,-29.124928,76.738792,3.829668,-44.094051,76.176903,-0.005342,-31.330378,86.557205,2.322209,-11.709578,91.014084,-2.029089,-43.024834,92.719765,-4.129762,-22.579260,84.531990,-8.702413,-12.082846,77.361137,-11.883459,-28.193708,75.909592,-11.680454,-43.277199,77.848793,-11.988370,0.174377,0.977709,-0.068338,0.094908,-32.181713,81.432686,0.734729,-13.334535,74.971313,1.655204,-29.124928,76.738792,3.829668,-44.094051,76.176903,-0.005342,-31.330378,86.557205,2.322209,-11.709578,91.014084,-2.029089,-43.024834,92.719765,-4.129762,-22.579260,84.531990,-8.702413,-12.082846,77.361137,-11.883459,-28.193708,75.909592,-11.680454,-43.277199,77.848793,-11.988370,-0.067718,-0.249042,0.941050,-0.218673,-23.568512,81.333176,-9.256794,-13.334535,74.971313,1.655204,-29.124928,76.738792,3.829668,-44.094051,76.176903,-0.005342,-31.330378,86.557205,2.322209,-11.709578,91.014084,-2.029089,-43.024834,92.719765,-4.129762,-22.579260,84.531990,-8.702413,-12.082846,77.361137,-11.883459,-28.193708,75.909592,-11.680454,-43.277199,77.848793,-11.988370,-0.011362,0.023017,-0.002022,0.999668,-28.199282,88.632919,-4.958189,-7.828783,88.635544,-7.482777,-7.229221,87.667915,-1.352257,-49.334614,88.627640,-2.594621,-48.404510,89.600578,-8.403091,-7.769625,88.705872,-7.544869,-7.191408,87.608627,-1.304239,-49.432011,88.696724,-2.627718,-48.409035,89.544334,-8.371364,-13.334535,74.971313,1.655204,-43.277199,77.848793,-11.988370,-29.124928,76.738792,3.829668,-44.094051,76.176903,-0.005342,-31.330378,86.557205,2.322209,-11.709578,91.014084,-2.029089,-43.024834,92.719765,-4.129762,-22.579260,84.531990,-8.702413,-12.082846,77.361137,-11.883459,-28.193708,75.909592,-11.680454
494,4.116667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-13.334097,74.970200,1.652198,-29.122337,76.739029,3.830998,-44.094738,76.176926,-0.002117,-31.330002,86.556915,2.322515,-11.708917,91.011986,-2.027871,-43.025162,92.712753,-4.147224,-22.578720,84.532112,-8.701504,-12.082562,77.361183,-11.883926,-28.195047,75.911530,-11.681334,-43.279076,77.849403,-11.990574,0.174350,0.977685,-0.068727,0.094924,-32.181320,81.431419,0.732160,-13.334097,74.970200,1.652198,-29.122337,76.739029,3.830998,-44.094738,76.176926,-0.002117,-31.330002,86.556915,2.322515,-11.708917,91.011986,-2.027871,-43.025162,92.712753,-4.147224,-22.578720,84.532112,-8.701504,-12.082562,77.361183,-11.883926,-28.195047,75.911530,-11.681334,-43.279076,77.849403,-11.990574,-0.067751,-0.249115,0.941032,-0.218654,-23.568829,81.333229,-9.257009,-13.334097,74.970200,1.652198,-29.122337,76.739029,3.830998,-44.094738,76.176926,-0.002117,-31.330002,86.556915,2.322515,-11.708917,91.011986,-2.027871,-43.025162,92.712753,-4.147224,-22.578720,84.532112,-8.701504,-12.082562,77.361183,-11.883926,-28.195047,75.911530,-11.681334,-43.279076,77.849403,-11.990574,-0.011434,0.023001,-0.002037,0.999668,-28.199677,88.632095,-4.958355,-7.829095,88.633812,-7.482292,-7.229754,87.667053,-1.351612,-49.335079,88.627724,-2.595464,-48.404770,89.599792,-8.404045,-7.768218,88.704536,-7.545903,-7.192292,87.608109,-1.303350,-49.434471,88.697067,-2.628810,-48.408463,89.543777,-8.372240,-13.334097,74.970200,1.652198,-43.279076,77.849403,-11.990574,-29.122337,76.739029,3.830998,-44.094738,76.176926,-0.002117,-31.330002,86.556915,2.322515,-11.708917,91.011986,-2.027871,-43.025162,92.712753,-4.147224,-22.578720,84.532112,-8.701504,-12.082562,77.361183,-11.883926,-28.195047,75.911530,-11.681334
495,4.125000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-13.334902,74.967903,1.651154,-29.121092,76.737305,3.828812,-44.093716,76.176559,-0.002233,-31.331175,86.557907,2.323506,-11.708006,91.013771,-2.029344,-43.026321,92.719902,-4.133196,-22.579142,84.531517,-8.701347,-12.081425,77.360374,-11.883001,-28.193707,75.908119,-11.680319,-43.277889,77.851395,-11.990450,0.174392,0.977702,-0.068511,0.094826,-32.181427,81.431923,0.733850,-13.334902,74.967903,1.651154,-29.121092,76.737305,3.828812,-44.093716,76.176559,-0.002233,-31.331175,86.557907,2.323506,-11.708006,91.013771,-2.029344,-43.026321,92.719902,-4.133196,-22.579142,84.531517,-8.701347,-12.081425,77.360374,-11.883001,-28.193707,75.908119,-11.680319,-43.277889,77.851395,-11.990450,-0.067753,-0.249047,0.941051,-0.218648,-23.568123,81.333054,-9.256903,-13.334902,74.967903,1.651154,-29.121092,76.737305,3.828812,-44.093716,76.176559,-0.002233,-31.331175,86.557907,2.323506,-11.708006,91.013771,-2.029344,-43.026321,92.719902,-4.133196,-22.579142,84.531517,-8.701347,-12.081425,77.360374,-11.883001,-28.193707,75.908119,-11.680319,-43.277889,77.851395,-11.990450,-0.011367,0.023014,-0.002020,0.999668,-28.198792,88.632545,-4.958363,-7.828276,88.635239,-7.482824,-7.228747,87.667679,-1.352289,-49.334137,88.627190,-2.594927,-48.404003,89.600067,-8.403401,-7.768806,88.704605,-7.545279,-7.190017,87.608704,-1.303852,-49.433636,88.696533,-2.629505,-48.408329,89.543976,-8.370692,-13.334902,74.967903,1.651154,-43.277889,77.851395,-11.990450,-29.121092,76.737305,3.828812,-44.093716,76.176559,-0.002233,-31.331175,86.557907,2.323506,-11.708006,91.013771,-2.029344,-43.026321,92.719902,-4.133196,-22.579142,84.531517,-8.701347,-12.081425,77.360374,-11.883001,-28.193707,75.908119,-11.680319
