258,2.150000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-12.952024,99.064293,11.794157,-29.107704,97.227715,11.670572,-44.228844,98.652824,10.557554,-31.401215,92.635071,4.161121,-12.115099,92.871201,-1.389242,-42.434399,92.777031,-3.098063,-22.627064,85.955399,-8.154492,-12.070275,79.697510,-11.124282,-28.103458,77.491913,-11.727098,-43.261944,79.154381,-11.619443,0.006208,0.793328,-0.606920,0.047341,-29.422855,96.893738,9.546898,-12.952024,99.064293,11.794157,-29.107704,97.227715,11.670572,-44.228844,98.652824,10.557554,-31.401215,92.635071,4.161121,-12.115099,92.871201,-1.389242,-42.434399,92.777031,-3.098063,-22.627064,85.955399,-8.154492,-12.070275,79.697510,-11.124282,-28.103458,77.491913,-11.727098,-43.261944,79.154381,-11.619443,0.027329,0.371185,-0.926143,0.061102,-26.768858,84.657845,-7.852121,-12.952024,99.064293,11.794157,-29.107704,97.227715,11.670572,-44.228844,98.652824,10.557554,-31.401215,92.635071,4.161121,-12.115099,92.871201,-1.389242,-42.434399,92.777031,-3.098063,-22.627064,85.955399,-8.154492,-12.070275,79.697510,-11.124282,-28.103458,77.491913,-11.727098,-43.261944,79.154381,-11.619443,-0.011428,0.023050,-0.001910,0.999667,-28.203314,88.631317,-4.954057,-7.832989,88.638260,-7.480036,-7.232788,87.671539,-1.349435,-49.338482,88.621536,-2.589046,-48.408997,89.593956,-8.397701,-7.771237,88.702034,-7.535937,-7.201608,87.621269,-1.310229,-49.435844,88.685295,-2.621559,-48.411442,89.544006,-8.367218,-12.952024,99.064293,11.794157,-43.261944,79.154381,-11.619443,-29.107704,97.227715,11.670572,-44.228844,98.652824,10.557554,-31.401215,92.635071,4.161121,-12.115099,92.871201,-1.389242,-42.434399,92.777031,-3.098063,-22.627064,85.955399,-8.154492,-12.070275,79.697510,-11.124282,-28.103458,77.491913,-11.727098
259,2.158333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-12.938211,99.062584,11.798932,-29.093250,97.265450,11.647642,-44.232807,98.675446,10.565772,-31.398842,92.649391,4.161178,-12.109972,92.866890,-1.384062,-42.431995,92.782059,-3.090905,-22.627447,85.957268,-8.152197,-12.067430,79.698059,-11.124037,-28.104057,77.504761,-11.740344,-43.265427,79.162186,-11.612635,0.006458,0.793221,-0.607077,0.047073,-29.416061,96.912041,9.544380,-12.938211,99.062584,11.798932,-29.093250,97.265450,11.647642,-44.232807,98.675446,10.565772,-31.398842,92.649391,4.161178,-12.109972,92.866890,-1.384062,-42.431995,92.782059,-3.090905,-22.627447,85.957268,-8.152197,-12.067430,79.698059,-11.124037,-28.104057,77.504761,-11.740344,-43.265427,79.162186,-11.612635,0.027331,0.371522,-0.926017,0.060966,-26.767815,84.661819,-7.850989,-12.938211,99.062584,11.798932,-29.093250,97.265450,11.647642,-44.232807,98.675446,10.565772,-31.398842,92.649391,4.161178,-12.109972,92.866890,-1.384062,-42.431995,92.782059,-3.090905,-22.627447,85.957268,-8.152197,-12.067430,79.698059,-11.124037,-28.104057,77.504761,-11.740344,-43.265427,79.162186,-11.612635,-0.011307,0.023041,-0.001942,0.999669,-28.201536,88.630905,-4.950354,-7.831161,88.637039,-7.475939,-7.231144,87.668816,-1.345558,-49.336750,88.622025,-2.585751,-48.407085,89.595764,-8.394156,-7.768910,88.701698,-7.531847,-7.200069,87.618095,-1.306606,-49.435333,88.687187,-2.619272,-48.409443,89.544998,-8.362979,-12.938211,99.062584,11.798932,-43.265427,79.162186,-11.612635,-29.093250,97.265450,11.647642,-44.232807,98.675446,10.565772,-31.398842,92.649391,4.161178,-12.109972,92.866890,-1.384062,-42.431995,92.782059,-3.090905,-22.627447,85.957268,-8.152197,-12.067430,79.698059,-11.124037,-28.104057,77.504761,-11.740344
260,2.166667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-12.925896,99.062576,11.804772,-29.080379,97.310760,11.611532,-44.235596,98.694489,10.572261,-31.395636,92.664268,4.163599,-12.104315,92.863152,-1.380138,-42.430954,92.784027,-3.084995,-22.624426,85.956787,-8.146350,-12.068938,79.697876,-11.123218,-28.104416,77.513847,-11.749011,-43.265675,79.162308,-11.605668,0.006687,0.793002,-0.607377,0.046866,-29.409584,96.931854,9.539186,-12.925896,99.062576,11.804772,-29.080379,97.310760,11.611532,-44.235596,98.694489,10.572261,-31.395636,92.664268,4.163599,-12.104315,92.863152,-1.380138,-42.430954,92.784027,-3.084995,-22.624426,85.956787,-8.146350,-12.068938,79.697876,-11.123218,-28.104416,77.513847,-11.749011,-43.265675,79.162308,-11.605668,0.027307,0.371769,-0.925924,0.060877,-26.766556,84.663239,-7.848612,-12.925896,99.062576,11.804772,-29.080379,97.310760,11.611532,-44.235596,98.694489,10.572261,-31.395636,92.664268,4.163599,-12.104315,92.863152,-1.380138,-42.430954,92.784027,-3.084995,-22.624426,85.956787,-8.146350,-12.068938,79.697876,-11.123218,-28.104416,77.513847,-11.749011,-43.265675,79.162308,-11.605668,-0.011202,0.023021,-0.001915,0.999670,-28.199926,88.629822,-4.947406,-7.829449,88.637466,-7.472160,-7.229635,87.667969,-1.341959,-49.335236,88.619415,-2.583666,-48.405384,89.594437,-8.391828,-7.767414,88.700935,-7.527901,-7.199364,87.618355,-1.303323,-49.433189,88.683090,-2.616281,-48.407181,89.544899,-8.361344,-12.925896,99.062576,11.804772,-43.265675,79.162308,-11.605668,-29.080379,97.310760,11.611532,-44.235596,98.694489,10.572261,-31.395636,92.664268,4.163599,-12.104315,92.863152,-1.380138,-42.430954,92.784027,-3.084995,-22.624426,85.956787,-8.146350,-12.068938,79.697876,-11.123218,-28.104416,77.513847,-11.749011
261,2.175000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-12.913007,99.062889,11.808599,-29.073589,97.363701,11.566625,-44.241367,98.710777,10.576673,-31.392038,92.675323,4.165847,-12.098409,92.861160,-1.376021,-42.429493,92.785858,-3.078119,-22.628372,85.960457,-8.145504,-12.070818,79.694626,-11.119473,-28.103832,77.515747,-11.752252,-43.269772,79.167740,-11.600874,0.006880,0.792621,-0.607884,0.046708,-29.404968,96.952133,9.530764,-12.913007,99.062889,11.808599,-29.073589,97.363701,11.566625,-44.241367,98.710777,10.576673,-31.392038,92.675323,4.165847,-12.098409,92.861160,-1.376021,-42.429493,92.785858,-3.078119,-22.628372,85.960457,-8.145504,-12.070818,79.694626,-11.119473,-28.103832,77.515747,-11.752252,-43.269772,79.167740,-11.600874,0.027302,0.371921,-0.925871,0.060768,-26.766703,84.664497,-7.845744,-12.913007,99.062889,11.808599,-29.073589,97.363701,11.566625,-44.241367,98.710777,10.576673,-31.392038,92.675323,4.165847,-12.098409,92.861160,-1.376021,-42.429493,92.785858,-3.078119,-22.628372,85.960457,-8.145504,-12.070818,79.694626,-11.119473,-28.103832,77.515747,-11.752252,-43.269772,79.167740,-11.600874,-0.011107,0.023046,-0.001912,0.999671,-28.199631,88.629189,-4.944451,-7.829280,88.637360,-7.470226,-7.229157,87.666702,-1.340239,-49.334820,88.618294,-2.579653,-48.405262,89.594406,-8.387676,-7.768673,88.701996,-7.527587,-7.197884,87.615166,-1.299789,-49.433933,88.683403,-2.611484,-48.406406,89.543808,-8.357233,-12.913007,99.062889,11.808599,-43.269772,79.167740,-11.600874,-29.073589,97.363701,11.566625,-44.241367,98.710777,10.576673,-31.392038,92.675323,4.165847,-12.098409,92.861160,-1.376021,-42.429493,92.785858,-3.078119,-22.628372,85.960457,-8.145504,-12.070818,79.694626,-11.119473,-28.103832,77.515747,-11.752252
262,2.183333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-12.897010,99.060959,11.810204,-29.069611,97.413162,11.526929,-44.248402,98.723427,10.585837,-31.395037,92.689964,4.169031,-12.097462,92.860344,-1.375276,-42.429359,92.791519,-3.074113,-22.628201,85.959053,-8.142431,-12.073110,79.696243,-11.115954,-28.105053,77.516502,-11.751272,-43.269939,79.171249,-11.598667,0.007008,0.792256,-0.608377,0.046457,-29.402279,96.971146,9.523929,-12.897010,99.060959,11.810204,-29.069611,97.413162,11.526929,-44.248402,98.723427,10.585837,-31.395037,92.689964,4.169031,-12.097462,92.860344,-1.375276,-42.429359,92.791519,-3.074113,-22.628201,85.959053,-8.142431,-12.073110,79.696243,-11.115954,-28.105053,77.516502,-11.751272,-43.269939,79.171249,-11.598667,0.027316,0.371947,-0.925865,0.060695,-26.767096,84.665977,-7.843218,-12.897010,99.060959,11.810204,-29.069611,97.413162,11.526929,-44.248402,98.723427,10.585837,-31.395037,92.689964,4.169031,-12.097462,92.860344,-1.375276,-42.429359,92.791519,-3.074113,-22.628201,85.959053,-8.142431,-12.073110,79.696243,-11.115954,-28.105053,77.516502,-11.751272,-43.269939,79.171249,-11.598667,-0.011191,0.023049,-0.001901,0.999670,-28.200155,88.628456,-4.943249,-7.829821,88.636734,-7.469163,-7.229634,87.667114,-1.339018,-49.335331,88.617416,-2.578307,-48.405834,89.592583,-8.386499,-7.768532,88.701088,-7.527403,-7.198996,87.616364,-1.298020,-49.432861,88.681587,-2.611097,-48.407387,89.542480,-8.355793,-12.897010,99.060959,11.810204,-43.269939,79.171249,-11.598667,-29.069611,97.413162,11.526929,-44.248402,98.723427,10.585837,-31.395037,92.689964,4.169031,-12.097462,92.860344,-1.375276,-42.429359,92.791519,-3.074113,-22.628201,85.959053,-8.142431,-12.073110,79.696243,-11.115954,-28.105053,77.516502,-11.751272
263,2.191667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-12.885324,99.061462,11.814734,-29.067596,97.467201,11.482278,-44.255657,98.737053,10.591697,-31.393454,92.701317,4.167474,-12.097663,92.860794,-1.374385,-42.433033,92.795006,-3.074562,-22.631384,85.961319,-8.141834,-12.074213,79.695755,-11.114316,-28.107620,77.515068,-11.747675,-43.270725,79.173050,-11.598519,0.007161,0.791864,-0.608897,0.046313,-29.400249,96.991035,9.515059,-12.885324,99.061462,11.814734,-29.067596,97.467201,11.482278,-44.255657,98.737053,10.591697,-31.393454,92.701317,4.167474,-12.097663,92.860794,-1.374385,-42.433033,92.795006,-3.074562,-22.631384,85.961319,-8.141834,-12.074213,79.695755,-11.114316,-28.107620,77.515068,-11.747675,-43.270725,79.173050,-11.598519,0.027345,0.371892,-0.925887,0.060671,-26.768875,84.667015,-7.841956,-12.885324,99.061462,11.814734,-29.067596,97.467201,11.482278,-44.255657,98.737053,10.591697,-31.393454,92.701317,4.167474,-12.097663,92.860794,-1.374385,-42.433033,92.795006,-3.074562,-22.631384,85.961319,-8.141834,-12.074213,79.695755,-11.114316,-28.107620,77.515068,-11.747675,-43.270725,79.173050,-11.598519,-0.011291,0.023067,-0.001899,0.999668,-28.201872,88.628021,-4.942614,-7.831630,88.635948,-7.469272,-7.231210,87.667564,-1.338955,-49.336960,88.617271,-2.576900,-48.407684,89.591286,-8.385322,-7.768885,88.700920,-7.524905,-7.201410,87.617249,-1.301061,-49.435745,88.682434,-2.609382,-48.409538,89.540710,-8.354793,-12.885324,99.061462,11.814734,-43.270725,79.173050,-11.598519,-29.067596,97.467201,11.482278,-44.255657,98.737053,10.591697,-31.393454,92.701317,4.167474,-12.097663,92.860794,-1.374385,-42.433033,92.795006,-3.074562,-22.631384,85.961319,-8.141834,-12.074213,79.695755,-11.114316,-28.107620,77.515068,-11.747675
264,2.200000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-12.870033,99.055847,11.819047,-29.066906,97.525528,11.436620,-44.267265,98.747971,10.598517,-31.393984,92.719200,4.164142,-12.099823,92.862328,-1.374992,-42.433270,92.800484,-3.073730,-22.633944,85.961678,-8.142331,-12.077989,79.698898,-11.115242,-28.113100,77.511711,-11.741632,-43.273422,79.177887,-11.597846,0.007355,0.791577,-0.609281,0.046132,-29.399227,97.011452,9.505510,-12.870033,99.055847,11.819047,-29.066906,97.525528,11.436620,-44.267265,98.747971,10.598517,-31.393984,92.719200,4.164142,-12.099823,92.862328,-1.374992,-42.433270,92.800484,-3.073730,-22.633944,85.961678,-8.142331,-12.077989,79.698898,-11.115242,-28.113100,77.511711,-11.741632,-43.273422,79.177887,-11.597846,0.027338,0.371804,-0.925927,0.060614,-26.771624,84.668884,-7.840990,-12.870033,99.055847,11.819047,-29.066906,97.525528,11.436620,-44.267265,98.747971,10.598517,-31.393984,92.719200,4.164142,-12.099823,92.862328,-1.374992,-42.433270,92.800484,-3.073730,-22.633944,85.961678,-8.142331,-12.077989,79.698898,-11.115242,-28.113100,77.511711,-11.741632,-43.273422,79.177887,-11.597846,-0.011403,0.023068,-0.001885,0.999667,-28.203526,88.629044,-4.944271,-7.833292,88.637093,-7.470982,-7.232824,87.670097,-1.340452,-49.338608,88.618118,-2.578501,-48.409378,89.590874,-8.387141,-7.770258,88.702171,-7.526804,-7.201879,87.619774,-1.302382,-49.437504,88.682808,-2.610744,-48.411720,89.540565,-8.357336,-12.870033,99.055847,11.819047,-43.273422,79.177887,-11.597846,-29.066906,97.525528,11.436620,-44.267265,98.747971,10.598517,-31.393984,92.719200,4.164142,-12.099823,92.862328,-1.374992,-42.433270,92.800484,-3.073730,-22.633944,85.961678,-8.142331,-12.077989,79.698898,-11.115242,-28.113100,77.511711,-11.741632
265,2.208333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-12.861897,99.054474,11.821499,-29.062849,97.580391,11.392847,-44.278786,98.758926,10.601815,-31.397739,92.734489,4.159349,-12.102839,92.866035,-1.379672,-42.435707,92.806580,-3.071924,-22.635612,85.962379,-8.143764,-12.082284,79.698029,-11.118274,-28.112597,77.504982,-11.730825,-43.279770,79.183495,-11.597252,0.007511,0.791320,-0.609625,0.045989,-29.399878,97.031525,9.494793,-12.861897,99.054474,11.821499,-29.062849,97.580391,11.392847,-44.278786,98.758926,10.601815,-31.397739,92.734489,4.159349,-12.102839,92.866035,-1.379672,-42.435707,92.806580,-3.071924,-22.635612,85.962379,-8.143764,-12.082284,79.698029,-11.118274,-28.112597,77.504982,-11.730825,-43.279770,79.183495,-11.597252,0.027287,0.371621,-0.926006,0.060546,-26.774534,84.670341,-7.840278,-12.861897,99.054474,11.821499,-29.062849,97.580391,11.392847,-44.278786,98.758926,10.601815,-31.397739,92.734489,4.159349,-12.102839,92.866035,-1.379672,-42.435707,92.806580,-3.071924,-22.635612,85.962379,-8.143764,-12.082284,79.698029,-11.118274,-28.112597,77.504982,-11.730825,-43.279770,79.183495,-11.597252,-0.011408,0.023095,-0.001881,0.999666,-28.205099,88.629677,-4.945399,-7.835004,88.637840,-7.473224,-7.234193,87.670906,-1.342716,-49.340050,88.618622,-2.578472,-48.411148,89.591331,-8.387173,-7.773234,88.701775,-7.529272,-7.202876,87.620613,-1.303967,-49.438942,88.683441,-2.612467,-48.413719,89.541183,-8.355769,-12.861897,99.054474,11.821499,-43.279770,79.183495,-11.597252,-29.062849,97.580391,11.392847,-44.278786,98.758926,10.601815,-31.397739,92.734489,4.159349,-12.102839,92.866035,-1.379672,-42.435707,92.806580,-3.071924,-22.635612,85.962379,-8.143764,-12.082284,79.698029,-11.118274,-28.112597,77.504982,-11.730825
266,2.216667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-12.853832,99.052170,11.825965,-29.058903,97.632019,11.348238,-44.290356,98.771950,10.605357,-31.397587,92.750755,4.151695,-12.105619,92.871315,-1.382593,-42.434376,92.813965,-3.073798,-22.637506,85.966835,-8.144795,-12.088477,79.697685,-11.120008,-28.114172,77.498360,-11.722764,-43.282719,79.188576,-11.596235,0.007711,0.791142,-0.609861,0.045871,-29.399893,97.051292,9.483634,-12.853832,99.052170,11.825965,-29.058903,97.632019,11.348238,-44.290356,98.771950,10.605357,-31.397587,92.750755,4.151695,-12.105619,92.871315,-1.382593,-42.434376,92.813965,-3.073798,-22.637506,85.966835,-8.144795,-12.088477,79.697685,-11.120008,-28.114172,77.498360,-11.722764,-43.282719,79.188576,-11.596235,0.027262,0.371385,-0.926106,0.060481,-26.776978,84.672752,-7.839979,-12.853832,99.052170,11.825965,-29.058903,97.632019,11.348238,-44.290356,98.771950,10.605357,-31.397587,92.750755,4.151695,-12.105619,92.871315,-1.382593,-42.434376,92.813965,-3.073798,-22.637506,85.966835,-8.144795,-12.088477,79.697685,-11.120008,-28.114172,77.498360,-11.722764,-43.282719,79.188576,-11.596235,-0.011392,0.023073,-0.001880,0.999667,-28.206760,88.630203,-4.947977,-7.836552,88.638466,-7.474910,-7.236010,87.671341,-1.344407,-49.341816,88.619057,-2.581976,-48.412659,89.591942,-8.390606,-7.774202,88.702667,-7.530537,-7.204954,87.621033,-1.305987,-49.439667,88.683311,-2.615324,-48.415462,89.541908,-8.360252,-12.853832,99.052170,11.825965,-43.282719,79.188576,-11.596235,-29.058903,97.632019,11.348238,-44.290356,98.771950,10.605357,-31.397587,92.750755,4.151695,-12.105619,92.871315,-1.382593,-42.434376,92.813965,-3.073798,-22.637506,85.966835,-8.144795,-12.088477,79.697685,-11.120008,-28.114172,77.498360,-11.722764
267,2.225000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-12.847270,99.051788,11.828805,-29.054646,97.673958,11.304399,-44.299301,98.783180,10.603892,-31.399029,92.762199,4.146149,-12.105022,92.873047,-1.386332,-42.438614,92.822777,-3.075539,-22.638083,85.968353,-8.146577,-12.094366,79.694794,-11.121826,-28.114241,77.492676,-11.715490,-43.281399,79.190872,-11.597946,0.007896,0.790947,-0.610117,0.045803,-29.399855,97.067780,9.471602,-12.847270,99.051788,11.828805,-29.054646,97.673958,11.304399,-44.299301,98.783180,10.603892,-31.399029,92.762199,4.146149,-12.105022,92.873047,-1.386332,-42.438614,92.822777,-3.075539,-22.638083,85.968353,-8.146577,-12.094366,79.694794,-11.121826,-28.114241,77.492676,-11.715490,-43.281399,79.190872,-11.597946,0.027270,0.371159,-0.926201,0.060416,-26.778582,84.673874,-7.840484,-12.847270,99.051788,11.828805,-29.054646,97.673958,11.304399,-44.299301,98.783180,10.603892,-31.399029,92.762199,4.146149,-12.105022,92.873047,-1.386332,-42.438614,92.822777,-3.075539,-22.638083,85.968353,-8.146577,-12.094366,79.694794,-11.121826,-28.114241,77.492676,-11.715490,-43.281399,79.190872,-11.597946,-0.011276,0.023052,-0.001873,0.999669,-28.207775,88.630287,-4.950694,-7.837460,88.639359,-7.476743,-7.237172,87.670807,-1.346438,-49.342934,88.618378,-2.585611,-48.413536,89.592621,-8.393974,-7.775243,88.703552,-7.533880,-7.206533,87.620560,-1.306679,-49.441216,88.682114,-2.617632,-48.415070,89.542915,-8.363854,-12.847270,99.051788,11.828805,-43.281399,79.190872,-11.597946,-29.054646,97.673958,11.304399,-44.299301,98.783180,10.603892,-31.399029,92.762199,4.146149,-12.105022,92.873047,-1.386332,-42.438614,92.822777,-3.075539,-22.638083,85.968353,-8.146577,-12.094366,79.694794,-11.121826,-28.114241,77.492676,-11.715490
268,2.233333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-12.840412,99.050278,11.833772,-29.049784,97.710266,11.261618,-44.307510,98.797401,10.604993,-31.401014,92.774895,4.140998,-12.104918,92.872269,-1.383738,-42.440247,92.826668,-3.078380,-22.638037,85.969154,-8.146728,-12.097391,79.693466,-11.120665,-28.116909,77.487701,-11.710424,-43.280716,79.193176,-11.597317,0.008123,0.790798,-0.610314,0.045701,-29.399549,97.083298,9.460866,-12.840412,99.050278,11.833772,-29.049784,97.710266,11.261618,-44.307510,98.797401,10.604993,-31.401014,92.774895,4.140998,-12.104918,92.872269,-1.383738,-42.440247,92.826668,-3.078380,-22.638037,85.969154,-8.146728,-12.097391,79.693466,-11.120665,-28.116909,77.487701,-11.710424,-43.280716,79.193176,-11.597317,0.027324,0.371018,-0.926258,0.060372,-26.779720,84.673950,-7.839591,-12.840412,99.050278,11.833772,-29.049784,97.710266,11.261618,-44.307510,98.797401,10.604993,-31.401014,92.774895,4.140998,-12.104918,92.872269,-1.383738,-42.440247,92.826668,-3.078380,-22.638037,85.969154,-8.146728,-12.097391,79.693466,-11.120665,-28.116909,77.487701,-11.710424,-43.280716,79.193176,-11.597317,-0.011335,0.023051,-0.001896,0.999668,-28.208918,88.630814,-4.952879,-7.838595,88.638702,-7.478878,-7.238364,87.670860,-1.348457,-49.344082,88.620087,-2.587847,-48.414631,89.593605,-8.396323,-7.777238,88.702972,-7.535336,-7.207109,87.619942,-1.308832,-49.442146,88.684494,-2.619190,-48.416325,89.543373,-8.366620,-12.840412,99.050278,11.833772,-43.280716,79.193176,-11.597317,-29.049784,97.710266,11.261618,-44.307510,98.797401,10.604993,-31.401014,92.774895,4.140998,-12.104918,92.872269,-1.383738,-42.440247,92.826668,-3.078380,-22.638037,85.969154,-8.146728,-12.097391,79.693466,-11.120665,-28.116909,77.487701,-11.710424
269,2.241667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-12.835723,99.051674,11.835131,-29.044209,97.738785,11.226421,-44.312965,98.814049,10.602433,-31.401846,92.786049,4.138664,-12.105538,92.872086,-1.382848,-42.443283,92.834267,-3.078444,-22.641888,85.971725,-8.147887,-12.097038,79.697975,-11.119701,-28.117710,77.490921,-11.711143,-43.281960,79.194443,-11.599231,0.008343,0.790620,-0.610551,0.045597,-29.398659,97.097801,9.451008,-12.835723,99.051674,11.835131,-29.044209,97.738785,11.226421,-44.312965,98.814049,10.602433,-31.401846,92.786049,4.138664,-12.105538,92.872086,-1.382848,-42.443283,92.834267,-3.078444,-22.641888,85.971725,-8.147887,-12.097038,79.697975,-11.119701,-28.117710,77.490921,-11.711143,-43.281960,79.194443,-11.599231,0.027367,0.371007,-0.926262,0.060361,-26.781214,84.676765,-7.839791,-12.835723,99.051674,11.835131,-29.044209,97.738785,11.226421,-44.312965,98.814049,10.602433,-31.401846,92.786049,4.138664,-12.105538,92.872086,-1.382848,-42.443283,92.834267,-3.078444,-22.641888,85.971725,-8.147887,-12.097038,79.697975,-11.119701,-28.117710,77.490921,-11.711143,-43.281960,79.194443,-11.599231,-0.011383,0.023058,-0.001897,0.999668,-28.207466,88.631111,-4.953741,-7.837178,88.638725,-7.480028,-7.236864,87.671463,-1.349523,-49.342598,88.620651,-2.588409,-48.413223,89.593605,-8.396992,-7.775695,88.702362,-7.534622,-7.204383,87.620773,-1.310893,-49.441986,88.685349,-2.621548,-48.415855,89.543060,-8.366104,-12.835723,99.051674,11.835131,-43.281960,79.194443,-11.599231,-29.044209,97.738785,11.226421,-44.312965,98.814049,10.602433,-31.401846,92.786049,4.138664,-12.105538,92.872086,-1.382848,-42.443283,92.834267,-3.078444,-22.641888,85.971725,-8.147887,-12.097038,79.697975,-11.119701,-28.117710,77.490921,-11.711143
270,2.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-12.833734,99.053802,11.838717,-29.042858,97.762772,11.196443,-44.318043,98.825706,10.605488,-31.404850,92.796722,4.137810,-12.104168,92.872253,-1.380786,-42.442867,92.834229,-3.080528,-22.640354,85.972290,-8.148050,-12.094011,79.700462,-11.118307,-28.116241,77.493240,-11.714781,-43.279694,79.198448,-11.600565,0.008479,0.790495,-0.610717,0.045504,-29.399645,97.110107,9.444530,-12.833734,99.053802,11.838717,-29.042858,97.762772,11.196443,-44.318043,98.825706,10.605488,-31.404850,92.796722,4.137810,-12.104168,92.872253,-1.380786,-42.442867,92.834229,-3.080528,-22.640354,85.972290,-8.148050,-12.094011,79.700462,-11.118307,-28.116241,77.493240,-11.714781,-43.279694,79.198448,-11.600565,0.027426,0.371064,-0.926237,0.060371,-26.779860,84.678497,-7.840388,-12.833734,99.053802,11.838717,-29.042858,97.762772,11.196443,-44.318043,98.825706,10.605488,-31.404850,92.796722,4.137810,-12.104168,92.872253,-1.380786,-42.442867,92.834229,-3.080528,-22.640354,85.972290,-8.148050,-12.094011,79.700462,-11.118307,-28.116241,77.493240,-11.714781,-43.279694,79.198448,-11.600565,-0.011421,0.023026,-0.001904,0.999668,-28.206459,88.630760,-4.953317,-7.836010,88.637947,-7.478303,-7.236098,87.671150,-1.347685,-49.341740,88.620720,-2.589336,-48.411983,89.593224,-8.397933,-7.773705,88.702225,-7.533083,-7.204734,87.620483,-1.309034,-49.441231,88.685928,-2.622787,-48.414288,89.542450,-8.366917,-12.833734,99.053802,11.838717,-43.279694,79.198448,-11.600565,-29.042858,97.762772,11.196443,-44.318043,98.825706,10.605488,-31.404850,92.796722,4.137810,-12.104168,92.872253,-1.380786,-42.442867,92.834229,-3.080528,-22.640354,85.972290,-8.148050,-12.094011,79.700462,-11.118307,-28.116241,77.493240,-11.714781
271,2.258333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-12.832122,99.057976,11.843679,-29.043934,97.781456,11.179967,-44.322498,98.842438,10.604642,-31.405443,92.805603,4.137449,-12.101086,92.870415,-1.376526,-42.440777,92.839546,-3.081781,-22.638224,85.973465,-8.145421,-12.089987,79.702568,-11.115517,-28.115299,77.503487,-11.720996,-43.279053,79.200203,-11.599566,0.008679,0.790360,-0.610891,0.045462,-29.400803,97.122169,9.441040,-12.832122,99.057976,11.843679,-29.043934,97.781456,11.179967,-44.322498,98.842438,10.604642,-31.405443,92.805603,4.137449,-12.101086,92.870415,-1.376526,-42.440777,92.839546,-3.081781,-22.638224,85.973465,-8.145421,-12.089987,79.702568,-11.115517,-28.115299,77.503487,-11.720996,-43.279053,79.200203,-11.599566,0.027509,0.371173,-0.926193,0.060343,-26.777740,84.681480,-7.839987,-12.832122,99.057976,11.843679,-29.043934,97.781456,11.179967,-44.322498,98.842438,10.604642,-31.405443,92.805603,4.137449,-12.101086,92.870415,-1.376526,-42.440777,92.839546,-3.081781,-22.638224,85.973465,-8.145421,-12.089987,79.702568,-11.115517,-28.115299,77.503487,-11.720996,-43.279053,79.200203,-11.599566,-0.011453,0.023027,-0.001907,0.999667,-28.205851,88.630516,-4.950894,-7.835408,88.637451,-7.475930,-7.235485,87.671051,-1.345253,-49.341125,88.620720,-2.586860,-48.411381,89.592850,-8.395523,-7.772541,88.701836,-7.531819,-7.205053,87.620911,-1.306121,-49.438141,88.684639,-2.619343,-48.414200,89.542770,-8.364464,-12.832122,99.057976,11.843679,-43.279053,79.200203,-11.599566,-29.043934,97.781456,11.179967,-44.322498,98.842438,10.604642,-31.405443,92.805603,4.137449,-12.101086,92.870415,-1.376526,-42.440777,92.839546,-3.081781,-22.638224,85.973465,-8.145421,-12.089987,79.702568,-11.115517,-28.115299,77.503487,-11.720996
