Format Version,1.23,Take Name,Take 2024-03-18 04.54.53 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-18 04.54.53.752 下午,Capture Start Frame,45415,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
154,1.283000,0.000528,-0.000170,-0.000404,1.000000,-29.313284,28.979286,40.467255,-58.211720,28.840261,78.992271,-57.777042,28.072449,1.408064,-1.029944,29.851093,79.486549,-0.234440,29.153337,1.982135,-57.979923,73.190063,6.005630,-61.034687,30.679327,70.824776,-62.004166,31.541157,5.090071,-53.772766,112.116753,38.826828,-55.368793,114.643898,4.062464,-60.205986,31.203737,38.346729,-54.698128,114.810768,71.928154,-57.090771,73.052757,70.257828,-56.938953,97.122780,28.009302,-60.739220,51.106991,47.825665,-58.224316,28.834572,78.974236,-57.725067,28.083675,1.460970,-1.023269,29.858940,79.516724,-0.256568,29.146851,1.947234
155,1.291000,0.000517,-0.000189,-0.000424,1.000000,-29.311239,28.978699,40.469749,-58.211075,28.841713,78.993729,-57.773613,28.072113,1.409549,-1.029283,29.850262,79.490051,-0.230989,29.150707,1.985684,-57.830017,73.189560,5.982114,-60.957790,30.680677,70.839653,-62.023880,31.543320,5.097826,-53.500885,112.103653,38.826691,-55.096699,114.607605,4.051174,-60.141575,31.198725,38.354790,-54.429459,114.802841,71.899208,-56.929165,73.043427,70.251404,-56.680290,97.108925,27.997923,-60.621948,51.105392,47.823997,-58.222355,28.837624,78.974213,-57.724426,28.079906,1.462420,-1.025356,29.855453,79.519676,-0.253859,29.145777,1.947571
156,1.300000,0.000516,-0.000194,-0.000385,1.000000,-29.311222,28.977512,40.471016,-58.211472,28.838348,78.994675,-57.773102,28.068668,1.410505,-1.029751,29.851320,79.491615,-0.230572,29.151714,1.987258,-57.674969,73.167625,5.972740,-60.893948,30.675203,70.860283,-62.056744,31.544994,5.099937,-53.186356,112.094414,38.824566,-54.793388,114.576958,4.035561,-60.056190,31.177336,38.367973,-54.108067,114.779114,71.893921,-56.690323,73.043533,70.249329,-56.404907,97.082047,27.996593,-60.508823,51.088100,47.827938,-58.222908,28.834021,78.975662,-57.722717,28.076979,1.463395,-1.025656,29.856857,79.521042,-0.253640,29.146519,1.949571
157,1.308000,0.000534,-0.000197,-0.000391,1.000000,-29.309893,28.978819,40.471275,-58.210396,28.838596,78.994736,-57.771526,28.071693,1.410544,-1.028672,29.850908,79.492096,-0.228980,29.154072,1.987717,-57.521229,73.127586,5.988808,-60.819660,30.679369,70.884224,-62.091942,31.534418,5.107484,-52.907669,112.078346,38.803188,-54.515160,114.555359,4.047780,-59.957249,31.167149,38.375328,-53.802818,114.771996,71.877686,-56.497269,73.021721,70.245743,-56.180172,97.047455,27.990002,-60.383884,51.065231,47.838612,-58.220142,28.834444,78.974823,-57.722980,28.079342,1.462487,-1.027118,29.855812,79.519356,-0.252924,29.148943,1.949068
158,1.316000,0.000533,-0.000189,-0.000381,1.000000,-29.313740,28.979376,40.466698,-58.213573,28.838715,78.990662,-57.776028,28.071632,1.406461,-1.031861,29.852081,79.487038,-0.233495,29.155073,1.982641,-57.391392,73.072060,5.990176,-60.746529,30.682638,70.906601,-62.127518,31.536007,5.108098,-52.618271,112.062683,38.809620,-54.230423,114.523987,4.039365,-59.856148,31.164181,38.399570,-53.521294,114.767632,71.867058,-56.316143,72.990677,70.232849,-55.934204,97.015472,27.999199,-60.245449,51.050442,47.845737,-58.223801,28.833965,78.971954,-57.724415,28.081244,1.459414,-1.027631,29.858633,79.517113,-0.255735,29.149622,1.949000
159,1.324000,0.000501,-0.000177,-0.000381,1.000000,-29.313505,28.978611,40.465633,-58.212452,28.840361,78.990280,-57.776703,28.068346,1.406112,-1.030716,29.853832,79.485260,-0.234148,29.151899,1.980886,-57.261318,73.042633,5.985876,-60.679291,30.675882,70.927887,-62.199139,31.506083,5.123726,-52.373432,112.028412,38.818287,-53.935230,114.478210,4.030085,-59.780304,31.153757,38.409618,-53.228836,114.734482,71.878853,-56.139801,72.950760,70.234116,-55.671848,96.989853,27.994501,-60.130650,51.033688,47.851894,-58.224392,28.835386,78.972382,-57.723534,28.078518,1.460103,-1.024972,29.860683,79.513657,-0.255949,29.146263,1.947855
160,1.333000,0.000521,-0.000178,-0.000409,1.000000,-29.312519,28.979292,40.464729,-58.211506,28.841204,78.989342,-57.775723,28.072166,1.405144,-1.029724,29.851389,79.484413,-0.233117,29.152409,1.980022,-57.125675,73.010452,5.989355,-60.593033,30.674734,70.952156,-62.249382,31.510479,5.134928,-52.021385,112.006821,38.801529,-53.615074,114.439224,4.035959,-59.693993,31.143892,38.407509,-52.923054,114.692055,71.863213,-55.893864,72.934433,70.247871,-55.379772,96.963020,27.982552,-59.984028,51.021503,47.858444,-58.224289,28.834200,78.971672,-57.725883,28.085703,1.457591,-1.023192,29.860863,79.512016,-0.253804,29.144569,1.946555
161,1.341000,0.000524,-0.000181,-0.000412,1.000000,-29.313808,28.979116,40.464054,-58.213055,28.840887,78.988472,-57.776760,28.072422,1.404271,-1.031271,29.850780,79.483940,-0.234148,29.152372,1.979542,-56.904507,73.011269,5.992033,-60.512047,30.677748,70.970482,-62.283451,31.508810,5.139116,-51.729836,111.972115,38.798733,-53.334270,114.413010,4.031236,-59.628181,31.134943,38.418213,-52.625675,114.662254,71.869530,-55.707764,72.899330,70.267448,-55.115719,96.928101,27.995724,-59.832489,51.015358,47.867828,-58.224773,28.834747,78.970947,-57.725750,28.084639,1.455380,-1.024830,29.859404,79.513092,-0.255569,29.145521,1.947290
162,1.350000,0.000526,-0.000180,-0.000408,1.000000,-29.313648,28.980148,40.462696,-58.212841,28.841614,78.987144,-57.776642,28.073343,1.402950,-1.031065,29.851923,79.482544,-0.234044,29.153706,1.978147,-56.697678,72.967499,6.000700,-60.443886,30.671740,70.983849,-62.323219,31.498783,5.121474,-51.431900,111.931023,38.805164,-52.998753,114.371170,4.021119,-59.561897,31.113533,38.425457,-52.298725,114.642754,71.874557,-55.475975,72.879204,70.268745,-54.828350,96.882675,27.981302,-59.669167,51.010788,47.877308,-58.223522,28.836569,78.967896,-57.726200,28.083805,1.456013,-1.023965,29.859516,79.516273,-0.255035,29.148144,1.946564
163,1.358000,0.000506,-0.000191,-0.000389,1.000000,-29.313099,28.978931,40.466019,-58.213089,28.840738,78.989883,-57.775261,28.069513,1.405716,-1.031354,29.853312,79.486420,-0.232697,29.152159,1.982060,-56.539337,72.925781,6.002656,-60.390121,30.654955,71.000374,-62.344200,31.523174,5.134127,-51.107502,111.913177,38.790070,-52.700741,114.334145,4.014706,-59.493084,31.100771,38.425697,-52.000938,114.628601,71.879967,-55.222763,72.879311,70.294807,-54.531628,96.859703,27.974108,-59.535686,50.994915,47.880520,-58.224766,28.836376,78.970490,-57.723766,28.078428,1.461332,-1.025534,29.859388,79.517601,-0.254269,29.147144,1.947344
164,1.366000,0.000537,-0.000200,-0.000383,1.000000,-29.313103,28.979317,40.466328,-58.213795,28.838408,78.989647,-57.774532,28.071972,1.405454,-1.032090,29.851622,79.487297,-0.232005,29.155258,1.982915,-56.394722,72.898491,6.010474,-60.318611,30.651968,71.018196,-62.360088,31.529448,5.145387,-50.802265,111.882423,38.785980,-52.385849,114.315430,4.021424,-59.437897,31.088451,38.426735,-51.701302,114.611855,71.861443,-55.006554,72.856903,70.294609,-54.243679,96.829117,27.981094,-59.388893,50.979977,47.891964,-58.226185,28.832779,78.970230,-57.724197,28.082806,1.459948,-1.026024,29.859226,79.518951,-0.254106,29.148722,1.945542
165,1.375000,0.000510,-0.000202,-0.000395,1.000000,-29.312431,28.978407,40.467808,-58.213287,28.840288,78.991005,-57.773708,28.069681,1.406857,-1.031563,29.852098,79.488846,-0.231162,29.151558,1.984513,-56.179989,72.876152,6.052279,-60.217430,30.652037,71.040184,-62.374634,31.532839,5.159988,-50.445251,111.854660,38.794300,-52.052570,114.282372,4.025795,-59.376728,31.077648,38.434734,-51.348537,114.578972,71.873817,-54.784489,72.819862,70.295593,-53.911652,96.807304,27.972486,-59.232582,50.975269,47.894611,-58.224411,28.834900,78.971443,-57.725567,28.079992,1.458813,-1.025804,29.859558,79.522011,-0.253083,29.145325,1.948216
166,1.383000,0.000529,-0.000196,-0.000406,1.000000,-29.312498,28.978083,40.469830,-58.212914,28.839144,78.993355,-57.774246,28.071421,1.409173,-1.031160,29.849714,79.490578,-0.231668,29.152048,1.986203,-55.978287,72.852829,6.065953,-60.124218,30.659189,71.066193,-62.378181,31.539881,5.165806,-50.143326,111.832832,38.773312,-51.746159,114.248749,3.997160,-59.324974,31.066036,38.440262,-51.042122,114.560211,71.868652,-54.532093,72.817627,70.323418,-53.577507,96.787903,27.975229,-59.096516,50.972549,47.902576,-58.224880,28.834074,78.974670,-57.722313,28.081100,1.461283,-1.025872,29.856413,79.522438,-0.255820,29.145988,1.947397
167,1.391000,0.000535,-0.000197,-0.000391,1.000000,-29.312080,28.977528,40.469124,-58.212578,28.837269,78.992592,-57.773720,28.070528,1.408395,-1.030850,29.849493,79.489944,-0.231174,29.152819,1.985565,-55.758518,72.857765,6.042054,-60.022449,30.674065,71.089790,-62.370651,31.551516,5.170573,-49.822071,111.826912,38.784660,-51.424145,114.218582,4.003482,-59.274441,31.059065,38.443325,-50.718296,114.532600,71.882423,-54.313385,72.793266,70.347908,-53.293209,96.753265,27.972778,-58.934456,50.960785,47.912605,-58.223255,28.832405,78.972412,-57.723721,28.079844,1.461383,-1.026261,29.856047,79.523941,-0.254818,29.147009,1.946777
168,1.399000,0.000538,-0.000209,-0.000381,1.000000,-29.310099,28.979099,40.471462,-58.211517,28.837997,78.994240,-57.770782,28.071743,1.410043,-1.029822,29.851419,79.492966,-0.228274,29.155237,1.988599,-55.555439,72.842384,6.043699,-59.918056,30.692324,71.120491,-62.351875,31.563728,5.174663,-49.530296,111.806557,38.774498,-51.112949,114.209343,4.002579,-59.214455,31.061836,38.455391,-50.364929,114.530136,71.861946,-54.085178,72.778214,70.367775,-52.983181,96.738701,27.981524,-58.775604,50.944645,47.913364,-58.221699,28.833221,78.973457,-57.722908,28.080391,1.461578,-1.026599,29.857409,79.525436,-0.252699,29.149374,1.947666
169,1.408000,0.000527,-0.000237,-0.000398,1.000000,-29.315344,28.979000,40.478249,-58.218895,28.839762,78.999420,-57.773899,28.071795,1.415277,-1.037198,29.851173,79.501305,-0.231379,29.153269,1.996994,-55.310917,72.804718,6.070297,-59.820156,30.698839,71.141281,-62.325783,31.570621,5.190160,-49.154324,111.802933,38.776772,-50.741291,114.190849,4.010767,-59.168198,31.057375,38.461540,-49.997833,114.520935,71.878304,-53.799534,72.771446,70.394135,-52.628613,96.713570,27.971325,-58.582623,50.947208,47.915970,-58.244331,28.832621,78.987198,-57.723946,28.082111,1.459487,-1.026239,29.858381,79.523430,-0.256218,29.144827,1.949564
170,1.416000,0.000526,-0.000248,-0.000392,1.000000,-29.315626,28.978666,40.485806,-58.220066,28.839176,79.006317,-57.773270,28.070921,1.422182,-1.038390,29.851377,79.509506,-0.230780,29.153189,2.005217,-55.130379,72.785149,6.076489,-59.717644,30.703821,71.150864,-62.297100,31.583685,5.197825,-48.865223,111.782089,38.782513,-50.419849,114.150475,4.003532,-59.125977,31.056997,38.469585,-49.684994,114.495132,71.877617,-53.591419,72.743614,70.400482,-52.316032,96.692268,27.983322,-58.382458,50.954117,47.915436,-58.255547,28.833393,79.003212,-57.724064,28.078217,1.462294,-1.027928,29.856018,79.520706,-0.254368,29.145870,1.949977
171,1.425000,0.000533,-0.000247,-0.000427,1.000000,-29.315006,28.979773,40.489887,-58.219391,28.841785,79.010452,-57.772781,28.074594,1.426294,-1.037642,29.849926,79.513550,-0.230211,29.152779,2.009249,-54.923595,72.783676,6.075998,-59.590675,30.694788,71.170387,-62.260967,31.597281,5.205344,-48.493984,111.779282,38.788940,-50.028164,114.135216,4.018047,-59.081829,31.059921,38.484619,-49.303596,114.460480,71.915260,-53.297943,72.737885,70.425781,-51.974823,96.673271,27.994272,-58.170235,50.959248,47.927254,-58.256763,28.836622,79.014114,-57.723988,28.080845,1.462515,-1.027542,29.854515,79.517952,-0.255751,29.144970,1.948127
172,1.433000,0.000509,-0.000224,-0.000474,1.000000,-29.312134,28.982527,40.489109,-58.214684,28.849033,79.011063,-57.771862,28.078186,1.426923,-1.032817,29.851860,79.511383,-0.229168,29.151022,2.007070,-54.627537,72.818878,6.081926,-59.477562,30.695257,71.185448,-62.224655,31.611824,5.210830,-48.163658,111.767471,38.787846,-49.701031,114.134743,4.020515,-59.038662,31.064489,38.491688,-48.941578,114.466393,71.884201,-53.047115,72.727409,70.461075,-51.662338,96.658958,27.994909,-58.007633,50.933964,47.938805,-58.245647,28.845707,79.015175,-57.725502,28.082445,1.458410,-1.026292,29.854715,79.516747,-0.256433,29.145660,1.948566
173,1.441000,0.000469,-0.000185,-0.000495,1.000000,-29.308628,28.984159,40.485115,-58.208191,28.854939,79.009315,-57.771431,28.077885,1.425216,-1.026243,29.855431,79.505112,-0.228649,29.148378,2.000803,-54.417873,72.808464,6.084283,-59.333740,30.708742,71.201256,-62.154789,31.653372,5.212867,-47.837811,111.752106,38.796921,-49.351913,114.131378,4.045737,-58.997761,31.079027,38.497879,-48.599022,114.465500,71.887825,-52.816738,72.707596,70.483284,-51.344193,96.649132,28.000376,-57.818909,50.924717,47.947937,-58.223049,28.852982,79.007706,-57.725708,28.081379,1.457914,-1.027456,29.857170,79.515976,-0.254567,29.144800,1.949863
174,1.449000,0.000472,-0.000141,-0.000463,1.000000,-29.304510,28.986189,40.478767,-58.200718,28.854910,79.005486,-57.770653,28.078339,1.421338,-1.018792,29.859028,79.496315,-0.227889,29.152479,1.991931,-54.244007,72.799355,6.089993,-59.192993,30.728352,71.204773,-62.078476,31.700390,5.212589,-47.522739,111.735222,38.797016,-48.998207,114.125046,4.020245,-58.955925,31.096724,38.504871,-48.272335,114.462189,71.910271,-52.547287,72.722328,70.512978,-51.015984,96.652420,28.009371,-57.642982,50.926842,47.951786,-58.204681,28.852345,78.995529,-57.726543,28.083097,1.458490,-1.026536,29.861698,79.515862,-0.252976,29.148382,1.947692
175,1.458000,0.000478,-0.000093,-0.000465,1.000000,-29.305273,28.983856,40.472973,-58.197773,28.852262,79.002472,-57.775177,28.076559,1.418272,-1.015797,29.856140,79.487808,-0.232354,29.150455,1.983339,-53.979214,72.809135,6.094380,-59.008591,30.762274,71.207695,-62.003716,31.742811,5.210488,-47.110832,111.744156,38.803299,-48.585476,114.114471,4.034082,-58.900631,31.128592,38.509632,-47.891289,114.461662,71.935509,-52.242352,72.742699,70.533394,-50.636082,96.658386,28.013897,-57.386993,50.948971,47.955418,-58.198547,28.850225,78.989639,-57.723129,28.081343,1.461882,-1.026770,29.858923,79.518089,-0.255038,29.147608,1.947311
176,1.466000,0.000481,-0.000087,-0.000485,1.000000,-29.304943,28.983168,40.473312,-58.197010,28.852535,79.003128,-57.775326,28.077257,1.418927,-1.014990,29.854071,79.487839,-0.232449,29.148800,1.983351,-53.692554,72.855721,6.072876,-58.849525,30.802546,71.202850,-61.900639,31.802946,5.211577,-46.781849,111.736465,38.807060,-48.238358,114.131271,4.036950,-58.859612,31.155762,38.511944,-47.510830,114.495049,71.913124,-51.938946,72.782661,70.554512,-50.314438,96.660271,28.013578,-57.174801,50.973087,47.954842,-58.196987,28.850571,78.990387,-57.723721,28.081921,1.460384,-1.026381,29.856936,79.522263,-0.255464,29.146036,1.947132
177,1.475000,0.000457,-0.000087,-0.000456,1.000000,-29.305065,28.983418,40.472775,-58.197094,28.852936,79.002640,-57.775436,28.073978,1.418456,-1.015115,29.857838,79.487228,-0.232616,29.148912,1.982769,-53.448151,72.880348,6.061327,-58.655602,30.848221,71.196693,-61.784180,31.869385,5.219666,-46.350758,111.753067,38.813076,-47.816921,114.169250,4.057382,-58.802540,31.196949,38.516537,-47.122936,114.504669,71.932564,-51.645214,72.804047,70.551636,-49.913868,96.690224,28.017309,-56.922020,51.016785,47.963871,-58.196915,28.851608,78.988640,-57.722240,28.077667,1.463978,-1.027149,29.859835,79.522545,-0.254315,29.146946,1.948913
178,1.483000,0.000451,-0.000098,-0.000448,1.000000,-29.304924,28.981968,40.474327,-58.197826,28.851467,79.003540,-57.774387,28.071653,1.419374,-1.015878,29.857264,79.489426,-0.231603,29.147488,1.984984,-53.267151,72.898636,6.065841,-58.452873,30.886232,71.192345,-61.680214,31.931833,5.245930,-46.012283,111.752129,38.806240,-47.464787,114.180779,4.051244,-58.743912,31.238031,38.521896,-46.784294,114.520882,71.936584,-51.380287,72.832016,70.572952,-49.562286,96.716728,28.019037,-56.692146,51.041203,47.980862,-58.198334,28.850380,78.988403,-57.722710,28.074799,1.466052,-1.026455,29.858833,79.524750,-0.253243,29.145782,1.950332
179,1.491000,0.000468,-0.000080,-0.000453,1.000000,-29.305733,28.981586,40.473526,-58.197224,28.850048,79.003784,-57.776642,28.072838,1.419580,-1.015255,29.855320,79.487610,-0.233814,29.148138,1.983127,-52.927971,72.951927,6.054492,-58.283268,30.913300,71.187317,-61.546795,32.001698,5.252034,-45.614010,111.776413,38.811321,-47.084793,114.180969,4.043355,-58.670952,31.287802,38.528568,-46.399605,114.562569,71.911980,-51.083420,72.872520,70.592255,-49.214867,96.733841,28.021139,-56.500256,51.069702,47.983528,-58.197258,28.848631,78.988579,-57.722260,28.076727,1.466404,-1.026358,29.857544,79.527061,-0.256497,29.146063,1.947847
180,1.500000,0.000490,-0.000085,-0.000459,1.000000,-29.306675,28.981531,40.471493,-58.198513,28.848660,79.001480,-57.777225,28.074795,1.417258,-1.016548,29.853254,79.485870,-0.234410,29.149414,1.981372,-52.650772,73.000481,6.034916,-58.078175,30.966074,71.195648,-61.395199,32.053139,5.273205,-45.190762,111.781487,38.791656,-46.671886,114.196732,4.030499,-58.589184,31.339287,38.537674,-46.001030,114.578804,71.909370,-50.806599,72.888107,70.597939,-48.801781,96.754776,28.007257,-56.221634,51.114040,47.984905,-58.196838,28.846819,78.989288,-57.731968,28.079054,1.453125,-1.028934,29.856173,79.523300,-0.255306,29.146858,1.947825
181,1.508000,0.000467,-0.000087,-0.000454,1.000000,-29.307276,28.983212,40.468121,-58.199276,28.851822,78.998001,-57.777668,28.074478,1.413804,-1.017305,29.856930,79.482582,-0.234851,29.149612,1.978102,-52.453922,73.021690,6.023523,-57.871811,31.024002,71.202316,-61.239910,32.111870,5.298941,-44.814770,111.789490,38.803898,-46.289803,114.228653,4.044224,-58.507694,31.391605,38.541515,-45.652756,114.612648,71.913361,-50.457447,72.956047,70.620102,-48.423489,96.785484,28.011423,-55.958813,51.162575,47.987694,-58.198078,28.850740,78.984894,-57.736599,28.077259,1.448890,-1.027666,29.858599,79.517471,-0.253979,29.147970,1.947718
182,1.516000,0.000461,-0.000074,-0.000454,1.000000,-29.307949,28.981682,40.466568,-58.198975,28.850716,78.997185,-57.779324,28.072456,1.412982,-1.016998,29.855892,79.480301,-0.236496,29.147661,1.975814,-52.128567,73.072769,5.995893,-57.642269,31.081348,71.206093,-61.073418,32.180534,5.303910,-44.432587,111.804375,38.787235,-45.930473,114.274239,4.040354,-58.404995,31.452385,38.550785,-45.269581,114.658615,71.897614,-50.183071,72.975098,70.627396,-48.071983,96.810318,28.003073,-55.700184,51.202507,47.987389,-58.198368,28.850004,78.983650,-57.738686,28.074560,1.447183,-1.025307,29.856972,79.513725,-0.255683,29.146448,1.947682
183,1.524000,0.000429,-0.000056,-0.000409,1.000000,-29.309038,28.980469,40.465843,-58.198650,28.849401,78.997513,-57.781746,28.066185,1.413348,-1.016748,29.859718,79.478493,-0.239003,29.146570,1.974028,-51.848938,73.113617,5.974139,-57.458847,31.122404,71.192261,-60.886955,32.272511,5.307083,-44.053490,111.823738,38.799828,-45.541416,114.320580,4.048548,-58.295918,31.514952,38.546783,-44.903774,114.690384,71.900925,-49.863636,73.015381,70.642197,-47.688152,96.845802,28.006666,-55.454044,51.227421,47.988037,-58.197605,28.850115,78.983589,-57.747322,28.065809,1.447106,-1.025883,29.858580,79.511360,-0.255613,29.146856,1.944982
184,1.533000,0.000389,-0.000028,-0.000376,1.000000,-29.310381,28.979334,40.464314,-58.197857,28.849464,78.997581,-57.785191,28.060081,1.413473,-1.015997,29.863537,79.475319,-0.242484,29.144251,1.970884,-51.596333,73.133621,5.971313,-57.203262,31.181252,71.171082,-60.690872,32.357685,5.298562,-43.602337,111.844170,38.802280,-45.149799,114.362785,4.051073,-58.142998,31.600046,38.521873,-44.485920,114.728973,71.905510,-49.533123,73.045418,70.654282,-47.266624,96.884193,28.005669,-55.173092,51.274578,47.980217,-58.195824,28.852261,78.981895,-57.753883,28.056192,1.449711,-1.026239,29.859087,79.507172,-0.256783,29.146633,1.944418
185,1.541000,0.000384,-0.000038,-0.000382,1.000000,-29.310141,28.980112,40.463837,-58.198345,28.850969,78.996567,-57.784225,28.060759,1.412466,-1.016480,29.864416,79.475365,-0.241518,29.144302,1.970950,-51.255650,73.220016,5.953422,-56.946827,31.242630,71.163094,-60.489910,32.425732,5.314152,-43.219513,111.847519,38.802383,-44.761406,114.387421,4.054383,-58.015926,31.665266,38.500206,-44.111538,114.773857,71.906731,-49.192139,73.090057,70.649734,-46.886974,96.921776,28.006073,-54.873425,51.323967,47.967529,-58.196823,28.853491,78.978668,-57.756226,28.057289,1.450176,-1.024632,29.860445,79.507332,-0.254714,29.146460,1.945286
186,1.550000,0.000372,0.000018,-0.000353,1.000000,-29.315100,28.977934,40.471626,-58.199013,28.848059,79.007561,-57.793461,28.056028,1.423439,-1.017156,29.864779,79.479996,-0.250754,29.142868,1.975510,-50.926620,73.290855,5.959725,-56.665909,31.318626,71.158669,-60.250481,32.514198,5.310555,-42.768093,111.878075,38.816212,-44.349796,114.423859,4.043796,-57.870026,31.734901,38.483231,-43.695595,114.784691,71.927200,-48.834949,73.119698,70.639572,-46.472435,96.960182,28.024269,-54.534740,51.381462,47.957748,-58.197815,28.850204,78.981125,-57.774498,28.052797,1.478850,-1.025099,29.861332,79.512581,-0.257506,29.144838,1.948802
187,1.558000,0.000401,-0.000039,-0.000434,1.000000,-29.309914,28.980127,40.470188,-58.198269,28.852684,79.002808,-57.783951,28.065044,1.418683,-1.016304,29.860180,79.481850,-0.241131,29.142597,1.977408,-50.682205,73.332527,5.952315,-56.456108,31.346189,71.132278,-60.035439,32.597404,5.298532,-42.386799,111.908653,38.812809,-43.951321,114.474800,4.057806,-57.728798,31.797489,38.465206,-43.294487,114.827202,71.928299,-48.516914,73.156525,70.647568,-46.090504,96.994446,28.016966,-54.245167,51.411301,47.951374,-58.195614,28.854889,78.982857,-57.754890,28.062063,1.460754,-1.026526,29.856583,79.517334,-0.254512,29.144419,1.950210
188,1.566000,0.000396,-0.000062,-0.000413,1.000000,-29.308382,28.978863,40.469681,-58.198460,28.850609,79.001007,-57.780636,28.062204,1.416913,-1.016554,29.860485,79.482605,-0.237882,29.142153,1.978204,-50.298386,73.418404,5.943049,-56.209572,31.400105,71.103104,-59.832989,32.673302,5.294796,-42.013359,111.938492,38.835674,-43.591793,114.524223,4.061723,-57.588631,31.849262,38.445198,-42.934326,114.850632,71.930954,-48.165756,73.181572,70.637337,-45.700592,97.034821,28.023565,-53.960163,51.456429,47.929890,-58.195583,28.852716,78.983627,-57.745880,28.059500,1.452713,-1.026140,29.857052,79.521820,-0.255539,29.143766,1.950201
189,1.575000,0.000416,-0.000069,-0.000430,1.000000,-29.307423,28.979507,40.469231,-58.198082,28.850668,79.000130,-57.779121,28.065418,1.415992,-1.016149,29.858566,79.482613,-0.236338,29.143372,1.978192,-49.951466,73.453865,5.943572,-55.893837,31.437864,71.074219,-59.592514,32.778351,5.274857,-41.568462,111.998077,38.829334,-43.150700,114.589691,4.093318,-57.408924,31.918026,38.429771,-42.476768,114.873817,71.958855,-47.777111,73.205368,70.618103,-45.275826,97.082970,28.024652,-53.602230,51.507275,47.914928,-58.195621,28.852358,78.984055,-57.739079,28.063375,1.453120,-1.026774,29.855692,79.524925,-0.255330,29.144535,1.948249
190,1.583000,0.000413,-0.000064,-0.000427,1.000000,-29.308567,28.978548,40.469536,-58.198803,28.849771,79.000732,-57.780682,28.064066,1.416612,-1.016876,29.857996,79.482613,-0.237903,29.142349,1.978180,-49.650990,73.485390,5.904915,-55.661179,31.455219,71.063263,-59.355270,32.822273,5.288567,-41.190670,112.052299,38.837288,-42.797680,114.639786,4.094961,-57.169540,32.009159,38.395779,-42.104958,114.892555,71.952965,-47.427994,73.244003,70.624062,-44.894806,97.120514,28.031147,-53.289623,51.555222,47.912952,-58.196609,28.851063,78.984604,-57.745342,28.062681,1.451862,-1.026392,29.855833,79.524406,-0.255352,29.143164,1.948521
191,1.591000,0.000391,-0.000051,-0.000409,1.000000,-29.307514,28.979244,40.469280,-58.196735,28.851137,79.001251,-57.780624,28.061968,1.417151,-1.014826,29.861483,79.481567,-0.237873,29.142389,1.977155,-49.283375,73.561111,5.915521,-55.407291,31.496170,71.044365,-59.123634,32.904442,5.276972,-40.801205,112.107132,38.852703,-42.406116,114.706596,4.123833,-56.978096,32.068871,38.369827,-41.735332,114.917992,71.974373,-47.086754,73.267189,70.617310,-44.519951,97.162292,28.034184,-52.983536,51.600109,47.896988,-58.193027,28.853073,78.982986,-57.744606,28.059643,1.452608,-1.024783,29.858381,79.522888,-0.257240,29.143789,1.948301
192,1.600000,0.000410,-0.000060,-0.000438,1.000000,-29.307430,28.980625,40.465439,-58.197380,28.852674,78.996864,-57.779861,28.066477,1.412734,-1.015431,29.859745,79.478287,-0.237057,29.143599,1.973867,-48.963505,73.615799,5.907932,-55.086857,31.567913,71.026459,-58.841644,33.017044,5.252015,-40.397526,112.164581,38.857452,-41.999496,114.783333,4.128101,-56.787418,32.109146,38.343586,-41.284988,114.951302,71.978638,-46.664745,73.305031,70.603897,-44.056541,97.221985,28.044355,-52.632534,51.651741,47.867596,-58.194279,28.853556,78.979294,-57.741100,28.065863,1.451914,-1.026725,29.858261,79.517113,-0.255535,29.143978,1.945206
193,1.608000,0.000431,-0.000057,-0.000414,1.000000,-29.308527,28.980371,40.464439,-58.198261,28.849447,78.996017,-57.781132,28.066488,1.411861,-1.016349,29.859219,79.477173,-0.238374,29.146328,1.972708,-48.532738,73.692581,5.896235,-54.809372,31.597132,70.995552,-58.581554,33.106949,5.228918,-40.026592,112.225357,38.893295,-41.632465,114.838982,4.166995,-56.596100,32.161404,38.312572,-40.907829,114.979362,71.997704,-46.329754,73.329361,70.607040,-43.699131,97.253822,28.048155,-52.332176,51.689877,47.858883,-58.197063,28.849649,78.979065,-57.746662,28.066916,1.449385,-1.024470,29.858852,79.513847,-0.254832,29.146111,1.944724
