Format Version,1.23,Take Name,Take 2024-03-18 04.07.48 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-18 04.07.48.799 下午,Capture Start Frame,251515,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
84,0.700000,0.000154,-0.000539,-0.001656,0.999998,-52.664642,69.622795,32.678856,-52.379387,67.382271,68.208015,-52.579689,71.950523,68.317589,-52.697258,71.848389,-2.749628,-53.002213,67.310005,-3.060549,-52.503223,67.306786,68.345116,-52.537495,71.975090,68.298462,-52.735432,71.841331,-2.744967,-52.963715,67.318214,-3.094689,-65.779785,101.474846,17.876291,-66.264854,84.814278,19.002153,-65.593613,101.031967,33.826550,-66.291786,86.483482,49.492573,-67.078232,70.418678,49.427086,-66.168251,89.530388,36.566154,-65.202293,102.907417,49.821640,-66.867287,68.193130,34.637344,-66.554451,77.359573,30.387709,-65.967697,69.818573,18.785618
85,0.708000,0.000154,-0.000524,-0.001408,0.999999,-52.664310,69.623001,32.678791,-52.376892,67.382599,68.207932,-52.579453,71.950752,68.317520,-52.699078,71.848595,-2.749687,-53.001797,67.310059,-3.060597,-52.503414,67.305008,68.345200,-52.537651,71.975220,68.298706,-52.737278,71.842972,-2.745371,-52.963512,67.316780,-3.093426,-65.768898,101.470093,17.866177,-66.258377,84.811790,18.983574,-65.582291,101.022720,33.821205,-66.276070,86.473381,49.476509,-67.078331,70.400223,49.370102,-66.152748,89.520882,36.553211,-65.190170,102.897057,49.816303,-66.862206,68.192848,34.614567,-66.569588,77.350250,30.368385,-65.937973,69.819260,18.761847
86,0.716000,0.000148,-0.000515,-0.001490,0.999999,-52.666031,69.621941,32.678761,-52.378345,67.381889,68.207916,-52.580147,71.950081,68.317459,-52.701073,71.847145,-2.749747,-53.004543,67.308655,-3.060600,-52.503754,67.305908,68.345100,-52.538074,71.974380,68.298874,-52.739632,71.839890,-2.746160,-52.965630,67.317108,-3.093776,-65.744354,101.469170,17.859032,-66.257324,84.812332,18.967155,-65.558914,101.025757,33.808384,-66.266296,86.459496,49.457302,-67.061523,70.391815,49.331257,-66.141556,89.510521,36.539112,-65.177505,102.884148,49.811939,-66.862869,68.187401,34.590164,-66.575165,77.343071,30.353195,-65.916367,69.821457,18.734398
87,0.725000,0.000145,-0.000536,-0.001479,0.999999,-52.666767,69.622437,32.677437,-52.380550,67.382660,68.206635,-52.582466,71.950844,68.316124,-52.700336,71.847382,-2.751085,-53.003693,67.308876,-3.061920,-52.507263,67.306129,68.345100,-52.538120,71.976456,68.297821,-52.739639,71.840378,-2.747402,-52.963882,67.317039,-3.097099,-65.725258,101.467583,17.848822,-66.257027,84.809753,18.945307,-65.545837,101.020905,33.802559,-66.255348,86.444901,49.433617,-67.039749,70.369209,49.334164,-66.128799,89.498962,36.523483,-65.158195,102.868034,49.801159,-66.863457,68.181297,34.559258,-66.584969,77.332596,30.328295,-65.899994,69.820641,18.708021
88,0.733000,0.000155,-0.000541,-0.001661,0.999998,-52.666973,69.621368,32.677731,-52.381889,67.380737,68.206871,-52.582138,71.948990,68.316460,-52.699425,71.847061,-2.750742,-53.004433,67.308685,-3.061670,-52.507896,67.306488,68.344604,-52.538414,71.973595,68.297562,-52.738350,71.840271,-2.746442,-52.965061,67.316620,-3.096350,-65.702820,101.469994,17.840649,-66.252762,84.808174,18.919888,-65.536453,101.007698,33.796799,-66.243477,86.427841,49.413975,-67.021675,70.348930,49.327660,-66.116180,89.490623,36.506786,-65.139069,102.855362,49.796005,-66.879814,68.165367,34.534615,-66.595619,77.322235,30.309111,-65.883133,69.806976,18.691858
89,0.741000,0.000152,-0.000537,-0.001716,0.999998,-52.667850,69.622276,32.677956,-52.382763,67.381836,68.207123,-52.582516,71.950111,68.316673,-52.700306,71.847763,-2.750534,-53.005810,67.309410,-3.061432,-52.508713,67.305443,68.344536,-52.539295,71.975143,68.298492,-52.738945,71.841194,-2.747132,-52.966766,67.317123,-3.095385,-65.680084,101.472488,17.832207,-66.248878,84.804291,18.894779,-65.522957,100.994232,33.791214,-66.231628,86.409561,49.394955,-66.998238,70.328758,49.303738,-66.114723,89.477303,36.489437,-65.116516,102.842041,49.784344,-66.899429,68.146095,34.508293,-66.615662,77.307495,30.282143,-65.868660,69.809685,18.663792
90,0.750000,0.000145,-0.000531,-0.001831,0.999998,-52.667458,69.621201,32.677788,-52.382446,67.381165,68.206963,-52.581142,71.949486,68.316483,-52.699833,71.846222,-2.750731,-53.006386,67.307938,-3.061569,-52.506344,67.305634,68.343666,-52.538429,71.974373,68.297340,-52.738483,71.839142,-2.745854,-52.967381,67.316147,-3.096250,-65.639641,101.481079,17.823746,-66.238449,84.804466,18.871506,-65.508026,100.980797,33.784340,-66.214737,86.394653,49.362373,-66.974220,70.310196,49.267006,-66.113495,89.467033,36.469727,-65.087921,102.825096,49.774258,-66.908211,68.131157,34.477692,-66.630569,77.295410,30.257256,-65.854607,69.806999,18.633841
91,0.758000,0.000145,-0.000523,-0.001474,0.999999,-52.666634,69.620926,32.677303,-52.379425,67.381096,68.206474,-52.581387,71.949280,68.315994,-52.701199,71.845917,-2.751216,-53.004517,67.307411,-3.062048,-52.506226,67.304596,68.342278,-52.537994,71.974335,68.297134,-52.740143,71.840141,-2.746133,-52.965401,67.314224,-3.096281,-65.614960,101.483246,17.814732,-66.225250,84.810318,18.846020,-65.484276,100.960815,33.799915,-66.189751,86.384949,49.339085,-66.953506,70.293274,49.233002,-66.112839,89.456169,36.455532,-65.054924,102.809357,49.761562,-66.935402,68.110008,34.446327,-66.646217,77.284531,30.230591,-65.843353,69.811646,18.601088
92,0.766000,0.000154,-0.000524,-0.001546,0.999999,-52.667599,69.621780,32.677887,-52.380829,67.381271,68.207016,-52.582134,71.949478,68.316612,-52.701725,71.847412,-2.750587,-53.005695,67.308952,-3.061500,-52.506107,67.305450,68.343544,-52.538490,71.974785,68.297775,-52.740086,71.841003,-2.745591,-52.966995,67.316429,-3.096489,-65.588226,101.486717,17.809069,-66.211441,84.819969,18.822855,-65.454559,100.953278,33.789017,-66.172668,86.372375,49.313534,-66.927338,70.278358,49.196339,-66.107597,89.449852,36.441341,-65.029053,102.798775,49.750584,-66.947144,68.109200,34.411247,-66.652145,77.279327,30.209082,-65.835602,69.814796,18.577091
93,0.775000,0.000148,-0.000519,-0.001656,0.999999,-52.665688,69.622620,32.677471,-52.379066,67.382454,68.206635,-52.579361,71.950706,68.316177,-52.699669,71.847855,-2.751034,-53.004639,67.309464,-3.061897,-52.505302,67.305931,68.342499,-52.538361,71.974403,68.297287,-52.737915,71.841171,-2.746808,-52.966316,67.317299,-3.093746,-65.560638,101.492569,17.803585,-66.197517,84.825478,18.800600,-65.427116,100.948380,33.783459,-66.152344,86.359604,49.286690,-66.894127,70.277298,49.109013,-66.108498,89.443748,36.432686,-65.000595,102.774490,49.744759,-66.980652,68.111824,34.380856,-66.658073,77.273941,30.183496,-65.838081,69.816002,18.556681
94,0.783000,0.000140,-0.000534,-0.001775,0.999998,-52.666431,69.622665,32.678230,-52.381371,67.383003,68.207428,-52.580582,71.951309,68.316895,-52.698853,71.847343,-2.750310,-53.004902,67.309021,-3.061107,-52.505821,67.304962,68.344254,-52.538681,71.976433,68.298309,-52.736767,71.840843,-2.746033,-52.966755,67.316643,-3.094741,-65.532776,101.499329,17.803703,-66.176445,84.824593,18.766562,-65.401634,100.947418,33.784554,-66.134712,86.351784,49.267063,-66.859192,70.271782,49.058430,-66.103439,89.444420,36.431717,-64.971634,102.760406,49.745548,-67.034508,68.111053,34.348759,-66.654350,77.276703,30.162773,-65.835403,69.828491,18.534246
95,0.791000,0.000148,-0.000543,-0.001600,0.999999,-52.665649,69.621628,32.678089,-52.380459,67.381516,68.207260,-52.581276,71.949745,68.316788,-52.698200,71.846848,-2.750412,-53.002644,67.308418,-3.061283,-52.504791,67.307915,68.344757,-52.538239,71.974030,68.297935,-52.736397,71.841278,-2.746473,-52.964191,67.315079,-3.095319,-65.494537,101.510933,17.805471,-66.151543,84.838394,18.757877,-65.371216,100.949600,33.786102,-66.120239,86.345825,49.250809,-66.825699,70.263985,49.026836,-66.104347,89.443741,36.426285,-64.936737,102.747581,49.747952,-67.080673,68.116646,34.323944,-66.671730,77.270897,30.143265,-65.839561,69.834587,18.516895
96,0.800000,0.000138,-0.000537,-0.001688,0.999998,-52.666431,69.622223,32.678326,-52.381210,67.382751,68.207535,-52.581207,71.951027,68.316978,-52.699017,71.846756,-2.750224,-53.004272,67.308372,-3.060999,-52.502655,67.309853,68.346062,-52.538345,71.975548,68.298134,-52.736664,71.840347,-2.746708,-52.966171,67.315956,-3.095780,-65.443443,101.525749,17.812153,-66.126053,84.858910,18.752306,-65.331253,100.955643,33.784630,-66.101425,86.342407,49.233261,-66.768066,70.270203,48.995243,-66.107590,89.443405,36.420837,-64.893341,102.734291,49.748295,-67.125771,68.126091,34.298725,-66.671684,77.277901,30.130056,-65.848114,69.839714,18.502716
97,0.808000,0.000142,-0.000542,-0.001510,0.999999,-52.665840,69.621857,32.678040,-52.380180,67.382233,68.207237,-52.581810,71.950439,68.316711,-52.698856,71.846619,-2.750486,-53.002495,67.308136,-3.061304,-52.506702,67.307404,68.343727,-52.537720,71.975380,68.298164,-52.737610,71.841034,-2.746190,-52.963478,67.314789,-3.095749,-65.392960,101.540245,17.817345,-66.107193,84.857918,18.723747,-65.278511,100.975021,33.778625,-66.083405,86.338387,49.224579,-66.714783,70.269089,48.970699,-66.115173,89.442757,36.423607,-64.839752,102.724365,49.753994,-67.160339,68.133499,34.282242,-66.678741,77.282127,30.119497,-65.859520,69.845978,18.487341
98,0.816000,0.000149,-0.000522,-0.001469,0.999999,-52.664368,69.622192,32.677906,-52.377083,67.382088,68.207062,-52.579082,71.950272,68.316612,-52.699005,71.847466,-2.750593,-53.002285,67.308960,-3.061455,-52.504887,67.307678,68.344666,-52.537598,71.973236,68.297234,-52.738232,71.840263,-2.746390,-52.962978,67.317352,-3.093522,-65.353912,101.547668,17.825798,-66.080414,84.874771,18.721363,-65.225700,100.976715,33.790852,-66.050812,86.334785,49.224300,-66.676849,70.257309,48.943691,-66.134315,89.426743,36.416664,-64.778542,102.717400,49.758377,-67.193672,68.133423,34.266846,-66.718018,77.279129,30.097654,-65.871635,69.854439,18.473475
99,0.825000,0.000148,-0.000517,-0.001273,0.999999,-52.663727,69.622482,32.677605,-52.375210,67.382584,68.206764,-52.578999,71.950684,68.316307,-52.699589,71.847649,-2.750900,-53.001087,67.309021,-3.061748,-52.505749,67.305801,68.345276,-52.537926,71.973679,68.296738,-52.738224,71.841583,-2.745968,-52.962620,67.316200,-3.093135,-65.308578,101.554283,17.839626,-66.066360,84.887421,18.731775,-65.178284,100.971748,33.794365,-66.030334,86.325615,49.217182,-66.635582,70.248741,48.918091,-66.119041,89.439972,36.430893,-64.718857,102.705940,49.779083,-67.214622,68.137207,34.256275,-66.731705,77.295708,30.090872,-65.892235,69.870277,18.461193
100,0.833000,0.000150,-0.000521,-0.001282,0.999999,-52.665436,69.622543,32.678673,-52.377277,67.382523,68.207832,-52.580990,71.950630,68.317375,-52.700935,71.847824,-2.749827,-53.002518,67.309204,-3.060693,-52.504116,67.308083,68.346436,-52.539028,71.974075,68.297874,-52.739758,71.840897,-2.745285,-52.963501,67.317314,-3.093830,-65.265556,101.562691,17.854498,-66.054634,84.895149,18.740507,-65.135979,100.964546,33.799961,-66.009834,86.318275,49.213497,-66.599800,70.249817,48.899979,-66.119865,89.438339,36.440838,-64.665474,102.699173,49.795528,-67.240318,68.134140,34.245132,-66.740570,77.307251,30.092201,-65.912613,69.877609,18.455311
101,0.841000,0.000161,-0.000530,-0.001572,0.999999,-52.666546,69.622917,32.678719,-52.380310,67.381935,68.207840,-52.581375,71.950157,68.317482,-52.700138,71.849007,-2.749729,-53.004337,67.310570,-3.060704,-52.508217,67.305687,68.348137,-52.538536,71.974533,68.297852,-52.739143,71.841896,-2.744589,-52.965038,67.318825,-3.095223,-65.200478,101.579712,17.868338,-66.040848,84.905418,18.749287,-65.063301,100.964607,33.809410,-65.984894,86.317291,49.212078,-66.572212,70.250229,48.892605,-66.124054,89.435486,36.454960,-64.604790,102.696335,49.809544,-67.255814,68.135818,34.247635,-66.740105,77.316978,30.097565,-65.932106,69.889893,18.437944
102,0.850000,0.000146,-0.000536,-0.001498,0.999999,-52.665764,69.622131,32.678082,-52.379597,67.382256,68.207260,-52.581341,71.950455,68.316772,-52.699287,71.847153,-2.750435,-53.002815,67.308662,-3.061277,-52.506310,67.307594,68.346771,-52.538799,71.974319,68.297508,-52.738361,71.840569,-2.746406,-52.963459,67.316444,-3.094968,-65.117607,101.601959,17.893038,-66.028038,84.910980,18.760040,-64.997879,100.954285,33.824177,-65.955605,86.319801,49.214226,-66.535179,70.258873,48.894516,-66.100357,89.438629,36.467155,-64.510574,102.703941,49.814877,-67.266724,68.144295,34.250431,-66.742317,77.321716,30.100786,-65.951904,69.904976,18.431032
103,0.858000,0.000146,-0.000535,-0.001433,0.999999,-52.664959,69.622993,32.678493,-52.378422,67.383148,68.207672,-52.580757,71.951309,68.317184,-52.698853,71.848030,-2.750018,-53.001793,67.309502,-3.060863,-52.506901,67.307106,68.345711,-52.539658,71.974434,68.298035,-52.738007,71.840698,-2.746166,-52.962570,67.318031,-3.092465,-65.066231,101.613594,17.912773,-66.008362,84.917992,18.765053,-64.928780,100.946808,33.861668,-65.913162,86.340408,49.217327,-66.489792,70.270020,48.905594,-66.087944,89.441788,36.488781,-64.442596,102.711914,49.828037,-67.270950,68.158836,34.260612,-66.709221,77.346832,30.128521,-65.984947,69.936325,18.437725
104,0.866000,0.000146,-0.000540,-0.001500,0.999999,-52.665417,69.622772,32.678898,-52.379547,67.382912,68.208084,-52.581276,71.951111,68.317589,-52.698643,71.847786,-2.749622,-53.002190,67.309288,-3.060469,-52.504879,67.310394,68.345146,-52.539547,71.974060,68.298599,-52.736866,71.841484,-2.746081,-52.963745,67.316788,-3.092734,-65.000809,101.629128,17.925343,-65.984695,84.930611,18.774218,-64.874825,100.949348,33.883160,-65.870056,86.359970,49.227150,-66.437195,70.283356,48.910664,-66.083038,89.451462,36.506004,-64.375145,102.719200,49.845150,-67.286041,68.174904,34.274994,-66.700485,77.358780,30.145758,-66.033432,69.954788,18.459463
105,0.875000,0.000138,-0.000532,-0.001501,0.999999,-52.665066,69.623535,32.679363,-52.378662,67.384239,68.208588,-52.580376,71.952431,68.318024,-52.698826,71.847984,-2.749190,-53.002388,67.309494,-3.059959,-52.507145,67.308281,68.347748,-52.539127,71.975616,68.299194,-52.737148,71.841736,-2.745899,-52.963974,67.316940,-3.091486,-64.902466,101.654861,17.939653,-65.947327,84.956589,18.785160,-64.781998,100.964294,33.893661,-65.806351,86.381195,49.251431,-66.385132,70.294067,48.897972,-66.055161,89.472633,36.524422,-64.266266,102.736725,49.862133,-67.293396,68.200111,34.288784,-66.687737,77.373314,30.166553,-66.093727,69.961777,18.483309
106,0.883000,0.000151,-0.000522,-0.001455,0.999999,-52.664066,69.622360,32.678558,-52.376759,67.382133,68.207703,-52.578892,71.950302,68.317268,-52.698727,71.847763,-2.749935,-53.001869,67.309258,-3.060821,-52.505726,67.307922,68.346397,-52.537788,71.972763,68.297699,-52.737419,71.841415,-2.745631,-52.963234,67.316780,-3.092245,-64.835396,101.666748,17.953291,-65.911133,84.983383,18.796326,-64.716438,100.974510,33.905025,-65.768127,86.393944,49.260002,-66.346916,70.292717,48.897663,-66.040825,89.488693,36.537861,-64.168755,102.754227,49.877281,-67.303375,68.221863,34.305439,-66.675446,77.388092,30.186934,-66.131821,69.971962,18.500673
107,0.891000,0.000157,-0.000523,-0.001325,0.999999,-52.664154,69.622612,32.677700,-52.376335,67.382050,68.206825,-52.579647,71.950172,68.316444,-52.699322,71.848412,-2.750760,-53.001289,67.309822,-3.061700,-52.503620,67.306877,68.344757,-52.537804,71.973709,68.297226,-52.738155,71.841721,-2.746490,-52.962303,67.317673,-3.094389,-64.747711,101.688782,17.964077,-65.877144,85.008369,18.811110,-64.648148,100.986778,33.914883,-65.719894,86.417809,49.271896,-66.325340,70.298317,48.928272,-65.989563,89.522346,36.559193,-64.082626,102.769073,49.907104,-67.311737,68.245949,34.325611,-66.666954,77.406364,30.209297,-66.155663,69.985703,18.510336
108,0.900000,0.000144,-0.000522,-0.001188,0.999999,-52.663784,69.623520,32.678848,-52.375286,67.383957,68.208023,-52.579861,71.952026,68.317520,-52.699627,71.848389,-2.749672,-53.000347,67.309715,-3.060490,-52.504147,67.307442,68.347275,-52.539097,71.975029,68.298271,-52.737953,71.841965,-2.745703,-52.962067,67.317307,-3.091783,-64.631447,101.717285,17.977367,-65.841660,85.035469,18.833931,-64.536720,101.014175,33.922016,-65.644165,86.460274,49.284344,-66.292603,70.333275,48.962334,-65.958443,89.550179,36.580750,-63.936783,102.807045,49.911148,-67.314880,68.280045,34.349522,-66.644005,77.442009,30.232704,-66.170624,70.008400,18.519724
109,0.908000,0.000145,-0.000544,-0.001612,0.999999,-52.666409,69.621933,32.678146,-52.381336,67.382065,68.207336,-52.582039,71.950302,68.316826,-52.698837,71.846893,-2.750370,-53.003399,67.308472,-3.061214,-52.508171,67.308685,68.347801,-52.538246,71.974449,68.297646,-52.737659,71.839973,-2.746389,-52.964081,67.316597,-3.095997,-64.540985,101.734772,17.999456,-65.805153,85.065178,18.859755,-64.444008,101.038864,33.927586,-65.585762,86.488411,49.301754,-66.248688,70.383003,48.986691,-65.924675,89.583458,36.596184,-63.848721,102.828278,49.927139,-67.325195,68.309204,34.373371,-66.628487,77.474991,30.254644,-66.191193,70.027885,18.531054
110,0.916000,0.000145,-0.000551,-0.001552,0.999999,-52.666100,69.621834,32.678432,-52.381241,67.381958,68.207619,-52.582497,71.950165,68.317116,-52.698315,71.846840,-2.750084,-53.002323,67.308380,-3.060934,-52.507092,67.311417,68.349037,-52.537991,71.973846,68.298058,-52.737419,71.840950,-2.747236,-52.962746,67.315475,-3.095797,-64.415749,101.769150,18.010735,-65.780113,85.111099,18.894110,-64.320442,101.068687,33.969734,-65.526245,86.515900,49.314587,-66.202621,70.430206,49.014957,-65.889465,89.622223,36.612476,-63.724232,102.868759,49.928848,-67.333298,68.341614,34.392746,-66.622871,77.502113,30.284742,-66.217125,70.060501,18.546877
111,0.925000,0.000145,-0.000554,-0.001735,0.999998,-52.666389,69.622581,32.679195,-52.382607,67.382591,68.208382,-52.582191,71.950882,68.317886,-52.697540,71.847603,-2.749321,-53.003204,67.309258,-3.060174,-52.507656,67.310287,68.349785,-52.538597,71.974846,68.299126,-52.735783,71.841286,-2.746618,-52.964447,67.316803,-3.094635,-64.320580,101.803864,18.022682,-65.765259,85.140991,18.946877,-64.194351,101.107750,33.990280,-65.432190,86.562279,49.338390,-66.169785,70.468590,49.041988,-65.861099,89.660400,36.626053,-63.600307,102.903137,49.943550,-67.345551,68.379250,34.417118,-66.614120,77.534309,30.320475,-66.248985,70.092926,18.568693
112,0.933000,0.000139,-0.000542,-0.001611,0.999999,-52.665253,69.622681,32.678024,-52.380035,67.383247,68.207237,-52.580750,71.951485,68.316689,-52.697826,71.847221,-2.750519,-53.002377,67.308792,-3.061304,-52.505707,67.309982,68.347900,-52.538532,71.974869,68.297310,-52.736450,71.840866,-2.746938,-52.963455,67.316360,-3.094798,-64.197906,101.844261,18.035089,-65.760994,85.154739,18.994913,-64.068947,101.148224,34.002541,-65.358994,86.600868,49.356972,-66.144386,70.502159,49.069847,-65.830994,89.695465,36.636936,-63.470947,102.937088,49.966782,-67.353302,68.424797,34.448708,-66.594475,77.572098,30.352694,-66.276321,70.136215,18.587641
113,0.941000,0.000142,-0.000526,-0.001373,0.999999,-52.662422,69.622673,32.677494,-52.375031,67.383156,68.206696,-52.577911,71.951309,68.316162,-52.697159,71.847397,-2.751043,-52.999557,67.308830,-3.061843,-52.505066,67.309303,68.345627,-52.537476,71.973083,68.296165,-52.736115,71.841095,-2.746144,-52.961330,67.316193,-3.092408,-64.104782,101.870621,18.047255,-65.745476,85.158974,19.046547,-63.956844,101.180984,33.999763,-65.281578,86.645592,49.375122,-66.114708,70.549103,49.107994,-65.795006,89.731491,36.645588,-63.337982,102.984703,49.983181,-67.344765,68.486885,34.478580,-66.576569,77.626923,30.398010,-66.330475,70.164841,18.628349
114,0.950000,0.000156,-0.000518,-0.001710,0.999998,-52.665234,69.622169,32.677479,-52.378792,67.381447,68.206612,-52.578590,71.949730,68.316208,-52.699036,71.847939,-2.750996,-53.004498,67.309586,-3.061917,-52.505249,67.306488,68.346558,-52.536732,71.973335,68.297020,-52.737087,71.841171,-2.747051,-52.966179,67.317528,-3.095048,-63.945126,101.905098,18.071020,-65.712830,85.180603,19.074394,-63.820171,101.216660,34.006458,-65.168892,86.705345,49.401901,-66.064095,70.615883,49.147106,-65.742523,89.775528,36.664131,-63.171024,103.047874,49.983269,-67.356613,68.559410,34.514591,-66.583290,77.680847,30.437963,-66.388023,70.214058,18.683559
115,0.958000,0.000152,-0.000521,-0.001798,0.999998,-52.664989,69.621666,32.679283,-52.379112,67.381165,68.208435,-52.578110,71.949478,68.318001,-52.698223,71.847168,-2.749207,-53.004486,67.308868,-3.060097,-52.503937,67.307320,68.347740,-52.536423,71.972939,68.298080,-52.737202,71.839996,-2.744481,-52.965294,67.317238,-3.093825,-63.840824,101.934341,18.088837,-65.659370,85.209770,19.091736,-63.681698,101.252792,33.995911,-65.086075,86.752876,49.420521,-66.013947,70.674416,49.182243,-65.680504,89.822266,36.684711,-63.052742,103.097404,50.002800,-67.363876,68.622139,34.549740,-66.587601,77.729568,30.469496,-66.433289,70.240112,18.729937
116,0.966000,0.000150,-0.000518,-0.002007,0.999998,-52.664162,69.622215,32.678673,-52.379017,67.381729,68.207825,-52.576107,71.950127,68.317390,-52.696671,71.847603,-2.749822,-53.004829,67.309425,-3.060699,-52.505257,67.308281,68.347229,-52.535217,71.972710,68.297104,-52.736389,71.839630,-2.744721,-52.965527,67.318527,-3.093348,-63.692410,101.970398,18.114168,-65.586807,85.242546,19.108980,-63.545174,101.280869,34.039143,-64.959625,86.816177,49.443424,-65.975304,70.723892,49.212494,-65.607330,89.874176,36.699757,-62.901592,103.163315,50.008541,-67.366058,68.683319,34.582191,-66.591988,77.782326,30.510208,-66.458824,70.269112,18.764809
117,0.975000,0.000131,-0.000523,-0.001825,0.999998,-52.662735,69.623131,32.678650,-52.377140,67.384079,68.207886,-52.575893,71.952400,68.317268,-52.695698,71.847176,-2.749929,-53.002197,67.308876,-3.060639,-52.505810,67.308998,68.347466,-52.535797,71.974556,68.298279,-52.735283,71.839783,-2.746973,-52.963711,67.317299,-3.090775,-63.547993,102.009750,18.117336,-65.486053,85.288902,19.114494,-63.369274,101.329781,34.057156,-64.858994,86.861679,49.454990,-65.941010,70.769188,49.243515,-65.511765,89.960983,36.713844,-62.742985,103.215256,50.029152,-67.360023,68.750832,34.615669,-66.599808,77.842621,30.550438,-66.468933,70.297241,18.789301
118,0.983000,0.000148,-0.000520,-0.001734,0.999998,-52.664482,69.622597,32.679256,-52.378273,67.382431,68.208427,-52.577858,71.950722,68.317963,-52.698051,71.847794,-2.749255,-53.003727,67.309448,-3.060102,-52.503620,67.309120,68.347618,-52.536530,71.973648,68.298569,-52.736748,71.840691,-2.745658,-52.964828,67.317787,-3.092649,-63.398277,102.042412,18.114563,-65.366760,85.337387,19.096447,-63.244343,101.388680,34.038849,-64.724480,86.914070,49.467236,-65.907387,70.809326,49.270744,-65.431976,90.028534,36.730228,-62.575974,103.259537,50.052971,-67.359978,68.802574,34.643593,-66.594475,77.902695,30.580431,-66.463753,70.332466,18.806530
119,0.991000,0.000140,-0.000530,-0.001613,0.999999,-52.665169,69.622162,32.679779,-52.379089,67.382652,68.208984,-52.579773,71.950897,68.318436,-52.698605,71.846771,-2.748761,-53.003185,67.308350,-3.059548,-52.504124,67.307053,68.348091,-52.537769,71.975075,68.299713,-52.737068,71.839828,-2.745524,-52.964367,67.316521,-3.092911,-63.241844,102.062950,18.119484,-65.225220,85.394333,19.054682,-63.098724,101.434540,34.034344,-64.623383,86.941322,49.470474,-65.854294,70.864502,49.289207,-65.353462,90.080414,36.740147,-62.423100,103.314484,50.051857,-67.336861,68.869331,34.679893,-66.595551,77.957321,30.611334,-66.459534,70.375786,18.833250
120,1.000000,0.000134,-0.000533,-0.001611,0.999999,-52.665310,69.622177,32.679752,-52.379440,67.383049,68.208984,-52.580154,71.951294,68.318390,-52.698540,71.846405,-2.748811,-53.003090,67.307976,-3.059554,-52.505692,67.305794,68.348305,-52.537964,71.975937,68.299171,-52.737194,71.839264,-2.744215,-52.964157,67.316269,-3.093616,-63.072769,102.086433,18.125040,-65.097961,85.436798,19.067183,-62.915462,101.475128,34.027805,-64.467598,86.985649,49.478237,-65.787491,70.925713,49.315487,-65.235390,90.143372,36.767067,-62.260990,103.373764,50.056805,-67.338333,68.934143,34.717308,-66.581230,78.030235,30.639366,-66.454964,70.434219,18.864285
121,1.008000,0.000138,-0.000535,-0.001744,0.999998,-52.664959,69.622025,32.679085,-52.379875,67.382530,68.208298,-52.579372,71.950829,68.317734,-52.697403,71.846550,-2.749458,-53.003166,67.308205,-3.060236,-52.506073,67.304718,68.347534,-52.537994,71.975136,68.299187,-52.735329,71.839867,-2.746144,-52.964993,67.316078,-3.092863,-62.892235,102.126648,18.144516,-65.036896,85.473785,19.101667,-62.738716,101.491905,34.054558,-64.353767,87.012688,49.480400,-65.745834,70.974190,49.336910,-65.137329,90.190353,36.783108,-62.082611,103.431091,50.046509,-67.353508,69.004387,34.750317,-66.567215,78.094246,30.652651,-66.456711,70.482208,18.903925
122,1.016000,0.000148,-0.000541,-0.001678,0.999998,-52.665817,69.622078,32.678795,-52.380840,67.381950,68.207970,-52.580948,71.950218,68.317490,-52.698154,71.847275,-2.749711,-53.003311,67.308899,-3.060570,-52.504848,67.306633,68.346664,-52.538502,71.974792,68.299347,-52.735550,71.842079,-2.746992,-52.965675,67.315239,-3.093887,-62.744816,102.168449,18.152880,-64.956680,85.524017,19.129358,-62.597828,101.546272,34.080475,-64.212395,87.054268,49.482857,-65.705070,71.036072,49.356510,-65.039787,90.237221,36.796593,-61.923580,103.479454,50.075394,-67.382195,69.067322,34.776653,-66.559128,78.152260,30.669964,-66.470352,70.548752,18.946840
123,1.024000,0.000138,-0.000558,-0.001712,0.999998,-52.665447,69.622108,32.679405,-52.381813,67.382675,68.208649,-52.581604,71.950951,68.318069,-52.696449,71.846596,-2.749151,-53.001911,67.308228,-3.059933,-52.505486,67.306564,68.345406,-52.540016,71.975365,68.299774,-52.733719,71.840843,-2.745823,-52.964424,67.315109,-3.092656,-62.578575,102.206894,18.167372,-64.872215,85.559746,19.175644,-62.428993,101.597595,34.083733,-64.065643,87.105682,49.489147,-65.648750,71.107193,49.376965,-64.952209,90.280403,36.806076,-61.752533,103.533577,50.085396,-67.394669,69.134209,34.796326,-66.521271,78.225883,30.696690,-66.457626,70.598900,18.988394
