444,3.700000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-30.146822,93.264526,16.290497,-46.469353,93.201241,16.533106,-62.750084,93.383339,16.916830,-49.139553,90.713997,8.896920,-30.350981,91.474670,2.860387,-62.283718,92.594154,3.516465,-44.545120,84.917900,-1.902418,-31.476542,77.063660,-5.572104,-47.117859,75.510582,-5.052789,-62.702274,77.832001,-5.187648,0.008057,0.474415,-0.880204,0.010300,-47.126423,92.640556,14.659047,-30.146822,93.264526,16.290497,-46.469353,93.201241,16.533106,-62.750084,93.383339,16.916830,-49.139553,90.713997,8.896920,-30.350981,91.474670,2.860387,-62.283718,92.594154,3.516465,-44.545120,84.917900,-1.902418,-31.476542,77.063660,-5.572104,-47.117859,75.510582,-5.052789,-62.702274,77.832001,-5.187648,-0.001424,0.227702,-0.973323,0.028141,-46.412621,83.232025,-1.889685,-30.146822,93.264526,16.290497,-46.469353,93.201241,16.533106,-62.750084,93.383339,16.916830,-49.139553,90.713997,8.896920,-30.350981,91.474670,2.860387,-62.283718,92.594154,3.516465,-44.545120,84.917900,-1.902418,-31.476542,77.063660,-5.572104,-47.117859,75.510582,-5.052789,-62.702274,77.832001,-5.187648,-0.001814,0.992850,0.004311,0.119279,-46.758488,89.734474,1.712055,-25.675014,89.473656,-0.673355,-25.704319,88.935493,3.717088,-67.493439,90.656631,-0.332020,-68.161179,89.872101,4.136509,-25.693110,89.497551,-0.708273,-25.729534,88.911995,3.754650,-67.486504,90.642998,-0.344114,-68.128777,89.886543,4.148045,-30.146822,93.264526,16.290497,-62.702274,77.832001,-5.187648,-46.469353,93.201241,16.533106,-62.750084,93.383339,16.916830,-49.139553,90.713997,8.896920,-30.350981,91.474670,2.860387,-62.283718,92.594154,3.516465,-44.545120,84.917900,-1.902418,-31.476542,77.063660,-5.572104,-47.117859,75.510582,-5.052789
445,3.708333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-30.144709,93.293091,16.278637,-46.470375,93.226830,16.524654,-62.747574,93.398254,16.911156,-49.137199,90.711960,8.897916,-30.353302,91.474297,2.857060,-62.283695,92.591629,3.519072,-44.544304,84.915688,-1.901007,-31.476089,77.056976,-5.570535,-47.119976,75.508514,-5.051934,-62.699516,77.826675,-5.185939,0.007845,0.473221,-0.880847,0.010473,-47.124836,92.657478,14.652768,-30.144709,93.293091,16.278637,-46.470375,93.226830,16.524654,-62.747574,93.398254,16.911156,-49.137199,90.711960,8.897916,-30.353302,91.474297,2.857060,-62.283695,92.591629,3.519072,-44.544304,84.915688,-1.901007,-31.476089,77.056976,-5.570535,-47.119976,75.508514,-5.051934,-62.699516,77.826675,-5.185939,-0.001468,0.227626,-0.973341,0.028147,-46.412827,83.229134,-1.889044,-30.144709,93.293091,16.278637,-46.470375,93.226830,16.524654,-62.747574,93.398254,16.911156,-49.137199,90.711960,8.897916,-30.353302,91.474297,2.857060,-62.283695,92.591629,3.519072,-44.544304,84.915688,-1.901007,-31.476089,77.056976,-5.570535,-47.119976,75.508514,-5.051934,-62.699516,77.826675,-5.185939,-0.001820,0.992850,0.004248,0.119277,-46.758728,89.735085,1.712050,-25.675274,89.473877,-0.673396,-25.704557,88.936272,3.717114,-67.493683,90.657082,-0.332073,-68.161407,89.873116,4.136557,-25.692425,89.498383,-0.709412,-25.731131,88.911957,3.756234,-67.487350,90.642876,-0.342704,-68.128769,89.888245,4.147171,-30.144709,93.293091,16.278637,-62.699516,77.826675,-5.185939,-46.470375,93.226830,16.524654,-62.747574,93.398254,16.911156,-49.137199,90.711960,8.897916,-30.353302,91.474297,2.857060,-62.283695,92.591629,3.519072,-44.544304,84.915688,-1.901007,-31.476089,77.056976,-5.570535,-47.119976,75.508514,-5.051934
446,3.716667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-30.140097,93.319153,16.268543,-46.467575,93.250122,16.512457,-62.742317,93.414131,16.902042,-49.134796,90.715515,8.895918,-30.353945,91.475555,2.853478,-62.283421,92.592125,3.517964,-44.547623,84.915421,-1.901083,-31.476274,77.055870,-5.571988,-47.119720,75.508835,-5.049512,-62.701725,77.830910,-5.188558,0.007710,0.472101,-0.881447,0.010623,-47.121315,92.674652,14.644681,-30.140097,93.319153,16.268543,-46.467575,93.250122,16.512457,-62.742317,93.414131,16.902042,-49.134796,90.715515,8.895918,-30.353945,91.475555,2.853478,-62.283421,92.592125,3.517964,-44.547623,84.915421,-1.901083,-31.476274,77.055870,-5.571988,-47.119720,75.508835,-5.049512,-62.701725,77.830910,-5.188558,-0.001476,0.227577,-0.973353,0.028122,-46.413715,83.229553,-1.889912,-30.140097,93.319153,16.268543,-46.467575,93.250122,16.512457,-62.742317,93.414131,16.902042,-49.134796,90.715515,8.895918,-30.353945,91.475555,2.853478,-62.283421,92.592125,3.517964,-44.547623,84.915421,-1.901083,-31.476274,77.055870,-5.571988,-47.119720,75.508835,-5.049512,-62.701725,77.830910,-5.188558,-0.001826,0.992852,0.004262,0.119263,-46.759529,89.734497,1.713538,-25.676138,89.473709,-0.672524,-25.705296,88.935989,3.717974,-67.494553,90.656189,-0.329963,-68.162140,89.872093,4.138664,-25.692936,89.498642,-0.708084,-25.730246,88.911423,3.756243,-67.487846,90.641663,-0.341901,-68.131706,89.887329,4.150601,-30.140097,93.319153,16.268543,-62.701725,77.830910,-5.188558,-46.467575,93.250122,16.512457,-62.742317,93.414131,16.902042,-49.134796,90.715515,8.895918,-30.353945,91.475555,2.853478,-62.283421,92.592125,3.517964,-44.547623,84.915421,-1.901083,-31.476274,77.055870,-5.571988,-47.119720,75.508835,-5.049512
447,3.725000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-30.136684,93.347931,16.256918,-46.468681,93.269798,16.499348,-62.742966,93.430168,16.896034,-49.133347,90.718437,8.897105,-30.349710,91.474533,2.852493,-62.282860,92.591515,3.516503,-44.547474,84.913986,-1.901669,-31.478729,77.053215,-5.573974,-47.119774,75.507469,-5.047293,-62.702263,77.828140,-5.190304,0.007522,0.471016,-0.882027,0.010781,-47.120239,92.691544,14.637229,-30.136684,93.347931,16.256918,-46.468681,93.269798,16.499348,-62.742966,93.430168,16.896034,-49.133347,90.718437,8.897105,-30.349710,91.474533,2.852493,-62.282860,92.591515,3.516503,-44.547474,84.913986,-1.901669,-31.478729,77.053215,-5.573974,-47.119774,75.507469,-5.047293,-62.702263,77.828140,-5.190304,-0.001483,0.227538,-0.973363,0.028098,-46.413532,83.228149,-1.890687,-30.136684,93.347931,16.256918,-46.468681,93.269798,16.499348,-62.742966,93.430168,16.896034,-49.133347,90.718437,8.897105,-30.349710,91.474533,2.852493,-62.282860,92.591515,3.516503,-44.547474,84.913986,-1.901669,-31.478729,77.053215,-5.573974,-47.119774,75.507469,-5.047293,-62.702263,77.828140,-5.190304,-0.001834,0.992853,0.004100,0.119258,-46.760162,89.734947,1.713542,-25.676790,89.472893,-0.672638,-25.705915,88.936592,3.718037,-67.495193,90.656471,-0.330061,-68.162758,89.873840,4.138827,-25.693911,89.498077,-0.708061,-25.730207,88.911842,3.755963,-67.489052,90.641853,-0.343488,-68.131599,89.889595,4.151916,-30.136684,93.347931,16.256918,-62.702263,77.828140,-5.190304,-46.468681,93.269798,16.499348,-62.742966,93.430168,16.896034,-49.133347,90.718437,8.897105,-30.349710,91.474533,2.852493,-62.282860,92.591515,3.516503,-44.547474,84.913986,-1.901669,-31.478729,77.053215,-5.573974,-47.119774,75.507469,-5.047293
448,3.733333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-30.134228,93.374565,16.245247,-46.471199,93.292946,16.483046,-62.741100,93.443390,16.891817,-49.133305,90.719864,8.894512,-30.351570,91.473007,2.849791,-62.283813,92.593735,3.514928,-44.547325,84.914436,-1.902631,-31.478563,77.051262,-5.574212,-47.122116,75.508682,-5.046333,-62.701164,77.826477,-5.188735,0.007301,0.469947,-0.882597,0.010937,-47.119743,92.707741,14.628680,-30.134228,93.374565,16.245247,-46.471199,93.292946,16.483046,-62.741100,93.443390,16.891817,-49.133305,90.719864,8.894512,-30.351570,91.473007,2.849791,-62.283813,92.593735,3.514928,-44.547325,84.914436,-1.902631,-31.478563,77.051262,-5.574212,-47.122116,75.508682,-5.046333,-62.701164,77.826477,-5.188735,-0.001496,0.227456,-0.973382,0.028077,-46.414066,83.227829,-1.891211,-30.134228,93.374565,16.245247,-46.471199,93.292946,16.483046,-62.741100,93.443390,16.891817,-49.133305,90.719864,8.894512,-30.351570,91.473007,2.849791,-62.283813,92.593735,3.514928,-44.547325,84.914436,-1.902631,-31.478563,77.051262,-5.574212,-47.122116,75.508682,-5.046333,-62.701164,77.826477,-5.188735,-0.001808,0.992849,0.004320,0.119286,-46.759293,89.734596,1.712662,-25.675797,89.473618,-0.672454,-25.705164,88.935364,3.717979,-67.494202,90.657013,-0.331689,-68.162010,89.872398,4.136815,-25.693449,89.499008,-0.708528,-25.729374,88.910439,3.756765,-67.488892,90.642303,-0.342876,-68.129715,89.888123,4.147871,-30.134228,93.374565,16.245247,-62.701164,77.826477,-5.188735,-46.471199,93.292946,16.483046,-62.741100,93.443390,16.891817,-49.133305,90.719864,8.894512,-30.351570,91.473007,2.849791,-62.283813,92.593735,3.514928,-44.547325,84.914436,-1.902631,-31.478563,77.051262,-5.574212,-47.122116,75.508682,-5.046333
449,3.741667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-30.131901,93.400986,16.239269,-46.470196,93.307968,16.469473,-62.742203,93.454544,16.887802,-49.134594,90.723701,8.892808,-30.350849,91.473793,2.848244,-62.283367,92.593941,3.513896,-44.547375,84.915359,-1.903756,-31.478067,77.050377,-5.575214,-47.121685,75.507919,-5.046803,-62.703384,77.828636,-5.191130,0.007129,0.469057,-0.883069,0.011132,-47.119514,92.722061,14.622129,-30.131901,93.400986,16.239269,-46.470196,93.307968,16.469473,-62.742203,93.454544,16.887802,-49.134594,90.723701,8.892808,-30.350849,91.473793,2.848244,-62.283367,92.593941,3.513896,-44.547375,84.915359,-1.903756,-31.478067,77.050377,-5.575214,-47.121685,75.507919,-5.046803,-62.703384,77.828636,-5.191130,-0.001489,0.227444,-0.973386,0.028058,-46.414150,83.228172,-1.892395,-30.131901,93.400986,16.239269,-46.470196,93.307968,16.469473,-62.742203,93.454544,16.887802,-49.134594,90.723701,8.892808,-30.350849,91.473793,2.848244,-62.283367,92.593941,3.513896,-44.547375,84.915359,-1.903756,-31.478067,77.050377,-5.575214,-47.121685,75.507919,-5.046803,-62.703384,77.828636,-5.191130,-0.001806,0.992849,0.004295,0.119290,-46.759800,89.734573,1.712652,-25.676283,89.473274,-0.672286,-25.705696,88.935242,3.718175,-67.494675,90.657082,-0.331909,-68.162537,89.872704,4.136626,-25.692665,89.497276,-0.706428,-25.730801,88.911469,3.755183,-67.488640,90.643044,-0.343699,-68.131180,89.887535,4.148458,-30.131901,93.400986,16.239269,-62.703384,77.828636,-5.191130,-46.470196,93.307968,16.469473,-62.742203,93.454544,16.887802,-49.134594,90.723701,8.892808,-30.350849,91.473793,2.848244,-62.283367,92.593941,3.513896,-44.547375,84.915359,-1.903756,-31.478067,77.050377,-5.575214,-47.121685,75.507919,-5.046803
450,3.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-30.131760,93.425499,16.231480,-46.472557,93.324921,16.459393,-62.743942,93.468445,16.883066,-49.134045,90.732132,8.890019,-30.353018,91.473930,2.848167,-62.282406,92.595871,3.511360,-44.547195,84.912689,-1.903416,-31.476561,77.045059,-5.573622,-47.122540,75.504318,-5.042491,-62.702911,77.826752,-5.191368,0.006998,0.468360,-0.883438,0.011282,-47.120293,92.737801,14.615793,-30.131760,93.425499,16.231480,-46.472557,93.324921,16.459393,-62.743942,93.468445,16.883066,-49.134045,90.732132,8.890019,-30.353018,91.473930,2.848167,-62.282406,92.595871,3.511360,-44.547195,84.912689,-1.903416,-31.476561,77.045059,-5.573622,-47.122540,75.504318,-5.042491,-62.702911,77.826752,-5.191368,-0.001454,0.227318,-0.973416,0.028039,-46.414139,83.226524,-1.892019,-30.131760,93.425499,16.231480,-46.472557,93.324921,16.459393,-62.743942,93.468445,16.883066,-49.134045,90.732132,8.890019,-30.353018,91.473930,2.848167,-62.282406,92.595871,3.511360,-44.547195,84.912689,-1.903416,-31.476561,77.045059,-5.573622,-47.122540,75.504318,-5.042491,-62.702911,77.826752,-5.191368,-0.001840,0.992852,0.004089,0.119269,-46.760159,89.734825,1.711746,-25.676743,89.472893,-0.673979,-25.705957,88.936691,3.716705,-67.495148,90.656120,-0.332316,-68.162796,89.873589,4.136574,-25.694862,89.496979,-0.709276,-25.730679,88.913277,3.754251,-67.488617,90.642036,-0.343065,-68.130905,89.888481,4.147186,-30.131760,93.425499,16.231480,-62.702911,77.826752,-5.191368,-46.472557,93.324921,16.459393,-62.743942,93.468445,16.883066,-49.134045,90.732132,8.890019,-30.353018,91.473930,2.848167,-62.282406,92.595871,3.511360,-44.547195,84.912689,-1.903416,-31.476561,77.045059,-5.573622,-47.122540,75.504318,-5.042491
451,3.758333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-30.133566,93.448746,16.223740,-46.473442,93.341911,16.453133,-62.743782,93.484138,16.878056,-49.133705,90.734917,8.889975,-30.353197,91.472664,2.844850,-62.283588,92.594650,3.510672,-44.546337,84.915375,-1.905738,-31.480274,77.050423,-5.577874,-47.122322,75.504448,-5.044218,-62.700970,77.823074,-5.190800,0.006886,0.467598,-0.883841,0.011395,-47.120907,92.752579,14.610900,-30.133566,93.448746,16.223740,-46.473442,93.341911,16.453133,-62.743782,93.484138,16.878056,-49.133705,90.734917,8.889975,-30.353197,91.472664,2.844850,-62.283588,92.594650,3.510672,-44.546337,84.915375,-1.905738,-31.480274,77.050423,-5.577874,-47.122322,75.504448,-5.044218,-62.700970,77.823074,-5.190800,-0.001516,0.227309,-0.973417,0.028078,-46.414436,83.226646,-1.893717,-30.133566,93.448746,16.223740,-46.473442,93.341911,16.453133,-62.743782,93.484138,16.878056,-49.133705,90.734917,8.889975,-30.353197,91.472664,2.844850,-62.283588,92.594650,3.510672,-44.546337,84.915375,-1.905738,-31.480274,77.050423,-5.577874,-47.122322,75.504448,-5.044218,-62.700970,77.823074,-5.190800,-0.001812,0.992847,0.004341,0.119298,-46.759266,89.734291,1.711784,-25.675701,89.473686,-0.672848,-25.705170,88.935249,3.717563,-67.494141,90.656525,-0.333018,-68.162048,89.871719,4.135436,-25.693333,89.498161,-0.707658,-25.729809,88.911140,3.755422,-67.488220,90.642662,-0.345418,-68.129166,89.886292,4.147709,-30.133566,93.448746,16.223740,-62.700970,77.823074,-5.190800,-46.473442,93.341911,16.453133,-62.743782,93.484138,16.878056,-49.133705,90.734917,8.889975,-30.353197,91.472664,2.844850,-62.283588,92.594650,3.510672,-44.546337,84.915375,-1.905738,-31.480274,77.050423,-5.577874,-47.122322,75.504448,-5.044218
452,3.766667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-30.133421,93.469322,16.218586,-46.472942,93.356384,16.450859,-62.746025,93.495361,16.874350,-49.134293,90.741798,8.884885,-30.352524,91.474442,2.843960,-62.283249,92.596138,3.509755,-44.546627,84.914223,-1.905614,-31.478420,77.048012,-5.577272,-47.122593,75.507072,-5.044812,-62.700813,77.821503,-5.189843,0.006794,0.467064,-0.884122,0.011523,-47.121498,92.765991,14.606808,-30.133421,93.469322,16.218586,-46.472942,93.356384,16.450859,-62.746025,93.495361,16.874350,-49.134293,90.741798,8.884885,-30.352524,91.474442,2.843960,-62.283249,92.596138,3.509755,-44.546627,84.914223,-1.905614,-31.478420,77.048012,-5.577272,-47.122593,75.507072,-5.044812,-62.700813,77.821503,-5.189843,-0.001527,0.227266,-0.973427,0.028081,-46.414104,83.226791,-1.894019,-30.133421,93.469322,16.218586,-46.472942,93.356384,16.450859,-62.746025,93.495361,16.874350,-49.134293,90.741798,8.884885,-30.352524,91.474442,2.843960,-62.283249,92.596138,3.509755,-44.546627,84.914223,-1.905614,-31.478420,77.048012,-5.577272,-47.122593,75.507072,-5.044812,-62.700813,77.821503,-5.189843,-0.001794,0.992852,0.004338,0.119257,-46.760025,89.735092,1.712265,-25.676676,89.473709,-0.674110,-25.705803,88.935287,3.716304,-67.495033,90.658073,-0.330824,-68.162598,89.873306,4.137687,-25.695139,89.498978,-0.709965,-25.730160,88.910622,3.754659,-67.488350,90.643440,-0.342570,-68.131027,89.888756,4.149331,-30.133421,93.469322,16.218586,-62.700813,77.821503,-5.189843,-46.472942,93.356384,16.450859,-62.746025,93.495361,16.874350,-49.134293,90.741798,8.884885,-30.352524,91.474442,2.843960,-62.283249,92.596138,3.509755,-44.546627,84.914223,-1.905614,-31.478420,77.048012,-5.577272,-47.122593,75.507072,-5.044812
453,3.775000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-30.133284,93.487541,16.214600,-46.473087,93.370132,16.453671,-62.748344,93.512085,16.868378,-49.135788,90.742668,8.886251,-30.352592,91.475311,2.843160,-62.282330,92.594284,3.506890,-44.546543,84.915451,-1.904964,-31.477455,77.047195,-5.576201,-47.122253,75.502792,-5.043774,-62.701805,77.822998,-5.190428,0.006777,0.466432,-0.884455,0.011586,-47.122440,92.778450,14.605149,-30.133284,93.487541,16.214600,-46.473087,93.370132,16.453671,-62.748344,93.512085,16.868378,-49.135788,90.742668,8.886251,-30.352592,91.475311,2.843160,-62.282330,92.594284,3.506890,-44.546543,84.915451,-1.904964,-31.477455,77.047195,-5.576201,-47.122253,75.502792,-5.043774,-62.701805,77.822998,-5.190428,-0.001508,0.227206,-0.973440,0.028087,-46.413872,83.226326,-1.894266,-30.133284,93.487541,16.214600,-46.473087,93.370132,16.453671,-62.748344,93.512085,16.868378,-49.135788,90.742668,8.886251,-30.352592,91.475311,2.843160,-62.282330,92.594284,3.506890,-44.546543,84.915451,-1.904964,-31.477455,77.047195,-5.576201,-47.122253,75.502792,-5.043774,-62.701805,77.822998,-5.190428,-0.001823,0.992853,0.004181,0.119257,-46.759460,89.734718,1.711940,-25.676102,89.473022,-0.674314,-25.705225,88.936005,3.716268,-67.494484,90.656616,-0.331477,-68.162033,89.873253,4.137282,-25.692814,89.497070,-0.709453,-25.729349,88.912331,3.754348,-67.488441,90.642502,-0.344596,-68.130737,89.887634,4.149929,-30.133284,93.487541,16.214600,-62.701805,77.822998,-5.190428,-46.473087,93.370132,16.453671,-62.748344,93.512085,16.868378,-49.135788,90.742668,8.886251,-30.352592,91.475311,2.843160,-62.282330,92.594284,3.506890,-44.546543,84.915451,-1.904964,-31.477455,77.047195,-5.576201,-47.122253,75.502792,-5.043774
454,3.783333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-30.137072,93.507347,16.207760,-46.473236,93.387794,16.455858,-62.749386,93.525063,16.862894,-49.134220,90.749153,8.885443,-30.353529,91.476173,2.843250,-62.282883,92.596298,3.506023,-44.545727,84.912308,-1.905313,-31.476807,77.048927,-5.575157,-47.119514,75.503960,-5.044054,-62.700123,77.821190,-5.192763,0.006717,0.465856,-0.884758,0.011688,-47.123333,92.792442,14.602615,-30.137072,93.507347,16.207760,-46.473236,93.387794,16.455858,-62.749386,93.525063,16.862894,-49.134220,90.749153,8.885443,-30.353529,91.476173,2.843250,-62.282883,92.596298,3.506023,-44.545727,84.912308,-1.905313,-31.476807,77.048927,-5.575157,-47.119514,75.503960,-5.044054,-62.700123,77.821190,-5.192763,-0.001477,0.227184,-0.973445,0.028118,-46.413185,83.226395,-1.894688,-30.137072,93.507347,16.207760,-46.473236,93.387794,16.455858,-62.749386,93.525063,16.862894,-49.134220,90.749153,8.885443,-30.353529,91.476173,2.843250,-62.282883,92.596298,3.506023,-44.545727,84.912308,-1.905313,-31.476807,77.048927,-5.575157,-47.119514,75.503960,-5.044054,-62.700123,77.821190,-5.192763,-0.001830,0.992849,0.004286,0.119283,-46.758755,89.734581,1.710995,-25.675261,89.474174,-0.674250,-25.704580,88.936234,3.716224,-67.493713,90.656113,-0.333280,-68.161461,89.871803,4.135286,-25.692835,89.497665,-0.709553,-25.729666,88.913246,3.754709,-67.488228,90.642891,-0.345271,-68.127792,89.885551,4.146580,-30.137072,93.507347,16.207760,-62.700123,77.821190,-5.192763,-46.473236,93.387794,16.455858,-62.749386,93.525063,16.862894,-49.134220,90.749153,8.885443,-30.353529,91.476173,2.843250,-62.282883,92.596298,3.506023,-44.545727,84.912308,-1.905313,-31.476807,77.048927,-5.575157,-47.119514,75.503960,-5.044054
455,3.791667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-30.139061,93.521652,16.208740,-46.475948,93.398941,16.456385,-62.748867,93.538269,16.858686,-49.134663,90.751534,8.885998,-30.353884,91.476021,2.842301,-62.282837,92.594826,3.506601,-44.545773,84.912964,-1.905788,-31.477493,77.049461,-5.577749,-47.121769,75.504311,-5.044106,-62.702961,77.822029,-5.193079,0.006754,0.465299,-0.885050,0.011759,-47.124485,92.803070,14.601933,-30.139061,93.521652,16.208740,-46.475948,93.398941,16.456385,-62.748867,93.538269,16.858686,-49.134663,90.751534,8.885998,-30.353884,91.476021,2.842301,-62.282837,92.594826,3.506601,-44.545773,84.912964,-1.905788,-31.477493,77.049461,-5.577749,-47.121769,75.504311,-5.044106,-62.702961,77.822029,-5.193079,-0.001501,0.227217,-0.973437,0.028112,-46.414017,83.226524,-1.895297,-30.139061,93.521652,16.208740,-46.475948,93.398941,16.456385,-62.748867,93.538269,16.858686,-49.134663,90.751534,8.885998,-30.353884,91.476021,2.842301,-62.282837,92.594826,3.506601,-44.545773,84.912964,-1.905788,-31.477493,77.049461,-5.577749,-47.121769,75.504311,-5.044106,-62.702961,77.822029,-5.193079,-0.001849,0.992853,0.004165,0.119259,-46.759354,89.734329,1.712316,-25.675964,89.473541,-0.673834,-25.705082,88.936684,3.716771,-67.494408,90.655151,-0.331231,-68.161949,89.871941,4.137558,-25.694820,89.498772,-0.709285,-25.729488,88.912048,3.755007,-67.487869,90.640327,-0.343182,-68.129768,89.887390,4.149720,-30.139061,93.521652,16.208740,-62.702961,77.822029,-5.193079,-46.475948,93.398941,16.456385,-62.748867,93.538269,16.858686,-49.134663,90.751534,8.885998,-30.353884,91.476021,2.842301,-62.282837,92.594826,3.506601,-44.545773,84.912964,-1.905788,-31.477493,77.049461,-5.577749,-47.121769,75.504311,-5.044106
456,3.800000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-30.141010,93.534805,16.209953,-46.477798,93.410034,16.455252,-62.754906,93.550934,16.853910,-49.134693,90.755791,8.884620,-30.355200,91.476929,2.841555,-62.282242,92.596230,3.506086,-44.545780,84.912567,-1.904123,-31.475639,77.047226,-5.574789,-47.121246,75.504333,-5.045085,-62.699444,77.815819,-5.190738,0.006830,0.464847,-0.885286,0.011829,-47.126846,92.813324,14.600582,-30.141010,93.534805,16.209953,-46.477798,93.410034,16.455252,-62.754906,93.550934,16.853910,-49.134693,90.755791,8.884620,-30.355200,91.476929,2.841555,-62.282242,92.596230,3.506086,-44.545780,84.912567,-1.904123,-31.475639,77.047226,-5.574789,-47.121246,75.504333,-5.045085,-62.699444,77.815819,-5.190738,-0.001508,0.227140,-0.973454,0.028146,-46.413345,83.225586,-1.894653,-30.141010,93.534805,16.209953,-46.477798,93.410034,16.455252,-62.754906,93.550934,16.853910,-49.134693,90.755791,8.884620,-30.355200,91.476929,2.841555,-62.282242,92.596230,3.506086,-44.545780,84.912567,-1.904123,-31.475639,77.047226,-5.574789,-47.121246,75.504333,-5.045085,-62.699444,77.815819,-5.190738,-0.001827,0.992852,0.004202,0.119267,-46.760052,89.734825,1.712877,-25.676641,89.473465,-0.672971,-25.705845,88.936256,3.717592,-67.495049,90.656563,-0.330917,-68.162682,89.873016,4.137800,-25.693930,89.498451,-0.708607,-25.729996,88.911674,3.756113,-67.488678,90.642326,-0.344000,-68.132149,89.888123,4.150722,-30.141010,93.534805,16.209953,-62.699444,77.815819,-5.190738,-46.477798,93.410034,16.455252,-62.754906,93.550934,16.853910,-49.134693,90.755791,8.884620,-30.355200,91.476929,2.841555,-62.282242,92.596230,3.506086,-44.545780,84.912567,-1.904123,-31.475639,77.047226,-5.574789,-47.121246,75.504333,-5.045085
457,3.808333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-30.144983,93.548843,16.209320,-46.481361,93.416901,16.451921,-62.756741,93.558350,16.853933,-49.139042,90.759644,8.880674,-30.354141,91.475449,2.839913,-62.283222,92.596992,3.503778,-44.548653,84.914742,-1.903601,-31.475565,77.045959,-5.574643,-47.123367,75.503883,-5.043798,-62.701851,77.820892,-5.192857,0.006788,0.464536,-0.885448,0.011915,-47.130207,92.821526,14.598730,-30.144983,93.548843,16.209320,-46.481361,93.416901,16.451921,-62.756741,93.558350,16.853933,-49.139042,90.759644,8.880674,-30.354141,91.475449,2.839913,-62.283222,92.596992,3.503778,-44.548653,84.914742,-1.903601,-31.475565,77.045959,-5.574643,-47.123367,75.503883,-5.043798,-62.701851,77.820892,-5.192857,-0.001476,0.227111,-0.973462,0.028100,-46.414349,83.226196,-1.895181,-30.144983,93.548843,16.209320,-46.481361,93.416901,16.451921,-62.756741,93.558350,16.853933,-49.139042,90.759644,8.880674,-30.354141,91.475449,2.839913,-62.283222,92.596992,3.503778,-44.548653,84.914742,-1.903601,-31.475565,77.045959,-5.574643,-47.123367,75.503883,-5.043798,-62.701851,77.820892,-5.192857,-0.001808,0.992854,0.004276,0.119246,-46.759697,89.734039,1.712659,-25.676394,89.472649,-0.674124,-25.705421,88.934776,3.716357,-67.494759,90.656471,-0.330110,-68.162216,89.872253,4.138515,-25.694359,89.497795,-0.709694,-25.730047,88.910141,3.754546,-67.488068,90.642067,-0.344057,-68.130615,89.887352,4.152551,-30.144983,93.548843,16.209320,-62.701851,77.820892,-5.192857,-46.481361,93.416901,16.451921,-62.756741,93.558350,16.853933,-49.139042,90.759644,8.880674,-30.354141,91.475449,2.839913,-62.283222,92.596992,3.503778,-44.548653,84.914742,-1.903601,-31.475565,77.045959,-5.574643,-47.123367,75.503883,-5.043798
