Format Version,1.23,Take Name,textured_table_exp_7,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 01.56.46.722 下午,Capture Start Frame,42532,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
161,1.341000,0.000261,0.000399,0.000566,1.000000,-31.709871,28.922663,40.962040,-59.805721,30.308231,1.648760,-2.240488,28.363932,2.863410,-3.752637,27.539085,80.008026,-61.040642,29.479408,79.328064,-59.750366,30.333828,1.674773,-2.249956,28.332916,2.836805,-3.664560,27.583733,79.941650,-61.170177,29.447020,79.376450,-57.817184,70.270905,72.776680,-65.492928,52.148312,52.808769,-82.104607,32.494926,9.654328,-74.247818,73.125923,9.316432,-62.478168,113.099983,7.901199,-60.686459,89.578941,30.020376,-47.816666,109.940109,71.475266,-55.832291,109.544502,39.657009,-75.385956,30.849504,41.740601,-71.810585,29.917046,74.182388
162,1.350000,0.000152,0.000537,0.000495,1.000000,-31.695303,28.925970,40.949142,-59.801804,30.306959,1.643318,-2.236521,28.354717,2.842504,-3.727493,27.546934,79.987717,-61.015396,29.495277,79.323128,-59.746586,30.339649,1.668049,-2.244467,28.327740,2.827165,-3.662951,27.583405,79.943275,-61.169235,29.448465,79.375931,-57.513882,70.356056,72.810585,-65.175713,52.232136,52.833862,-81.658112,32.566772,9.625066,-73.790001,73.189087,9.301051,-61.962383,113.156334,7.906766,-60.255180,89.629272,30.052849,-47.458286,109.997215,71.523041,-55.439156,109.569511,39.702000,-75.082916,30.927628,41.736557,-71.500710,29.999430,74.195610
163,1.358000,0.000066,0.000579,0.000571,1.000000,-31.694149,28.923002,40.945770,-59.804165,30.292936,1.642060,-2.238467,28.349718,2.836752,-3.722849,27.554956,79.982231,-61.011124,29.494408,79.322121,-59.756798,30.321609,1.663681,-2.242279,28.327173,2.825006,-3.663766,27.585072,79.940208,-61.170341,29.450325,79.378197,-57.255428,70.425484,72.837326,-64.863518,52.310856,52.865387,-81.302742,32.634304,9.605284,-73.369080,73.236702,9.301556,-61.488461,113.199379,7.896223,-59.874813,89.692368,30.047215,-47.176937,110.038666,71.554886,-55.011719,109.643677,39.689148,-74.803467,31.010107,41.729446,-71.257385,30.057383,74.209282
164,1.366000,0.000197,0.000424,0.000650,1.000000,-31.710424,28.918604,40.958279,-59.808475,30.294460,1.646224,-2.242851,28.359949,2.858245,-3.751004,27.544683,80.003044,-61.039371,29.475328,79.325699,-59.758728,30.317678,1.665507,-2.251228,28.335020,2.842643,-3.663195,27.582836,79.938431,-61.173950,29.444031,79.376694,-56.994564,70.506844,72.855942,-64.621727,52.359081,52.889626,-80.957939,32.682110,9.626431,-72.931046,73.295250,9.278270,-61.012371,113.230659,7.898253,-59.462852,89.747169,30.073202,-46.857967,110.084572,71.614845,-54.611103,109.691414,39.696819,-74.481270,31.085100,41.752155,-70.971191,30.159336,74.227402
165,1.375000,0.000162,0.000472,0.000626,1.000000,-31.706408,28.919846,40.955364,-59.808182,30.294245,1.645917,-2.242529,28.357166,2.852532,-3.743291,27.547369,79.997543,-61.031628,29.480610,79.325569,-59.760475,30.318779,1.665608,-2.248325,28.333469,2.838655,-3.664132,27.582794,79.941025,-61.174454,29.446121,79.378006,-56.694633,70.571091,72.893211,-64.225098,52.451019,52.909409,-80.524284,32.732609,9.642760,-72.456673,73.356209,9.262673,-60.489571,113.269829,7.887590,-59.082073,89.759109,30.088127,-46.488960,110.140991,71.656265,-54.194588,109.721878,39.729328,-74.188530,31.136259,41.766212,-70.679947,30.201981,74.229874
166,1.383000,0.000094,0.000565,0.000609,1.000000,-31.697792,28.921154,40.946686,-59.806812,30.291176,1.642284,-2.241018,28.352293,2.838471,-3.727478,27.553022,79.983841,-61.015858,29.488131,79.322243,-59.760887,30.319218,1.664010,-2.243719,28.329336,2.826111,-3.665016,27.584318,79.939018,-61.174202,29.445229,79.378342,-56.415165,70.624191,72.925186,-63.948624,52.498997,52.910580,-80.150063,32.797127,9.635951,-72.047386,73.390572,9.262109,-60.016312,113.308968,7.873843,-58.643715,89.830933,30.106926,-46.129284,110.223747,71.642525,-53.780739,109.784607,39.734131,-73.894501,31.197369,41.788940,-70.391174,30.293673,74.245865
167,1.391000,0.000132,0.000464,0.000622,1.000000,-31.708033,28.921139,40.956467,-59.809135,30.293428,1.646474,-2.243528,28.355942,2.854159,-3.745580,27.550756,79.999184,-61.033886,29.484436,79.326149,-59.759079,30.318621,1.663897,-2.252998,28.331339,2.842359,-3.664276,27.587868,79.940628,-61.172432,29.449486,79.378143,-56.136990,70.680603,72.960136,-63.634830,52.556221,52.943813,-79.776688,32.819817,9.647095,-71.609055,73.433632,9.263017,-59.533298,113.340637,7.885786,-58.299839,89.849594,30.103159,-45.797726,110.260078,71.688255,-53.368122,109.841774,39.754780,-73.563972,31.275930,41.783703,-70.131668,30.334646,74.261215
168,1.399000,0.000167,0.000478,0.000545,1.000000,-31.701571,28.926304,40.954407,-59.803616,30.305666,1.645339,-2.238274,28.359240,2.851197,-3.738186,27.548891,79.996208,-61.026215,29.491428,79.324982,-59.748928,30.336111,1.667564,-2.247096,28.331205,2.836011,-3.665943,27.588697,79.942215,-61.170269,29.449293,79.378647,-55.859161,70.735367,72.989319,-63.330864,52.618454,52.975971,-79.398003,32.843815,9.662239,-71.166626,73.473190,9.244828,-59.050560,113.361099,7.894104,-57.868469,89.888016,30.138420,-45.472515,110.303413,71.713097,-52.983189,109.847168,39.777832,-73.267174,31.337469,41.780483,-69.838837,30.411139,74.288933
169,1.408000,0.000183,0.000395,0.000642,1.000000,-31.713093,28.921396,40.962158,-59.808861,30.296616,1.648459,-2.243346,28.361240,2.863827,-3.755936,27.548107,80.008568,-61.044228,29.479630,79.327881,-59.758411,30.319515,1.667288,-2.253793,28.335062,2.847202,-3.665920,27.588066,79.942291,-61.170322,29.449892,79.376129,-55.547798,70.775314,73.035698,-63.031532,52.637203,53.021515,-78.976517,32.886715,9.666711,-70.678848,73.500443,9.251869,-58.484978,113.393661,7.902366,-57.404404,89.937447,30.162542,-45.114437,110.313622,71.801247,-52.512337,109.862923,39.817177,-72.883911,31.393587,41.816723,-69.523750,30.451101,74.296036
170,1.416000,0.000144,0.000490,0.000637,1.000000,-31.705458,28.919533,40.957188,-59.808643,30.291874,1.648679,-2.242905,28.356070,2.853343,-3.740940,27.549103,79.998436,-61.029339,29.481092,79.328392,-59.761513,30.315081,1.670342,-2.247880,28.333303,2.837140,-3.662637,27.582649,79.944351,-61.171066,29.448784,79.378479,-55.258350,70.831985,73.081673,-62.668896,52.689342,53.027283,-78.592316,32.932560,9.658090,-70.246529,73.536674,9.260372,-58.001053,113.406143,7.901526,-57.021172,89.953033,30.198080,-44.794785,110.355164,71.818855,-52.110607,109.881485,39.832870,-72.604881,31.432772,41.832497,-69.275322,30.482876,74.315933
171,1.425000,0.000285,0.000358,0.000555,1.000000,-31.710777,28.923103,40.967022,-59.803421,30.311235,1.651546,-2.238330,28.365570,2.870748,-3.756726,27.536980,80.015198,-61.044632,29.478634,79.330696,-59.747761,30.334305,1.673180,-2.252026,28.336180,2.848149,-3.660430,27.581388,79.941010,-61.168922,29.449707,79.379395,-54.935528,70.866089,73.114021,-62.310612,52.738304,53.038715,-78.132858,32.946232,9.658163,-69.754059,73.573593,9.257391,-57.443409,113.431892,7.919338,-56.508698,89.995209,30.225805,-44.393803,110.399887,71.880943,-51.610035,109.941422,39.851151,-72.202217,31.508228,41.840424,-68.921921,30.520901,74.358078
172,1.433000,0.000222,0.000360,0.000652,1.000000,-31.716913,28.919882,40.966805,-59.809917,30.297554,1.651213,-2.244446,28.363218,2.870530,-3.762501,27.544159,80.015091,-61.050785,29.474604,79.330482,-59.760422,30.316479,1.670085,-2.255959,28.338879,2.853344,-3.663395,27.581614,79.940605,-61.173012,29.450468,79.376694,-54.649460,70.925964,73.142578,-61.985428,52.773148,53.082188,-77.724823,32.984329,9.651942,-69.298157,73.595497,9.257071,-56.937717,113.436066,7.924943,-56.134300,90.015533,30.231220,-44.052876,110.421577,71.903946,-51.206612,109.936348,39.885777,-71.865967,31.540606,41.848518,-68.679993,30.520130,74.361595
173,1.441000,0.000221,0.000448,0.000545,1.000000,-31.705206,28.924141,40.958725,-59.804863,30.307732,1.648098,-2.239600,28.361113,2.857244,-3.744191,27.542526,80.002075,-61.032177,29.485199,79.327583,-59.751202,30.334600,1.672065,-2.248280,28.333399,2.837654,-3.663476,27.582556,79.944145,-61.170544,29.449287,79.377495,-54.349274,70.954720,73.177414,-61.699398,52.789951,53.108372,-77.313225,33.008091,9.650373,-68.837891,73.632607,9.243135,-56.442116,113.448212,7.928500,-55.754353,90.018173,30.285028,-43.682743,110.447708,71.920151,-50.784023,109.971451,39.911888,-71.574028,31.557201,41.858902,-68.356956,30.573380,74.383965
174,1.449000,0.000263,0.000404,0.000517,1.000000,-31.707695,28.924793,40.958099,-59.803795,30.313297,1.645106,-2.238748,28.363380,2.859178,-3.750214,27.538294,80.003807,-61.038029,29.484207,79.324409,-59.747089,30.342018,1.665377,-2.252292,28.333565,2.843085,-3.663161,27.582703,79.942009,-61.176498,29.445883,79.375801,-54.057419,70.992668,73.223030,-61.348839,52.851486,53.149902,-76.905266,33.051327,9.654200,-68.377197,73.651169,9.248624,-55.948521,113.467934,7.943946,-55.318565,90.054718,30.300367,-43.332493,110.463844,71.983505,-50.379227,109.992996,39.943542,-71.239563,31.597754,41.883602,-68.042282,30.647129,74.381126
175,1.458000,0.000132,0.000501,0.000599,1.000000,-31.702333,28.920565,40.950592,-59.806335,30.294165,1.642716,-2.240723,28.353998,2.846065,-3.737006,27.548876,79.991211,-61.025272,29.485222,79.322479,-59.758522,30.320877,1.662441,-2.246339,28.330124,2.833655,-3.663636,27.583534,79.939758,-61.175762,29.446215,79.376579,-53.722607,71.040794,73.268173,-60.994236,52.887077,53.159122,-76.443466,33.103207,9.654871,-67.851974,73.688065,9.230591,-55.408806,113.495613,7.960738,-54.860157,90.078644,30.331295,-42.939854,110.511841,72.003487,-49.886681,110.009697,39.992256,-70.885445,31.633781,41.891228,-67.737358,30.673632,74.386749
176,1.466000,0.000092,0.000554,0.000603,1.000000,-31.697399,28.918707,40.946095,-59.805511,30.288960,1.641038,-2.239758,28.349298,2.838537,-3.727984,27.550346,79.983902,-61.016338,29.486231,79.320999,-59.758739,30.317482,1.664277,-2.243054,28.325781,2.824723,-3.662107,27.582588,79.940239,-61.178177,29.442739,79.374763,-53.412922,71.083664,73.313400,-60.609158,52.943760,53.195988,-76.018066,33.125870,9.662148,-67.369446,73.705032,9.241225,-54.896778,113.508118,7.996722,-54.428776,90.110870,30.380917,-42.580048,110.543358,72.076309,-49.458008,110.046303,40.009258,-70.495453,31.696621,41.903690,-67.426697,30.730980,74.414024
177,1.475000,0.000085,0.000538,0.000600,1.000000,-31.699100,28.918711,40.946419,-59.805996,30.288548,1.640478,-2.240288,28.348614,2.839777,-3.730896,27.550762,79.985107,-61.019222,29.486925,79.320404,-59.760902,30.316505,1.665954,-2.241041,28.324532,2.823459,-3.663693,27.583752,79.939903,-61.180367,29.444731,79.373604,-53.074478,71.138695,73.370628,-60.269608,52.988220,53.234406,-75.547226,33.185719,9.675323,-66.843369,73.736198,9.265523,-54.336731,113.533653,8.022174,-53.970955,90.152916,30.403366,-42.205097,110.573181,72.176292,-48.972725,110.081741,40.052990,-70.120544,31.756845,41.920403,-67.120430,30.765659,74.445000
178,1.483000,0.000201,0.000371,0.000631,1.000000,-31.714529,28.917540,40.961964,-59.808350,30.294737,1.646939,-2.242932,28.358063,2.865058,-3.759313,27.542284,80.009689,-61.047531,29.475080,79.326263,-59.760220,30.316772,1.667518,-2.250171,28.331684,2.845616,-3.663596,27.582640,79.940918,-61.177414,29.446293,79.374474,-52.753735,71.195114,73.409264,-59.923626,53.028973,53.301037,-75.119362,33.227558,9.684784,-66.370033,73.778152,9.275330,-53.833408,113.569893,8.053544,-53.529377,90.165878,30.445217,-41.831692,110.649254,72.169609,-48.527279,110.113693,40.110165,-69.733879,31.822685,41.950645,-66.806107,30.848690,74.485603
179,1.491000,0.000213,0.000352,0.000677,1.000000,-31.715483,28.919050,40.967171,-59.807957,30.294600,1.651126,-2.242401,28.363205,2.871356,-3.761604,27.545437,80.015915,-61.049973,29.472965,79.330399,-59.760124,30.313244,1.670051,-2.252123,28.339790,2.854528,-3.663686,27.581575,79.943802,-61.173195,29.449051,79.376236,-52.437241,71.250412,73.460854,-59.571247,53.069920,53.311611,-74.697800,33.259930,9.694075,-65.883827,73.808968,9.288830,-53.344559,113.593201,8.081707,-53.060753,90.216164,30.484367,-41.467209,110.680389,72.239304,-48.103626,110.151520,40.136711,-69.365150,31.867844,41.969143,-66.523705,30.865759,74.506294
180,1.500000,0.000158,0.000455,0.000635,1.000000,-31.704834,28.916874,40.958088,-59.805298,30.290464,1.647681,-2.239656,28.354376,2.856261,-3.743017,27.545204,80.001221,-61.031364,29.477463,79.327286,-59.760773,30.313030,1.672589,-2.239386,28.330814,2.835758,-3.663092,27.579521,79.943642,-61.174751,29.446289,79.378334,-52.061005,71.318832,73.517761,-59.147377,53.158802,53.362881,-74.214813,33.314793,9.701971,-65.338188,73.859268,9.287438,-52.771820,113.631126,8.121529,-52.587467,90.259125,30.528202,-41.080414,110.710350,72.341988,-47.603859,110.197067,40.193443,-68.933876,31.929976,41.993252,-66.151527,30.989391,74.548401
181,1.508000,0.000139,0.000528,0.000520,1.000000,-31.694305,28.924370,40.950783,-59.800194,30.302944,1.644436,-2.234828,28.353647,2.844667,-3.727102,27.547735,79.989876,-61.015095,29.493162,79.324249,-59.748413,30.333111,1.674142,-2.236823,28.327271,2.824503,-3.664583,27.582954,79.942612,-61.168625,29.450211,79.377998,-51.736172,71.381920,73.574799,-58.801617,53.191792,53.403515,-73.779449,33.345947,9.716914,-64.843857,73.883530,9.325368,-52.263885,113.654922,8.154484,-52.160202,90.297386,30.582586,-40.729816,110.776230,72.387245,-47.164459,110.240067,40.233810,-68.567802,31.988647,42.026318,-65.827644,31.053024,74.580444
182,1.516000,0.000166,0.000377,0.000641,1.000000,-31.701231,28.919464,40.961906,-59.795528,30.293325,1.647109,-2.230057,28.357904,2.864701,-3.745535,27.547527,80.009415,-61.033798,29.479111,79.326508,-59.758205,30.313625,1.672146,-2.222368,28.336521,2.844385,-3.663290,27.582136,79.943100,-61.167019,29.451931,79.376465,-51.420708,71.448555,73.638245,-58.427357,53.253059,53.462513,-73.339195,33.402706,9.742789,-64.339378,73.940346,9.355310,-51.751965,113.690125,8.186707,-51.695244,90.364059,30.630985,-40.353073,110.819778,72.466988,-46.729939,110.284927,40.292263,-68.190765,32.037766,42.085503,-65.525803,31.133858,74.627014
183,1.524000,0.000189,0.000442,0.000560,1.000000,-31.706711,28.920818,40.958889,-59.805954,30.301067,1.647842,-2.240634,28.356222,2.857790,-3.746116,27.542522,80.002655,-61.034157,29.483465,79.327362,-59.750389,30.327595,1.674355,-2.249792,28.328136,2.834575,-3.664734,27.582764,79.945503,-61.170750,29.448963,79.375404,-51.089848,71.505020,73.696396,-58.079796,53.316116,53.517227,-72.895546,33.434971,9.770308,-63.854271,73.962471,9.372770,-51.225883,113.734856,8.232010,-51.243496,90.414078,30.686756,-39.978512,110.878990,72.534203,-46.291637,110.328697,40.337223,-67.818680,32.108219,42.110287,-65.217422,31.197571,74.687042
184,1.533000,0.000184,0.000392,0.000635,1.000000,-31.716812,28.915777,40.964775,-59.812309,30.291477,1.650897,-2.246827,28.355270,2.866632,-3.759923,27.542013,80.011353,-61.048187,29.474360,79.330307,-59.760330,30.313194,1.672345,-2.258441,28.328419,2.844601,-3.665496,27.582264,79.944916,-61.171448,29.447069,79.375717,-50.705833,71.585693,73.769829,-57.668770,53.383957,53.584091,-72.394051,33.473595,9.805235,-63.292854,73.997116,9.404308,-50.667633,113.760689,8.271807,-50.768810,90.438690,30.738827,-39.585449,110.960518,72.578056,-45.801033,110.363457,40.414600,-67.341469,32.189934,42.175846,-64.912292,31.253216,74.753342
185,1.541000,0.000220,0.000429,0.000552,1.000000,-31.712442,28.920437,40.960434,-59.810585,30.303570,1.648706,-2.245331,28.357788,2.860108,-3.752938,27.539276,80.004883,-61.040920,29.481115,79.328140,-59.751598,30.330450,1.674191,-2.258785,28.327602,2.836153,-3.665315,27.582773,79.943489,-61.175655,29.446659,79.376427,-50.371986,71.651909,73.831154,-57.259579,53.467678,53.654324,-71.935799,33.540848,9.850885,-62.796867,74.022926,9.441091,-50.172688,113.808151,8.304346,-50.304188,90.482750,30.796259,-39.209862,111.029755,72.652008,-45.339661,110.424057,40.449856,-66.977188,32.240723,42.217201,-64.573280,31.354677,74.841217
186,1.550000,0.000138,0.000544,0.000608,1.000000,-31.701887,28.925434,40.950291,-59.809231,30.298931,1.644805,-2.243483,28.359816,2.843267,-3.733230,27.553850,79.988533,-61.021595,29.489145,79.324661,-59.763996,30.322773,1.653809,-2.261786,28.334612,2.844982,-3.664545,27.583149,79.942230,-61.175972,29.446745,79.375473,-49.968971,71.747932,73.913918,-56.894867,53.529697,53.721363,-71.416054,33.606163,9.902187,-62.238972,74.071060,9.469236,-49.590942,113.828445,8.365227,-49.789959,90.519997,30.859262,-38.789108,111.106529,72.740570,-44.797413,110.495781,40.494747,-66.506721,32.320831,42.295055,-64.255615,31.424623,74.902283
187,1.558000,0.000142,0.000585,0.000393,1.000000,-31.689375,28.936213,40.940689,-59.799404,30.322117,1.637563,-2.234402,28.358194,2.831212,-3.718063,27.552288,79.976585,-61.005634,29.512262,79.317513,-59.753967,30.352291,1.642929,-2.255062,28.327932,2.830704,-3.664602,27.583805,79.943611,-61.171787,29.447371,79.376991,-49.638180,71.815018,73.987083,-56.460320,53.608536,53.799988,-70.946320,33.635944,9.950975,-61.726772,74.105286,9.521086,-49.062378,113.864426,8.397016,-49.374710,90.557632,30.925127,-38.453823,111.193260,72.783043,-44.365837,110.551498,40.528561,-66.183884,32.336609,42.354523,-63.908546,31.542170,74.987007
188,1.566000,0.000072,0.000620,0.000429,1.000000,-31.679239,28.939066,40.926620,-59.792126,30.317453,1.625270,-2.226895,28.357910,2.815151,-3.705087,27.562607,79.960739,-60.992855,29.518297,79.305420,-59.759521,30.340069,1.622793,-2.248331,28.329908,2.813479,-3.664827,27.583895,79.943298,-61.173473,29.449308,79.375473,-49.285835,71.905533,74.059349,-56.081348,53.675354,53.874989,-70.463387,33.666355,10.002269,-61.223446,74.134651,9.560516,-48.550213,113.915047,8.446507,-48.896675,90.619057,30.965897,-38.089088,111.296448,72.878723,-43.931736,110.613373,40.585011,-65.715317,32.438873,42.422382,-63.609154,31.607815,75.038055
189,1.575000,0.000146,0.000586,0.000323,1.000000,-31.678032,28.948589,40.931023,-59.787922,30.338732,1.627946,-2.223197,28.366760,2.821496,-3.706858,27.560446,79.966858,-60.994156,29.528431,79.307892,-59.754761,30.362923,1.623327,-2.258178,28.327789,2.834738,-3.664729,27.584558,79.943794,-61.170559,29.449966,79.372231,-48.850555,72.021034,74.126144,-55.641674,53.794689,53.930302,-69.932922,33.733791,10.040827,-60.646194,74.180374,9.617426,-48.001621,113.959457,8.487042,-48.363312,90.689064,31.035227,-37.685421,111.396996,72.977585,-43.424980,110.699547,40.658318,-65.241791,32.516094,42.504868,-63.213623,31.752842,75.127754
190,1.583000,0.000189,0.000578,0.000392,1.000000,-31.680042,28.950649,40.935959,-59.789501,30.340311,1.632559,-2.224523,28.376225,2.826846,-3.709292,27.562990,79.972122,-60.996853,29.523077,79.312416,-59.755367,30.364311,1.628514,-2.263686,28.334566,2.846654,-3.664309,27.587322,79.945206,-61.168785,29.450327,79.371384,-48.483131,72.108261,74.193924,-55.234982,53.852772,54.035080,-69.442886,33.780460,10.091520,-60.141285,74.231743,9.657483,-47.488575,114.009033,8.525867,-47.867344,90.758774,31.104486,-37.338142,111.506142,73.001305,-43.040123,110.747849,40.744339,-64.869034,32.573162,42.564510,-62.911182,31.822105,75.194283
191,1.591000,0.000135,0.000575,0.000492,1.000000,-31.677570,28.943729,40.933117,-59.787071,30.323586,1.629388,-2.221698,28.371071,2.824247,-3.706786,27.565819,79.969604,-60.994732,29.514446,79.309334,-59.757030,30.342648,1.620679,-2.263719,28.334332,2.851666,-3.662776,27.584835,79.944435,-61.168217,29.452360,79.374298,-48.130314,72.187019,74.268082,-54.860867,53.933102,54.098545,-68.949196,33.839268,10.171674,-59.625824,74.275581,9.701981,-46.957527,114.037834,8.577395,-47.418549,90.806702,31.156746,-36.941261,111.613274,73.063713,-42.639870,110.819038,40.811237,-64.430084,32.666088,42.648758,-62.550743,31.961632,75.277023
192,1.600000,0.000169,0.000560,0.000380,1.000000,-31.677917,28.944784,40.938446,-59.785877,30.333609,1.633945,-2.220991,28.368101,2.830458,-3.708658,27.557955,79.975700,-60.996140,29.519480,79.313782,-59.749550,30.356983,1.630958,-2.258111,28.329172,2.851697,-3.661144,27.582146,79.943504,-61.168022,29.453632,79.374992,-47.716225,72.310638,74.355957,-54.420368,54.043205,54.185547,-68.380676,33.897179,10.236752,-59.044117,74.319405,9.757183,-46.348576,114.091537,8.608385,-46.908463,90.858253,31.224945,-36.525879,111.709641,73.151176,-42.166836,110.913406,40.891804,-63.953571,32.757317,42.731373,-62.207336,32.074295,75.352150
193,1.608000,0.000113,0.000606,0.000355,1.000000,-31.681705,28.941965,40.934898,-59.793236,30.327780,1.632836,-2.228329,28.359547,2.824250,-3.708905,27.558125,79.969719,-60.996361,29.522419,79.312874,-59.752041,30.356049,1.634725,-2.251955,28.328640,2.825134,-3.662313,27.585623,79.944496,-61.171234,29.450438,79.374519,-47.355072,72.413322,74.427048,-53.979015,54.119194,54.262306,-67.877235,33.954430,10.292702,-58.527107,74.383789,9.804289,-45.829739,114.150085,8.660869,-46.407635,90.940147,31.281883,-36.207455,111.801979,73.202065,-41.744114,110.987984,40.966404,-63.566887,32.832985,42.796345,-61.858154,32.200539,75.434174
194,1.616000,0.000164,0.000597,0.000383,1.000000,-31.683182,28.941790,40.938259,-59.794067,30.330029,1.635826,-2.229077,28.364950,2.828088,-3.711018,27.555540,79.973450,-60.998569,29.516644,79.315758,-59.751530,30.356480,1.636705,-2.261345,28.330608,2.835469,-3.660510,27.582472,79.944435,-61.174603,29.448610,79.373955,-46.973377,72.502449,74.500237,-53.602989,54.194916,54.329456,-67.381721,34.010052,10.340695,-58.006382,74.438797,9.854753,-45.356567,114.207901,8.700534,-45.927780,91.020920,31.359905,-35.839275,111.891365,73.289970,-41.305935,111.062363,41.000126,-63.128120,32.930252,42.880970,-61.548698,32.298443,75.513626
195,1.625000,0.000157,0.000551,0.000535,1.000000,-31.681179,28.939747,40.935291,-59.788895,30.318922,1.630268,-2.223417,28.371269,2.827817,-3.712159,27.562519,79.973068,-61.000252,29.506287,79.310104,-59.753429,30.338833,1.625901,-2.261639,28.337502,2.849570,-3.665759,27.582846,79.942749,-61.174767,29.447857,79.373497,-46.573715,72.625259,74.588486,-53.167046,54.268837,54.429108,-66.802612,34.091560,10.410942,-57.430763,74.500282,9.906285,-44.811279,114.274406,8.762882,-45.416351,91.077377,31.424185,-35.427509,112.013306,73.376213,-40.809097,111.149933,41.068413,-62.664421,33.019806,42.957531,-61.160965,32.433716,75.609230
196,1.633000,0.000150,0.000520,0.000524,1.000000,-31.676504,28.941006,40.931763,-59.781792,30.320248,1.625004,-2.216423,28.371397,2.826097,-3.709903,27.563709,79.971268,-60.997902,29.508675,79.304779,-59.751026,30.339739,1.617563,-2.257010,28.333998,2.855002,-3.664662,27.583241,79.943352,-61.178883,29.445297,79.371033,-46.196442,72.727196,74.658852,-52.705746,54.385738,54.484779,-66.281830,34.142998,10.465563,-56.912086,74.544693,9.952269,-44.295200,114.340523,8.815907,-44.947983,91.145454,31.454123,-35.101139,112.158760,73.419914,-40.378265,111.236450,41.136353,-62.266369,33.102943,43.029675,-60.859413,32.522789,75.677025
197,1.641000,0.000058,0.000559,0.000361,1.000000,-31.674814,28.949018,40.928646,-59.782673,30.330166,1.623794,-2.217856,28.362761,2.820823,-3.705654,27.569815,79.966255,-60.993076,29.533344,79.303818,-59.749966,30.343288,1.613582,-2.261662,28.338364,2.844735,-3.664654,27.582935,79.941574,-61.140877,29.495090,79.368469,-45.819862,72.841591,74.727013,-52.326180,54.450615,54.544113,-65.752953,34.207378,10.512026,-56.383957,74.598480,10.001832,-43.798775,114.396324,8.846117,-44.464268,91.222855,31.531990,-34.712391,112.299820,73.492058,-39.920708,111.328995,41.193958,-61.833118,33.200081,43.097767,-60.493694,32.668892,75.764618
198,1.649000,0.000021,0.000450,0.000105,1.000000,-31.687992,28.955946,40.934204,-59.786617,30.348518,1.623169,-2.223080,28.351763,2.832821,-3.728011,27.565363,79.977966,-61.014259,29.558144,79.302963,-59.749691,30.357382,1.631846,-2.256348,28.334736,2.820681,-3.665171,27.584156,79.942558,-61.077343,29.546249,79.324730,-45.434986,72.950897,74.795464,-51.883801,54.545300,54.614620,-65.217491,34.271805,10.553384,-55.863010,74.664116,10.046761,-43.286758,114.465317,8.891695,-43.971878,91.313324,31.588140,-34.349327,112.403885,73.566521,-39.525475,111.399567,41.249214,-61.446053,33.265820,43.158951,-60.144257,32.756199,75.830772
199,1.658000,-0.000308,0.000577,-0.000283,1.000000,-31.668129,28.974571,40.915806,-59.775658,30.363113,1.610982,-2.213380,28.322464,2.807346,-3.699315,27.587955,79.953384,-60.984169,29.624763,79.291603,-59.751617,30.356716,1.638569,-2.257836,28.330132,2.836582,-3.665259,27.582317,79.943344,-61.021179,29.635695,79.223282,-45.015423,73.079910,74.869682,-51.406635,54.652817,54.704689,-64.611351,34.339733,10.588950,-55.268032,74.732811,10.099848,-42.728889,114.528870,8.937385,-43.432686,91.410263,31.667446,-33.996803,112.517143,73.620834,-39.061684,111.500885,41.325111,-60.940285,33.376209,43.239204,-59.776886,32.879036,75.902046
200,1.666000,-0.000471,0.000578,-0.000527,1.000000,-31.666693,28.988235,40.905491,-59.773624,30.377588,1.600266,-2.212340,28.309303,2.797198,-3.698477,27.600788,79.943481,-60.982334,29.665274,79.281128,-59.750450,30.358271,1.639357,-2.253648,28.329035,2.823046,-3.663570,27.583513,79.940086,-61.029209,29.706287,79.155800,-44.656418,73.188492,74.940834,-50.979996,54.744549,54.768551,-64.064857,34.395893,10.641044,-54.723759,74.794151,10.143333,-42.220245,114.603127,8.989597,-42.968906,91.484299,31.733189,-33.631905,112.611809,73.709503,-38.576691,111.621689,41.354538,-60.513275,33.459145,43.296566,-59.418541,32.964260,75.986450
