,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1092,Unlabeled 1092,Unlabeled 1092,Unlabeled 1093,Unlabeled 1093,Unlabeled 1093,Unlabeled 1094,Unlabeled 1094,Unlabeled 1094,Unlabeled 1095,Unlabeled 1095,Unlabeled 1095,Unlabeled 1096,Unlabeled 1096,Unlabeled 1096,Unlabeled 1097,Unlabeled 1097,Unlabeled 1097,Unlabeled 1098,Unlabeled 1098,Unlabeled 1098,Unlabeled 1099,Unlabeled 1099,Unlabeled 1099,Unlabeled 1100,Unlabeled 1100,Unlabeled 1100,Unlabeled 1101,Unlabeled 1101,Unlabeled 1101
,ID,"563CED923C6E4311EE","563CED923C6E4311EE","563CED923C6E4311EE","571CED923C6E4311EE","571CED923C6E4311EE","571CED923C6E4311EE","572CED923C6E4311EE","572CED923C6E4311EE","572CED923C6E4311EE","574CED923C6E4311EE","574CED923C6E4311EE","574CED923C6E4311EE","575CED923C6E4311EE","575CED923C6E4311EE","575CED923C6E4311EE","576CED923C6E4311EE","576CED923C6E4311EE","576CED923C6E4311EE","577CED923C6E4311EE","577CED923C6E4311EE","577CED923C6E4311EE","57DCED923C6E4311EE","57DCED923C6E4311EE","57DCED923C6E4311EE","580CED923C6E4311EE","580CED923C6E4311EE","580CED923C6E4311EE","581CED923C6E4311EE","581CED923C6E4311EE","581CED923C6E4311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
590,4.916000,-3.507547,917.921143,235.791901,-25.634998,772.229553,152.277817,-335.649231,804.587891,166.449844,-12.437602,774.475464,296.794281,-160.882736,783.926025,316.598053,-332.943909,915.446655,264.609619,-190.237411,886.254761,297.807922,-160.682755,848.045227,187.994919,-182.102432,779.976746,153.539383,-320.786438,758.817688,290.659241
591,4.924000,-3.512173,917.911438,235.795883,-25.652769,772.252075,152.257782,-335.645081,804.600464,166.455093,-12.424633,774.482544,296.801025,-160.903732,783.942566,316.616516,-332.942566,915.443176,264.614258,-190.235672,886.266541,297.822083,-160.695770,848.055603,187.998718,-182.104019,779.967773,153.541000,-320.790497,758.833069,290.693298
592,4.933000,-3.513975,917.912476,235.785172,-25.655119,772.270935,152.231583,-335.648621,804.606018,166.459885,-12.433314,774.472656,296.811615,-160.882111,783.913391,316.605225,-332.942871,915.446960,264.602905,-190.239594,886.268005,297.821686,-160.682938,848.052979,187.981873,-182.129761,779.980530,153.535873,-320.801178,758.833923,290.753082
593,4.941000,-3.505476,917.905701,235.789719,-25.650957,772.267273,152.232391,-335.644073,804.595398,166.462982,-12.437889,774.473755,296.808258,-160.878220,783.911255,316.604675,-332.939941,915.444763,264.608063,-190.317520,886.182312,297.802216,-160.663376,848.055054,187.990433,-182.122650,779.969482,153.532578,-320.791718,758.857788,290.831085
594,4.950000,-3.515070,917.914062,235.790970,-25.654842,772.243530,152.244415,-335.649292,804.584534,166.467072,-12.428151,774.483582,296.816559,-160.859970,783.905151,316.597046,-332.936768,915.434509,264.614105,-190.240280,886.245911,297.815247,-160.669998,848.036804,187.998688,-182.135559,779.955383,153.535583,-320.796082,758.896118,290.950104
595,4.958000,-3.500061,917.906311,235.788712,-25.659702,772.240356,152.244019,-335.653931,804.604065,166.463654,-12.442188,774.486877,296.827087,-160.869217,783.930664,316.615479,-332.940674,915.443848,264.602448,-190.231995,886.277161,297.830688,-160.672684,848.062805,187.994171,-182.133072,779.970276,153.540115,-320.805634,758.935303,291.039520
596,4.966000,-3.498266,917.903992,235.788971,-25.665979,772.245483,152.250565,-335.646942,804.615784,166.461365,-12.441758,774.495361,296.828796,-160.882172,783.917236,316.623627,-332.944244,915.448425,264.610931,-190.235458,886.263306,297.836060,-160.672043,848.045105,187.997467,-182.139420,779.970276,153.536880,-320.818176,758.966675,291.136261
597,4.974000,-3.511332,917.901306,235.795135,-25.665678,772.240540,152.256088,-335.640656,804.609680,166.451370,-12.447608,774.497375,296.818726,-160.873856,783.922913,316.615417,-332.942291,915.437683,264.603546,-190.232681,886.256409,297.821045,-160.678833,848.068848,187.991455,-182.126984,779.971863,153.539200,-320.800507,759.001587,291.239349
598,4.983000,-3.520738,917.902222,235.800659,-25.651554,772.246948,152.258347,-335.636292,804.595703,166.453918,-12.434510,774.471741,296.809631,-160.884827,783.955505,316.631775,-332.932373,915.423401,264.605682,-190.226151,886.264832,297.835419,-160.696350,848.060913,187.992859,-182.129242,779.963440,153.553650,-320.804108,759.026123,291.377686
599,4.991000,-3.510004,917.893799,235.793365,-25.659611,772.251343,152.250443,-335.656403,804.613220,166.445496,-12.431846,774.471863,296.810211,-160.866135,783.933716,316.623383,-332.928345,915.430603,264.602203,-190.225815,886.262939,297.822418,-160.689301,848.068542,187.978210,-182.131714,779.961060,153.515518,-320.624359,758.911926,291.632050
600,5.000000,-3.505071,917.908813,235.786316,-25.657320,772.244507,152.246964,-335.635284,804.592651,166.462143,-12.432597,774.461121,296.800476,-160.836411,783.886475,316.601105,-332.935760,915.448792,264.603333,-190.218109,886.275330,297.828552,-160.683243,848.064697,187.977539,-182.121826,779.981812,153.518738,-320.542999,758.834045,291.773346
601,5.008000,-3.503618,917.911255,235.789917,-25.667555,772.255920,152.242783,-335.657776,804.620178,166.456055,-12.422344,774.437988,296.789764,-160.839188,783.903259,316.606323,-332.937592,915.443542,264.614197,-190.232117,886.276794,297.828033,-160.678146,848.056458,187.975464,-182.129318,779.986389,153.505020,-320.540955,758.844971,291.869171
602,5.016000,-3.515671,917.915955,235.792923,-25.656096,772.246948,152.258698,-335.646210,804.612854,166.454636,-12.421377,774.433777,296.780731,-160.869110,783.952515,316.623505,-332.936859,915.424377,264.594147,-190.235260,886.281555,297.836792,-160.667923,848.049316,187.990021,-182.113876,779.971985,153.545105,-320.546082,758.886108,291.975922
603,5.025000,-3.523157,917.917419,235.794388,-25.660620,772.275940,152.257065,-335.649902,804.592102,166.452301,-12.433687,774.448364,296.780609,-160.822968,783.894653,316.615906,-332.928345,915.426636,264.606506,-190.299042,886.171204,297.821777,-160.671555,848.052246,187.982239,-182.108765,779.948059,153.559387,-320.558929,758.947205,292.132843
604,5.033000,-3.527141,917.918213,235.793243,-25.673885,772.278809,152.233841,-335.651978,804.603210,166.456512,-12.444843,774.459900,296.797974,-160.851730,783.923035,316.635437,-332.927826,915.438354,264.603333,-190.235321,886.239197,297.824799,-160.685776,848.065918,187.967606,-182.119720,779.958679,153.531113,-320.563202,758.990173,292.230774
605,5.041000,-3.528173,917.909424,235.789429,-25.663918,772.264832,152.245514,-335.637817,804.591248,166.467224,-12.443761,774.474243,296.803406,-160.859100,783.918762,316.639008,-332.930389,915.438965,264.600555,-190.216721,886.291748,297.837463,-160.677582,848.068604,187.984070,-182.126740,779.986572,153.529648,-320.589142,759.006348,292.306641
606,5.049000,-3.516965,917.906250,235.798935,-25.676497,772.255615,152.260254,-335.654388,804.593689,166.450439,-12.430487,774.466919,296.804169,-160.881851,783.944641,316.661682,-332.924225,915.407593,264.584656,-190.232422,886.291260,297.833618,-160.682465,848.055176,187.997208,-182.139847,779.966980,153.543427,-320.591278,759.030457,292.373871
607,5.058000,-3.519363,917.909607,235.791199,-25.680105,772.259888,152.262360,-335.636047,804.595886,166.444962,-12.418245,774.474426,296.786102,-160.887253,783.956482,316.665222,-332.919006,915.422607,264.592987,-190.243546,886.295776,297.824127,-160.695343,848.062134,187.997147,-182.121689,779.937500,153.566772,-320.600830,759.037903,292.423889
608,5.066000,-3.521196,917.903748,235.793335,-25.679176,772.273621,152.249405,-335.637421,804.586670,166.454788,-12.427552,774.452515,296.800079,-160.883209,783.960022,316.662811,-332.937744,915.439392,264.616577,-190.236450,886.285278,297.838806,-160.687195,848.048340,187.994568,-182.108322,779.956543,153.553192,-320.591705,759.043579,292.447784
609,5.075000,-3.515867,917.903137,235.806641,-25.691116,772.274841,152.250778,-335.633972,804.579407,166.471756,-12.424939,774.460632,296.812225,-160.860672,783.925598,316.663574,-332.935760,915.446228,264.614929,-190.233139,886.271912,297.817200,-160.658798,848.051453,188.006577,-182.121063,779.963989,153.541611,-320.586761,759.040100,292.459961
610,5.083000,-3.518334,917.909302,235.782227,-25.677111,772.248596,152.260757,-335.658386,804.598083,166.482132,-12.425080,774.461792,296.814789,-160.875610,783.930481,316.665558,-332.939362,915.449036,264.609131,-190.221695,886.268799,297.825439,-160.657745,848.039368,188.006699,-182.119720,779.957153,153.550095,-320.580048,759.042114,292.448883
611,5.091000,-3.526510,917.901794,235.784927,-25.689238,772.261902,152.249847,-335.664337,804.599792,166.477051,-12.433583,774.454895,296.804016,-160.884384,783.955505,316.669617,-332.937683,915.428955,264.604095,-190.296402,886.174683,297.803986,-160.674347,848.046753,188.000809,-182.114746,779.969421,153.564621,-320.592438,759.021240,292.407593
612,5.099000,-3.527056,917.909302,235.798752,-25.685125,772.257751,152.256256,-335.641571,804.583984,166.482071,-12.425443,774.454346,296.802246,-160.860077,783.945740,316.672546,-332.936462,915.433044,264.607422,-190.313721,886.165161,297.816681,-160.683868,848.054749,187.995483,-182.095703,779.947205,153.565262,-320.577759,759.012085,292.373993
613,5.108000,-3.531836,917.914978,235.799957,-25.667929,772.247559,152.261261,-335.639252,804.590027,166.474701,-12.441010,774.455383,296.805573,-160.874161,783.943176,316.683167,-332.942688,915.441223,264.608459,-190.235168,886.270264,297.820465,-160.681107,848.055969,187.975098,-182.089783,779.939087,153.552841,-320.577545,759.000366,292.318909
614,5.116000,-3.526513,917.914429,235.800980,-25.656261,772.253113,152.250168,-335.639618,804.602661,166.461609,-12.440358,774.469482,296.823883,-160.879776,783.947266,316.672089,-332.924133,915.406799,264.589600,-190.226028,886.290283,297.841919,-160.675919,848.049805,187.991180,-182.103683,779.957642,153.541809,-320.575958,759.001770,292.253143
615,5.125000,-3.512373,917.906250,235.791489,-25.666771,772.263611,152.241211,-335.646545,804.610168,166.442169,-12.430416,774.485962,296.807312,-160.875809,783.940002,316.656647,-332.914612,915.413025,264.599884,-190.231628,886.274353,297.825989,-160.676575,848.056458,187.980423,-182.127823,779.956238,153.543701,-320.579834,758.994934,292.184479
616,5.133000,-3.519966,917.915649,235.791351,-25.671118,772.272888,152.225693,-335.651215,804.610535,166.445480,-12.443607,774.482483,296.802887,-160.862961,783.913513,316.648163,-332.925201,915.431274,264.608276,-190.235657,886.260803,297.818604,-160.668518,848.056763,187.988953,-182.119568,779.947083,153.541397,-320.594177,758.933899,292.048126
617,5.141000,-3.523643,917.917358,235.792709,-25.675121,772.259399,152.256699,-335.640045,804.602417,166.457031,-12.448435,774.461609,296.802124,-160.853546,783.905579,316.629883,-332.926758,915.403015,264.583069,-190.236328,886.271301,297.830353,-160.668243,848.057617,187.995987,-182.110336,779.955139,153.541458,-320.577637,758.879944,291.935577
618,5.150000,-3.515363,917.906128,235.800400,-25.666491,772.238098,152.256683,-335.645081,804.607178,166.454865,-12.425290,774.436646,296.799225,-160.856674,783.895569,316.611938,-332.918762,915.415710,264.594360,-190.226410,886.262817,297.809967,-160.683090,848.058167,187.979034,-182.093552,779.949219,153.542648,-320.557068,758.844360,291.828064
619,5.158000,-3.508524,917.903564,235.792038,-25.653280,772.250916,152.262009,-335.644958,804.607361,166.463135,-12.412446,774.424683,296.793640,-160.870224,783.931213,316.620056,-332.932465,915.424255,264.606232,-190.244675,886.268494,297.826538,-160.665237,848.042725,187.984787,-182.095200,779.973633,153.543015,-320.562622,758.834229,291.718475
620,5.166000,-3.507264,917.914185,235.792511,-25.650696,772.257874,152.256821,-335.629700,804.576599,166.479645,-12.414142,774.442444,296.797913,-160.847198,783.908325,316.607910,-332.933289,915.432556,264.614471,-190.232910,886.269226,297.833923,-160.656937,848.047363,188.000702,-182.087158,779.969666,153.544052,-320.553894,758.807190,291.609009
621,5.174000,-3.510200,917.918823,235.796173,-25.647148,772.254700,152.261307,-335.636444,804.590515,166.474701,-12.411835,774.448303,296.790283,-160.845734,783.888000,316.595795,-332.933258,915.400635,264.598907,-190.230560,886.284973,297.825836,-160.669449,848.056580,187.988785,-182.094437,779.951904,153.538788,-320.748047,758.953674,291.425415
622,5.183000,-3.509279,917.914124,235.798279,-25.655991,772.264160,152.247009,-335.652557,804.598450,166.461380,-12.419898,774.443481,296.797485,-160.885757,783.921570,316.619446,-332.925842,915.411072,264.598907,-190.223694,886.257202,297.822998,-160.648407,848.035034,188.008499,-182.105759,779.968445,153.542053,-320.822723,759.030334,291.335419
623,5.191000,-3.505439,917.915100,235.783112,-25.664864,772.260498,152.228394,-335.641388,804.607117,166.456955,-12.429743,774.429260,296.795044,-160.834076,783.882446,316.579651,-332.924744,915.424805,264.608154,-190.219131,886.257263,297.821808,-160.650146,848.039978,188.011124,-182.114120,779.964661,153.552322,-320.834412,759.012695,291.249817
624,5.200000,-3.490765,917.896301,235.779755,-25.660488,772.252808,152.245071,-335.643982,804.606934,166.466614,-12.432439,774.438660,296.798828,-160.866470,783.917419,316.608948,-332.932312,915.431458,264.599731,-190.235947,886.274048,297.818176,-160.677643,848.053467,187.989502,-182.115997,779.948914,153.528809,-320.814545,758.979553,291.175934
625,5.208000,-3.481852,917.900879,235.773605,-25.664370,772.255493,152.264664,-335.646851,804.593445,166.471680,-12.432740,774.449341,296.794250,-160.867661,783.920715,316.604797,-332.926086,915.432556,264.609009,-190.229523,886.269409,297.821869,-160.671021,848.051758,188.009903,-182.113205,779.968201,153.537308,-320.814240,758.940735,291.108917
626,5.216000,-3.483307,917.892700,235.771179,-25.681143,772.274719,152.235458,-335.641113,804.601379,166.461823,-12.418834,774.448669,296.781189,-160.871338,783.932678,316.596344,-332.930206,915.428162,264.612000,-190.215561,886.263855,297.834045,-160.670502,848.055115,187.981766,-182.105148,779.956055,153.552658,-320.795166,758.919617,291.071472
627,5.224000,-3.487571,917.898132,235.771362,-25.660170,772.263672,152.241776,-335.632538,804.602356,166.448975,-12.440228,774.454041,296.805420,-160.865463,783.921448,316.586151,-332.928345,915.428284,264.615356,-190.225845,886.263000,297.824310,-160.687393,848.042542,187.978165,-182.104416,779.957520,153.533020,-320.795898,758.905640,291.008209
628,5.233000,-3.487734,917.896057,235.772827,-25.642353,772.243286,152.253326,-335.629761,804.609375,166.453369,-12.421511,774.451233,296.783447,-160.861603,783.904602,316.597656,-332.930389,915.423645,264.607117,-190.225128,886.260376,297.820282,-160.683365,848.045654,187.979172,-182.097855,779.968811,153.551025,-320.795990,758.906677,290.985199
629,5.241000,-3.474827,917.899170,235.780807,-25.666117,772.256470,152.239899,-335.633667,804.605408,166.451141,-12.423252,774.430054,296.769806,-160.868988,783.930786,316.605896,-332.934387,915.431030,264.605164,-190.235825,886.253967,297.825958,-160.668900,848.051514,188.000168,-182.110413,779.956665,153.555389,-320.797089,758.903870,290.992096
630,5.250000,-3.473413,917.904114,235.773438,-25.641752,772.252563,152.273209,-335.624420,804.594971,166.468857,-12.416009,774.443298,296.785370,-160.873093,783.938782,316.609039,-332.918640,915.425537,264.597870,-190.313644,886.171387,297.823273,-160.661850,848.041321,187.996857,-182.115112,779.973267,153.537567,-320.784637,758.905701,291.002258
631,5.258000,-3.484080,917.909119,235.783997,-25.638474,772.238342,152.267715,-335.629181,804.592041,166.465973,-12.428356,774.442871,296.777710,-160.868469,783.936829,316.597382,-332.917664,915.425110,264.599213,-190.227310,886.241394,297.815277,-160.662796,848.042297,187.991776,-182.112717,779.951355,153.537567,-320.790192,758.923523,291.036438
632,5.266000,-3.484129,917.898987,235.779968,-25.644999,772.256226,152.260666,-335.632233,804.586365,166.469803,-12.419253,774.436768,296.794312,-160.876846,783.933105,316.611115,-332.919373,915.425964,264.606293,-190.224976,886.273865,297.829590,-160.659729,848.042175,188.003906,-182.092728,779.948914,153.557770,-320.802185,758.915710,291.063019
633,5.275000,-3.491328,917.900085,235.782318,-25.653458,772.266479,152.261581,-335.621887,804.573242,166.477417,-12.430396,774.443909,296.782806,-160.859329,783.911987,316.599945,-332.936127,915.446106,264.620422,-190.225525,886.268677,297.816284,-160.660980,848.038940,188.001862,-182.095093,779.942871,153.570648,-320.823090,758.954590,291.111328
634,5.283000,-3.482578,917.898804,235.781677,-25.677721,772.252625,152.236740,-335.629944,804.572876,166.476624,-12.432044,774.467224,296.798218,-160.880920,783.917358,316.614929,-332.937775,915.442505,264.618042,-190.229568,886.265137,297.825562,-160.684067,848.058044,187.988541,-182.126785,779.943726,153.542084,-320.819397,758.972046,291.171417
635,5.291000,-3.477330,917.889221,235.772858,-25.671896,772.253723,152.235901,-335.622375,804.581177,166.452667,-12.435632,774.457825,296.802032,-160.882263,783.943542,316.617065,-332.933411,915.432068,264.605713,-190.219772,886.264221,297.826538,-160.692795,848.043335,187.995041,-182.142838,779.959656,153.537689,-320.813782,758.976440,291.238373
636,5.299000,-3.478031,917.894653,235.780121,-25.672539,772.255127,152.247345,-335.628052,804.592468,166.441925,-12.426979,774.469910,296.809082,-160.873566,783.926636,316.614105,-332.933899,915.430237,264.614288,-190.236160,886.267090,297.832733,-160.684372,848.046814,187.980637,-182.129593,779.968506,153.540085,-320.804108,759.008972,291.324738
637,5.308000,-3.482100,917.900635,235.787903,-25.662926,772.266357,152.218079,-335.615662,804.590149,166.450317,-12.436926,774.452942,296.802368,-160.857025,783.901245,316.602173,-332.948059,915.450562,264.625763,-190.225754,886.257568,297.824921,-160.688217,848.049377,187.970917,-182.121185,779.964111,153.553802,-320.806610,759.034485,291.416199
638,5.316000,-3.479940,917.895874,235.780228,-25.667208,772.260132,152.224976,-335.622467,804.585938,166.443848,-12.419744,774.455383,296.798737,-160.849304,783.923950,316.616028,-332.947693,915.450989,264.617950,-190.233322,886.254089,297.823212,-160.675797,848.059631,187.991791,-182.141464,779.991760,153.505920,-320.622437,758.901855,291.598450
639,5.325000,-3.483239,917.890442,235.772781,-25.673725,772.265320,152.225815,-335.622253,804.614441,166.436874,-12.438767,774.471558,296.806396,-160.860779,783.926392,316.627625,-332.921204,915.402100,264.583313,-190.232758,886.265686,297.836609,-160.685547,848.073364,187.985809,-182.124649,779.979431,153.519577,-320.539581,758.781555,291.681824
640,5.333000,-3.486060,917.898315,235.775192,-25.677227,772.252563,152.242783,-335.631927,804.609558,166.440552,-12.421068,774.457947,296.802490,-160.843567,783.893188,316.620850,-332.915497,915.406677,264.600800,-190.217606,886.275574,297.833618,-160.671738,848.056396,188.001602,-182.098358,779.950684,153.550735,-320.522247,758.790344,291.741974
641,5.341000,-3.476113,917.892883,235.778625,-25.665558,772.249939,152.265259,-335.641266,804.605164,166.449020,-12.419745,774.454895,296.794159,-160.841843,783.914307,316.625336,-332.935577,915.427490,264.607117,-190.222992,886.265503,297.829315,-160.695160,848.060730,187.999313,-182.110916,779.949524,153.544342,-320.538086,758.832336,291.834198
642,5.349000,-3.473416,917.891846,235.763870,-25.637314,772.245544,152.246140,-335.634186,804.599854,166.464279,-12.415293,774.451599,296.797211,-160.849258,783.911743,316.624481,-332.935791,915.430298,264.619019,-190.218048,886.261597,297.825592,-160.679352,848.053345,188.004608,-182.119003,779.943665,153.538696,-320.549286,758.872742,291.909149
643,5.358000,-3.473971,917.889099,235.765244,-25.640289,772.262573,152.220840,-335.651947,804.604980,166.469513,-12.409445,774.452759,296.799500,-160.852295,783.945679,316.627014,-332.937225,915.433167,264.609314,-190.221603,886.268311,297.823578,-160.660645,848.048401,187.993042,-182.106598,779.940430,153.538315,-320.564087,758.914185,292.006439
644,5.366000,-3.488450,917.890686,235.792221,-25.623974,772.257385,152.261917,-335.644104,804.587341,166.475098,-12.421131,774.441223,296.795837,-160.862976,783.933594,316.630127,-332.943787,915.447815,264.613251,-190.234543,886.254333,297.841095,-160.672195,848.062195,187.980209,-182.119034,779.978333,153.505997,-320.557404,758.924133,292.059631
645,5.375000,-3.498718,917.911804,235.777710,-25.648104,772.267334,152.221527,-335.647125,804.595154,166.469131,-12.415514,774.436951,296.793457,-160.837570,783.913208,316.628204,-332.947205,915.445190,264.618683,-190.218262,886.252930,297.836761,-160.663864,848.049255,188.010849,-182.120651,779.968872,153.533203,-320.553070,758.909180,292.099487
646,5.383000,-3.485747,917.909485,235.781281,-25.657457,772.257874,152.239227,-335.651886,804.598938,166.446716,-12.430999,774.446045,296.799194,-160.854248,783.916443,316.640106,-332.923279,915.409302,264.580231,-190.213837,886.265076,297.819946,-160.681458,848.043884,187.998077,-182.108185,779.934631,153.556061,-320.535583,758.947388,292.150574
647,5.391000,-3.484360,917.899170,235.779160,-25.664330,772.252930,152.237518,-335.642426,804.606018,166.427963,-12.415030,774.442139,296.785919,-160.849197,783.930420,316.642670,-332.913574,915.412781,264.596680,-190.290024,886.173035,297.816528,-160.685974,848.045227,188.006180,-182.110153,779.950256,153.547226,-320.542419,758.958191,292.185120
648,5.400000,-3.491570,917.889221,235.786545,-25.677731,772.251892,152.246155,-335.646667,804.619324,166.423752,-12.405171,774.433044,296.790771,-160.878189,783.948853,316.653748,-332.926483,915.449768,264.604584,-190.229095,886.248108,297.835876,-160.682663,848.058594,188.010803,-182.128647,779.971802,153.521149,-320.546600,758.965698,292.194672
649,5.408000,-3.487334,917.895020,235.783051,-25.673271,772.270142,152.247864,-335.642975,804.603943,166.429489,-12.396144,774.437439,296.781403,-160.881378,783.930298,316.665436,-332.932770,915.435486,264.627136,-190.223175,886.280762,297.833496,-160.683914,848.066345,187.971390,-182.122391,779.978760,153.508438,-320.551697,758.969788,292.192993
650,5.416000,-3.482666,917.905029,235.778214,-25.653879,772.255859,152.237762,-335.644165,804.593384,166.440018,-12.412295,774.454285,296.805267,-160.869766,783.929199,316.659973,-332.933167,915.432800,264.604584,-190.221542,886.272705,297.836487,-160.684021,848.051941,187.968796,-182.125381,779.958618,153.527084,-320.552429,758.963379,292.175812
651,5.424000,-3.481547,917.903198,235.775238,-25.634157,772.252747,152.242645,-335.638153,804.589172,166.452103,-12.419511,774.453491,296.821777,-160.839264,783.902344,316.633698,-332.932037,915.420593,264.609528,-190.219131,886.256592,297.823792,-160.691025,848.058594,187.980133,-182.133789,779.962769,153.534439,-320.558777,758.934937,292.122192
652,5.433000,-3.466763,917.893921,235.776672,-25.639635,772.235535,152.266251,-335.658478,804.599915,166.454407,-12.426957,774.450684,296.814819,-160.852188,783.932434,316.661224,-332.940582,915.431824,264.618286,-190.212265,886.261230,297.825256,-160.689560,848.046204,187.986069,-182.142563,779.964661,153.549530,-320.558563,758.899231,292.068512
653,5.441000,-3.477657,917.884033,235.767883,-25.661526,772.259399,152.259827,-335.647949,804.600952,166.448776,-12.416087,774.447876,296.821777,-160.846054,783.909363,316.640411,-332.932892,915.433777,264.620270,-190.213928,886.252625,297.817017,-160.675842,848.053955,187.989151,-182.138779,779.950073,153.536713,-320.543701,758.910400,292.020294
654,5.450000,-3.481197,917.880920,235.779419,-25.667089,772.250732,152.248230,-335.638519,804.601990,166.439331,-12.414146,774.421936,296.815857,-160.832428,783.901733,316.644012,-332.935394,915.423889,264.611389,-190.206863,886.256531,297.824646,-160.672302,848.027344,187.989761,-182.098648,779.940979,153.564636,-320.545624,758.872437,291.943359
655,5.458000,-3.487080,917.896606,235.786621,-25.645555,772.245483,152.267166,-335.634766,804.606323,166.442993,-12.407176,774.430298,296.809723,-160.854416,783.937195,316.652496,-332.937866,915.426758,264.608826,-190.211182,886.260315,297.832367,-160.641525,848.036194,188.015732,-182.103592,779.967407,153.544144,-320.540253,758.845825,291.885986
656,5.466000,-3.488738,917.895508,235.783569,-25.622469,772.246094,152.256042,-335.648071,804.625000,166.439026,-12.416559,774.434631,296.802338,-160.833923,783.901245,316.629822,-332.938629,915.434509,264.610291,-190.212326,886.270386,297.830566,-160.679413,848.050476,187.995102,-182.109344,779.969238,153.551346,-320.548187,758.850952,291.848389
657,5.474000,-3.481473,917.889221,235.784225,-25.648794,772.254517,152.241547,-335.644226,804.597290,166.445267,-12.407178,774.438721,296.788208,-160.852295,783.931519,316.636658,-332.938202,915.452698,264.613464,-190.213516,886.259705,297.832306,-160.698380,848.050842,187.979980,-182.089828,779.948486,153.556625,-320.548462,758.848877,291.780884
658,5.483000,-3.485055,917.892700,235.785110,-25.659842,772.249512,152.236984,-335.644104,804.592957,166.443481,-12.421268,774.440308,296.798859,-160.863602,783.938477,316.634247,-332.924713,915.402283,264.603546,-190.230469,886.260742,297.830963,-160.676987,848.037170,187.984482,-182.117188,779.961487,153.518524,-320.553314,758.830261,291.689392
659,5.491000,-3.484830,917.894287,235.788727,-25.670542,772.263733,152.231812,-335.644104,804.596191,166.434647,-12.423018,774.462952,296.797211,-160.835342,783.905151,316.627045,-332.934143,915.405151,264.601593,-190.289703,886.166504,297.813507,-160.673904,848.043579,187.973892,-182.105881,779.951416,153.555283,-320.553497,758.785095,291.632874
660,5.500000,-3.488019,917.899963,235.781342,-25.671976,772.247681,152.255676,-335.633270,804.596863,166.447632,-12.426497,774.473816,296.817139,-160.846558,783.931763,316.621857,-332.942719,915.434448,264.616058,-190.228821,886.237732,297.818298,-160.679138,848.060608,187.979050,-182.123260,779.938721,153.550629,-320.548157,758.738647,291.531799
661,5.508000,-3.485704,917.896118,235.785934,-25.684977,772.266541,152.230545,-335.641449,804.603210,166.440598,-12.413582,774.446167,296.790283,-160.842041,783.902344,316.604401,-332.940674,915.411072,264.589691,-190.213791,886.264771,297.829071,-160.682037,848.064087,187.974808,-182.122620,779.969116,153.515686,-320.739899,758.925659,291.370239
662,5.516000,-3.495635,917.911438,235.783203,-25.670082,772.269958,152.244553,-335.640839,804.592468,166.438126,-12.393509,774.428528,296.794556,-160.867645,783.930969,316.625732,-332.937531,915.422546,264.610626,-190.223862,886.283203,297.833527,-160.666138,848.059875,187.993881,-182.122681,779.970398,153.527298,-320.808258,759.022766,291.334961
663,5.525000,-3.487211,917.912415,235.800201,-25.662209,772.242371,152.254883,-335.642792,804.603210,166.442902,-12.403779,774.422241,296.796600,-160.845215,783.896851,316.607697,-332.943359,915.442871,264.615143,-190.210892,886.273071,297.819489,-160.649323,848.033081,188.010910,-182.095490,779.933716,153.566940,-320.815002,759.006958,291.285828
664,5.533000,-3.501842,917.904480,235.787109,-25.673138,772.260254,152.272842,-335.653992,804.611511,166.440720,-12.400309,774.427307,296.788452,-160.829727,783.895508,316.594452,-332.952850,915.433289,264.611816,-190.210327,886.257019,297.820953,-160.661758,848.035889,187.984512,-182.104095,779.930237,153.556351,-320.791931,758.984253,291.235962
665,5.541000,-3.493091,917.895691,235.795013,-25.679686,772.268127,152.272018,-335.643463,804.589905,166.443497,-12.411257,774.454590,296.820984,-160.870255,783.928162,316.618347,-332.936340,915.432922,264.606598,-190.214478,886.268799,297.840210,-160.661697,848.025940,187.993942,-182.095627,779.945923,153.571396,-320.803833,758.960999,291.214661
666,5.549000,-3.490895,917.899231,235.797531,-25.692085,772.266357,152.252579,-335.646210,804.587769,166.459549,-12.387690,774.436279,296.801361,-160.849976,783.922913,316.615967,-332.937195,915.428711,264.615784,-190.215454,886.264954,297.841583,-160.673248,848.035583,188.004517,-182.090698,779.960938,153.537476,-320.811096,758.969177,291.203369
