Format Version,1.23,Take Name,Take 2023-10-19 07.25.05 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-10-19 07.25.06.428 下午,Capture Start Frame,2426550,Total Frames in Take,1413,Total Exported Frames,1413,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
741,6.174000,-30.415699,1369.341309,110.981392,-197.256561,1248.542847,152.421112,112.334663,1379.670532,57.664536,-182.499084,1393.708008,167.451324,-59.310974,1065.640747,84.414314,-35.372398,1147.395020,91.416901,-58.368797,1271.534668,128.647903,-209.202225,1090.945801,142.049072,113.048149,1229.153076,56.639904,102.520912,1067.625488,78.827629
742,6.183000,-30.430655,1369.488159,111.088463,-197.519135,1248.766357,151.264450,112.296173,1379.728149,57.515865,-182.544540,1393.621704,167.428879,-59.237560,1065.838989,83.360413,-35.546879,1147.589111,90.975182,-58.432095,1271.576904,128.625214,-209.914383,1091.282593,138.638153,113.265694,1229.298218,56.506275,102.446289,1067.723389,78.807220
743,6.191000,-30.439831,1369.553589,111.139992,-197.699265,1249.056885,150.193665,112.132645,1379.983154,56.921215,-182.551880,1393.524902,167.355713,-59.193630,1065.977173,82.668793,-35.586960,1147.563721,90.670433,-58.488914,1271.633667,128.572861,-210.236023,1091.357056,136.561371,113.391228,1229.366577,56.407516,102.335976,1067.767212,78.821709
744,6.200000,-30.540874,1369.747559,111.446152,-197.840576,1249.319214,149.142395,112.103561,1380.004883,56.799503,-182.568878,1393.482788,167.268341,-59.310234,1066.097412,82.109589,-35.561546,1147.547974,90.335732,-58.633003,1271.826416,128.349701,-210.858627,1091.523682,134.213013,113.423820,1229.387939,56.338230,102.210953,1067.804565,78.824417
745,6.208000,-30.587618,1369.794922,111.388893,-197.851639,1249.409912,148.295258,112.087578,1380.010254,56.690495,-182.616821,1393.456909,167.185638,-59.540031,1066.181396,81.699059,-35.679192,1147.557617,89.997337,-58.672722,1271.867065,128.209854,-211.396622,1091.617432,132.461288,113.375412,1229.362305,56.284740,102.076645,1067.826782,78.859520
746,6.216000,-30.583288,1369.737183,111.374916,-197.962585,1249.432129,147.560547,112.055176,1379.969727,56.610897,-182.659317,1393.438599,167.145721,-59.778835,1066.250732,81.376595,-35.821312,1147.487915,89.713211,-58.668549,1271.896240,128.093811,-211.913254,1091.792603,131.038223,113.296463,1229.339844,56.233761,101.933357,1067.812744,78.903465
747,6.224000,-30.584118,1369.473389,111.218964,-198.074768,1249.449219,146.979584,112.051613,1379.889648,56.565838,-182.691299,1393.387329,167.109161,-59.979462,1066.267334,81.137260,-35.972282,1147.433472,89.489738,-58.678787,1271.873047,127.964813,-212.438354,1092.073730,129.767731,113.199730,1229.301392,56.128532,101.808411,1067.766846,78.963158
748,6.233000,-30.593445,1369.331299,111.084290,-198.175842,1249.503052,146.467743,112.013252,1379.816650,56.476635,-182.714050,1393.337646,167.076172,-60.133255,1066.254883,80.931343,-36.131123,1147.348389,89.234711,-58.648312,1271.622070,127.739204,-212.785324,1092.287842,128.423904,113.115677,1229.231689,55.996155,101.639595,1067.718628,79.018471
749,6.241000,-30.608177,1369.351318,110.824821,-198.274353,1249.501587,146.137039,111.991707,1379.724731,56.456432,-182.742264,1393.292725,167.020584,-60.242237,1066.163086,80.802940,-36.318584,1147.149048,89.052673,-58.585583,1271.519287,127.517357,-212.961044,1092.348145,127.610161,112.997406,1229.056519,55.835400,101.486610,1067.656738,79.114342
750,6.250000,-30.658813,1369.276733,110.705452,-198.371170,1249.470215,145.828354,111.933456,1379.453613,56.611568,-182.772842,1393.251465,166.943100,-60.379223,1066.088257,80.673592,-36.530510,1147.016113,88.884659,-58.572601,1271.415649,127.252533,-213.277023,1092.417480,127.188400,112.858871,1228.843018,55.777283,101.081360,1067.384521,79.371498
751,6.258000,-30.853798,1369.219604,110.478500,-198.448593,1249.441284,145.626755,111.974045,1379.185669,56.649654,-182.817169,1393.193237,166.888474,-60.506855,1065.982544,80.587639,-36.685661,1146.910400,88.803886,-58.683498,1271.300781,127.040909,-213.539444,1092.440308,127.057121,112.712372,1228.674561,55.723549,100.710045,1067.296021,79.719330
752,6.266000,-30.919727,1369.076172,110.298782,-198.525955,1249.381348,145.526794,111.954010,1379.065063,56.678154,-182.854050,1393.146729,166.826965,-60.659763,1065.860840,80.531097,-36.854042,1146.774658,88.687294,-58.859283,1271.139282,126.885788,-213.598022,1092.294922,127.096298,112.550148,1228.548096,55.607807,100.440666,1067.231323,79.835114
753,6.275000,-30.990911,1368.838135,110.123802,-198.605896,1249.249878,145.481430,111.937820,1378.935913,56.708981,-182.889557,1393.078369,166.745377,-60.821247,1065.731201,80.470291,-37.157764,1146.626465,88.341019,-59.038303,1270.954102,126.737999,-213.545837,1092.041748,127.493187,112.421288,1228.443481,55.524330,100.306732,1067.140381,79.897255
754,6.283000,-31.068909,1368.705444,109.936569,-198.657181,1249.126343,145.578812,111.903336,1378.803589,56.713867,-182.909973,1393.009888,166.658447,-60.953503,1065.604126,80.410286,-37.289612,1146.505493,88.285233,-59.187309,1270.827637,126.574638,-213.493484,1091.799561,128.123230,112.358864,1228.348511,55.461918,100.262375,1067.021484,79.913971
755,6.291000,-31.151686,1368.507202,109.730530,-198.705215,1248.993408,145.781601,111.945190,1378.603394,56.961472,-182.981461,1392.906006,166.545395,-61.098339,1065.298096,80.387482,-37.394287,1146.376221,88.218498,-59.317909,1270.661011,126.459259,-213.473480,1091.624756,129.056534,112.375793,1228.080444,55.280373,100.207336,1066.843628,79.925385
756,6.299000,-31.208879,1368.293579,109.481743,-198.731430,1248.768188,146.124207,111.920013,1378.451538,56.977272,-183.038162,1392.837158,166.419937,-61.191105,1065.119141,80.431488,-37.580547,1146.209351,88.140404,-59.422413,1270.517822,126.371918,-213.249313,1091.271362,130.261765,112.477402,1227.828735,55.142044,100.136292,1066.710205,79.876411
757,6.308000,-31.250496,1368.086792,109.220909,-198.750488,1248.528809,146.596191,111.902077,1378.270752,56.995842,-183.115524,1392.771973,166.230576,-61.287544,1064.934692,80.535149,-37.743252,1146.044067,88.191780,-59.488876,1270.387451,126.326515,-212.917831,1090.790405,131.625015,112.553467,1227.520264,55.090260,100.089561,1066.601807,79.786674
758,6.316000,-31.248487,1368.101440,108.957443,-198.791809,1248.232544,147.118912,111.902466,1378.109497,56.991940,-183.140411,1392.685791,166.121887,-61.374516,1064.761108,80.663338,-37.858990,1145.906128,88.251434,-59.601421,1270.268677,126.123711,-212.619232,1090.530762,132.932388,112.578255,1227.292847,55.185680,100.097832,1066.501099,79.680389
759,6.325000,-31.379297,1368.093384,108.652588,-198.878998,1247.753052,147.824600,111.715096,1377.844727,56.801201,-183.154114,1392.541260,166.005188,-61.402958,1064.468140,80.843651,-37.938545,1145.713989,88.280258,-59.680096,1270.097412,126.067726,-212.329453,1090.178101,134.595474,112.531212,1227.087891,55.249996,100.220573,1066.309448,79.506310
760,6.333000,-31.475344,1367.972778,108.480858,-198.896820,1247.464478,148.592377,111.893044,1377.539307,56.795071,-183.122192,1392.402832,165.937790,-61.354481,1064.205078,81.058327,-37.950108,1145.562134,88.283478,-59.728191,1269.853882,126.068207,-211.979294,1090.028076,136.233353,112.492378,1226.923706,55.328568,100.314774,1066.073975,79.354607
761,6.341000,-31.483133,1367.779053,108.372238,-198.676147,1247.152466,149.497437,111.945480,1377.314819,56.810677,-183.047607,1392.226929,165.922729,-61.256771,1063.962036,81.346642,-38.019600,1145.351685,88.436012,-59.741337,1269.610107,126.120926,-211.451309,1089.814087,138.551544,112.465080,1226.765625,55.385174,100.575310,1065.556885,79.062355
762,6.349000,-31.347792,1367.092285,108.524483,-198.440216,1246.723633,150.309296,112.122307,1376.884521,56.890755,-182.962860,1392.021362,165.987000,-61.170578,1063.682617,81.689659,-38.087311,1145.151733,88.535873,-59.744572,1269.195923,126.113045,-210.643005,1089.275391,141.253815,112.480507,1226.587524,55.428783,100.874855,1065.134155,78.632370
763,6.358000,-31.089693,1366.309570,108.618965,-198.239243,1246.153198,151.297455,112.241158,1376.584229,56.995094,-182.899750,1391.740356,166.087677,-61.290924,1063.179810,82.343025,-38.096012,1144.892456,88.662376,-59.675907,1268.848633,126.153557,-209.849335,1088.394165,144.249741,112.521194,1226.363037,55.419754,101.277184,1064.862549,78.044327
764,6.366000,-30.812851,1365.746216,108.516449,-198.026443,1245.804688,152.446442,112.209946,1376.579712,57.017181,-182.809952,1391.427734,166.257706,-61.377438,1062.825928,82.871330,-37.929665,1144.498657,88.858635,-59.517780,1268.502808,126.397179,-209.061478,1087.575073,146.836655,112.609947,1226.147827,55.405575,101.631638,1064.666016,77.537300
765,6.375000,-30.551390,1365.255249,108.417030,-197.848282,1245.379395,153.574707,112.315742,1376.329224,57.154957,-182.694504,1391.055908,166.417740,-61.227406,1062.380981,83.487495,-37.662518,1144.054565,89.008774,-59.430206,1268.129028,126.649719,-207.925507,1086.904053,149.805389,112.677734,1225.915039,55.361897,101.875656,1064.388306,76.993202
766,6.383000,-30.452745,1364.892944,108.400528,-197.468277,1244.728516,154.747986,112.412590,1376.087646,57.312103,-182.581635,1390.684204,166.559021,-60.939873,1061.955566,83.982605,-37.448856,1143.717896,89.125847,-59.173744,1267.656616,126.803833,-206.809204,1086.303223,152.148956,112.684387,1225.715454,55.304100,101.785439,1064.195068,76.388840
767,6.391000,-30.506033,1364.435303,108.474075,-197.142929,1244.165894,155.990891,112.545509,1375.794800,57.523674,-182.419815,1390.272339,166.597687,-60.582584,1061.637695,84.589508,-37.270767,1143.380493,89.213730,-58.851322,1267.259888,126.971764,-205.652130,1085.648804,154.689560,112.653122,1225.525391,55.241749,101.774002,1063.945801,75.954903
768,6.400000,-30.470823,1364.062134,108.604599,-196.650970,1243.522583,157.203293,112.663208,1375.499878,57.758888,-182.456314,1389.871948,166.607346,-60.217789,1061.246948,85.329277,-37.064983,1143.034180,89.427383,-58.318985,1266.881714,127.387703,-204.258499,1084.773193,157.695633,112.591827,1225.301025,55.170170,101.960022,1063.591064,75.347267
769,6.408000,-30.514244,1363.901001,108.571243,-196.353958,1243.083740,158.280304,112.861633,1375.008301,58.069267,-182.536255,1389.515991,166.537506,-59.814472,1060.810791,86.084618,-36.862312,1142.697998,89.701126,-57.886951,1266.580444,127.612305,-203.107361,1084.194946,160.464111,112.484276,1225.011841,55.063187,102.293083,1063.178101,74.364960
770,6.416000,-30.419893,1363.722534,108.883392,-195.983215,1242.302856,159.785889,112.960754,1374.760010,58.292561,-182.607635,1389.212036,166.320129,-59.383450,1060.448120,86.798454,-36.674164,1142.394775,90.021248,-57.682117,1266.397705,127.792999,-201.860031,1083.571289,163.265686,112.395332,1224.723999,55.037815,102.784447,1062.863892,73.311234
771,6.424000,-30.292509,1363.463379,109.187607,-195.629578,1241.867432,161.233902,113.019920,1374.516968,58.546894,-182.741470,1388.891479,165.963821,-59.238529,1060.067749,87.775452,-36.746784,1141.944946,90.509453,-57.590679,1266.171631,127.995102,-200.620575,1082.970093,166.035492,112.311523,1224.489014,54.976730,103.194839,1062.588379,72.467903
772,6.433000,-30.197849,1363.207031,109.795700,-195.092270,1241.003418,163.332306,113.165947,1373.993164,59.061146,-182.879547,1388.604736,165.432693,-58.946739,1059.477051,89.075798,-36.537361,1141.465698,91.429306,-57.563759,1265.925415,128.237900,-199.076324,1082.403076,169.346405,112.334938,1224.225220,54.727062,103.372650,1062.261475,71.736694
773,6.441000,-30.157604,1362.975952,110.102280,-194.742966,1240.548950,165.015869,113.190262,1373.835571,59.360107,-183.066666,1388.412964,164.839447,-58.541210,1058.971558,90.300911,-36.352760,1141.105957,92.062286,-57.681549,1265.634155,128.291763,-197.749146,1081.923828,172.316406,112.471016,1224.042969,54.561352,103.298332,1061.873047,70.953178
774,6.450000,-30.023472,1362.511597,110.312576,-194.376251,1240.074219,166.527405,113.249657,1373.299438,59.682178,-183.262955,1388.331787,164.125946,-58.227745,1058.614502,91.568001,-36.067959,1140.752197,92.767670,-57.638592,1265.422852,128.684738,-196.205704,1081.504761,175.793152,112.586006,1223.760498,54.365189,103.209358,1061.225830,69.889229
775,6.458000,-29.803467,1362.071289,110.560020,-193.937500,1239.656494,167.609848,113.341530,1372.951782,60.014091,-183.453659,1388.376587,163.300903,-57.738827,1058.334961,92.983513,-35.961887,1140.542969,93.502686,-57.528805,1265.171021,128.952225,-194.778351,1081.546509,179.034149,112.616646,1223.496338,54.320908,102.990791,1061.131958,68.536819
776,6.466000,-29.633446,1361.607544,110.789474,-193.517532,1239.459229,168.681763,113.502151,1372.635864,60.620430,-183.519531,1388.504150,162.305252,-57.383457,1057.799805,94.550903,-35.757915,1140.162231,94.343155,-57.419476,1265.042603,129.176849,-193.315353,1081.551270,182.116516,112.502007,1223.287109,54.322090,102.993408,1061.041870,67.423660
777,6.474000,-29.585543,1361.087402,110.913322,-193.307861,1239.514648,169.432877,113.608253,1372.276367,61.062138,-183.672333,1388.801147,161.192261,-57.099804,1057.468018,96.153656,-35.635410,1139.826538,95.446175,-57.646381,1264.878906,129.655350,-191.951340,1081.776245,185.491333,112.344849,1223.097412,54.421638,102.941475,1060.850220,66.542358
778,6.483000,-29.454029,1360.607178,111.030045,-193.031265,1239.660767,170.141541,113.705177,1371.717651,61.427025,-184.027115,1389.167236,159.839035,-56.834805,1057.057617,97.935333,-35.625874,1139.660645,96.646889,-57.981770,1264.820068,130.155304,-190.336700,1082.256104,189.388046,111.774590,1222.800537,54.710354,102.501434,1060.552246,65.579758
779,6.491000,-29.355791,1360.302856,110.994209,-192.757843,1240.086670,170.762405,113.740387,1371.446167,61.721245,-184.381226,1389.809326,158.465881,-56.963245,1056.780640,99.761185,-35.761177,1139.531494,97.803238,-58.117348,1264.951538,130.527496,-189.118942,1082.995728,192.778702,111.139977,1222.594360,55.007141,101.698723,1060.095093,64.547897
780,6.500000,-29.279650,1360.037964,110.909523,-192.672226,1241.034668,171.367996,113.797981,1371.085571,62.124226,-184.599167,1390.650024,156.506882,-57.258366,1056.610840,101.948212,-35.927952,1139.484009,99.021454,-58.199368,1265.166138,130.862823,-187.679779,1084.227295,196.709625,110.390495,1222.494263,55.456989,100.799232,1059.783203,63.495659
781,6.508000,-29.310513,1359.866333,110.771568,-192.767731,1241.780518,171.612534,113.880997,1370.730347,62.531136,-184.965897,1391.686279,154.448059,-57.637070,1056.856812,104.121956,-35.848969,1139.448364,100.320793,-58.321213,1265.491455,131.130142,-186.469437,1085.593628,200.232071,109.700119,1222.406738,55.709370,100.015739,1059.608154,62.957726
782,6.516000,-29.471788,1359.757080,110.483673,-193.017776,1242.714966,171.728165,113.938400,1370.401489,62.925339,-185.270630,1392.666626,152.257950,-58.149002,1057.163696,106.041237,-35.894394,1139.573120,101.457069,-58.555840,1266.001709,131.308090,-185.425613,1087.501221,203.897354,109.118362,1222.337769,55.979893,98.968292,1059.510132,62.446304
783,6.525000,-29.818840,1359.541870,109.884987,-193.327423,1244.531006,171.772385,113.964462,1370.072510,63.340508,-185.474625,1394.314697,149.281082,-58.837208,1057.362549,108.440651,-36.503330,1140.177979,102.917336,-58.978134,1267.081787,131.643768,-184.221878,1089.891602,207.888474,108.496468,1222.153809,56.472195,97.155197,1059.683838,61.633904
784,6.533000,-29.942158,1359.191895,109.335167,-193.689087,1246.252319,171.453979,114.074867,1369.559570,64.033287,-185.341202,1396.310547,146.071045,-59.663712,1057.841919,110.569901,-37.183544,1140.671875,104.064438,-59.424942,1267.856201,131.744095,-183.511978,1092.609253,211.414169,107.557716,1221.999634,57.378468,95.275314,1059.685791,61.657990
785,6.541000,-29.908016,1358.684326,108.819778,-194.145966,1248.379395,171.170914,114.070633,1369.272217,64.356270,-185.127258,1398.387329,142.721344,-60.805050,1058.594238,112.868340,-37.807308,1141.234253,105.202286,-59.891911,1268.662231,131.745789,-182.961136,1095.720337,214.948685,106.505745,1221.880615,58.048244,93.321365,1059.643677,61.888958
786,6.549000,-29.771477,1357.855713,108.207359,-194.506912,1250.704224,170.553314,114.559944,1368.609741,65.369057,-184.747452,1400.485474,139.279343,-62.179802,1059.401611,115.516777,-38.633278,1141.978027,106.300903,-60.331562,1269.564209,131.742661,-182.621506,1099.338989,218.403244,105.488899,1221.756226,58.846455,91.337494,1059.451782,62.009293
787,6.558000,-29.557911,1356.791382,107.304680,-194.910721,1253.627075,169.696442,115.243927,1367.838379,66.696976,-183.764404,1402.928345,135.229828,-63.440086,1060.383423,118.592873,-39.630741,1142.783081,107.529839,-60.922726,1270.493774,131.650238,-182.309341,1103.923340,222.330215,104.273079,1221.667847,60.005806,88.612617,1059.529541,62.213348
788,6.566000,-29.321215,1355.606934,106.278290,-195.186234,1256.188721,168.550934,115.333466,1367.596802,67.145226,-182.383835,1405.317993,131.468109,-64.897133,1061.656128,121.502327,-40.404282,1143.491333,108.620163,-61.391800,1271.201904,131.579437,-182.027802,1108.084351,225.442596,103.248375,1221.585571,60.889755,86.414429,1059.598877,62.759846
789,6.575000,-28.906223,1353.810669,105.359955,-195.473755,1259.507568,166.916580,115.431976,1367.352051,67.614090,-180.403412,1408.013550,126.893936,-66.513748,1063.092529,124.766289,-41.438538,1144.244995,109.656578,-61.827412,1271.654785,131.423996,-181.807159,1113.188843,228.524338,102.178833,1221.407593,61.888714,84.006859,1059.492432,63.790501
790,6.583000,-28.473362,1351.901733,104.406143,-195.788651,1262.381958,165.198059,115.542397,1367.133179,68.126694,-178.267654,1410.561890,122.835144,-67.802124,1064.372803,127.708527,-42.385063,1144.957031,110.214241,-62.066093,1271.819214,131.364227,-181.612930,1117.878296,231.117569,101.323532,1221.275146,62.710224,81.874077,1059.883789,64.649132
791,6.591000,-27.963478,1349.470947,103.561745,-195.896896,1265.314209,163.164520,115.632889,1366.931885,68.677185,-175.471436,1413.103638,118.724060,-69.241837,1065.667725,130.159744,-43.150394,1145.516479,110.870476,-62.167233,1271.801880,131.391754,-181.291306,1122.626343,233.161850,100.683167,1221.184814,63.297928,79.725342,1059.980347,65.751480
792,6.599000,-27.439945,1346.640259,102.632309,-195.787186,1268.471191,160.927414,115.521271,1366.712524,69.279503,-172.434723,1415.997681,114.453140,-70.332207,1067.025391,132.528214,-43.608257,1145.963257,111.727478,-62.169106,1271.693481,131.482819,-181.148788,1127.518433,234.882721,100.212570,1221.146606,63.714584,77.778313,1060.136353,67.000664
793,6.608000,-26.690842,1343.435913,101.526726,-195.217789,1271.787598,157.923218,115.164223,1366.621582,69.859222,-169.257889,1419.536377,109.526253,-71.698296,1068.689941,134.920746,-43.917038,1146.451660,112.464729,-62.119392,1271.573120,131.589569,-181.050720,1132.862915,236.357086,99.519569,1221.014282,64.216148,75.904556,1060.422241,68.578484
794,6.616000,-26.173843,1340.413696,100.291077,-194.540848,1274.858521,155.320755,114.741417,1366.652954,70.456558,-165.881699,1421.363525,106.253624,-72.674911,1070.307983,136.978256,-44.182236,1147.024048,113.074310,-62.057991,1271.448975,131.581284,-181.062790,1137.668579,237.397263,98.753654,1220.957031,64.764954,74.405556,1060.627441,70.017914
795,6.625000,-25.601351,1337.078857,98.763405,-193.556793,1277.902588,152.456100,114.390114,1366.618896,71.073273,-161.925812,1423.627319,102.487137,-73.845383,1071.897827,138.804947,-44.667278,1147.897217,113.390289,-62.006691,1271.386597,131.426132,-181.043808,1142.768799,237.951172,97.878174,1221.273560,65.339142,72.972923,1060.751587,71.863693
796,6.633000,-25.139900,1334.231567,97.219879,-192.527847,1280.630005,149.623474,114.132591,1366.727661,71.404640,-158.544144,1426.021484,99.192299,-74.760056,1073.428223,140.316895,-44.927868,1148.660400,114.121162,-61.980858,1271.437256,131.155060,-181.122391,1147.199585,237.877029,97.127808,1221.485229,65.813622,72.041161,1060.789307,73.448021
797,6.641000,-24.723223,1331.985229,95.469307,-191.485596,1283.381958,146.857620,113.856812,1366.870483,71.607231,-155.510544,1428.405151,96.078575,-75.620827,1074.867188,141.625351,-45.129234,1149.341064,114.706116,-62.028801,1271.699463,130.770950,-181.397232,1151.466675,237.481781,96.352821,1221.719604,66.311317,71.385262,1060.957275,75.657799
798,6.650000,-24.535912,1329.960205,93.121284,-190.101273,1286.255127,143.719711,113.369202,1367.283691,71.912460,-152.157806,1431.040161,92.715149,-76.661446,1076.702271,142.740173,-45.278584,1150.215454,115.179123,-62.392857,1272.478027,130.033264,-181.848206,1155.981323,236.637604,95.576576,1221.869873,66.825165,70.827271,1060.916260,78.074371
799,6.658000,-24.743837,1329.081909,90.250031,-188.933563,1288.951782,140.873764,112.844208,1367.592896,72.140434,-149.278671,1433.309814,89.801903,-77.635040,1078.158691,143.193237,-45.836998,1151.073486,115.405891,-62.881924,1273.305786,129.542114,-182.398544,1159.769897,235.605698,95.029800,1222.072754,67.590576,70.583923,1060.979492,80.027519
800,6.666000,-24.664999,1328.563477,87.507759,-187.821945,1291.566406,138.103439,112.336021,1367.685547,72.161903,-146.733643,1435.619507,87.162636,-78.703758,1079.587280,143.413467,-46.311066,1152.122437,115.874252,-63.489197,1274.178955,129.290115,-183.155746,1163.397949,234.472275,94.750031,1222.400146,68.204384,70.839203,1060.939331,82.189087
801,6.674000,-24.802813,1328.666504,84.503136,-186.504623,1294.178589,135.715118,112.210007,1367.893311,72.603958,-144.305054,1437.949097,84.325310,-79.876717,1081.274536,143.365158,-46.880112,1153.113281,115.895378,-64.392464,1275.438477,128.968185,-184.033524,1166.669189,232.869980,94.704529,1222.599121,68.904907,70.728973,1061.074097,84.468498
802,6.683000,-24.696871,1329.713379,80.801514,-185.194397,1296.894409,132.835083,112.073830,1368.119141,72.967300,-141.189819,1440.369751,81.364151,-81.347816,1083.030029,142.870209,-47.832081,1154.567383,115.249191,-65.517082,1277.081665,128.452713,-185.127197,1170.132812,231.008636,94.871498,1222.658936,69.827713,70.804474,1061.280640,87.198814
803,6.691000,-24.318867,1330.607666,77.545326,-184.207108,1299.679199,130.478607,112.002350,1368.297363,73.318512,-138.256500,1442.531616,78.931602,-82.707603,1084.496338,141.802551,-48.494717,1155.943970,114.817047,-66.145790,1278.283203,127.606140,-186.244781,1173.143921,228.996780,95.202003,1222.475098,71.090446,70.509476,1061.430420,89.517723
804,6.700000,-22.976614,1331.734253,73.679161,-182.704300,1302.248169,128.019592,111.901276,1368.429932,73.788795,-135.260269,1444.809448,76.268005,-84.308784,1085.989868,140.363968,-49.242260,1157.240234,114.109962,-66.398544,1279.552612,126.270905,-187.520676,1176.260498,226.434021,95.246826,1222.506470,72.346016,70.495094,1061.731323,92.343094
805,6.708000,-21.496973,1332.125854,70.682251,-181.520813,1304.654419,125.783310,111.870445,1368.531738,74.243210,-132.236633,1446.685791,73.957878,-85.779366,1087.350098,138.724121,-49.833416,1158.336182,112.939453,-66.530823,1280.585205,124.406357,-188.556366,1178.631836,224.106369,95.661537,1222.544556,73.767204,70.108971,1062.017334,94.802269
806,6.716000,-20.071625,1332.918823,67.092209,-180.270386,1307.026611,123.832794,111.551994,1368.834473,74.524994,-129.061539,1448.420532,72.080742,-87.305809,1088.527222,136.680756,-49.976009,1159.242188,111.648949,-66.512062,1281.284302,122.842728,-189.787292,1180.926392,221.495209,96.207283,1222.393921,74.782593,69.866264,1062.446289,97.337807
807,6.724000,-18.519796,1333.759399,63.976952,-178.904602,1309.312256,121.625305,111.453537,1369.046997,74.924767,-126.178459,1450.253540,70.114746,-88.616631,1089.571533,134.395004,-49.880749,1159.851807,110.241089,-66.432816,1281.837402,121.235329,-190.915466,1182.791382,218.721283,96.885864,1222.418457,75.554344,69.578896,1062.863525,99.733299
808,6.733000,-16.957134,1334.768677,60.494923,-177.336716,1311.784668,119.381920,111.235725,1369.451538,75.457680,-122.622932,1452.302856,68.015358,-90.129829,1090.724731,131.450806,-49.519432,1160.601318,108.496559,-65.971138,1282.526367,119.255302,-192.344528,1184.807739,215.326630,97.965897,1222.371948,76.638046,69.462212,1063.315796,102.286949
809,6.741000,-15.464661,1335.694824,57.806553,-176.160217,1313.740234,117.146072,111.256691,1369.477417,76.321747,-119.452911,1453.701782,66.473854,-91.244957,1091.787231,128.578217,-49.170078,1161.126953,106.787384,-65.449005,1283.222290,117.121902,-193.583664,1186.175293,212.120834,99.003372,1222.317261,77.461967,69.220726,1063.752319,104.812225
810,6.750000,-13.671226,1336.635010,55.126469,-174.661819,1315.566406,114.762291,111.205627,1369.661743,76.937263,-116.103889,1455.001221,65.397606,-92.458176,1092.652222,124.969894,-48.926350,1161.929321,104.661316,-65.760147,1283.020752,115.774933,-195.096481,1187.636597,208.065964,99.837769,1222.404419,78.101074,68.919060,1064.062866,107.354965
811,6.758000,-12.271367,1336.760132,53.320805,-173.110443,1317.100098,112.802116,111.225349,1369.984863,77.558487,-113.394951,1456.207764,63.901127,-93.370529,1093.368408,121.594498,-48.670643,1162.499878,102.582603,-65.590378,1283.050049,113.470818,-196.448273,1188.635254,204.197968,100.284355,1222.650024,78.875343,68.572525,1064.679443,109.858719
812,6.766000,-11.112254,1337.044678,51.698368,-171.605286,1318.564697,110.902550,111.236122,1370.171997,78.190331,-110.997627,1457.602539,62.463882,-94.212685,1094.082520,117.877243,-48.494110,1162.986328,100.902748,-65.325485,1283.182739,111.708679,-197.700592,1189.351562,200.165192,100.797829,1222.789673,79.704849,68.212120,1065.206055,111.870644
813,6.775000,-9.784095,1337.439575,49.952938,-170.139252,1319.919189,108.732430,111.267143,1370.339600,78.878853,-108.731239,1458.976685,61.155861,-94.785919,1094.579956,113.508987,-48.347374,1163.639771,98.578087,-64.887505,1286.774780,112.107544,-199.175095,1189.848999,195.706711,101.337242,1222.806152,80.318108,67.775711,1065.490356,114.281647
814,6.783000,-9.070676,1337.043335,48.871895,-168.641327,1320.896484,106.856026,111.305435,1370.466675,79.500961,-106.759232,1459.986084,60.036957,-95.034554,1094.968262,109.527153,-48.124790,1164.099854,96.973831,-64.743843,1287.026855,110.467613,-200.437469,1190.030273,191.110611,101.838394,1222.768555,80.634834,67.467049,1066.124512,116.351723
815,6.791000,-8.276090,1336.802490,48.180248,-167.361572,1321.549194,104.759689,111.302086,1370.724854,80.176498,-104.816055,1460.627197,59.405289,-95.083786,1095.113281,105.713692,-47.603752,1164.320557,95.153244,-64.376129,1286.763062,109.192314,-201.662598,1189.995728,186.543777,102.411209,1222.757202,80.882545,67.106842,1066.590332,118.269150
816,6.799000,-7.591328,1336.673584,47.459076,-166.037354,1322.049805,102.685150,111.465004,1370.777954,81.311081,-102.921478,1461.281250,58.819279,-95.119911,1095.391846,101.906410,-47.070606,1164.488770,93.211494,-63.876419,1287.160889,107.448708,-202.748856,1189.860596,181.730499,103.084892,1222.855957,81.014427,66.785973,1066.905029,119.883598
817,6.808000,-6.860433,1336.575806,46.792366,-164.702484,1322.366455,100.268837,111.578377,1370.858643,82.046532,-101.069420,1461.981445,58.227608,-94.832329,1095.266846,97.650620,-46.379204,1164.621948,90.979889,-63.505852,1287.052856,105.984062,-203.868561,1189.297241,176.180847,103.834831,1222.930298,81.128609,66.534790,1067.525391,121.694550
818,6.816000,-6.413754,1336.449341,46.346874,-163.388611,1322.445557,98.241570,111.621964,1370.946777,82.595955,-99.497238,1462.231567,58.029709,-94.394577,1095.262451,93.598976,-45.803082,1164.695557,88.738541,-63.156372,1286.971436,104.580933,-204.939819,1188.584106,171.229279,104.679390,1222.857300,81.475418,66.147491,1067.953491,123.111092
