Format Version,1.23,Take Name,Take 2023-11-14 01.57.19 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-11-14 01.57.19.571 下午,Capture Start Frame,135088,Total Frames in Take,701,Total Exported Frames,701,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
350,2.916000,-78.709824,103.549110,53.993137,-81.545906,88.674721,57.439838,-70.554962,108.826431,43.907440,-70.287514,120.675697,53.335274,-76.203720,103.780701,47.839458,-70.864960,94.875801,47.111763,-72.575073,84.311119,48.540260,-66.038139,89.982437,56.536484,-69.402122,105.274429,54.617233,-77.275536,119.089195,52.208447
351,2.924000,-78.715500,103.547577,54.006802,-81.539764,88.677483,57.481194,-70.573792,108.822014,43.902020,-70.287369,120.673180,53.333874,-76.214386,103.780678,47.846920,-70.877251,94.870773,47.115189,-72.592834,84.308891,48.546177,-66.053352,89.977226,56.537289,-69.420860,105.267548,54.620384,-77.274719,119.083694,52.211334
352,2.933000,-78.722275,103.547752,54.020004,-81.535492,88.677040,57.524757,-70.589500,108.816193,43.897804,-70.288208,120.671341,53.331161,-76.231827,103.773643,47.842514,-70.892044,94.867188,47.118042,-72.610123,84.307159,48.548115,-66.066757,89.973862,56.538177,-69.437057,105.261787,54.619205,-77.271568,119.080521,52.209938
353,2.941000,-78.728966,103.549072,54.031128,-81.539589,88.680305,57.556133,-70.603455,108.813522,43.891563,-70.287949,120.667908,53.330315,-76.242317,103.770081,47.844799,-70.903824,94.865234,47.121731,-72.625290,84.305695,48.552517,-66.078636,89.963486,56.527306,-69.442154,105.262527,54.619671,-77.271446,119.079422,52.208317
354,2.950000,-78.730179,103.549210,54.040611,-81.557152,88.699738,57.594429,-70.616524,108.808281,43.887711,-70.288696,120.667740,53.326309,-76.257988,103.773750,47.838711,-70.917419,94.861671,47.125050,-72.642014,84.306442,48.555866,-66.088562,89.958611,56.520672,-69.457718,105.257294,54.618061,-77.270096,119.079521,52.203876
355,2.958000,-78.733536,103.551292,54.048340,-81.560799,88.703201,57.618267,-70.625267,108.805527,43.881516,-70.287933,120.664856,53.326042,-76.267395,103.776871,47.835526,-70.928513,94.856934,47.128315,-72.656357,84.302673,48.556618,-66.097885,89.956551,56.521828,-69.464241,105.248932,54.621006,-77.268883,119.077255,52.205837
356,2.966000,-78.736588,103.552544,54.051243,-81.562401,88.703568,57.645733,-70.630806,108.800995,43.878864,-70.287621,120.662392,53.324234,-76.268211,103.781677,47.839272,-70.938614,94.854813,47.130566,-72.672005,84.301674,48.561172,-66.104904,89.951286,56.526608,-69.455200,105.250313,54.618389,-77.265327,119.076981,52.204739
357,2.975000,-78.740417,103.552650,54.057652,-81.566406,88.707176,57.670914,-70.631439,108.796295,43.879005,-70.289909,120.658195,53.320198,-76.277069,103.774002,47.833656,-70.949837,94.848518,47.133091,-72.686859,84.295830,48.564976,-66.112427,89.947556,56.533493,-69.462769,105.243698,54.615932,-77.268967,119.081261,52.201439
358,2.983000,-78.737991,103.547119,54.059727,-81.565262,88.706039,57.689507,-70.632553,108.791771,43.878319,-70.290459,120.654976,53.316219,-76.280228,103.769341,47.835476,-70.957848,94.843849,47.133686,-72.700165,84.290932,48.567665,-66.117157,89.943100,56.537334,-69.460213,105.241272,54.618305,-77.270958,119.080696,52.202118
359,2.991000,-78.758125,103.549484,54.071953,-81.565002,88.703873,57.706459,-70.632996,108.785507,43.881931,-70.290932,120.647141,53.312431,-76.286003,103.766182,47.831223,-70.964050,94.835815,47.135387,-72.712364,84.285233,48.570835,-66.121033,89.936035,56.543266,-69.461494,105.234871,54.618896,-77.273857,119.076607,52.200325
360,3.000000,-78.764763,103.545914,54.079716,-81.563858,88.701782,57.719887,-70.630722,108.775627,43.884228,-70.293167,120.637321,53.310661,-76.291031,103.761818,47.827225,-70.970825,94.827721,47.134953,-72.735527,84.275642,48.572777,-66.124474,89.924736,56.552261,-69.461136,105.226936,54.620640,-77.291229,119.077980,52.191288
361,3.008000,-78.770378,103.542694,54.083843,-81.562798,88.699928,57.727718,-70.627426,108.768021,43.887722,-70.295387,120.629356,53.307301,-76.297432,103.757965,47.823845,-70.976692,94.817856,47.135059,-72.754272,84.260521,48.579357,-66.125801,89.915344,56.560249,-69.466782,105.215874,54.621357,-77.294029,119.072739,52.187187
362,3.016000,-78.772995,103.536263,54.087704,-81.535980,88.684395,57.739185,-70.622780,108.756653,43.889721,-70.296402,120.620140,53.303616,-76.300735,103.753090,47.821064,-70.989403,94.799812,47.130798,-72.764862,84.251907,48.576374,-66.125000,89.910339,56.563072,-69.470306,105.207611,54.622715,-77.297989,119.069633,52.184509
363,3.024000,-78.774414,103.528801,54.089409,-81.554680,88.688446,57.741272,-70.596756,108.726585,43.914734,-70.302872,120.605507,53.296257,-76.303841,103.749229,47.815575,-70.996574,94.787758,47.129604,-72.776070,84.242538,48.574314,-66.122940,89.901192,56.571014,-69.472244,105.195641,54.620613,-77.300354,119.061852,52.185619
364,3.033000,-78.779305,103.522469,54.094036,-81.531174,88.673119,57.747929,-70.583633,108.705879,43.918053,-70.307289,120.589592,53.290958,-76.306480,103.743683,47.812965,-71.004456,94.778191,47.125797,-72.784271,84.234009,48.570160,-66.121025,89.893127,56.578072,-69.472435,105.184952,54.620338,-77.302582,119.059685,52.181522
365,3.041000,-78.774643,103.516640,54.094376,-81.526833,88.666061,57.749039,-70.578415,108.696220,43.921963,-70.309708,120.582054,53.288506,-76.308289,103.739861,47.808468,-71.008698,94.768921,47.122444,-72.794197,84.224442,48.564983,-66.115700,89.885506,56.586426,-69.473427,105.171295,54.621933,-77.307007,119.056213,52.177387
366,3.049000,-78.773560,103.511024,54.094688,-81.523285,88.659843,57.748283,-70.573792,108.689903,43.926907,-70.311859,120.570877,53.290367,-76.308548,103.735878,47.806477,-71.011780,94.762741,47.119247,-72.802567,84.215393,48.561226,-66.113754,89.877487,56.593979,-69.470406,105.167473,54.620289,-77.308998,119.050323,52.175541
367,3.058000,-78.770508,103.504440,54.094975,-81.521187,88.651169,57.744156,-70.568192,108.682549,43.932228,-70.314156,120.561913,53.290737,-76.310326,103.731033,47.804310,-71.014977,94.755882,47.112667,-72.805786,84.208130,48.557808,-66.103409,89.865860,56.610172,-69.463638,105.158150,54.618538,-77.311951,119.044556,52.173702
368,3.066000,-78.774269,103.501656,54.093056,-81.519302,88.645096,57.738781,-70.565781,108.677414,43.935215,-70.315285,120.553986,53.289993,-76.311218,103.727570,47.801228,-71.016075,94.751945,47.108238,-72.809059,84.200890,48.555435,-66.098419,89.861931,56.616474,-69.459900,105.154099,54.617085,-77.315506,119.037399,52.175701
369,3.075000,-78.773048,103.496086,54.090141,-81.514046,88.637527,57.728832,-70.564720,108.672890,43.936180,-70.317635,120.532814,53.296738,-76.310448,103.721703,47.799362,-71.014244,94.746475,47.101715,-72.807190,84.195480,48.551228,-66.093697,89.855171,56.620701,-69.456902,105.151070,54.613804,-77.320160,119.032516,52.175133
370,3.083000,-78.776024,103.490662,54.087238,-81.509987,88.630630,57.721729,-70.563354,108.668053,43.938152,-70.318031,120.529709,53.298820,-76.310356,103.718742,47.795853,-71.012497,94.741280,47.104134,-72.804268,84.187973,48.547485,-66.085876,89.853638,56.625492,-69.458611,105.141388,54.615013,-77.324280,119.028221,52.175098
371,3.091000,-78.775696,103.487083,54.083313,-81.504730,88.623093,57.709461,-70.565018,108.668114,43.935699,-70.317970,120.525345,53.299351,-76.286674,103.684029,47.821949,-71.011009,94.738831,47.100830,-72.797379,84.187027,48.543442,-66.080292,89.852509,56.626797,-69.449600,105.142677,54.612286,-77.329460,119.024933,52.175182
372,3.100000,-78.780113,103.483284,54.078156,-81.496803,88.615608,57.694870,-70.567352,108.667984,43.933193,-70.318832,120.523621,53.298370,-76.284058,103.676620,47.821644,-71.007439,94.738022,47.098335,-72.791496,84.185913,48.541046,-66.073753,89.849388,56.626255,-69.449501,105.139030,54.610168,-77.334373,119.020248,52.176167
373,3.108000,-78.774170,103.480324,54.069233,-81.490341,88.613197,57.681870,-70.569519,108.668388,43.928959,-70.318588,120.520416,53.297775,-76.285347,103.678215,47.817577,-71.004097,94.736916,47.095253,-72.784500,84.184578,48.540207,-66.068031,89.847572,56.625164,-69.443138,105.137932,54.611248,-77.340759,119.019379,52.171753
374,3.116000,-78.772400,103.477821,54.060078,-81.482674,88.610092,57.668232,-70.573524,108.672394,43.919823,-70.315437,120.518410,53.300297,-76.285942,103.677689,47.814617,-70.999435,94.737381,47.090633,-72.778931,84.181419,48.536613,-66.062447,89.845993,56.620934,-69.443329,105.134056,54.609722,-77.346649,119.016777,52.173035
375,3.125000,-78.773102,103.475067,54.048908,-81.475052,88.606720,57.651001,-70.578369,108.672462,43.913502,-70.312805,120.518852,53.298248,-76.287857,103.675819,47.809212,-70.997414,94.734810,47.088070,-72.771927,84.181450,48.525421,-66.059074,89.843582,56.614201,-69.442184,105.130516,54.607761,-77.356644,119.016205,52.168262
376,3.133000,-78.769043,103.469467,54.035831,-81.473389,88.601959,57.634777,-70.582924,108.675591,43.905605,-70.306984,120.516251,53.296841,-76.283806,103.673767,47.807190,-70.990685,94.732483,47.081505,-72.766937,84.178276,48.519756,-66.054207,89.843552,56.607048,-69.439575,105.123840,54.609829,-77.364990,119.013344,52.169182
377,3.141000,-78.769844,103.464188,54.023903,-81.474686,88.592606,57.612602,-70.586868,108.675804,43.899193,-70.301285,120.514908,53.296410,-76.281647,103.671333,47.804520,-70.989830,94.730911,47.073029,-72.760178,84.175659,48.514896,-66.048981,89.840813,56.603096,-69.430901,105.122200,54.608524,-77.376427,118.984604,52.191906
378,3.149000,-78.775253,103.459610,54.011768,-81.466965,88.582001,57.588177,-70.588257,108.675026,43.894218,-70.292839,120.511772,53.297829,-76.281807,103.670082,47.798725,-70.985100,94.729050,47.067982,-72.738579,84.172897,48.509289,-66.043442,89.835022,56.597309,-69.416046,105.122566,54.608692,-77.389511,118.980110,52.188786
379,3.158000,-78.769073,103.455200,53.993351,-81.459618,88.572357,57.564449,-70.594337,108.675430,43.885078,-70.283142,120.507660,53.296791,-76.280144,103.664253,47.795959,-70.980003,94.720047,47.054001,-72.720444,84.169510,48.502125,-66.035660,89.832031,56.588238,-69.406334,105.119637,54.606853,-77.406593,118.979202,52.182816
380,3.166000,-78.774178,103.449394,53.982704,-81.466682,88.554459,57.537037,-70.597595,108.675125,43.879593,-70.271454,120.505104,53.295284,-76.280685,103.649048,47.786671,-70.970169,94.718880,47.046463,-72.706810,84.166748,48.494873,-66.029533,89.828659,56.583958,-69.391769,105.120590,54.605751,-77.419937,118.978714,52.179779
381,3.174000,-78.782967,103.443207,53.970573,-81.466225,88.545296,57.515381,-70.601875,108.675446,43.871342,-70.253128,120.505928,53.293331,-76.279434,103.642365,47.781822,-70.960442,94.717636,47.040184,-72.694962,84.165497,48.492226,-66.020920,89.826111,56.577347,-69.385269,105.115952,54.605164,-77.454521,118.980171,52.163082
382,3.183000,-78.790901,103.438988,53.959263,-81.467285,88.533989,57.489605,-70.606628,108.675621,43.861221,-70.234451,120.504745,53.289486,-76.274796,103.639351,47.775097,-70.948860,94.714645,47.035175,-72.681816,84.164268,48.489502,-66.010658,89.822159,56.570595,-69.369469,105.118225,54.599018,-77.477303,118.979477,52.151627
383,3.191000,-78.801651,103.433273,53.943466,-81.453667,88.523415,57.467079,-70.612511,108.677765,43.851940,-70.218964,120.503616,53.283775,-76.273216,103.637421,47.765678,-70.941010,94.712540,47.029633,-72.670540,84.159515,48.480690,-66.003242,89.819786,56.562412,-69.366936,105.114983,54.594345,-77.498062,118.973854,52.164185
384,3.200000,-78.816833,103.430222,53.931450,-81.451958,88.514885,57.444920,-70.639191,108.696198,43.816608,-70.199135,120.503250,53.275978,-76.271225,103.634026,47.759140,-70.930656,94.710594,47.025017,-72.653725,84.157181,48.477394,-65.993706,89.818886,56.553692,-69.362816,105.112206,54.587883,-77.524612,118.941513,52.145512
385,3.208000,-78.822906,103.424416,53.920628,-81.453781,88.510475,57.424225,-70.650414,108.696426,43.798306,-70.175568,120.505379,53.271961,-76.265594,103.632370,47.749973,-70.920425,94.711670,47.021397,-72.637192,84.159378,48.473808,-65.983025,89.819016,56.547272,-69.348587,105.111755,54.578526,-77.551186,118.933937,52.139782
386,3.216000,-78.837082,103.421021,53.910053,-81.450615,88.499428,57.407646,-70.666054,108.699432,43.781902,-70.142708,120.510185,53.265072,-76.261269,103.629684,47.740574,-70.905640,94.712433,47.019581,-72.616493,84.157875,48.474377,-65.972481,89.816162,56.540668,-69.340500,105.110420,54.569565,-77.576645,118.927658,52.135647
387,3.225000,-78.855888,103.416046,53.899185,-81.449669,88.481712,57.384140,-70.679710,108.707741,43.762093,-70.117287,120.512665,53.257267,-76.256874,103.626205,47.729576,-70.885452,94.713226,47.017200,-72.590118,84.159920,48.474602,-65.960663,89.816551,56.531673,-69.325371,105.112663,54.560131,-77.613464,118.920647,52.126102
388,3.233000,-78.869835,103.407921,53.889595,-81.449646,88.467560,57.368320,-70.693016,108.715950,43.743904,-70.095810,120.515678,53.254532,-76.249657,103.622612,47.722553,-70.864799,94.717850,47.017651,-72.561798,84.168037,48.482880,-65.951004,89.817406,56.521648,-69.305214,105.112793,54.549290,-77.646645,118.912354,52.121971
389,3.241000,-78.884308,103.397163,53.881336,-81.449272,88.457314,57.349007,-70.706360,108.722046,43.727406,-70.067528,120.522118,53.241371,-76.242760,103.623665,47.710548,-70.831902,94.717720,47.024391,-72.533127,84.168968,48.489582,-65.938240,89.818504,56.511986,-69.273994,105.119728,54.529102,-77.682404,118.903984,52.115990
390,3.250000,-78.910599,103.390205,53.866596,-81.449188,88.434853,57.327808,-70.723930,108.730507,43.704395,-70.036011,120.527527,53.234760,-76.238533,103.623367,47.697727,-70.798820,94.720810,47.023483,-72.493484,84.177063,48.491253,-65.925941,89.821541,56.497074,-69.247749,105.123566,54.516304,-77.746490,118.910873,52.095478
391,3.258000,-78.947487,103.365303,53.857685,-81.451942,88.423141,57.309608,-70.740608,108.740028,43.682625,-69.998466,120.536377,53.229332,-76.227173,103.624359,47.676823,-70.774010,94.722076,47.026188,-72.450134,84.178551,48.493595,-65.914085,89.822449,56.486084,-69.216660,105.126991,54.505753,-77.795723,118.911919,52.081280
392,3.266000,-78.978180,103.355316,53.840931,-81.456390,88.410751,57.289894,-70.755074,108.753860,43.656467,-69.962135,120.543228,53.219330,-76.223839,103.624413,47.664375,-70.749077,94.730576,47.031719,-72.416649,84.178360,48.495518,-65.889740,89.825958,56.467819,-69.195526,105.129967,54.497890,-77.856842,118.920197,52.054901
393,3.274000,-79.022095,103.347870,53.829365,-81.474396,88.394226,57.265640,-70.772079,108.764969,43.632271,-69.924118,120.546616,53.215469,-76.215683,103.626404,47.648811,-70.721703,94.729355,47.021141,-72.386894,84.178261,48.497810,-65.872643,89.825645,56.450802,-69.163940,105.132759,54.486870,-77.903091,118.918800,52.044209
394,3.283000,-79.070404,103.342285,53.805416,-81.481377,88.381744,57.242519,-70.789513,108.775581,43.603458,-69.875420,120.551918,53.208035,-76.208855,103.627655,47.633076,-70.702019,94.728561,47.014107,-72.358124,84.180443,48.497780,-65.861649,89.823608,56.435883,-69.134865,105.133163,54.480247,-77.947777,118.913361,52.038689
395,3.291000,-79.103600,103.328300,53.784443,-81.481232,88.364372,57.223988,-70.807472,108.783127,43.577717,-69.841103,120.552277,53.208946,-76.200340,103.619255,47.614826,-70.681297,94.734428,47.018291,-72.332825,84.177055,48.500294,-65.853111,89.816353,56.430149,-69.106995,105.131622,54.474480,-78.025177,118.917679,52.016075
396,3.299000,-79.178879,103.337646,53.768372,-81.490463,88.358498,57.203857,-70.825859,108.793869,43.548923,-69.807190,120.551857,53.207142,-76.195229,103.620979,47.598526,-70.662895,94.728043,47.011368,-72.306625,84.176994,48.499565,-65.845169,89.814514,56.423042,-69.080727,105.130829,54.470165,-78.091957,118.916061,51.995277
397,3.308000,-79.240036,103.336777,53.751873,-81.502396,88.344727,57.185501,-70.847549,108.803520,43.520386,-69.762428,120.548058,53.208321,-76.189186,103.613754,47.576668,-70.642761,94.723709,47.007187,-72.274963,84.178413,48.498749,-65.831688,89.808868,56.415783,-69.050888,105.127480,54.463863,-78.147034,118.910667,51.992519
398,3.316000,-79.271744,103.326416,53.738911,-81.518082,88.336853,57.166313,-70.864990,108.816650,43.456173,-69.711174,120.549568,53.203911,-76.184883,103.608910,47.565567,-70.622841,94.722572,47.004936,-72.245316,84.177116,48.497505,-65.819099,89.802574,56.408630,-69.021606,105.125427,54.457985,-78.195702,118.881920,52.021645
399,3.325000,-79.310295,103.316391,53.716862,-81.537041,88.323181,57.146866,-70.881393,108.828461,43.416481,-69.658028,120.548904,53.196518,-76.177299,103.607048,47.545860,-70.596542,94.717293,47.004650,-72.207603,84.177460,48.496651,-65.803215,89.795891,56.404549,-68.979355,105.124092,54.458595,-78.278473,118.878510,51.992882
400,3.333000,-79.367088,103.310715,53.692661,-81.553619,88.308548,57.131451,-70.900795,108.833290,43.390667,-69.607559,120.546051,53.188984,-76.173080,103.602753,47.531979,-70.563919,94.716446,47.005413,-72.162949,84.175606,48.497223,-65.788177,89.792427,56.401016,-68.944778,105.115723,54.456562,-78.350967,118.880653,51.967060
401,3.341000,-79.426628,103.305771,53.671181,-81.597557,88.302933,57.109547,-70.918167,108.840439,43.365849,-69.567642,120.539871,53.183811,-76.164314,103.595734,47.517155,-70.537903,94.710167,47.000977,-72.137985,84.170204,48.498135,-65.766594,89.776398,56.402691,-68.900375,105.108734,54.453285,-78.396736,118.864098,51.961945
402,3.350000,-79.487976,103.295364,53.652084,-81.628838,88.254913,57.067429,-70.947189,108.854187,43.333599,-69.525192,120.532974,53.176903,-76.162476,103.591263,47.498951,-70.513985,94.702881,46.998856,-72.114456,84.166626,48.498363,-65.735909,89.773598,56.391453,-68.808838,105.124878,54.441719,-78.455711,118.842842,51.938457
403,3.358000,-79.537621,103.285934,53.643204,-81.657669,88.231155,57.031967,-70.964264,108.856476,43.310303,-69.470421,120.524582,53.166794,-76.154305,103.586136,47.479305,-70.494949,94.694275,46.994690,-72.096008,84.157028,48.502560,-65.711266,89.765236,56.389309,-68.762779,105.124809,54.437084,-78.522820,118.838547,51.911133
404,3.366000,-79.583031,103.273537,53.630661,-81.685730,88.207077,56.997902,-70.982758,108.845436,43.285366,-69.420494,120.517685,53.149078,-76.152672,103.584274,47.461662,-70.477516,94.685951,46.991264,-72.081116,84.152016,48.504932,-65.680061,89.757881,56.391369,-68.732742,105.116943,54.429276,-78.585533,118.806801,51.899708
405,3.375000,-79.633240,103.246223,53.605747,-81.713089,88.185280,56.958504,-71.008354,108.845985,43.254570,-69.354523,120.510948,53.129948,-76.137451,103.576370,47.448963,-70.462921,94.676170,46.986008,-72.064919,84.141060,48.510410,-65.625793,89.738564,56.392227,-68.698051,105.105087,54.420723,-78.657753,118.791290,51.875484
406,3.383000,-79.665718,103.219902,53.578972,-81.738075,88.171280,56.924377,-71.030502,108.844635,43.232529,-69.311157,120.509399,53.104774,-76.136986,103.573273,47.435398,-70.451096,94.666267,46.978539,-72.058083,84.129578,48.506966,-65.570061,89.740028,56.384937,-68.660843,105.101608,54.413528,-78.701881,118.776062,51.872299
407,3.391000,-79.697121,103.197060,53.552551,-81.769272,88.158379,56.892605,-71.062027,108.846092,43.205227,-69.272179,120.483688,53.100956,-76.137039,103.566917,47.423592,-70.439316,94.653976,46.974861,-72.046638,84.117325,48.509331,-65.535515,89.726440,56.389851,-68.625969,105.085182,54.398884,-78.744522,118.736076,51.899017
408,3.399000,-79.732178,103.179657,53.527866,-81.814590,88.134239,56.851707,-71.077377,108.844292,43.175087,-69.222870,120.470825,53.090061,-76.134140,103.561485,47.411564,-70.429565,94.642685,46.969822,-72.036781,84.103935,48.512650,-65.508659,89.713165,56.399620,-68.597878,105.068764,54.391891,-78.817764,118.730949,51.878132
409,3.408000,-79.782852,103.158226,53.508026,-81.872246,88.111107,56.799377,-71.099487,108.846626,43.139423,-69.169144,120.459236,53.078640,-76.134712,103.554413,47.399750,-70.419434,94.629135,46.964207,-72.029236,84.089745,48.515610,-65.475365,89.699905,56.405724,-68.541862,105.050072,54.387856,-78.892288,118.723389,51.858936
410,3.416000,-79.834442,103.148041,53.494366,-81.916046,88.093193,56.760319,-71.127998,108.849205,43.101532,-69.109024,120.454178,53.066414,-76.132782,103.548256,47.386513,-70.413780,94.617432,46.958576,-72.023491,84.075928,48.518665,-65.441223,89.690681,56.406166,-68.471115,105.042557,54.370861,-78.935692,118.713997,51.850555
411,3.424000,-79.881393,103.132202,53.466808,-81.957947,88.066376,56.708611,-71.151672,108.849297,43.073803,-69.066620,120.442558,53.058262,-76.135094,103.544220,47.373581,-70.410522,94.606194,46.951790,-72.020355,84.062317,48.517803,-65.398109,89.674164,56.394779,-68.414673,105.028595,54.354794,-78.980179,118.709206,51.840954
412,3.433000,-79.933014,103.112816,53.422737,-82.015442,88.037216,56.646770,-71.179176,108.851311,43.041859,-69.022957,120.428703,53.051830,-76.134514,103.539482,47.362629,-70.404411,94.593918,46.944859,-72.018585,84.047684,48.519890,-65.340332,89.664337,56.383884,-68.355148,105.014648,54.342842,-79.050507,118.704315,51.814289
413,3.441000,-79.968719,103.094803,53.386436,-82.050308,88.020714,56.600960,-71.200584,108.853127,43.020336,-68.979561,120.416870,53.043304,-76.138527,103.536713,47.351421,-70.402214,94.580879,46.937832,-72.023163,84.036079,48.522598,-65.282784,89.659134,56.379230,-68.294334,105.009720,54.334934,-79.105171,118.698669,51.797569
414,3.450000,-80.005791,103.083168,53.353584,-82.094070,88.004570,56.554638,-71.224342,108.858490,42.994572,-68.930252,120.403381,53.033333,-76.149017,103.542015,47.330986,-70.403236,94.571411,46.928833,-72.033440,84.017174,48.526920,-65.236732,89.650688,56.371372,-68.226181,105.011833,54.318195,-79.168335,118.693420,51.781254
415,3.458000,-80.032921,103.064331,53.327934,-82.167564,87.982162,56.482975,-71.242371,108.860229,42.980537,-68.887779,120.391273,53.027786,-76.150932,103.537766,47.323311,-70.402733,94.563972,46.924328,-72.035568,84.009132,48.529724,-65.197113,89.641830,56.367928,-68.185875,105.010841,54.310024,-79.208916,118.667458,51.773296
416,3.466000,-80.075546,103.050911,53.296833,-82.234703,87.979958,56.424278,-71.270744,108.864105,42.966961,-68.835953,120.386086,53.021454,-76.153221,103.536057,47.316097,-70.401154,94.558159,46.919556,-72.035912,83.999977,48.537197,-65.152153,89.639572,56.358814,-68.154869,105.004646,54.304153,-79.262276,118.658638,51.758789
417,3.475000,-80.131599,103.034187,53.258957,-82.289978,87.962051,56.366055,-71.294319,108.869781,42.955643,-68.780930,120.377899,53.014286,-76.172325,103.531647,47.307529,-70.402908,94.551605,46.919014,-72.034317,83.993973,48.547287,-65.088959,89.633682,56.357777,-68.116539,104.997803,54.296303,-79.339066,118.625664,51.764072
418,3.483000,-80.174034,103.022835,53.233849,-82.333061,87.941422,56.304844,-71.317940,108.872581,42.945877,-68.723778,120.368240,53.003384,-76.180466,103.525528,47.297058,-70.403091,94.545708,46.917831,-72.033401,83.989655,48.555824,-65.022507,89.633179,56.339066,-68.063744,104.997551,54.287140,-79.411659,118.601822,51.752506
419,3.491000,-80.215263,103.010178,53.207146,-82.392494,87.921143,56.231613,-71.345688,108.875549,42.935909,-68.669891,120.364037,52.991848,-76.187424,103.525452,47.289516,-70.402718,94.542336,46.918365,-72.032990,83.984711,48.567307,-64.976158,89.626083,56.320374,-68.004051,104.996956,54.276913,-79.466499,118.585312,51.750923
420,3.500000,-80.262604,102.990891,53.170998,-82.461502,87.897369,56.159664,-71.382263,108.883598,42.919575,-68.591545,120.372498,52.959496,-76.198975,103.527046,47.280357,-70.400978,94.533791,46.920132,-72.034088,83.982086,48.578278,-64.936516,89.611282,56.307972,-67.930153,104.996834,54.256992,-79.519402,118.572067,51.750839
421,3.508000,-80.317673,102.983383,53.138088,-82.529709,87.895035,56.093616,-71.415398,108.893333,42.898540,-68.535446,120.355156,52.954620,-76.211258,103.534790,47.263901,-70.403168,94.530952,46.921078,-72.038101,83.977737,48.590446,-64.900734,89.606079,56.276058,-67.874161,104.989326,54.241135,-79.600266,118.576454,51.725864
422,3.516000,-80.382004,102.981590,53.106915,-82.603371,87.886444,56.012577,-71.450180,108.903267,42.873970,-68.473091,120.350227,52.942860,-76.220604,103.539154,47.257122,-70.404709,94.525444,46.926163,-72.048782,83.977043,48.608788,-64.867439,89.597656,56.250946,-67.824867,104.981438,54.227203,-79.678284,118.579483,51.702793
423,3.524000,-80.432762,102.976799,53.079819,-82.652756,87.873024,55.953480,-71.490059,108.920143,42.846687,-68.408257,120.342995,52.930538,-76.228439,103.545525,47.250458,-70.407089,94.521004,46.930386,-72.059349,83.974686,48.627014,-64.839424,89.580254,56.225021,-67.774300,104.972336,54.217171,-79.735909,118.581055,51.690060
424,3.533000,-80.499062,102.972176,53.038300,-82.722290,87.856903,55.863304,-71.543213,108.949295,42.808372,-68.327400,120.339012,52.911102,-76.234238,103.549286,47.247295,-70.408615,94.514145,46.938740,-72.068199,83.971748,48.645348,-64.766495,89.580849,56.182625,-67.709152,104.974640,54.191738,-79.818001,118.584381,51.670013
425,3.541000,-80.546257,102.963470,53.002964,-82.790878,87.837578,55.782871,-71.593651,108.962082,42.783962,-68.266838,120.332909,52.900570,-76.239151,103.556702,47.243561,-70.411407,94.510582,46.943409,-72.083374,83.968742,48.669029,-64.715591,89.567146,56.142033,-67.646713,104.974876,54.167290,-79.894417,118.582848,51.660038
426,3.549000,-80.591927,102.960312,52.972229,-82.871811,87.826935,55.706757,-71.638580,108.976471,42.762012,-68.191513,120.333435,52.887829,-76.249344,103.567352,47.241295,-70.414162,94.505363,46.950600,-72.094742,83.971695,48.692692,-64.681778,89.557823,56.112637,-67.582115,104.968796,54.148071,-79.968788,118.560936,51.684605
427,3.558000,-80.672562,102.957832,52.932083,-82.946930,87.817879,55.619026,-71.689430,108.994766,42.736244,-68.094032,120.330666,52.869843,-76.252487,103.581619,47.241184,-70.418564,94.502670,46.955860,-72.111275,83.976173,48.715832,-64.651337,89.548355,56.080990,-67.505203,104.968575,54.124260,-80.041359,118.553482,51.686691
428,3.566000,-80.749168,102.939796,52.896912,-83.005997,87.810104,55.550163,-71.733849,109.013306,42.702972,-68.028931,120.323456,52.859486,-76.261887,103.594017,47.232990,-70.420235,94.499840,46.961628,-72.128311,83.977959,48.739182,-64.621284,89.532608,56.036018,-67.444260,104.961670,54.098289,-80.135605,118.561867,51.660545
429,3.575000,-80.812103,102.926300,52.849007,-83.087395,87.797485,55.471039,-71.777824,109.043922,42.672218,-67.936699,120.321892,52.852421,-76.268211,103.604576,47.231991,-70.424911,94.496132,46.970612,-72.143608,83.978294,48.765434,-64.572159,89.527557,55.973877,-67.375580,104.954445,54.077435,-80.227661,118.577621,51.632755
430,3.583000,-80.893311,102.925255,52.811794,-83.189331,87.798531,55.387951,-71.819763,109.063217,42.652237,-67.840233,120.326759,52.829838,-76.274918,103.617119,47.228298,-70.428177,94.494843,46.976582,-72.169945,83.979004,48.786362,-64.534210,89.520454,55.925213,-67.322601,104.946945,54.059387,-80.290070,118.573700,51.628704
431,3.591000,-80.966660,102.920151,52.794094,-83.270515,87.776443,55.304573,-71.884209,109.087799,42.618237,-67.775040,120.319138,52.819298,-76.282669,103.630157,47.221161,-70.432007,94.495285,46.981453,-72.182762,83.983978,48.801971,-64.484703,89.519272,55.877178,-67.258827,104.946968,54.047413,-80.381165,118.576691,51.608479
