Format Version,1.23,Take Name,Take 2023-10-19 07.24.16 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-10-19 07.24.17.638 下午,Capture Start Frame,2420695,Total Frames in Take,618,Total Exported Frames,618,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
296,2.466000,8.364997,918.820312,222.088120,-5.057394,769.649475,145.224014,-316.007782,771.121338,164.773209,-317.589813,923.966370,227.690964,-173.527115,918.365601,282.602295,-145.105484,837.045349,180.827286,-159.351547,756.164673,153.583527,2.872217,974.019226,355.146545,-305.451080,979.699829,372.053741,-146.159744,937.499512,361.906219
297,2.475000,8.485178,918.780640,222.210007,-5.055490,769.613220,145.230453,-316.025970,771.159119,164.794006,-317.633484,923.992126,227.790115,-173.390152,917.743896,283.135590,-145.031799,837.020508,180.788300,-159.327560,756.151672,153.621613,2.768773,971.546265,356.146515,-304.926331,977.539551,373.107819,-146.048615,934.611511,362.592041
298,2.483000,8.689692,918.707397,222.216354,-5.030814,769.596008,145.215561,-316.039124,771.148376,164.791977,-317.648712,923.997864,227.882416,-173.331451,917.343384,283.380981,-145.017654,837.013245,180.769241,-159.347260,756.175659,153.586639,2.619011,969.519409,356.852417,-304.531921,975.383484,373.899109,-146.179611,932.187195,363.323303
299,2.491000,8.847557,918.590698,222.308212,-4.911394,769.458435,145.332916,-316.029175,771.152466,164.805344,-317.673157,924.017578,227.992752,-173.365494,916.832153,283.649445,-144.988983,837.021240,180.789200,-159.375244,756.193420,153.560074,2.606846,967.574890,357.628021,-304.094238,973.114197,374.716644,-146.279922,929.809875,363.655273
300,2.500000,8.913069,918.520996,222.357498,-4.987654,769.487549,145.196289,-316.056793,771.194946,164.801636,-317.713531,924.040466,228.103882,-173.410599,916.233521,284.059509,-144.980377,837.051819,180.778748,-159.375702,756.222656,153.579849,2.519873,965.365845,358.548981,-303.761505,970.501526,375.698181,-146.181686,927.177551,364.081879
301,2.508000,8.971292,918.502625,222.356964,-5.054028,769.482971,145.134872,-316.054230,771.211670,164.792633,-317.872101,924.167542,228.342728,-173.402161,915.677490,284.463684,-144.958694,837.047058,180.808731,-159.368530,756.220520,153.572784,2.272151,963.425476,359.267456,-303.384918,968.238098,376.406799,-146.186066,924.603699,364.458435
302,2.516000,9.039564,918.482422,222.336609,-5.080297,769.447388,145.171326,-316.056305,771.242310,164.796906,-318.035553,924.272095,228.536652,-173.345108,915.306335,284.633423,-144.920456,837.015808,180.802521,-159.372208,756.212158,153.616776,2.075301,961.573792,360.085022,-303.170441,965.989929,377.228424,-146.410645,921.908752,364.697571
303,2.524000,9.258270,918.445862,222.318771,-5.097122,769.387268,145.177658,-316.046783,771.245728,164.804321,-318.150360,924.342163,228.677185,-173.084427,914.948120,284.559845,-144.893463,836.986938,180.842056,-159.373581,756.205627,153.634048,1.853300,959.682251,360.766724,-302.835022,963.639771,377.754181,-146.625610,919.355591,365.068970
304,2.533000,9.390669,918.426086,222.296417,-4.954439,769.251892,145.296204,-316.054321,771.268188,164.824783,-318.193054,924.372437,228.788788,-172.869476,914.390808,284.677734,-144.886414,836.984985,180.817078,-159.385483,756.206055,153.642624,1.761142,957.532227,361.529022,-302.451019,960.941040,378.474548,-146.633453,916.656006,365.232483
305,2.541000,9.442509,918.406250,222.305130,-5.038734,769.271545,145.156647,-316.098511,771.312378,164.841980,-318.136169,924.375305,228.825516,-172.882965,913.922791,284.923798,-144.870529,836.979614,180.839508,-159.377274,756.230957,153.624313,1.671517,955.572632,362.134918,-302.112885,958.388000,378.946075,-146.684830,914.413086,364.975952
306,2.549000,9.500949,918.358276,222.332642,-5.082805,769.252502,145.127090,-316.109711,771.288574,164.863541,-318.078461,924.346924,228.825989,-173.034363,913.304199,285.358215,-144.854355,836.967468,180.833313,-159.398834,756.206970,153.657593,1.598862,953.516479,362.620605,-301.754456,956.189392,379.473450,-146.885422,912.230042,364.919830
307,2.558000,9.579706,918.341187,222.332001,-5.082716,769.194519,145.126984,-316.121460,771.308533,164.861053,-317.995697,924.315674,228.834213,-173.142166,912.722229,285.536133,-144.833359,836.954712,180.833557,-159.399704,756.210083,153.671707,1.410507,951.198914,363.200104,-301.415131,953.542847,380.080933,-146.805878,909.837585,364.838165
308,2.566000,9.636131,918.298828,222.382553,-4.938694,769.043762,145.249741,-316.111267,771.304993,164.854416,-317.959167,924.303528,228.815689,-173.126633,912.360413,285.589569,-144.829117,836.946045,180.826385,-159.400436,756.220520,153.675766,1.145062,949.007751,363.693024,-301.282715,951.295898,380.658295,-146.784332,907.509521,364.776001
309,2.575000,9.691397,918.263916,222.400314,-5.069943,769.046570,145.075287,-316.117706,771.316345,164.842133,-317.938660,924.298767,228.818130,-172.954407,912.058777,285.539215,-144.804153,836.943970,180.850815,-159.420395,756.225037,153.644592,0.969097,946.450867,364.245972,-301.151123,948.938049,380.892334,-146.809052,905.129517,364.455902
310,2.583000,9.754122,918.236084,222.437546,-5.143645,769.003906,145.084061,-316.124817,771.346130,164.824036,-317.935089,924.297241,228.848572,-172.829163,911.532166,285.903534,-144.806030,836.921631,180.832184,-159.417770,756.223755,153.646149,0.960363,944.062378,364.767548,-300.969604,946.969299,381.316254,-146.966980,902.861511,364.447144
311,2.591000,9.802208,918.185852,222.486130,-5.167996,768.953857,145.089218,-316.124023,771.351807,164.815689,-317.953522,924.318481,228.873642,-172.866196,911.182678,286.092773,-144.810318,836.920532,180.823502,-159.426270,756.231934,153.637299,0.896282,941.663269,365.322205,-300.945282,944.909912,381.802216,-146.986115,900.924866,364.255951
312,2.600000,9.854898,918.170715,222.502548,-5.161369,768.935852,145.060196,-316.120941,771.361023,164.815445,-317.969604,924.335327,228.907959,-172.893814,910.789124,286.317993,-144.790329,836.917297,180.838531,-159.421265,756.225403,153.662201,0.772403,938.971008,365.835480,-300.673187,942.673889,382.019928,-147.127792,898.453125,364.202606
313,2.608000,9.838187,918.115967,222.578659,-5.119784,768.926758,145.038010,-316.118225,771.347961,164.817566,-317.965668,924.347290,228.921783,-173.080917,910.289429,286.500580,-144.772003,836.879395,180.862030,-159.422318,756.229919,153.681946,0.673511,936.723816,366.327637,-300.584290,940.801697,382.348724,-147.059113,896.343933,363.942780
314,2.616000,9.830122,918.056458,222.657913,-5.110259,768.933899,145.036957,-316.114197,771.333984,164.825836,-317.948761,924.333496,228.927994,-173.201569,910.060730,286.620667,-144.733887,836.870605,180.881332,-159.414017,756.240479,153.673172,0.345030,934.505188,366.744537,-300.426453,939.029663,382.517090,-147.083115,894.256104,363.803894
315,2.625000,9.838543,918.045715,222.725464,-5.102208,768.924194,145.047119,-316.127899,771.368103,164.828476,-317.930664,924.327209,228.934662,-173.229919,909.839539,286.716766,-144.730087,836.891602,180.873398,-159.405945,756.212341,153.683105,0.061537,932.055359,367.253601,-300.423035,937.011780,382.803558,-147.068298,892.044250,363.601746
316,2.633000,9.893437,918.010986,222.793213,-4.992775,768.833923,145.205597,-316.133850,771.361755,164.848114,-317.931122,924.320984,228.955536,-173.244537,909.686768,286.764740,-144.739441,836.879761,180.899887,-159.389694,756.215332,153.691406,-0.012375,929.809937,367.642456,-300.304626,935.147217,383.165222,-147.218353,889.976196,363.312775
317,2.641000,9.921752,918.006287,222.839645,-5.093444,768.933899,145.066864,-316.145203,771.365662,164.861099,-317.933807,924.336670,228.950134,-173.153946,909.437317,286.691437,-144.738174,836.886841,180.907562,-159.395370,756.214355,153.689117,-0.226269,927.573486,367.979767,-300.170441,933.379211,383.191742,-147.188538,887.821350,363.016296
318,2.649000,9.956128,917.989502,222.897171,-5.121186,768.945923,145.072845,-316.141907,771.345154,164.866165,-317.942261,924.327881,228.977310,-173.083252,909.264465,286.686401,-144.746933,836.892517,180.886154,-159.399536,756.231323,153.708633,-0.420648,925.220337,368.315674,-299.952118,931.507446,383.386566,-147.254135,885.760437,362.751709
319,2.658000,9.985244,917.972412,222.930893,-5.144186,768.927917,145.079849,-316.146423,771.354858,164.867142,-317.955566,924.344604,228.994354,-173.006393,908.939453,286.778076,-144.759628,836.911926,180.888763,-159.413422,756.239197,153.687759,-0.693800,922.656250,368.558716,-299.634430,929.512817,383.612640,-147.228561,883.408752,362.365082
320,2.666000,10.006476,917.960449,222.980362,-5.156272,768.914307,145.072617,-316.146698,771.362976,164.862671,-317.959076,924.357239,229.008133,-173.015045,908.770386,286.827728,-144.768738,836.915833,180.889893,-159.436798,756.259094,153.676849,-0.862057,920.424072,368.815186,-299.409882,927.656799,383.745850,-147.396591,881.218201,361.982422
321,2.674000,10.035516,917.956116,223.017838,-5.132983,768.923889,145.075241,-316.140533,771.366333,164.857513,-317.945496,924.348206,229.034637,-173.031479,908.621582,286.891815,-144.768936,836.903992,180.894638,-159.429321,756.270813,153.668396,-1.075781,918.142151,368.864563,-299.216888,925.848145,383.871246,-147.549744,879.204285,361.658112
322,2.683000,10.060378,917.947876,223.032944,-5.138643,768.899170,145.060745,-316.138672,771.370605,164.852127,-317.934418,924.346130,229.042740,-173.062347,908.465881,286.951508,-144.768219,836.916992,180.914871,-159.423691,756.272644,153.696457,-1.237840,915.345337,368.970886,-299.009186,923.812134,384.062164,-147.911270,876.633728,361.054321
323,2.691000,10.088899,917.921875,223.061981,-5.145586,768.888245,145.068710,-316.140381,771.375000,164.847580,-317.930756,924.365967,229.057907,-173.035110,908.304016,287.002930,-144.747635,836.934082,180.908066,-159.432281,756.264954,153.691071,-1.466503,913.036072,368.984131,-298.736420,921.945312,384.014160,-147.930786,874.510742,360.415710
324,2.700000,10.130328,917.899231,223.098831,-5.137967,768.904419,145.030731,-316.174347,771.433411,164.830307,-317.926239,924.373962,229.099518,-173.024399,908.201416,287.031433,-144.734604,836.932983,180.901794,-159.431412,756.280884,153.680664,-1.624441,910.389526,369.024719,-298.465485,919.746460,384.273163,-147.824722,871.886169,359.579956
325,2.708000,10.156503,917.894104,223.086365,-5.128731,768.858887,145.051178,-316.151642,771.422546,164.853760,-317.909698,924.385010,229.135452,-173.049866,908.107788,287.079254,-144.736572,836.926941,180.901642,-159.414612,756.281006,153.693893,-1.674909,907.790161,368.977020,-298.420441,917.608459,384.452179,-147.833328,869.581970,358.914490
326,2.716000,10.192115,917.864746,223.090271,-5.137095,768.831482,145.046158,-316.164032,771.444641,164.849304,-317.917969,924.382568,229.166061,-173.068924,908.018005,287.134369,-144.727386,836.925171,180.930634,-159.413315,756.277405,153.706345,-1.897567,905.444885,368.777740,-298.138824,915.500366,384.471100,-148.099792,867.512756,358.227325
327,2.725000,10.220980,917.851990,223.079666,-5.166838,768.803040,145.053116,-316.178436,771.465942,164.858459,-317.885406,924.406128,229.240158,-173.055939,907.953491,287.179047,-144.735062,836.943420,180.916153,-159.432587,756.274475,153.728119,-2.147881,902.776733,368.613495,-298.115204,913.067810,384.503265,-148.371765,865.177124,357.483307
328,2.733000,10.252305,917.825806,223.069885,-5.181495,768.779846,145.021362,-316.203003,771.492004,164.860519,-317.856689,924.431152,229.298553,-172.948715,907.865601,287.159821,-144.722870,836.920044,180.913574,-159.472046,756.313599,153.711029,-2.323276,900.667664,368.224060,-297.921692,910.849304,384.399536,-148.442780,862.996826,356.720154
329,2.741000,10.289993,917.809387,223.059494,-5.150336,768.729675,145.056305,-316.241272,771.575867,164.864731,-317.821106,924.452026,229.378693,-172.824585,907.643860,287.077454,-144.727509,836.927429,180.924408,-159.489120,756.317932,153.722443,-2.449329,898.372864,367.953369,-297.674225,908.455505,384.451538,-148.480576,860.780212,355.811523
330,2.750000,10.301694,917.804932,223.047058,-5.034955,768.575684,145.216003,-316.252563,771.605530,164.896194,-317.775269,924.463928,229.485229,-173.050156,907.460266,287.068848,-144.731049,836.942566,180.923676,-159.507446,756.339844,153.720734,-2.801621,895.944580,367.539673,-297.503754,905.811951,384.477570,-148.742920,858.502319,354.836517
331,2.758000,10.296222,917.796753,223.035767,-5.041180,768.364014,145.128922,-316.276978,771.679199,164.894745,-317.666046,924.504944,229.577286,-173.110489,907.377136,287.116272,-144.724213,836.951660,180.954605,-159.523376,756.384399,153.735504,-3.148855,893.623901,367.268433,-297.365540,903.590027,384.474854,-148.924362,856.301819,353.961517
332,2.766000,10.319736,917.783752,223.032410,-5.054870,768.339050,145.119156,-316.368134,771.864868,164.932098,-317.601501,924.557068,229.786423,-173.010956,907.305664,287.113678,-144.737244,836.951355,180.967972,-159.539307,756.384583,153.713211,-3.376883,891.433655,366.707031,-297.357513,901.188599,384.502808,-149.056824,854.193237,353.080383
333,2.774000,10.332251,917.764771,223.019760,-5.204164,768.408569,144.975647,-316.433960,771.929565,164.992996,-317.569305,924.623657,229.968994,-173.349106,907.173035,287.123047,-144.742584,836.957336,180.985764,-159.670197,756.522949,153.594650,-3.651818,889.126648,366.330963,-297.180817,899.092651,384.539124,-149.554855,851.955444,352.015991
334,2.783000,10.337254,917.772949,223.004974,-5.285500,768.419250,144.954391,-316.459869,772.001465,165.038528,-317.530090,924.693665,230.104446,-173.862442,907.073486,287.242126,-144.844589,836.947815,181.098938,-159.738770,756.590027,153.574356,-3.988925,886.577148,365.766968,-297.024078,896.601318,384.551300,-149.755569,849.743408,350.920715
335,2.791000,10.349511,917.783081,222.963455,-5.315032,768.376831,144.981705,-316.516052,772.103455,165.081482,-317.527161,924.816528,230.255219,-173.688675,907.069641,287.261383,-144.833466,836.985107,181.054108,-159.756104,756.606140,153.568634,-4.243135,884.324463,365.069275,-296.953918,894.746643,384.465210,-149.837814,848.020935,350.017792
336,2.799000,10.361030,917.775696,222.912216,-5.348439,768.340149,144.975967,-316.570129,772.200073,165.151932,-317.550171,924.914795,230.402679,-173.247696,907.030457,287.240112,-144.771530,837.014160,181.020676,-159.777237,756.627136,153.558563,-4.434681,881.830688,364.681030,-296.826019,892.687317,384.276794,-149.600266,846.310608,349.252869
337,2.808000,10.357617,917.758972,222.851212,-5.358119,768.306274,144.972626,-316.610718,772.242737,165.181458,-317.562622,924.951111,230.506943,-173.187103,907.030945,287.270050,-144.752670,836.990295,181.047272,-159.787689,756.627075,153.563354,-4.607991,879.148193,363.664978,-296.649689,890.677063,383.932159,-149.675842,844.053894,347.994873
338,2.816000,10.359200,917.786377,222.776962,-5.383179,768.262939,144.946899,-316.629059,772.280945,165.204071,-317.545654,924.966553,230.558823,-173.328476,907.030396,287.374512,-144.875977,836.976379,181.132187,-159.823364,756.636597,153.564301,-4.700194,876.995361,362.833374,-296.463318,888.789185,383.715851,-149.791290,841.943787,346.789856
339,2.825000,10.378325,917.790100,222.714279,-5.386859,768.221008,144.966370,-316.638580,772.312683,165.195877,-317.524292,924.986084,230.631836,-173.413025,906.999695,287.445709,-144.949356,837.001709,181.147705,-159.823624,756.669067,153.552338,-4.823655,874.206848,362.031677,-295.838959,886.893616,383.269684,-150.190796,839.715393,345.358795
340,2.833000,10.409181,917.768127,222.676361,-5.417532,768.174377,144.950989,-316.776337,772.442017,165.311646,-317.523193,925.015259,230.712341,-173.390686,906.957092,287.470886,-144.928940,836.985901,181.149780,-159.867371,756.656799,153.567383,-4.781976,871.909485,361.155823,-295.314056,885.186340,382.828094,-150.206802,838.079834,343.904816
341,2.841000,10.448016,917.739136,222.675186,-5.436330,768.106262,144.947327,-316.845306,772.481201,165.393082,-317.522827,925.054016,230.792267,-173.360596,906.932190,287.471619,-144.909332,836.961670,181.156998,-159.886444,756.650513,153.572876,-4.963172,869.731934,360.330383,-294.829315,883.386719,382.652252,-150.236603,836.367798,342.651459
342,2.850000,10.513902,917.730713,222.700211,-5.450277,768.092529,144.911926,-316.852966,772.530151,165.396194,-317.536163,925.082214,230.838943,-173.329483,906.906860,287.475037,-144.925140,836.983704,181.143005,-159.916229,756.670715,153.568848,-5.080167,867.218140,359.508362,-294.393219,881.633911,382.271210,-150.502762,834.558960,341.158905
343,2.858000,10.579279,917.730957,222.699005,-5.444970,768.073608,144.907242,-316.876068,772.531494,165.372009,-317.544067,925.101929,230.859299,-173.309296,906.884644,287.472198,-144.951324,836.985718,181.154572,-159.932739,756.677673,153.562973,-5.139931,865.120117,358.634369,-293.932312,879.989014,381.725006,-150.404495,833.223816,339.850922
344,2.866000,10.346683,918.004395,222.523804,-5.456721,768.039978,144.885941,-316.868469,772.535767,165.363907,-317.662445,925.187622,230.953323,-173.297668,906.882751,287.468262,-144.934647,836.942871,181.168518,-159.940430,756.667419,153.567871,-5.055305,863.100342,357.761688,-293.236511,878.473145,381.164337,-150.785965,832.077881,338.434998
345,2.875000,10.275015,918.173645,222.424805,-5.434190,767.948181,144.897903,-316.865417,772.500793,165.357590,-317.648224,925.186096,230.913788,-173.290253,906.868958,287.466248,-144.914719,836.907837,181.151077,-159.919647,756.645752,153.605515,-5.028837,860.916138,356.824249,-292.290039,876.204834,380.651733,-151.244797,830.429321,337.014008
346,2.883000,10.496061,917.859375,222.265701,-5.444545,767.936340,144.856277,-316.858337,772.492676,165.366959,-317.578857,925.123535,230.874557,-173.274551,906.853271,287.464630,-144.919037,836.895630,181.144653,-159.937958,756.652588,153.581268,-5.279362,858.974121,356.289124,-291.667084,874.461548,379.885590,-151.176025,828.860962,335.666107
347,2.891000,10.549368,917.747131,222.036804,-5.470429,767.897888,144.868927,-316.886261,772.480835,165.347900,-317.539642,925.071960,230.784500,-173.255707,906.819153,287.477539,-144.922913,836.887329,181.158218,-159.939224,756.635315,153.594635,-5.478211,857.091003,355.460480,-291.142365,872.860474,379.100586,-151.344467,827.649170,334.153595
348,2.899000,10.512509,917.790283,221.890640,-5.477061,767.839539,144.849304,-316.898041,772.457336,165.349289,-317.522522,925.045227,230.682724,-173.246597,906.811096,287.480743,-144.932373,836.888000,181.144592,-159.933655,756.612793,153.620316,-5.461179,855.370483,354.639709,-290.268616,870.817993,377.912109,-151.492355,826.553772,332.834564
349,2.908000,10.495078,917.830933,221.805252,-5.468414,767.821899,144.809357,-316.761749,772.327637,165.200165,-317.520691,925.032288,230.588455,-173.261383,906.817505,287.471893,-144.899353,836.846008,181.157669,-159.924225,756.604858,153.614883,-5.475785,853.315613,353.649902,-289.321808,868.286072,376.474426,-151.498749,825.307739,330.788788
350,2.916000,10.496980,917.860535,221.733475,-5.457340,767.801025,144.803558,-316.720306,772.305298,165.118988,-317.538788,925.009705,230.455551,-173.278671,906.830566,287.458130,-144.880417,836.825806,181.165009,-159.916473,756.585815,153.623520,-5.636925,851.458740,352.920471,-288.724274,865.860596,375.091125,-151.509064,824.247986,329.448822
351,2.924000,10.505698,917.851196,221.697571,-5.423060,767.785156,144.783646,-316.688354,772.238403,164.993195,-317.526489,924.963806,230.304245,-173.279297,906.823547,287.478851,-144.868210,836.809631,181.176071,-159.912643,756.568481,153.647919,-5.798670,849.421143,352.109100,-288.139740,863.162048,373.631561,-152.068909,823.033997,327.960297
352,2.933000,10.532584,917.832703,221.680847,-5.388118,767.774597,144.735428,-316.632690,772.133789,164.919235,-317.525055,924.820068,230.039291,-173.373276,907.023193,287.705444,-144.862686,836.794128,181.158768,-159.881180,756.544739,153.653107,-6.105394,847.314270,351.103210,-287.424286,860.010010,371.577820,-152.173004,821.609802,326.261414
353,2.941000,10.556907,917.821289,221.666336,-5.376450,767.781677,144.742157,-316.605530,772.038025,164.917511,-317.520844,924.746399,229.857300,-173.515427,907.110291,287.769928,-144.856476,836.781555,181.164017,-159.864166,756.530029,153.653244,-6.382958,845.509033,350.106323,-286.597260,856.606567,369.222717,-152.324448,820.417908,324.669556
354,2.950000,10.564122,917.835815,221.645432,-5.369601,767.795715,144.710938,-316.619354,772.015076,164.882401,-317.525299,924.709839,229.759445,-173.608154,907.149353,287.789612,-144.856796,836.767639,181.168060,-159.754028,756.439575,153.804199,-6.849152,843.403442,348.917389,-285.372986,852.674133,365.917908,-152.490356,818.747620,322.589325
355,2.958000,10.561884,917.845764,221.633102,-5.348806,767.784058,144.727234,-316.598328,771.988647,164.867538,-317.534698,924.713257,229.741577,-173.605225,907.140747,287.789948,-144.860840,836.768982,181.190521,-159.835388,756.513062,153.674683,-7.291535,841.703918,347.808075,-284.870850,849.228760,363.126251,-152.515076,817.446289,321.310486
356,2.966000,10.558718,917.863708,221.634262,-5.365398,767.787781,144.699921,-316.616272,772.003906,164.858994,-317.539154,924.711609,229.747452,-173.554657,907.121338,287.767120,-144.862167,836.749451,181.215179,-159.761780,756.468689,153.815323,-7.907640,840.044861,346.608368,-285.161591,845.419373,360.462433,-153.041794,815.999939,320.030884
357,2.975000,10.560654,917.893066,221.601105,-5.395508,767.787781,144.742828,-316.631958,772.024048,164.875977,-317.545349,924.724609,229.772629,-173.484879,907.107727,287.737366,-144.846451,836.755615,181.230057,-159.757492,756.430664,153.830200,-8.602172,837.922852,345.070160,-285.432800,840.959412,357.656860,-153.096405,814.096924,318.604462
358,2.983000,10.554706,917.905334,221.581894,-5.404202,767.770386,144.772171,-316.643311,772.010864,164.891785,-317.556976,924.733398,229.767990,-173.362946,906.965393,287.728882,-144.865524,836.784241,181.217865,-159.766647,756.444275,153.840607,-8.814655,835.971619,343.279816,-286.055817,836.926514,354.888123,-153.185959,812.302734,317.347931
359,2.991000,10.552274,917.908020,221.529449,-5.385115,767.752563,144.779999,-316.654694,772.025146,164.925400,-317.561523,924.721863,229.765213,-173.292419,906.873840,287.487091,-144.859543,836.793213,181.227844,-159.863663,756.533081,153.693710,-9.209272,833.975037,341.413208,-287.507141,831.867432,351.795563,-153.210419,810.738281,316.365723
360,3.000000,10.513124,917.982422,221.377426,-5.384116,767.732666,144.781799,-316.653656,772.008667,164.979660,-317.553650,924.725037,229.787704,-173.272812,906.870361,287.364471,-144.838501,836.775879,181.232651,-159.867920,756.554993,153.683929,-9.779153,832.154602,339.401337,-289.506897,826.344238,348.262207,-153.459076,808.250061,315.031158
361,3.008000,10.523265,917.993835,221.314880,-5.390493,767.742615,144.765396,-316.672089,772.030457,164.958664,-317.542084,924.721985,229.781052,-173.316620,906.903137,287.390320,-144.833176,836.761047,181.228104,-159.746902,756.452332,153.846298,-10.732011,830.764282,337.344604,-291.812988,821.785156,345.028473,-153.863556,805.773315,314.344666
362,3.016000,10.550262,917.987915,221.293091,-5.402105,767.754578,144.772705,-316.642487,772.017944,164.931870,-317.529175,924.724487,229.791916,-173.342163,906.938477,287.406281,-144.824860,836.758911,181.224960,-159.762009,756.438904,153.854797,-11.444309,829.061279,335.116730,-294.496185,817.415710,341.512634,-154.027588,802.668640,313.536987
363,3.024000,10.575402,917.979431,221.286774,-5.411112,767.742371,144.769241,-316.637573,772.034241,164.923004,-317.527618,924.748047,229.765244,-173.347076,906.963928,287.407043,-144.826584,836.773926,181.222092,-159.758606,756.464600,153.841156,-12.411927,827.178833,332.813049,-297.653320,813.353760,337.649139,-154.400192,799.721985,312.817322
364,3.033000,10.578789,917.946533,221.312729,-5.386343,767.715820,144.747513,-316.636993,772.018494,164.914352,-317.542389,924.746277,229.714844,-173.339218,906.949890,287.395081,-144.817841,836.788574,181.207047,-159.745209,756.459045,153.838791,-13.078740,825.243103,330.110962,-301.488617,808.689636,332.768738,-155.410797,797.554932,311.284180
365,3.041000,10.657252,917.858826,221.449127,-5.380876,767.743652,144.699280,-316.617340,771.976196,164.890167,-317.574158,924.700867,229.603699,-173.353714,906.875427,287.410583,-144.798935,836.785706,181.218384,-159.721756,756.448059,153.851639,-13.855444,823.399597,327.537903,-305.461395,804.561462,327.570160,-156.241745,797.275085,309.504242
366,3.049000,10.672983,917.817200,221.508835,-5.376907,767.738586,144.705200,-316.618774,771.944214,164.859650,-317.601624,924.667908,229.493195,-173.391342,906.877258,287.412354,-144.802612,836.765076,181.215134,-159.729523,756.438416,153.834122,-14.480638,821.564087,324.771484,-308.724365,800.240967,321.403076,-156.818817,797.450256,307.889587
367,3.058000,10.672771,917.807495,221.557877,-5.372197,767.735046,144.689957,-316.577667,771.897583,164.809601,-317.602844,924.637085,229.373001,-173.411179,906.896423,287.394623,-144.801880,836.768494,181.191452,-159.701065,756.448303,153.837799,-15.177540,819.710510,321.887512,-312.105194,796.075928,313.680145,-157.664963,797.447449,306.611420
368,3.066000,10.699380,917.793884,221.625336,-5.326411,767.722717,144.718628,-316.571350,771.849304,164.788025,-317.615692,924.600952,229.274017,-173.422302,906.872070,287.397858,-144.811737,836.763855,181.205383,-159.705536,756.461548,153.814514,-15.463760,818.036011,319.732971,-314.711578,793.115845,306.156738,-157.339386,797.184998,306.058990
369,3.075000,10.696076,917.811462,221.653290,-5.336424,767.732788,144.701477,-316.577454,771.814087,164.770538,-317.678101,924.580811,229.244171,-173.465942,906.864563,287.405579,-144.805008,836.762512,181.186279,-159.695724,756.449097,153.823990,-15.781799,816.288940,317.480927,-318.087891,790.707642,297.400146,-156.653519,796.766602,305.916016
370,3.083000,10.669271,917.823547,221.663055,-5.340046,767.739746,144.696854,-316.579834,771.830627,164.769989,-317.646088,924.592163,229.229782,-173.472427,906.845581,287.418793,-144.796341,836.762756,181.194305,-159.793777,756.502930,153.693542,-16.184719,814.995178,315.690491,-319.900879,789.254028,289.041504,-156.025131,796.664368,306.050964
371,3.091000,10.648249,917.837341,221.658310,-5.347814,767.751343,144.687225,-316.535736,771.725891,164.747833,-317.636780,924.583740,229.216843,-173.466293,906.855225,287.417389,-144.806259,836.737061,181.232361,-159.731171,756.454651,153.847748,-16.801598,813.678833,314.346954,-320.890808,788.743286,280.740814,-155.543961,796.822021,306.213776
372,3.100000,10.670744,917.837280,221.706253,-5.329420,767.727112,144.746643,-316.600677,771.807739,164.788193,-317.628174,924.567932,229.166901,-173.458496,906.840332,287.429108,-144.841370,836.740234,181.232269,-159.710983,756.429077,153.855881,-17.091852,811.898315,312.913391,-321.871613,789.323853,274.881775,-155.107620,797.107483,306.593994
373,3.108000,10.676203,917.828613,221.711060,-5.331666,767.740356,144.739716,-316.532227,771.676514,164.784500,-317.628723,924.543091,229.104034,-173.430923,906.855713,287.413971,-144.830902,836.730408,181.237106,-159.699860,756.405151,153.842117,-17.282362,810.382019,311.873718,-321.873962,791.286438,277.230499,-154.585953,797.252075,306.810242
374,3.116000,10.673210,917.814209,221.731308,-5.306456,767.723694,144.751450,-316.469849,771.645569,164.742935,-317.629364,924.534180,229.061172,-173.419098,906.861572,287.417236,-144.794342,836.741760,181.213776,-159.653992,756.382263,153.882370,-17.782490,808.706299,310.751190,-321.187012,793.279358,280.290649,-154.371841,797.324463,306.803986
375,3.125000,10.724595,917.773438,221.811569,-5.171689,767.613159,144.806152,-316.427521,771.617493,164.720795,-317.624756,924.531067,228.963470,-173.452652,906.856445,287.456207,-144.749023,836.711670,181.252075,-159.627640,756.377502,153.918564,-18.217649,806.768738,310.208221,-320.309723,794.495972,283.595764,-154.199051,797.225525,306.734985
376,3.133000,10.687582,917.811035,221.764221,-5.244372,767.731384,144.733505,-316.451660,771.624268,164.713074,-317.600952,924.523621,228.920639,-173.472931,906.883789,287.451050,-144.760162,836.740967,181.228012,-159.652328,756.403625,153.884415,-18.673460,804.830994,309.793365,-319.294006,794.362671,286.057068,-154.065735,797.151489,306.651489
377,3.141000,10.725946,917.777893,221.815247,-5.246442,767.752319,144.736298,-316.439392,771.602112,164.740768,-317.600952,924.491516,228.904861,-173.456390,906.880920,287.446228,-144.770401,836.719910,181.254150,-159.664017,756.397156,153.902817,-18.689569,803.096436,309.697968,-319.251465,793.675110,288.176239,-153.880783,797.312988,306.727722
