Format Version,1.23,Take Name,silk_hang_exp_1,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.25.03.347 下午,Capture Start Frame,445935,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,3.866,-0.00004,0.000021,-0.0011,0.999999,-52.251549,69.434723,33.008945,-51.784206,71.727837,68.755646,-51.809608,67.191391,68.912811,-52.700596,67.05117,-2.908048,-52.711784,71.768509,-2.724624,-51.771938,71.730675,68.737923,-51.821281,67.188141,68.907806,-52.689682,67.049095,-2.893688,-52.722019,71.771088,-2.717518,-54.584812,73.850227,17.092085,-55.067272,74.217987,48.770763,-64.107254,83.33139,33.369255,-59.836723,76.347939,24.250143,-49.97599,60.148983,48.157276,-64.377022,85.436653,17.325651,-64.341476,84.919075,49.22287,-49.293392,59.828972,16.962078,-49.910954,65.445358,37.628693,-49.543411,58.474712,32.624626
465,3.875,-0.000036,0,-0.001319,0.999999,-52.253807,69.436279,33.009483,-51.786907,71.728889,68.756226,-51.814301,67.192459,68.913353,-52.702446,67.053207,-2.907544,-52.711582,71.770554,-2.724084,-51.774811,71.733376,68.736908,-51.825691,67.187683,68.909714,-52.690784,67.048698,-2.89353,-52.722633,71.775566,-2.71578,-54.617954,73.828072,17.077332,-55.085808,74.200912,48.774403,-64.095276,83.358589,33.367535,-59.837868,76.337723,24.247812,-49.929649,60.155685,48.154484,-64.36953,85.423813,17.327394,-64.325562,84.923965,49.22084,-49.268715,59.832573,16.964083,-49.842609,65.457451,37.628422,-49.488457,58.476669,32.628483
466,3.883,-0.00003,0,-0.001355,0.999999,-52.252914,69.436028,33.008739,-51.785896,71.72818,68.755508,-51.813622,67.19175,68.912575,-52.701675,67.053421,-2.908322,-52.710468,71.77076,-2.724802,-51.773746,71.732521,68.737503,-51.825214,67.187134,68.907486,-52.689205,67.048729,-2.893696,-52.722294,71.775879,-2.716236,-54.628311,73.821121,17.068277,-55.101311,74.182014,48.769173,-64.080971,83.396233,33.35482,-59.834064,76.332664,24.245266,-49.882683,60.166634,48.158817,-64.361191,85.41864,17.32041,-64.314507,84.926727,49.221207,-49.217045,59.858578,16.950987,-49.799149,65.461746,37.628704,-49.451214,58.474903,32.629765
467,3.891,-0.000037,-0.000015,-0.001457,0.999999,-52.253902,69.436058,33.008766,-51.78743,71.728661,68.755501,-51.816082,67.19223,68.912651,-52.702133,67.053009,-2.908266,-52.709969,71.770355,-2.724814,-51.774143,71.732452,68.73838,-51.828892,67.18811,68.907288,-52.687202,67.047813,-2.893454,-52.724224,71.77597,-2.715908,-54.63546,73.814316,17.061804,-55.109863,74.125458,48.75602,-64.072212,83.45047,33.340446,-59.829182,76.326134,24.242329,-49.844906,60.175831,48.16161,-64.351021,85.417648,17.32118,-64.300957,84.929832,49.222298,-49.201046,59.868725,16.940107,-49.772526,65.464523,37.628822,-49.406048,58.480762,32.630112
468,3.899,-0.000044,-0.000005,-0.001512,0.999999,-52.253681,69.434753,33.008785,-51.786297,71.727783,68.755493,-51.815449,67.19136,68.912697,-52.702839,67.05127,-2.908215,-52.710144,71.768616,-2.724823,-51.773064,71.731575,68.739044,-51.828182,67.18721,68.908401,-52.688278,67.04631,-2.894259,-52.724064,71.774017,-2.717173,-54.642498,73.806625,17.057547,-55.125816,74.084473,48.745117,-64.068039,83.497032,33.330555,-59.82576,76.319847,24.238214,-49.809528,60.183525,48.163616,-64.342407,85.416817,17.315557,-64.288712,84.932007,49.220558,-49.209503,59.867043,16.937056,-49.747696,65.466354,37.62701,-49.369083,58.485657,32.628006
469,3.908,-0.000036,-0.000007,-0.001365,0.999999,-52.253277,69.435127,33.00906,-51.786716,71.727737,68.755806,-51.814537,67.191307,68.912933,-52.70158,67.052063,-2.907977,-52.710278,71.769402,-2.724516,-51.772629,71.73172,68.737946,-51.827927,67.186958,68.909355,-52.688374,67.048492,-2.894363,-52.722858,71.773491,-2.717479,-54.650593,73.788826,17.050587,-55.132843,74.063576,48.734756,-64.033432,83.541702,33.336132,-59.819794,76.311401,24.231369,-49.771229,60.189335,48.161991,-64.329681,85.417603,17.308247,-64.277489,84.935471,49.216743,-49.229393,59.860184,16.937008,-49.724644,65.471336,37.623871,-49.326557,58.486736,32.626469
470,3.916,-0.000043,-0.000008,-0.001451,0.999999,-52.254242,69.435219,33.00901,-51.787346,71.728218,68.755714,-51.815945,67.191795,68.912903,-52.702892,67.051765,-2.907989,-52.710785,71.769112,-2.724588,-51.774429,71.73098,68.739143,-51.82832,67.188576,68.910049,-52.688957,67.047966,-2.894923,-52.724098,71.77343,-2.717726,-54.667675,73.775543,17.049465,-55.13839,74.055328,48.734177,-64.021385,83.564545,33.33316,-59.814106,76.302734,24.225986,-49.742573,60.195847,48.163368,-64.323555,85.420784,17.307659,-64.255432,84.947243,49.195515,-49.292477,59.831757,16.947683,-49.709145,65.474525,37.620441,-49.294598,58.490192,32.623875
471,3.924,-0.000033,0.000002,-0.001401,0.999999,-52.254456,69.434998,33.008793,-51.787067,71.727356,68.755547,-51.815205,67.190926,68.912651,-52.703602,67.052177,-2.908251,-52.711956,71.769524,-2.724767,-51.774918,71.730995,68.737617,-51.826698,67.186966,68.90918,-52.69223,67.048958,-2.895658,-52.722828,71.773232,-2.716877,-54.670757,73.757729,17.04266,-55.14399,74.04509,48.735687,-64.010963,83.577034,33.331863,-59.807629,76.290329,24.221836,-49.714592,60.201717,48.166294,-64.317009,85.436989,17.321754,-64.244759,84.951088,49.193115,-49.316425,59.828144,16.947607,-49.685539,65.479897,37.602913,-49.270824,58.488811,32.620422
472,3.933,-0.00004,-0.000005,-0.001418,0.999999,-52.253731,69.434906,33.008366,-51.786785,71.727768,68.755089,-51.815086,67.191338,68.912254,-52.702427,67.05159,-2.908656,-52.710621,71.768936,-2.725238,-51.774513,71.731529,68.737862,-51.826775,67.187271,68.908585,-52.690125,67.047569,-2.895873,-52.722401,71.77343,-2.717257,-54.674255,73.734131,17.034283,-55.152924,74.03302,48.74007,-63.998558,83.580742,33.333118,-59.803413,76.274132,24.218147,-49.693237,60.202633,48.167892,-64.302429,85.476196,17.323757,-64.231308,84.95652,49.191425,-49.348953,59.822399,16.94426,-49.664753,65.485695,37.590153,-49.251453,58.487965,32.621536
473,3.941,-0.000049,0.000006,-0.001614,0.999999,-52.252537,69.4347,33.008175,-51.783878,71.727959,68.754852,-51.81395,67.191551,68.912086,-52.702988,67.050972,-2.90879,-52.709343,71.768333,-2.725449,-51.772522,71.730278,68.737679,-51.824879,67.188774,68.90876,-52.689434,67.046501,-2.895083,-52.722294,71.7733,-2.71716,-54.683258,73.710793,17.027538,-55.162575,74.02137,48.745583,-63.989574,83.578476,33.332455,-59.802086,76.260132,24.214844,-49.671452,60.208076,48.168278,-64.27404,85.513496,17.313177,-64.223228,84.959496,49.188919,-49.394661,59.81461,16.945141,-49.659977,65.486763,37.587921,-49.23988,58.491051,32.622082
474,3.95,-0.000043,0.000004,-0.001636,0.999999,-52.25333,69.435173,33.008583,-51.78474,71.728012,68.75528,-51.815022,67.191605,68.912468,-52.703712,67.051865,-2.908409,-52.709846,71.769218,-2.725014,-51.773949,71.730736,68.738266,-51.82534,67.188461,68.910271,-52.690887,67.047203,-2.895925,-52.72216,71.774414,-2.717207,-54.700924,73.682922,17.017164,-55.166107,74.012192,48.743809,-63.981705,83.570457,33.325096,-59.803032,76.248131,24.211779,-49.643913,60.215961,48.170135,-64.2593,85.52964,17.313959,-64.213341,84.965118,49.183064,-49.466049,59.801628,16.949074,-49.658958,65.482742,37.590229,-49.232121,58.495617,32.61438
475,3.958,-0.00004,-0.000006,-0.001483,0.999999,-52.253574,69.435089,33.008728,-51.78635,71.727837,68.755455,-51.815235,67.191406,68.912613,-52.702557,67.051888,-2.908289,-52.710152,71.769241,-2.724862,-51.773941,71.7314,68.73735,-51.826962,67.187485,68.90963,-52.690685,67.048492,-2.895689,-52.721523,71.773132,-2.717108,-54.72628,73.662735,17.000965,-55.169933,74.008469,48.740147,-63.981606,83.553329,33.315105,-59.805904,76.246002,24.209816,-49.650509,60.209114,48.164127,-64.248123,85.540787,17.315689,-64.205345,84.971252,49.179443,-49.522743,59.798843,16.941591,-49.661602,65.482613,37.58952,-49.23711,58.486729,32.612007
476,3.966,-0.000052,0.000011,-0.001697,0.999999,-52.253658,69.434593,33.007935,-51.784237,71.728058,68.754593,-51.815063,67.191658,68.911865,-52.704887,67.050659,-2.909005,-52.710449,71.768013,-2.725699,-51.772644,71.73098,68.737091,-51.826214,67.188316,68.908684,-52.691441,67.04557,-2.89554,-52.723335,71.773613,-2.71722,-54.745014,73.643799,16.989243,-55.172573,74.00386,48.737316,-63.977222,83.542297,33.312496,-59.804504,76.244728,24.215462,-49.656288,60.206436,48.16177,-64.222847,85.557587,17.313684,-64.198738,84.974823,49.173336,-49.603592,59.783989,16.928942,-49.66386,65.480568,37.589611,-49.244888,58.484722,32.610447
477,3.975,-0.000054,0,-0.001759,0.999998,-52.254669,69.434212,33.007801,-51.785774,71.727753,68.754448,-51.817165,67.191353,68.911743,-52.705383,67.050201,-2.909139,-52.710361,71.767555,-2.725852,-51.774181,71.731026,68.736977,-51.828278,67.187675,68.908958,-52.691467,67.044708,-2.895688,-52.723713,71.773582,-2.717659,-54.765671,73.626076,16.978991,-55.173111,73.99852,48.738976,-63.974537,83.530136,33.311726,-59.801628,76.244293,24.219149,-49.6493,60.209023,48.164818,-64.204056,85.577812,17.310314,-64.189171,84.977135,49.170074,-49.683216,59.773075,16.923481,-49.665443,65.480873,37.590752,-49.267948,58.481236,32.60537
478,3.983,-0.00005,0.000015,-0.001583,0.999999,-52.253647,69.434273,33.00806,-51.784504,71.727661,68.75473,-51.814289,67.191246,68.91198,-52.704578,67.050423,-2.908895,-52.71122,71.767776,-2.725565,-51.773418,71.730949,68.738007,-51.824944,67.187622,68.908714,-52.691238,67.045021,-2.896214,-52.724083,71.773666,-2.716871,-54.774315,73.616348,16.971264,-55.177601,73.992119,48.737022,-63.965786,83.517365,33.305012,-59.796558,76.249435,24.219477,-49.665916,60.201942,48.164463,-64.190903,85.592636,17.312885,-64.179008,84.983139,49.16407,-49.701508,59.788574,16.900911,-49.667423,65.480637,37.592678,-49.279041,58.4879,32.607178
479,3.991,-0.000042,0.000009,-0.001231,0.999999,-52.253914,69.434509,33.009197,-51.786812,71.727676,68.755898,-51.813404,67.191246,68.913086,-52.702744,67.050896,-2.907792,-52.712704,71.768242,-2.724391,-51.775242,71.732361,68.737968,-51.824356,67.186264,68.910484,-52.691185,67.046082,-2.894994,-52.72374,71.77356,-2.717047,-54.778542,73.595695,16.955839,-55.183178,73.986015,48.737831,-63.958214,83.49147,33.299507,-59.793358,76.25042,24.217924,-49.671783,60.202744,48.16375,-64.176979,85.60817,17.311258,-64.154358,84.994637,49.156193,-49.801304,59.755379,16.913996,-49.677162,65.482216,37.594322,-49.319546,58.471878,32.607265
480,4,-0.000052,-0.000006,-0.001103,0.999999,-52.253807,69.435509,33.009319,-51.788338,71.729507,68.755989,-51.813774,67.193069,68.913261,-52.700974,67.051056,-2.907637,-52.712147,71.768402,-2.724332,-51.776443,71.733284,68.737343,-51.824974,67.188942,68.910789,-52.689205,67.046997,-2.894763,-52.723385,71.772995,-2.71652,-54.774464,73.589088,16.95211,-55.18549,73.984024,48.73513,-63.949413,83.474434,33.295666,-59.787239,76.252426,24.215273,-49.68018,60.202885,48.162426,-64.162315,85.622253,17.307064,-64.146446,84.998962,49.147175,-49.831409,59.762371,16.898001,-49.684208,65.481834,37.594124,-49.357986,58.475262,32.613312
481,4.008,-0.000045,0.000005,-0.00129,0.999999,-52.254192,69.434998,33.009808,-51.787125,71.728279,68.756508,-51.814259,67.191849,68.913712,-52.702999,67.051262,-2.907175,-52.712399,71.768608,-2.723798,-51.775696,71.73188,68.738052,-51.825111,67.187881,68.910416,-52.69088,67.046646,-2.893638,-52.723969,71.773712,-2.715288,-54.766117,73.592072,16.954113,-55.186558,73.981895,48.736835,-63.945312,83.465981,33.292263,-59.783035,76.248726,24.210278,-49.70472,60.198761,48.16581,-64.149025,85.631477,17.30221,-64.139961,85.003944,49.141964,-49.877304,59.761524,16.897491,-49.695068,65.483513,37.595554,-49.398167,58.472675,32.614246
482,4.016,-0.000038,-0.000011,-0.001147,0.999999,-52.253502,69.435516,33.008945,-51.788174,71.728493,68.755684,-51.814018,67.192047,68.912842,-52.700531,67.052094,-2.908087,-52.711285,71.769432,-2.72465,-51.775597,71.732132,68.736336,-51.825844,67.188057,68.908707,-52.688862,67.048958,-2.893969,-52.72234,71.773094,-2.716399,-54.756744,73.599663,16.956749,-55.188213,73.979828,48.731457,-63.934128,83.442993,33.289684,-59.776833,76.244919,24.202658,-49.723099,60.194714,48.167023,-64.138672,85.639961,17.302652,-64.133324,85.008499,49.137325,-49.938499,59.750454,16.902775,-49.714878,65.482086,37.603924,-49.443607,58.467484,32.613415
483,4.025,-0.00003,0.000009,-0.001254,0.999999,-52.253002,69.43528,33.008892,-51.785748,71.727524,68.755653,-51.812553,67.191086,68.91272,-52.701984,67.052597,-2.908161,-52.711731,71.769936,-2.724642,-51.773571,71.730652,68.737358,-51.824081,67.187599,68.908264,-52.691067,67.050072,-2.894834,-52.722092,71.772942,-2.716451,-54.744095,73.624268,16.970432,-55.192394,73.971848,48.729839,-63.911415,83.410919,33.299274,-59.770329,76.246002,24.192995,-49.744331,60.1936,48.16877,-64.123222,85.651794,17.291616,-64.124802,85.014565,49.132519,-50.043774,59.725998,16.924545,-49.740547,65.472816,37.617306,-49.502106,58.455734,32.612644
484,4.033,-0.000014,0.000016,-0.001164,0.999999,-52.252216,69.435852,33.009014,-51.784885,71.727051,68.755836,-51.810867,67.190598,68.912766,-52.70126,67.054214,-2.908113,-52.711849,71.771553,-2.724439,-51.773895,71.730927,68.738136,-51.821293,67.18647,68.908928,-52.690369,67.050354,-2.895372,-52.722263,71.775887,-2.716017,-54.731377,73.639664,16.974352,-55.192661,73.968224,48.729294,-63.898926,83.391121,33.295322,-59.762836,76.249382,24.187187,-49.770718,60.191441,48.168743,-64.109482,85.660538,17.290955,-64.117363,85.024734,49.12154,-50.101135,59.718269,16.922743,-49.766998,65.460464,37.628155,-49.554924,58.446758,32.609417
485,4.041,-0.00003,0.000027,-0.001086,0.999999,-52.251823,69.434891,33.008522,-51.784073,71.727318,68.755257,-51.809353,67.190865,68.912338,-52.701271,67.052032,-2.90851,-52.712597,71.769371,-2.72499,-51.774143,71.730995,68.737045,-51.818771,67.186943,68.908546,-52.690842,67.047707,-2.895838,-52.722603,71.77417,-2.715534,-54.722057,73.651062,16.976721,-55.196465,73.96656,48.726475,-63.889557,83.373505,33.290638,-59.75576,76.251007,24.183264,-49.806377,60.183952,48.168652,-64.097801,85.666084,17.286991,-64.112114,85.030853,49.116932,-50.174026,59.704239,16.925121,-49.793129,65.454086,37.634907,-49.624054,58.433842,32.611294
486,4.049,-0.000043,0.000017,-0.001322,0.999999,-52.252293,69.435066,33.008446,-51.784164,71.728226,68.755135,-51.811581,67.191795,68.912338,-52.702164,67.051445,-2.908534,-52.711266,71.768799,-2.725145,-51.773232,71.730423,68.737335,-51.822025,67.189163,68.909752,-52.689697,67.047577,-2.895786,-52.723217,71.773216,-2.716617,-54.708981,73.655174,16.980234,-55.197029,73.965553,48.723953,-63.878735,83.357224,33.286484,-59.739841,76.255783,24.186512,-49.844013,60.17865,48.168491,-64.091606,85.669342,17.286587,-64.107491,85.036758,49.110504,-50.241055,59.691017,16.929008,-49.832096,65.447601,37.635086,-49.694057,58.422691,32.615643
487,4.058,-0.000019,0.000013,-0.000882,1,-52.252705,69.435371,33.010014,-51.786934,71.727173,68.756821,-51.810368,67.19072,68.91378,-52.700138,67.053131,-2.907079,-52.713383,71.770462,-2.723458,-51.7747,71.731606,68.737617,-51.821774,67.185921,68.911568,-52.689075,67.049721,-2.893384,-52.723808,71.77446,-2.717159,-54.700668,73.659775,16.979679,-55.197006,73.961868,48.720379,-63.868122,83.34024,33.283978,-59.728992,76.257385,24.187351,-49.888863,60.169228,48.172371,-64.083397,85.674789,17.285156,-64.104759,85.039642,49.105652,-50.300865,59.688778,16.902012,-49.883511,65.435356,37.637337,-49.777363,58.407509,32.621925
488,4.066,-0.000025,0.000021,-0.000963,1,-52.252258,69.435448,33.009651,-51.785515,71.727615,68.756416,-51.809681,67.191162,68.913445,-52.700676,67.052849,-2.907407,-52.713161,71.77018,-2.72384,-51.773899,71.730942,68.738953,-51.820702,67.187454,68.910477,-52.689297,67.049309,-2.894526,-52.723972,71.774223,-2.71668,-54.693497,73.663559,16.978607,-55.195641,73.961655,48.718742,-63.862755,83.329529,33.280556,-59.723644,76.260292,24.186356,-49.942856,60.155342,48.172211,-64.066437,85.679008,17.288263,-64.100792,85.041992,49.102203,-50.362331,59.685455,16.901379,-49.995907,65.396126,37.640465,-49.857803,58.391689,32.62714
489,4.075,-0.000029,0.000008,-0.001087,0.999999,-52.25333,69.434441,33.010773,-51.786949,71.726822,68.75753,-51.812244,67.190376,68.914597,-52.701412,67.05162,-2.906284,-52.712727,71.768959,-2.722758,-51.774605,71.73085,68.737999,-51.82383,67.185989,68.910866,-52.690132,67.048172,-2.891823,-52.723343,71.772934,-2.715169,-54.684387,73.665764,16.977402,-55.193909,73.963806,48.716866,-63.862186,83.317627,33.275528,-59.718502,76.264076,24.187811,-49.994278,60.141968,48.179054,-64.060455,85.68029,17.289465,-64.098747,85.044594,49.096825,-50.451458,59.662853,16.914782,-50.046295,65.38237,37.64056,-49.956173,58.373314,32.641998
490,4.083,-0.000027,0.000014,-0.001357,0.999999,-52.254086,69.435158,33.010265,-51.786049,71.727112,68.757027,-51.813782,67.190674,68.91407,-52.703876,67.05275,-2.906796,-52.71265,71.770096,-2.723247,-51.774563,71.730606,68.738792,-51.824635,67.186783,68.911453,-52.692162,67.048698,-2.893536,-52.723782,71.774689,-2.715795,-54.676662,73.663574,16.977921,-55.194801,73.965561,48.717541,-63.869877,83.306755,33.271999,-59.717583,76.267845,24.188438,-50.044502,60.135109,48.179161,-64.056847,85.684151,17.290941,-64.097603,85.0466,49.091297,-50.564514,59.624748,16.934023,-50.073624,65.373405,37.640446,-50.03627,58.36364,32.643944
491,4.091,-0.000036,0.000011,-0.001183,0.999999,-52.25386,69.434578,33.009666,-51.786785,71.727318,68.756393,-51.812954,67.19088,68.913513,-52.702648,67.051392,-2.907351,-52.713058,71.76873,-2.723885,-51.774914,71.731438,68.738701,-51.824154,67.186394,68.91124,-52.690823,67.047241,-2.894274,-52.724289,71.773422,-2.717413,-54.66011,73.655159,16.968552,-55.194317,73.969116,48.717049,-63.881046,83.297325,33.267788,-59.714443,76.272057,24.187929,-50.103306,60.123466,48.186024,-64.052979,85.687973,17.291229,-64.096245,85.048668,49.090466,-50.623863,59.616028,16.935284,-50.102604,65.36441,37.63763,-50.107796,58.356918,32.642128
492,4.099,-0.000019,0.000011,-0.001059,1,-52.253162,69.434692,33.009598,-51.786655,71.726379,68.756401,-51.811695,67.189926,68.913383,-52.701366,67.052567,-2.907506,-52.712948,71.769897,-2.723882,-51.77483,71.730682,68.738174,-51.822823,67.185326,68.911018,-52.690361,67.048706,-2.895473,-52.723492,71.774269,-2.716328,-54.651524,73.650589,16.967318,-55.192791,73.972176,48.713497,-63.885605,83.289398,33.260956,-59.711319,76.27562,24.185553,-50.153976,60.120373,48.189743,-64.049706,85.690475,17.293222,-64.092026,85.05098,49.085938,-50.677502,59.610229,16.936314,-50.125259,65.362534,37.638443,-50.17804,58.34861,32.639309
493,4.108,-0.000025,0.000011,-0.001233,0.999999,-52.253651,69.435822,33.009781,-51.786404,71.727768,68.756554,-51.813019,67.191322,68.913582,-52.702625,67.053436,-2.907285,-52.712566,71.770775,-2.723724,-51.774521,71.730804,68.738075,-51.82423,67.187859,68.911774,-52.690739,67.04995,-2.894875,-52.723957,71.774841,-2.716209,-54.646988,73.652885,16.968662,-55.188919,73.975723,48.713432,-63.886017,83.281792,33.257198,-59.7089,76.277596,24.184433,-50.210083,60.124363,48.190437,-64.044899,85.692757,17.292322,-64.091164,85.051331,49.082516,-50.736801,59.60149,16.937941,-50.152046,65.358444,37.635597,-50.247669,58.345402,32.63744
494,4.116,-0.00003,0.000015,-0.00112,0.999999,-52.252327,69.434334,33.009914,-51.785259,71.72673,68.75666,-51.810848,67.190277,68.913742,-52.701103,67.051498,-2.907133,-52.712105,71.768837,-2.723613,-51.772915,71.729408,68.738518,-51.822441,67.187164,68.911591,-52.689629,67.04921,-2.89482,-52.723057,71.771706,-2.716654,-54.636639,73.667564,16.976646,-55.181843,73.983116,48.70755,-63.885246,83.275795,33.253639,-59.707024,76.278549,24.181852,-50.258404,60.128792,48.19342,-64.042374,85.690781,17.29192,-64.092316,85.052681,49.07626,-50.777458,59.597122,16.939091,-50.178181,65.355591,37.635303,-50.32637,58.342506,32.638218
495,4.125,-0.000039,0.000015,-0.001317,0.999999,-52.251732,69.434341,33.009663,-51.783794,71.727165,68.756378,-51.811165,67.190727,68.913528,-52.701412,67.051056,-2.907342,-52.710564,71.76841,-2.723906,-51.772053,71.729752,68.73838,-51.822334,67.187645,68.911629,-52.688396,67.046997,-2.89394,-52.722954,71.773064,-2.716813,-54.633045,73.675117,16.976748,-55.184536,73.980965,48.710243,-63.885452,83.268867,33.248974,-59.704063,76.279579,24.176064,-50.312351,60.132019,48.198429,-64.039589,85.690063,17.287933,-64.092522,85.053215,49.073608,-50.819469,59.599133,16.937075,-50.203331,65.352737,37.634098,-50.413811,58.345783,32.639576
496,4.133,-0.000032,0,-0.001196,0.999999,-52.251305,69.435005,33.009399,-51.785015,71.727509,68.756149,-51.811295,67.191063,68.913246,-52.699303,67.052063,-2.907649,-52.709602,71.769402,-2.724153,-51.772469,71.730995,68.737984,-51.823204,67.187195,68.909416,-52.686459,67.048279,-2.893367,-52.721794,71.773705,-2.71648,-54.630596,73.679108,16.974321,-55.182404,73.984161,48.703369,-63.883041,83.267044,33.243958,-59.701271,76.279816,24.169569,-50.414658,60.101025,48.21312,-64.035934,85.691978,17.28441,-64.094315,85.052521,49.06926,-50.857597,59.590347,16.935886,-50.225819,65.366592,37.631954,-50.503487,58.339043,32.638462
497,4.141,-0.000037,-0.000009,-0.001049,1,-52.252094,69.435616,33.008816,-51.787121,71.728607,68.755554,-51.812077,67.192169,68.912697,-52.698761,67.05217,-2.908212,-52.710438,71.769516,-2.724764,-51.77496,71.73259,68.736687,-51.823563,67.187836,68.909264,-52.68594,67.047462,-2.893657,-52.722584,71.774765,-2.716806,-54.628456,73.684174,16.975491,-55.184139,73.984474,48.699081,-63.880199,83.268005,33.239437,-59.699322,76.279671,24.166553,-50.478207,60.102135,48.21207,-64.033356,85.691406,17.280596,-64.096657,85.051567,49.063793,-50.889408,59.592117,16.940762,-50.258034,65.35643,37.634438,-50.574417,58.335487,32.638847
498,4.15,-0.000028,0.000002,-0.001386,0.999999,-52.251423,69.435783,33.008724,-51.784088,71.727791,68.755493,-51.812096,67.19136,68.912552,-52.700508,67.053314,-2.908346,-52.709007,71.77066,-2.724808,-51.77253,71.730087,68.737793,-51.82317,67.18853,68.909348,-52.687107,67.049026,-2.89341,-52.721626,71.775482,-2.717529,-54.624695,73.689095,16.974268,-55.186039,73.983414,48.695515,-63.878464,83.271484,33.235973,-59.696686,76.282776,24.159264,-50.545906,60.105438,48.202236,-64.033157,85.689941,17.277069,-64.098328,85.048935,49.060776,-50.927074,59.587456,16.942158,-50.286777,65.361359,37.630482,-50.677479,58.317993,32.637547
499,4.158,-0.000027,-0.000014,-0.001401,0.999999,-52.253796,69.436134,33.009186,-51.787548,71.728058,68.755981,-51.815693,67.191628,68.913025,-52.701782,67.053757,-2.907899,-52.710152,71.771103,-2.724355,-51.77496,71.731659,68.738319,-51.827652,67.187614,68.910339,-52.688259,67.049271,-2.894635,-52.723091,71.776108,-2.716923,-54.619591,73.692581,16.974617,-55.186535,73.984665,48.690525,-63.878395,83.27935,33.23008,-59.692879,76.285973,24.155441,-50.5947,60.102947,48.201698,-64.029228,85.690552,17.272577,-64.101738,85.047409,49.057472,-50.957413,59.580135,16.949064,-50.320465,65.353355,37.629795,-50.737411,58.314461,32.6465
500,4.166,-0.000033,0.000006,-0.001226,0.999999,-52.252407,69.435532,33.00906,-51.785553,71.728012,68.755806,-51.812107,67.191574,68.912903,-52.700985,67.052605,-2.907979,-52.710991,71.769943,-2.72449,-51.774101,71.73172,68.738052,-51.82296,67.187523,68.909966,-52.688747,67.048103,-2.894943,-52.722694,71.774948,-2.716577,-54.612289,73.694252,16.97443,-55.186619,73.984535,48.688026,-63.882278,83.292519,33.228065,-59.689545,76.290146,24.152025,-50.654758,60.09993,48.205124,-64.030548,85.690758,17.267088,-64.104942,85.044487,49.054764,-51.052769,59.534218,16.947422,-50.337582,65.355026,37.630089,-50.807392,58.305538,32.651356
501,4.174,-0.000021,-0.000004,-0.000832,1,-52.253033,69.434967,33.009827,-51.7887,71.726997,68.756638,-51.811684,67.190536,68.913628,-52.699013,67.052513,-2.907276,-52.712738,71.769844,-2.723679,-51.776772,71.732033,68.737503,-51.822884,67.185226,68.910339,-52.688072,67.048325,-2.893345,-52.723061,71.774544,-2.716426,-54.604004,73.695847,16.975603,-55.18626,73.988258,48.686237,-63.880516,83.304855,33.228706,-59.684658,76.291931,24.147038,-50.704681,60.104286,48.206161,-64.030045,85.690041,17.261559,-64.107529,85.043297,49.051727,-51.146816,59.483028,16.941877,-50.356842,65.362564,37.635689,-50.865673,58.302246,32.661209
502,4.183,-0.000039,0.000001,-0.001422,0.999999,-52.253681,69.435638,33.009171,-51.786285,71.728409,68.75589,-51.814621,67.191986,68.913048,-52.702831,67.052414,-2.907842,-52.710987,71.76976,-2.724412,-51.773624,71.731255,68.737656,-51.826721,67.188675,68.910568,-52.689545,67.048225,-2.894758,-52.723717,71.774498,-2.71645,-54.592628,73.699699,16.977226,-55.183994,73.99102,48.683922,-63.883354,83.32148,33.225052,-59.678902,76.293503,24.145184,-50.757782,60.110199,48.208881,-64.02874,85.690094,17.25358,-64.110352,85.040169,49.049423,-51.277386,59.407703,16.910559,-50.381035,65.36425,37.634663,-50.938469,58.296467,32.673771
503,4.191,-0.000039,0,-0.001383,0.999999,-52.252842,69.434235,33.009289,-51.785667,71.727005,68.756012,-51.813644,67.190575,68.913162,-52.701767,67.051018,-2.907729,-52.710297,71.768364,-2.724293,-51.774467,71.73056,68.73806,-51.824223,67.186668,68.911385,-52.689625,67.046638,-2.895722,-52.721989,71.773308,-2.7164,-54.569698,73.714951,16.975283,-55.182438,73.994736,48.682854,-63.876308,83.339783,33.225796,-59.672592,76.295059,24.139811,-50.809715,60.110741,48.211243,-64.028343,85.691589,17.249651,-64.114799,85.036865,49.045654,-51.316978,59.394203,16.902845,-50.404949,65.357918,37.636009,-50.986691,58.297974,32.679909
504,4.2,-0.000027,0,-0.00119,0.999999,-52.253998,69.436081,33.008976,-51.787704,71.728218,68.755745,-51.813934,67.191772,68.912796,-52.702003,67.053497,-2.90809,-52.712353,71.770836,-2.724546,-51.775242,71.732918,68.736382,-51.825584,67.186829,68.9105,-52.691078,67.049843,-2.89608,-52.722843,71.775032,-2.716532,-54.555756,73.725548,16.974602,-55.181938,74.001335,48.682102,-63.870274,83.359215,33.223034,-59.662796,76.302025,24.133255,-50.851685,60.11935,48.216824,-64.028519,85.691101,17.241255,-64.120361,85.035637,49.040665,-51.330437,59.392189,16.915075,-50.423126,65.352089,37.634449,-51.032455,58.296249,32.682774
