Format Version,1.23,Take Name,silk_hang_exp_9,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 04.27.11.317 下午,Capture Start Frame,461291,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
89,0.741000,-0.000021,0.000057,-0.001148,0.999999,-52.253468,69.434425,33.006275,-51.783329,71.726166,68.753029,-51.809162,67.189720,68.910027,-52.705330,67.052238,-2.910781,-52.716053,71.769577,-2.727178,-51.775444,71.730194,68.739731,-51.816895,67.185616,68.904755,-52.696697,67.047470,-2.901331,-52.724503,71.774605,-2.717472,-62.025661,90.753746,12.456167,-72.489319,92.289337,42.191101,-68.499001,81.480392,31.979837,-64.390907,96.736763,18.697271,-71.447182,107.699860,42.135002,-66.540756,106.885910,27.247540,-61.388386,106.680000,11.908674,-73.703125,76.396126,41.152397,-62.938774,75.048027,11.929719,-66.612907,74.305367,27.258921
90,0.750000,-0.000019,0.000070,-0.001175,0.999999,-52.252972,69.434052,33.007267,-51.781715,71.725586,68.754021,-51.807785,67.189148,68.910995,-52.705963,67.052078,-2.909789,-52.716434,71.769409,-2.726164,-51.774590,71.729317,68.741554,-51.814781,67.185303,68.906387,-52.698296,67.047447,-2.900636,-52.723873,71.774307,-2.717754,-62.096493,90.685547,12.483855,-72.515854,92.219551,42.217033,-68.499847,81.383965,32.002724,-64.431770,96.658035,18.706421,-71.434669,107.603546,42.120293,-66.543999,106.814423,27.281593,-61.403687,106.604729,11.936516,-73.746399,76.309265,41.155331,-63.046921,74.957954,11.928158,-66.636337,74.209389,27.273071
91,0.758000,-0.000022,0.000059,-0.001142,0.999999,-52.252121,69.433830,33.008224,-51.781837,71.725616,68.754974,-51.807613,67.189171,68.911972,-52.704132,67.051613,-2.908826,-52.714909,71.768944,-2.725229,-51.774250,71.730072,68.742386,-51.815098,67.184624,68.906235,-52.696003,67.046509,-2.898740,-52.722763,71.774269,-2.716508,-62.117577,90.616974,12.472785,-72.557297,92.143318,42.246544,-68.529839,81.287766,32.022709,-64.458687,96.591553,18.716560,-71.441925,107.519440,42.130516,-66.547623,106.745445,27.302704,-61.433983,106.526794,11.975803,-73.777184,76.222961,41.153389,-63.097923,74.880424,11.939955,-66.671150,74.121101,27.284468
92,0.766000,-0.000025,0.000050,-0.001104,0.999999,-52.253567,69.434586,33.007816,-51.784122,71.726601,68.754555,-51.809563,67.190155,68.911591,-52.704727,67.052124,-2.909225,-52.715866,71.769463,-2.725652,-51.775055,71.730843,68.741577,-51.818466,67.185806,68.905380,-52.696739,67.049118,-2.899370,-52.723579,71.772682,-2.717244,-62.149166,90.541786,12.478100,-72.621681,92.040062,42.271797,-68.556465,81.214317,32.038082,-64.487923,96.510109,18.732538,-71.445450,107.444534,42.160858,-66.555939,106.667793,27.331102,-61.448360,106.441010,11.990757,-73.820839,76.152374,41.153530,-63.129520,74.804390,11.950669,-66.736885,74.016937,27.292150
93,0.775000,-0.000024,0.000051,-0.001019,1.000000,-52.252960,69.434616,33.007744,-51.783813,71.726700,68.754486,-51.808475,67.190247,68.911507,-52.703812,67.052101,-2.909294,-52.715755,71.769432,-2.725720,-51.775635,71.732590,68.742424,-51.816582,67.184311,68.905243,-52.696514,67.047722,-2.899649,-52.722782,71.774002,-2.717817,-62.264721,90.458344,12.499201,-72.639381,91.932106,42.275421,-68.575569,81.148895,32.047615,-64.502213,96.422890,18.756588,-71.444122,107.362953,42.210476,-66.574280,106.569313,27.361790,-61.490261,106.347206,12.030022,-73.876610,76.051155,41.165352,-63.161339,74.721420,11.971301,-66.811981,73.926125,27.291906
94,0.783000,-0.000021,0.000070,-0.001156,0.999999,-52.252586,69.434311,33.007641,-51.781456,71.726059,68.754379,-51.807350,67.189613,68.911385,-52.705444,67.052116,-2.909401,-52.716095,71.769455,-2.725798,-51.772301,71.731293,68.741570,-51.816414,67.184326,68.904320,-52.697433,67.048294,-2.899295,-52.723824,71.773460,-2.716961,-62.303673,90.367073,12.497883,-72.645889,91.853355,42.297600,-68.615433,81.085014,32.078865,-64.520195,96.342896,18.779268,-71.441635,107.282974,42.257614,-66.596909,106.497932,27.404135,-61.525959,106.240929,12.049734,-73.927162,75.955765,41.190243,-63.199295,74.635071,12.012477,-66.871101,73.859810,27.305153
95,0.791000,-0.000022,0.000059,-0.001295,0.999999,-52.252335,69.434425,33.007259,-51.781345,71.726074,68.754005,-51.808514,67.189636,68.911003,-52.705078,67.052338,-2.909786,-52.714413,71.769676,-2.726188,-51.773460,71.730415,68.742142,-51.816338,67.185219,68.904839,-52.696621,67.047226,-2.900306,-52.722645,71.774986,-2.717078,-62.332367,90.279572,12.506413,-72.659004,91.764679,42.339489,-68.636467,81.004837,32.099819,-64.544914,96.256821,18.798706,-71.432549,107.178139,42.297604,-66.595909,106.422577,27.418745,-61.550945,106.153488,12.090097,-73.959625,75.886543,41.208504,-63.231133,74.561104,12.036238,-66.934593,73.795982,27.325100
96,0.800000,-0.000026,0.000055,-0.001179,0.999999,-52.251945,69.434784,33.007824,-51.781784,71.726845,68.754562,-51.807899,67.190399,68.911606,-52.703838,67.052284,-2.909210,-52.714272,71.769623,-2.725649,-51.772858,71.730202,68.742561,-51.816704,67.186943,68.905586,-52.695526,67.049759,-2.899772,-52.722324,71.772354,-2.717582,-62.393887,90.184265,12.519571,-72.650436,91.679390,42.369892,-68.652916,80.901459,32.128662,-64.598625,96.135330,18.832687,-71.413040,107.074486,42.361965,-66.621864,106.339027,27.459108,-61.577068,106.062569,12.125319,-74.005783,75.809921,41.246433,-63.254272,74.481079,12.061354,-66.986641,73.698875,27.348732
97,0.808000,-0.000023,0.000061,-0.001178,0.999999,-52.253143,69.434967,33.007519,-51.782520,71.726799,68.754265,-51.808624,67.190346,68.911278,-52.705502,67.052689,-2.909526,-52.715939,71.770027,-2.725935,-51.773888,71.731804,68.741058,-51.817047,67.185318,68.906525,-52.697338,67.048218,-2.900981,-52.723930,71.774765,-2.716905,-62.455578,90.106789,12.534341,-72.693108,91.610634,42.404984,-68.645874,80.816185,32.165199,-64.631203,96.042519,18.871149,-71.402786,107.000015,42.404331,-66.618645,106.265511,27.484152,-61.606037,105.967857,12.140805,-74.046494,75.741402,41.283672,-63.274391,74.401024,12.097599,-67.050865,73.589394,27.395206
98,0.816000,-0.000017,0.000065,-0.001057,1.000000,-52.252060,69.434555,33.007408,-51.781769,71.726105,68.754173,-51.806767,67.189659,68.911133,-52.704067,67.052559,-2.909651,-52.715649,71.769890,-2.726018,-51.774235,71.731590,68.741096,-51.814194,67.184227,68.905174,-52.696896,67.047813,-2.901049,-52.722687,71.774857,-2.715937,-62.501495,90.042473,12.546319,-72.689514,91.554588,42.447227,-68.676743,80.729233,32.200535,-64.660706,95.959473,18.915344,-71.394783,106.945755,42.436665,-66.616051,106.192543,27.520313,-61.617088,105.879143,12.166550,-74.083038,75.672951,41.334789,-63.292591,74.333168,12.135879,-67.120918,73.499969,27.419058
99,0.825000,-0.000042,0.000064,-0.001489,0.999999,-52.252655,69.434357,33.007198,-51.780449,71.727264,68.753853,-51.809376,67.190842,68.911041,-52.706646,67.050995,-2.909744,-52.714157,71.768341,-2.726340,-51.773357,71.731766,68.741730,-51.816452,67.186356,68.904274,-52.699394,67.045799,-2.901011,-52.721279,71.773735,-2.715677,-62.561386,89.975319,12.555519,-72.692665,91.475357,42.498543,-68.765259,80.632858,32.253052,-64.661255,95.892677,18.946405,-71.378532,106.883179,42.474678,-66.603813,106.120728,27.577353,-61.627323,105.798042,12.215352,-74.116989,75.606285,41.390793,-63.306648,74.242180,12.175291,-67.208611,73.420540,27.451853
100,0.833000,-0.000025,0.000058,-0.001419,0.999999,-52.252441,69.434097,33.007641,-51.780979,71.725883,68.754372,-51.809269,67.189445,68.911407,-52.705677,67.051872,-2.909389,-52.713848,71.769211,-2.725828,-51.772995,71.730133,68.741837,-51.817177,67.185173,68.904877,-52.696632,67.046700,-2.899593,-52.722679,71.774597,-2.715619,-62.597626,89.930153,12.564264,-72.659752,91.415398,42.541519,-68.810066,80.569611,32.288498,-64.660355,95.836899,18.979912,-71.363457,106.820068,42.529430,-66.593803,106.041565,27.612680,-61.637543,105.722847,12.248047,-74.159538,75.544716,41.449310,-63.323635,74.177620,12.231133,-67.295288,73.356667,27.485085
101,0.841000,-0.000034,0.000050,-0.001377,0.999999,-52.253098,69.434593,33.008030,-51.782383,71.727028,68.754730,-51.810287,67.190598,68.911850,-52.705582,67.051712,-2.908966,-52.714149,71.769051,-2.725485,-51.773201,71.731598,68.741447,-51.819294,67.186012,68.906227,-52.696430,67.047188,-2.899970,-52.723156,71.773819,-2.715535,-62.623287,89.898338,12.565536,-72.640633,91.368706,42.589058,-68.836075,80.517838,32.313900,-64.653122,95.788254,19.018532,-71.335426,106.751587,42.596054,-66.585068,105.980179,27.662785,-61.647141,105.653107,12.283760,-74.182343,75.483383,41.503609,-63.335548,74.119537,12.282709,-67.364685,73.309311,27.510435
102,0.850000,-0.000041,0.000031,-0.001290,0.999999,-52.253181,69.433990,33.007275,-51.784187,71.726982,68.753960,-51.811314,67.190552,68.911133,-52.703918,67.050552,-2.909702,-52.713310,71.767899,-2.726284,-51.774712,71.731606,68.741112,-51.820652,67.185860,68.904808,-52.694500,67.046066,-2.899789,-52.722488,71.772591,-2.717022,-62.617798,89.888405,12.552103,-72.636673,91.317284,42.669186,-68.889343,80.446251,32.350906,-64.601395,95.731720,19.074419,-71.303650,106.692337,42.651913,-66.568924,105.919434,27.713322,-61.650665,105.584488,12.327537,-74.205109,75.423645,41.557949,-63.346378,74.068214,12.336767,-67.466446,73.249283,27.543465
103,0.858000,-0.000036,0.000046,-0.001208,0.999999,-52.253456,69.434319,33.007103,-51.783764,71.727036,68.753799,-51.810139,67.190590,68.910934,-52.704876,67.051163,-2.909893,-52.715046,71.768501,-2.726427,-51.774467,71.731583,68.740578,-51.819252,67.186028,68.904884,-52.696125,67.047272,-2.900872,-52.723629,71.772614,-2.716555,-62.625778,89.846626,12.536234,-72.594849,91.265038,42.738400,-68.910339,80.395386,32.378029,-64.574295,95.667267,19.109545,-71.279388,106.649460,42.682396,-66.551346,105.874237,27.754026,-61.659985,105.542389,12.380325,-74.228981,75.371170,41.613216,-63.350590,74.022720,12.396044,-67.558807,73.193024,27.568865
104,0.866000,-0.000039,0.000037,-0.001449,0.999999,-52.253933,69.434319,33.007507,-51.783813,71.727058,68.754189,-51.812382,67.190636,68.911346,-52.705826,67.051125,-2.909470,-52.713715,71.768478,-2.726036,-51.774700,71.731529,68.742073,-51.821445,67.186165,68.904015,-52.697407,67.047371,-2.900442,-52.721966,71.772377,-2.716019,-62.627747,89.806305,12.549332,-72.562248,91.202469,42.794884,-68.935539,80.344124,32.402779,-64.558479,95.610664,19.150444,-71.237961,106.577324,42.715397,-66.536270,105.832199,27.796906,-61.648964,105.484322,12.431237,-74.236855,75.307724,41.665485,-63.358967,73.985336,12.438197,-67.638786,73.140999,27.588573
105,0.875000,-0.000029,0.000038,-0.001468,0.999999,-52.253628,69.435066,33.007236,-51.783390,71.727097,68.753967,-51.812126,67.190674,68.911034,-52.705647,67.052582,-2.909782,-52.713364,71.769928,-2.726263,-51.773857,71.731384,68.741875,-51.821606,67.186302,68.903549,-52.696728,67.049149,-2.899620,-52.722008,71.773514,-2.717335,-62.615871,89.765343,12.616041,-72.510635,91.119728,42.852772,-68.973267,80.284653,32.423710,-64.560112,95.550224,19.186415,-71.197510,106.486443,42.794350,-66.530296,105.788597,27.858734,-61.634159,105.427620,12.479562,-74.251282,75.239395,41.715900,-63.367207,73.935707,12.487974,-67.732872,73.078461,27.604618
106,0.883000,-0.000034,0.000036,-0.001477,0.999999,-52.253258,69.434715,33.007549,-51.783073,71.727089,68.754257,-51.811893,67.190666,68.911377,-52.705223,67.051880,-2.909458,-52.712852,71.769234,-2.725974,-51.774441,71.730667,68.740959,-51.820435,67.186996,68.904175,-52.696960,67.048820,-2.898734,-52.720821,71.772507,-2.716534,-62.607170,89.735962,12.690260,-72.475273,91.049759,42.900120,-69.011574,80.233223,32.442398,-64.549599,95.508583,19.226255,-71.169373,106.418381,42.848122,-66.470734,105.728554,27.914719,-61.626255,105.381813,12.530438,-74.263855,75.157097,41.762127,-63.374031,73.902359,12.519160,-67.841972,73.009071,27.626381
107,0.891000,-0.000030,0.000039,-0.001315,0.999999,-52.253323,69.435158,33.007366,-51.783649,71.727371,68.754097,-51.811005,67.190933,68.911171,-52.704746,67.052505,-2.909657,-52.713894,71.769844,-2.726138,-51.774048,71.731651,68.740395,-51.820480,67.186539,68.903816,-52.695370,67.048630,-2.898339,-52.722942,71.773926,-2.716605,-62.598396,89.702721,12.741073,-72.450523,90.975342,42.954941,-69.061012,80.175156,32.458176,-64.558212,95.460823,19.279745,-71.141541,106.348083,42.904594,-66.446884,105.655182,27.984938,-61.607082,105.332909,12.585606,-74.255104,75.089371,41.802681,-63.379921,73.864540,12.556049,-67.902802,72.967682,27.628786
108,0.900000,-0.000041,0.000033,-0.001348,0.999999,-52.253658,69.434532,33.007793,-51.784317,71.727524,68.754478,-51.811962,67.191093,68.911652,-52.704750,67.051086,-2.909186,-52.713604,71.768425,-2.725774,-51.775085,71.732208,68.740921,-51.821060,67.186295,68.904938,-52.695583,67.046425,-2.897813,-52.722412,71.773308,-2.716860,-62.583942,89.654556,12.803147,-72.444443,90.883369,43.008919,-69.098724,80.117706,32.469189,-64.504417,95.408829,19.348570,-71.100250,106.265625,42.976311,-66.416252,105.581703,28.043989,-61.582916,105.285774,12.640235,-74.231354,75.018852,41.844799,-63.384087,73.813347,12.590588,-67.973557,72.917336,27.620687
109,0.908000,-0.000026,0.000042,-0.000938,1.000000,-52.252865,69.434425,33.008446,-51.784737,71.726677,68.755188,-51.808666,67.190216,68.912231,-52.702679,67.051735,-2.908599,-52.715385,71.769073,-2.725032,-51.776550,71.732040,68.742310,-51.816772,67.184753,68.905327,-52.695084,67.047676,-2.897446,-52.722614,71.773323,-2.717103,-62.570850,89.622101,12.849844,-72.412720,90.817383,43.052162,-69.139458,80.057297,32.473984,-64.481842,95.348549,19.403381,-71.053558,106.180717,43.056248,-66.387802,105.529282,28.087017,-61.559151,105.246841,12.696968,-74.222534,74.958031,41.869144,-63.396645,73.772400,12.626171,-68.043777,72.863388,27.601767
110,0.916000,-0.000025,0.000038,-0.001200,0.999999,-52.253860,69.433647,33.007263,-51.784801,71.725616,68.754013,-51.811111,67.189178,68.911041,-52.704643,67.051239,-2.909777,-52.714890,71.768578,-2.726215,-51.776386,71.730392,68.741341,-51.819485,67.184357,68.903664,-52.696724,67.046867,-2.899437,-52.722542,71.773109,-2.716776,-62.575375,89.557770,12.925571,-72.377647,90.756226,43.087830,-69.227219,79.962013,32.503204,-64.480370,95.290344,19.458506,-71.022926,106.109917,43.140926,-66.354538,105.460464,28.120852,-61.542122,105.195213,12.768142,-74.213882,74.888084,41.899834,-63.403557,73.733902,12.652877,-68.108139,72.808678,27.582077
111,0.925000,-0.000022,0.000042,-0.001157,0.999999,-52.254242,69.434326,33.007778,-51.785130,71.726105,68.754539,-51.811047,67.189667,68.911552,-52.705074,67.052101,-2.909285,-52.715717,71.769440,-2.725694,-51.776115,71.730881,68.741211,-51.819885,67.184830,68.905273,-52.697224,67.048958,-2.899420,-52.723301,71.772804,-2.717053,-62.577087,89.480553,12.997139,-72.318634,90.665222,43.141220,-69.256973,79.887215,32.520184,-64.453812,95.245193,19.500633,-70.975311,106.048073,43.203335,-66.307861,105.374550,28.215794,-61.500340,105.129745,12.839129,-74.176659,74.798912,41.933163,-63.412678,73.680290,12.682763,-68.183342,72.738739,27.567268
112,0.933000,-0.000019,0.000055,-0.001151,0.999999,-52.254242,69.434433,33.007626,-51.784180,71.725990,68.754395,-51.810040,67.189537,68.911369,-52.706028,67.052444,-2.909443,-52.716724,71.769775,-2.725816,-51.775063,71.730659,68.742744,-51.819164,67.184708,68.903625,-52.698463,67.049782,-2.898343,-52.723904,71.772614,-2.718879,-62.562351,89.427116,13.059896,-72.264847,90.585419,43.172054,-69.280121,79.821724,32.529778,-64.439384,95.200195,19.537758,-70.900238,105.969360,43.242981,-66.259300,105.298737,28.285625,-61.436462,105.076836,12.905031,-74.136269,74.726448,41.966965,-63.422882,73.636665,12.709808,-68.256065,72.674240,27.553013
113,0.941000,-0.000022,0.000051,-0.001263,0.999999,-52.255333,69.433937,33.007313,-51.785042,71.725639,68.754066,-51.811909,67.189201,68.911072,-52.707367,67.051788,-2.909735,-52.717010,71.769127,-2.726144,-51.775551,71.730415,68.740479,-51.821243,67.184326,68.904480,-52.699272,67.048599,-2.899018,-52.724777,71.772545,-2.717918,-62.528873,89.363655,13.103117,-72.221092,90.510010,43.199635,-69.307938,79.755432,32.546459,-64.424881,95.151588,19.573587,-70.823738,105.878540,43.318226,-66.192665,105.234482,28.345118,-61.394005,105.011665,12.972268,-74.105438,74.661400,41.992359,-63.428242,73.594322,12.736379,-68.324043,72.608742,27.543324
114,0.950000,-0.000031,0.000050,-0.001138,0.999999,-52.254208,69.434265,33.008049,-51.784557,71.726715,68.754753,-51.810299,67.190262,68.911842,-52.705582,67.051384,-2.908963,-52.716400,71.768723,-2.725452,-51.775326,71.732094,68.741295,-51.819359,67.184814,68.905518,-52.697777,67.048027,-2.898656,-52.723896,71.772293,-2.717306,-62.477936,89.302139,13.150816,-72.185394,90.435570,43.234695,-69.341972,79.684891,32.563099,-64.398727,95.100380,19.617182,-70.740173,105.807518,43.384472,-66.124969,105.163483,28.409811,-61.336414,104.941811,13.043224,-74.073898,74.589066,42.033249,-63.432907,73.543762,12.769334,-68.410538,72.535591,27.529654
115,0.958000,-0.000031,0.000057,-0.001445,0.999999,-52.253021,69.434753,33.008121,-51.781525,71.726898,68.754829,-51.810040,67.190475,68.911919,-52.706303,67.052155,-2.908880,-52.714222,71.769501,-2.725369,-51.772724,71.731064,68.742790,-51.818680,67.186203,68.906754,-52.698315,67.048729,-2.899931,-52.721966,71.773148,-2.717652,-62.427353,89.253876,13.230639,-72.156494,90.363922,43.275051,-69.358681,79.630127,32.574100,-64.347801,95.040688,19.679813,-70.675079,105.750862,43.438236,-66.056183,105.106392,28.492689,-61.280273,104.872826,13.097440,-74.014603,74.520012,42.070927,-63.425785,73.477112,12.818797,-68.461853,72.483360,27.532047
116,0.966000,-0.000030,0.000047,-0.001163,0.999999,-52.253120,69.434174,33.008099,-51.783627,71.726555,68.754829,-51.809597,67.190109,68.911896,-52.704342,67.051346,-2.908921,-52.714928,71.768692,-2.725408,-51.775204,71.731247,68.741661,-51.817852,67.185349,68.905891,-52.696609,67.047913,-2.898787,-52.722351,71.772346,-2.717135,-62.396477,89.170876,13.310952,-72.136772,90.300194,43.331177,-69.381416,79.572510,32.587612,-64.327576,94.958672,19.718147,-70.573029,105.672714,43.495350,-65.977272,105.032433,28.551394,-61.210918,104.792511,13.160908,-73.948601,74.444450,42.111320,-63.426876,73.404106,12.859140,-68.518715,72.423950,27.537956
117,0.975000,-0.000038,0.000043,-0.001330,0.999999,-52.253330,69.434090,33.007774,-51.783325,71.726845,68.754456,-51.810814,67.190422,68.911613,-52.705090,67.050873,-2.909213,-52.714096,71.768219,-2.725765,-51.774757,71.731674,68.741821,-51.819252,67.185501,68.905487,-52.697788,67.047470,-2.899472,-52.721119,71.771828,-2.717751,-62.371315,89.075966,13.398865,-72.107353,90.221489,43.382568,-69.410431,79.504234,32.607067,-64.325691,94.876205,19.756987,-70.445312,105.594505,43.585186,-65.880997,104.932877,28.614449,-61.106884,104.717995,13.230017,-73.905594,74.374023,42.169899,-63.435066,73.331085,12.891878,-68.582840,72.354340,27.549530
118,0.983000,-0.000032,0.000041,-0.001360,0.999999,-52.253551,69.434502,33.007732,-51.783569,71.726791,68.754456,-51.811333,67.190361,68.911545,-52.705296,67.051758,-2.909288,-52.714020,71.769104,-2.725786,-51.775032,71.731544,68.741676,-51.819790,67.185471,68.904701,-52.697216,67.047791,-2.897662,-52.721684,71.773277,-2.718233,-62.359695,89.001221,13.479805,-72.041702,90.149139,43.423553,-69.434906,79.442566,32.631878,-64.347336,94.819656,19.803532,-70.322449,105.524101,43.689762,-65.780563,104.850151,28.661860,-61.033241,104.636192,13.300975,-73.853004,74.319405,42.228481,-63.446472,73.271629,12.930531,-68.637077,72.296356,27.571613
119,0.991000,-0.000027,0.000042,-0.001390,0.999999,-52.254192,69.433853,33.007339,-51.783985,71.725792,68.754074,-51.812012,67.189362,68.911125,-52.706169,67.051468,-2.909696,-52.714622,71.768806,-2.726147,-51.775669,71.731056,68.740303,-51.820175,67.184082,68.905014,-52.698223,67.046783,-2.899557,-52.722324,71.773743,-2.716762,-62.359955,88.929779,13.561505,-71.992157,90.083954,43.464531,-69.458519,79.380188,32.652691,-64.351059,94.757202,19.847437,-70.173164,105.429626,43.803387,-65.656647,104.773499,28.746170,-60.942204,104.564606,13.376401,-73.800850,74.276062,42.283989,-63.472660,73.212639,12.971312,-68.709389,72.229019,27.584568
120,1.000000,-0.000024,0.000050,-0.001206,0.999999,-52.254242,69.434265,33.006992,-51.784294,71.726135,68.753731,-51.810646,67.189697,68.910751,-52.705925,67.051941,-2.910045,-52.716110,71.769279,-2.726469,-51.775394,71.731110,68.740929,-51.819443,67.184692,68.903992,-52.697193,67.047409,-2.900100,-52.724606,71.774010,-2.716977,-62.414925,88.831482,13.651262,-71.922409,90.019844,43.530956,-69.475952,79.316345,32.675053,-64.342949,94.677155,19.900002,-70.003525,105.361748,43.943413,-65.539139,104.669151,28.843355,-60.825764,104.484848,13.461770,-73.729828,74.213005,42.339622,-63.491386,73.149040,13.036126,-68.769501,72.169075,27.615080
121,1.008000,-0.000031,0.000042,-0.001186,0.999999,-52.254475,69.433853,33.007484,-51.785183,71.726273,68.754196,-51.811363,67.189835,68.911293,-52.705498,67.050980,-2.909526,-52.715866,71.768318,-2.726018,-51.776348,71.731606,68.740799,-51.820080,67.184471,68.904419,-52.697372,67.046585,-2.899334,-52.723747,71.772919,-2.716529,-62.417389,88.751137,13.727940,-71.861366,89.956978,43.580204,-69.512268,79.255066,32.699093,-64.357094,94.599792,19.964439,-69.876541,105.290855,44.026562,-65.441025,104.580750,28.940313,-60.731251,104.408989,13.550896,-73.665596,74.132065,42.410412,-63.500206,73.096153,13.090658,-68.854706,72.108734,27.662668
122,1.016000,-0.000025,0.000032,-0.001280,0.999999,-52.254761,69.434563,33.006962,-51.785748,71.726418,68.753723,-51.812778,67.189980,68.910751,-52.705513,67.052254,-2.910087,-52.715004,71.769592,-2.726519,-51.776592,71.732079,68.741005,-51.821774,67.184357,68.905380,-52.696960,67.047287,-2.902041,-52.723457,71.774780,-2.716844,-62.368614,88.690857,13.801805,-71.808662,89.907837,43.629807,-69.486671,79.212936,32.740276,-64.302605,94.562271,20.028913,-69.698593,105.196587,44.123924,-65.355965,104.483948,29.042635,-60.611408,104.336166,13.639185,-73.617661,74.074730,42.468830,-63.501518,73.045296,13.140442,-68.901123,72.072311,27.688375
123,1.024000,-0.000020,0.000044,-0.001329,0.999999,-52.255638,69.434380,33.007042,-51.785534,71.725861,68.753815,-51.813007,67.189423,68.910789,-52.707493,67.052452,-2.910024,-52.716518,71.769791,-2.726415,-51.776741,71.731102,68.740341,-51.821648,67.184212,68.904556,-52.699047,67.047699,-2.901109,-52.724838,71.774757,-2.715837,-62.330090,88.625336,13.876007,-71.746254,89.831688,43.707890,-69.472595,79.165184,32.793079,-64.268356,94.517365,20.090525,-69.538612,105.130028,44.222908,-65.307007,104.352417,29.126209,-60.511391,104.256042,13.735239,-73.583290,74.014099,42.539749,-63.491791,72.984657,13.191827,-68.916870,72.038177,27.728012
124,1.033000,-0.000011,0.000049,-0.000882,1.000000,-52.254242,69.434334,33.007885,-51.785839,71.725616,68.754677,-51.809258,67.189156,68.911591,-52.704323,67.052612,-2.909216,-52.717560,71.769943,-2.725518,-51.776535,71.731758,68.740715,-51.818573,67.182983,68.901909,-52.696548,67.049118,-2.897412,-52.724987,71.773582,-2.715632,-62.277897,88.559807,13.954777,-71.655067,89.741554,43.771976,-69.483551,79.124718,32.875759,-64.239601,94.468620,20.154690,-69.320808,105.018028,44.355179,-65.117958,104.252876,29.258701,-60.358311,104.178558,13.851130,-73.523346,73.937927,42.618599,-63.471573,72.915649,13.275434,-68.955872,71.981918,27.765238
125,1.041000,-0.000026,0.000051,-0.001025,1.000000,-52.254971,69.433990,33.007271,-51.785786,71.726158,68.754005,-51.810501,67.189705,68.911041,-52.705853,67.051384,-2.909762,-52.717739,71.768715,-2.726203,-51.776855,71.733238,68.741158,-51.819420,67.182693,68.902756,-52.698753,67.046989,-2.900319,-52.724636,71.773239,-2.716179,-62.218063,88.497643,14.017751,-71.573349,89.677895,43.833237,-69.662186,79.046997,32.873779,-64.250305,94.404152,20.226004,-69.129272,104.957703,44.483093,-64.966270,104.205284,29.376274,-60.247349,104.097244,13.947700,-73.443642,73.876587,42.672729,-63.470196,72.864708,13.340516,-68.983131,71.932251,27.810148
126,1.050000,-0.000028,0.000047,-0.001089,0.999999,-52.254528,69.433502,33.007355,-51.785339,71.725815,68.754082,-51.810635,67.189369,68.911140,-52.705425,67.050758,-2.909663,-52.716713,71.768097,-2.726132,-51.776131,71.730843,68.741241,-51.819675,67.184380,68.905273,-52.697151,67.046928,-2.901651,-52.724884,71.772118,-2.716124,-62.167286,88.424316,14.109178,-71.450867,89.613327,43.921841,-69.714523,79.020157,32.918243,-64.237328,94.333252,20.307112,-69.271759,104.710976,44.543118,-64.805412,104.108704,29.511124,-60.080822,104.014030,14.057350,-73.375542,73.814362,42.753288,-63.475918,72.818108,13.409429,-69.010941,71.881340,27.861738
127,1.058000,-0.000036,0.000047,-0.001218,0.999999,-52.254539,69.434181,33.007694,-51.784748,71.726952,68.754387,-51.811218,67.190514,68.911514,-52.706062,67.050972,-2.909291,-52.716137,71.768311,-2.725837,-51.775711,71.731529,68.740723,-51.820080,67.185890,68.905273,-52.697742,67.047211,-2.899606,-52.724247,71.772301,-2.716202,-62.146770,88.370560,14.229406,-71.351486,89.551292,43.995697,-69.739357,79.004623,32.958244,-64.201599,94.257874,20.412806,-69.097755,104.640877,44.668591,-64.642212,104.012802,29.613775,-59.944748,103.932358,14.163428,-73.321365,73.765839,42.824795,-63.481842,72.775711,13.473225,-69.055710,71.832207,27.919659
128,1.066000,-0.000025,0.000051,-0.000921,1.000000,-52.254040,69.434692,33.008625,-51.785351,71.726906,68.755363,-51.809120,67.190453,68.912392,-52.704407,67.052040,-2.908406,-52.717281,71.769371,-2.724841,-51.776409,71.733025,68.742371,-51.817894,67.184380,68.906387,-52.697327,67.049225,-2.899865,-52.724171,71.772400,-2.716184,-62.079651,88.321640,14.292161,-71.214119,89.495888,44.079731,-69.770119,78.986061,33.006454,-64.155579,94.200935,20.480806,-68.898010,104.590523,44.802509,-64.438873,103.912773,29.706055,-59.778679,103.868225,14.269726,-73.263641,73.739861,42.896862,-63.490700,72.740280,13.551256,-69.093277,71.799507,27.973566
